,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,6584,SIA/MP/MIN/247095/2021,8914/2022,KUNDAJANI GITTI AND M-SAND MINE,M/S NEW SURYA MINERALS,EC Granted,EC,
4,6585,SIA/MP/MIN/249362/2021,8898/2022,Barodi Crusher Stone Quarry,RAJENDRA KUMAR S/O SHRI GOKUL PRASAD,EC Granted,EC,
5,6586,SIA/MP/MIN/287481/2022,9339/2022,Rabadiya Murrum Quarry,AYAZUDDIN SHAIKH,EC Granted,EC,
6,6587,SIA/MP/MIN/407690/2022,,Bhadiya Sand mine,ASHTVAKRA IT SOLUTIONS LIMITED AUTHORIZED PERSON - SHRI RAHUL SINGH,Pending at PP due to eds,EC,
7,6588,SIA/MP/MIN/34459/2015,4913/2016,GAHANGHAT BASALT STONE QUARRY AREA 1.300 HECT.,SHRI JAI SINGH,TransferToDEIAA,EC,
8,6589,SIA/MP/MIN/185964/2020,8061/2021,Salmanya Stone Quarry,DHANRAJ SHIVHARE,EC Granted,EC,
9,6590,SIA/MP/MIN/53912/2019,6572/2019,"Biloua Stone (Gitti) Quarry, Survey No.3893, 3895",SHRI AKASH SINGH TOMAR,EC Granted,EC,
0,6591,SIA/MP/MIN/56030/2016,,BINORA SAND MININIG,MS S R TRADERS PVT LTD,EC Granted - Processed offline,EC,
1,6592,SIA/MP/MIN/406126/2022,8794/2021,37.70 ha Jhabua  Rock Phosphate Mine,THE MADHYA PRADESH STATE MINING CORPORATION LTD.,EC Granted,EC,
2,6593,SIA/MP/MIN/425901/2023,,“Patan Flagstone Mine”,MANISH PUROHIT,Pending at PP due to eds,EC,
3,6594,SIA/MP/MIN/426296/2023,9936/2023,Gumthi Stone & M-sand Quarry,ANURAG SOLANKI,Agenda Uploaded by SEIAA,EC,
4,6595,SIA/MP/MIN/33532/2015,4961/2016,JALANPUR SAND MININIG 2.024 HECT,DIGIANA INDUSTRIES PVT LTD,TransferToDEIAA,EC,
5,6596,SIA/MP/MIN/171790/2020,7641/2020,"SISONIYA STONE (GITTY) QUARRY FOR  Khasra No. 533, 548, Pvt. Land",KUNWAR ARUN PRATAP,EC Granted,EC,
6,6597,SIA/MP/MIN/82429/2018,,KAKHARA SAND MINE,SPAN MINERLS PVT LTD,Delisted,EC,
7,6598,SIA/MP/MIN/64694/2017,5560/2017,TINDHARI SAND MINING,CRUSHER STONE MINING,EC Granted,EC,
8,6599,SIA/MP/MIN/35518/2019,,maheba gitty stone quarry,MS ASR ENTERPRISES,Delisted,EC,
9,6600,SIA/MP/MIN/35778/2019,6335/2019,Bathiya Stone Quarry of M/s.Aditya & Company,MS ADITYA AND COMPANY,EC Granted,EC,
0,6601,SIA/MP/MIN/422739/2023,,Ambachandan Basalt Stone Deposit Quarry,SHRI BALAJI STONE CRUSHER AND EARTH MOVERS,Pending at PP due to eds,EC,
1,6602,SIA/MP/MIN/433120/2023,,BHAPSA NO. - 1 RIVER SAND MINE,SURENDRA NAMDEO,Pending at PP due to eds,EC,
2,6603,SIA/MP/MIN/424282/2023,9813/2023,Bakchherdona Sand Mine,MAA NARMADA ASSOCIATES,EC Granted,EC,
3,6604,SIA/MP/MIN/175201/2020,7823/2020,Lilatola Crusher Stone Quarry,"M/S SHIV SHAKTI STONE CRUSHER, PROP. SUMITRA CHOUKSEY",EC Granted,EC,
4,6605,SIA/MP/MIN/31449/2019,6396/2019,"Proposed Project “Granite Stone Mining” at Khasra No. : 483 & 484 Area: 2.439 Ha, Village: Lausi, Tehsil: Gourihar, District: Chhatarpur (M.P.)",AKANCHA SINGH,EC Granted,EC,
5,6606,SIA/MP/MIN/95166/2019,,Borkunda Metal Stone Quarry,JAIN STONE CRUSHER,Delisted,EC,
6,6607,SIA/MP/MIN/154000/2020,7165/2020,Sardaman Metal Stone Quarry Lease,M/S KAMAKHYA ENTERPRISES,Delisted,EC,
7,6608,SIA/MP/MIN/154215/2020,7125/2020,Morasa Sand Quarry,SHRI VIRENDRA SINGH JADOUN,EC Granted,EC,
8,6609,SIA/MP/MIN/154540/2020,7857/2020,Ghogalpur Sand Quarry,RAO CONSTRUCTION,EC Granted,EC,
9,6610,SIA/MP/MIN/34289/2019,6414/2019,sonthar stone quarry,SYED FAZAL MAHMOOD,EC Granted,EC,
0,6611,SIA/MP/MIN/429769/2023,,"AKAVALYA STONE (GITTI) & M-SAND QUARRY [KHASRA No. 812/1, 812/2, 812/3 AREA -4.00 HA.]",ASHUTOSH AGRAWAL,Under examination of SEIAA,EC,
1,6612,SIA/MP/MIN/430141/2023,,SILGI - 2 SAND QUARRY,SURENDRA NAMDEO,Under examination of SEIAA,EC,
2,6613,SIA/MP/MIN/429713/2023,,Kethi River Sand Quarry,DAMMU RAIKWAR,Pending at PP due to eds,EC,
3,6614,SIA/MP/MIN/430545/2023,,GANGAI RIVER SAND QUARRY,SHASHI SINGH,Pending at PP due to eds,EC,
4,6615,SIA/MP/MIN/430558/2023,,KUDARI RIVER SEND QUARRY,SHASHI SINGH,Pending at PP due to eds,EC,
5,6616,SIA/MP/MIN/429827/2023,,Semri Sand Quarry,ARUN SHARMA,Pending at PP due to eds,EC,
6,6617,SIA/MP/MIN/430810/2023,9734/2023,M/s Ramka Mining Pvt. Ltd. (Bhavariya Sand mine area - 9.0 ha),RAMKA MINING PRIVATE LIMITED,EC Granted,EC,
7,6618,SIA/MP/MIN/431230/2023,,KOHAKA STONE MINE,NEERAJ AGRAWAL,Pending at PP due to eds,EC,
8,6619,SIA/MP/MIN/433658/2023,,Mining Project of Kachlora-2 Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
9,6620,SIA/MP/INFRA2/434370/2023,,M/s Vijan Hotels Pvt. Ltd.,VIJAN HOTELS PRIVATE LIMITED,Pending at PP due to eds,EC,
0,6621,SIA/MP/MIN/52818/2020,7339/2020,"KAROLA (KHASRA NO. 665) SAND DEPOSIT ON DHASAN RIVER LOCATED AT VILLAGE- KAROLA, TEHSIL- PALERA, DISTRICT- TIKAMGARH, STATE- MADHYA PRADESH (AREA: 5.850 HA)",VIRENDRA SINGH JADON,EC Granted,EC,
1,6622,SIA/MP/MIN/401040/2022,9404/2022,Mahuakheda Khurd Stone Quarry,SANJAY MASTANA,EC Granted,EC,
2,6623,SIA/MP/MIN/430405/2023,,Malgaon Sand Quarry,HIMMAT SISODIA,Under examination of SEIAA,EC,
3,6624,SIA/MP/MIN/430748/2023,,Mustara Sand Quarry,ASHISH SINGH,Pending at PP due to eds,EC,
4,6625,SIA/MP/MIN/431455/2023,,Kothiya Crusher Stone Quarry of Shri Roopchand Mohnani,ROOP MOHNANI,Pending at PP due to eds,EC,
5,6626,SIA/MP/MIN/432197/2023,,SALAIYA SAND QUARRY,GAYAPRASAD ANJNE,Pending at PP due to eds,EC,
6,6627,SIA/MP/MIN/433007/2023,,Mining Project for Fulberiya Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
7,6628,SIA/MP/MIN/432026/2023,,JHAGAR SAND QUARRY,RAJENDRA BAJPAI,Pending at PP due to eds,EC,
8,6629,SIA/MP/MIN/36999/2015,,"Garhi Dadar Bauxite Mine,
Village- Garhi Dadar 
Tehsil- Pushparajgarh
Dist- Anuppur (M.P.)",IMTIYAZ KHANGARHI DADAR BAUXITE MINE,Delisted,EC,
9,6630,SIA/MP/MIN/42817/2019,42817,Kothi Flag Stone Quarry,SHRI NARAYAN PRASAD SUREHA,EC Granted,EC,
0,6631,SIA/MP/MIN/433054/2023,,Pondi Sand Deposit,RAM SONI,Pending at PP due to eds,EC,
1,6632,SIA/MP/MIN/433226/2023,,SADHA SAND MINE,RAMAKANT PANDAY,Pending at PP due to eds,EC,
2,6633,SIA/MP/MIN/432193/2023,,PADWAR SAND QUARRY,GAYAPRASAD ANJNE,Pending at PP due to eds,EC,
3,6634,SIA/MP/MIN/433849/2023,,"SUKRAS GITTI, DHOKA, KHANDA AND DRESSED STONE QUARRY",DIGIANA MINERALS AND MINES PRIVATE LIMITED,Under examination of SEIAA,EC,
4,6635,SIA/MP/MIN/433611/2023,,Mining Project of Bakud Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
5,6636,SIA/MP/MIN/429769/2023,,"AKAVALYA STONE (GITTI) & M-SAND QUARRY [KHASRA No. 812/1, 812/2, 812/3 AREA -4.00 HA.]",ASHUTOSH AGRAWAL,Under examination of SEIAA,EC,
6,6637,SIA/MP/MIN/430141/2023,,SILGI - 2 SAND QUARRY,SURENDRA NAMDEO,Under examination of SEIAA,EC,
7,6638,SIA/MP/MIN/429713/2023,,Kethi River Sand Quarry,DAMMU RAIKWAR,Pending at PP due to eds,EC,
8,6639,SIA/MP/IND2/45639/2016,,"Prior Environment Clearance for proposed expansion of Manufacturing of Bulk Drugs (Steroids & Hormones) at Plot No. : 3,5,6,7 & 8, Pharma Zone, Phase-II, Indore Special Economic Zone,Tehsil-Pithampur,",SYMBIOTEC PHARMALAB PRIVATE LIMITED,Delisted,EC,
9,6640,SIA/MP/MIN/49237/2016,,Samnapur kala Stone / Boulder Deposit,KRISHN KUMAR PACHOURI,Delisted,EC,
0,6641,SIA/MP/MIN/257306/2022,9034/2022,Nimkhiriya Crusher Stone and M-Sand Quarry,PS MINES LLP,EC Granted,EC,
1,6642,SIA/MP/MIN/251705/2022,8968/2022,Bhaisawan Stone & M-Sand Quarry,M/S SHRI DADAJI STONE CRUSHER,EC Granted,EC,
2,6643,SIA/MP/MIN/403482/2022,9542/2022,NARAYANPURA SAND QUARRY,EUPHORIA MINES AND MINERALS,EC Granted,EC,
3,6644,SIA/MP/MIN/415681/2023,9784/2023,Bandhi Mohar Murrum Quarry,ABHISHEK SINGH,EC Granted,EC,
4,6645,SIA/MP/MIN/405266/2022,9463/2022,Raghunathgarh Stone Quarry,PALASH VIJAY,EC Granted,EC,
5,6646,SIA/MP/MIN/196896/2021,8199/2021,Depalkhedi Sand Quarry Deposite,NIKHLESH GANGHORIYA,EC Granted,EC,
6,6647,SIA/MP/MIN/90694/2019,,Saykheda Crusher Stone Deposit,SUNIL KHARCHE,Delisted,EC,
7,6648,SIA/MP/MIN/271170/2022,,Barbansa Sand Quarry Deposite,SHIVARYAM MINERALS,Delisted,EC,
8,6649,SIA/MP/MIN/269799/2022,9193/2022,Alwasa Murrum Quarry of Shri Jitendra Yadav,JEETENDRA YADAV,Delisted,EC,
9,6650,SIA/MP/MIN/35148/2015,,"3.00 Hectare Morgadhi Stone Quarry
Of
Nilesh Kumar Patel
At
Vill.- Morgadhi, Teh.-Sanawad, Dist.- Khandwa(M.P.)",NILESH KUMAR PATEL,TransferToDEIAA,EC,
0,6651,SIA/MP/MIN/68905/2021,8822/2021,Rajauaa Murrum   Quarry,SHRI DHARMENDRA TIWARI S/O SHRI CHOTELAL TIWARI,EC Granted,EC,
1,6652,SIA/MP/MIN/272905/2022,9196/2022,KUTIYA SAND QUARRY,EUPHORIA MINES AND MINERALS,EC Granted,EC,
2,6653,SIA/MP/MIN/76992/2021,8307/2021,"Bolda Stone (Gitti) Quarry, (Khasra No. 496/3/2)",SANGEETA  PATIDAR,EC Granted,EC,
3,6654,SIA/MP/MIN/34246/2015,,BORAS RIVER SAND QUARRY AREA 20.000 HECT. (NARMADA RIVER),MS SHIVA CORPORATION PVT LTD,Delisted,EC,
4,6655,SIA/MP/MIN/35150/2015,,"Sundarwahi Metal Stone Quarry
Mining Project:-Category ‘B2’
Area: 0.729 Hectare
Khasra No. 26/16
Vill. – Sundarwahi, Tehsil- Baihar,
District- Balaghat (Madhya Pradesh)",SUNDERWAHI METAL STONE QUARRY OF SHRI MANISH AGRAWAL,Delisted,EC,
5,6656,SIA/MP/MIN/35398/2015,,GHUTEHI MARBLE MINES AREA - 2.240 HECT AT VILL GHUTEHI TH - MAJHOLI DISST - JABALPUR MP LESSEE M/S RAJAS MARBLE INDUSTRIES,MS RAJAS MARBLE INDUSTRIES,Delisted,EC,
6,6657,SIA/MP/MIN/432169/2023,,KARKATI SAND MINE,GAYAPRASAD ANJNE,Pending at PP due to eds,EC,
7,6658,SIA/MP/MIN/433860/2023,,KASBA CRUSHER STONE QUARRY,RANJHA RAI,Under examination of SEIAA,EC,
8,6659,SIA/MP/MIN/433451/2023,,BADGAON SAND QUARRY,ARJUN SHRIVASTAVA,Pending at PP due to eds,EC,
9,6660,SIA/MP/MIN/431927/2023,,Ikodiya Belka Sand Quarry,JANMEJAY SINGH,Pending at PP due to eds,EC,
0,6661,SIA/MP/MIN/403460/2022,9380/2022,Takiya Stone Quarry,ZAFAR KHAN,EC Granted,EC,
1,6662,SIA/MP/MIN/404685/2022,9437/2022,RAMPUR CHOURASI STONE MINE,VISHNU BAIS,EC Granted,EC,
2,6663,SIA/MP/MIN/424486/2023,9910/2023,Jakhoda Flagstone Quarry,BHAGWAN SINGH,EC Granted,EC,
3,6664,SIA/MP/MIN/424564/2023,,Bhatoora Limestone Mine (4.046 ha),HUKUM CHAND STONE LIME COMPANY,Pending at PP due to eds,EC,
4,6665,SIA/MP/MIN/426705/2023,9891/2023,Malhan Dolomite Deposit Mine (Area 1.20 Ha),JAIN MARBLE,EC Granted,EC,
5,6666,SIA/MP/MIN/426731/2023,9882/2023,Amarchhi Sand Quarry on Ranj River,EUPHORIA MINES AND MINERALS,EC Granted,EC,
6,6667,SIA/MP/MIN/426740/2023,9966/2023,Bamoura Murrum Quarry,VISHAKHA MANDLOI,Agenda Uploaded by SEAC,EC,
7,6668,SIA/MP/MIN/430405/2023,,Malgaon Sand Quarry,HIMMAT SISODIA,Under examination of SEIAA,EC,
8,6669,SIA/MP/MIN/430748/2023,,Mustara Sand Quarry,ASHISH SINGH,Pending at PP due to eds,EC,
9,6670,SIA/MP/MIN/431455/2023,,Kothiya Crusher Stone Quarry of Shri Roopchand Mohnani,ROOP MOHNANI,Pending at PP due to eds,EC,
0,6671,SIA/MP/MIN/71230/2017,5627/2018,"NIWSAI RIDIYA SAND QUARRY DEPOSIT IS SITUATED AT KHASRA NO. 410 IN  VILLAGE – NIWSAI RIDIYA , TEHSIL –ROUN& DISTRICT - BHIND,
AREA-24.400HA.PRODUCTION IS 250000CUM / ANNUM
SHRI-AMIT RAGHUWANSHI, (SUB LEASEE M.P. STATE MINING CORPORATION LTD.)  RES.",DHEERAJ ASSOCIATE MINING,Delisted,EC,
1,6672,SIA/MP/MIN/35282/1900,6234/2019,Mankasra Murrum & Crusher Stone Quarry,MS EAGLE MINING MINERALS,Rejection Letter Granted,EC,
2,6673,SIA/MP/MIN/173463/2020,7862/2020,Machhalgaon Stone Quarry of J.P. Group of Construction,SANTOSH CHANDEL,EC Granted,EC,
3,6674,SIA/MP/MIN/88879/2018,,Bhamra Laterite & Ochre Quarry area,ANIL PANDEY,WithdrawEC,EC,
4,6675,SIA/MP/MIN/174482/2020,7910/2020,Morra River Sand Quarry,M/S ANADESHWAR AGRO FOODS PRIVATE LIMITED AUTHORIZED PERSON SHRI RAVINDRA SINGH BUNDELA,EC Granted,EC,
5,6676,SIA/MP/MIN/80863/2018,5775/18,amkhedi sand querry,AAMKHEDI SAND QUERY,EC Granted,EC,
6,6677,SIA/MP/MIN/31705/2019,6129/2019,Amlal Stone Quarry,CHENA SENCHA,EC Granted,EC,
7,6678,SIA/MP/MIN/22172/2018,5684/2018,Proposed Sitapuri Limestone Mining Project of Shri Harish Khandelwal,MR HARISH KHANDELWAL,EC Granted,EC,
8,6679,SIA/MP/MIN/61295/2019,6121/2019,Papredi Marble Deposit,M/S SHREE MARBLE,EC Granted,EC,
9,6680,SIA/MP/MIN/200765/2021,8317/2021,Jatakheda Stone Quarry of Shri Arjun Singh S/o Shri Gyan Singh,SHRI ARJUN SINGH S/O SHRI GYAN SINGH,EC Granted,EC,
0,6681,SIA/MP/MIN/196873/2021,8211/2021,Gudbhela Murrum Quarry of Shri Manoj Rathore,“GUDBHELA MURRUM QUARRY OF SHRI MANOJ RATHORE”,EC Granted,EC,
1,6682,SIA/MP/MIN/196850/2021,8262/2021,Bibdod Stone Deposit of Shree Anuj Porwal,BIBDOD STONE DEPOSIT OF SHREE ANUJ PORWAL,EC Granted,EC,
2,6683,SIA/MP/MIN/196793/2021,8467/2021,Dabri Murrum Quarry of Shri Lokendra Malviya,LOKENDRA MALVIYA,EC Granted,EC,
3,6684,SIA/MP/MIN/196991/2021,8197/2021,Gora Bahadurpur,NIKHLESH GANGHORIYA,EC Granted,EC,
4,6685,SIA/MP/MIN/40730/2016,,"Crusher Stone Quarry Deposit
Village-Titor Th-Mungaoli Dist-Ashoknagar. Khasra no-117/1
Mr- Madhav singh S/O-Shri Tofan Singh",DHEERAJ ASSOCIATE MINING,Delisted,EC,
5,6686,SIA/MP/MIN/195517/2021,8315/2021,Beldongri Stone Quarry,SMT. SANGYA JAISWAL,EC Granted,EC,
6,6687,SIA/MP/MIN/77083/2020,7474/2020,Mudgudi Stone Mine” of Shri Shankar Kol,MUDGUDI STONE MINE,EC Granted,EC,
7,6688,SIA/MP/MIN/41346/2016,,"Nandrai Stone Deposit Quarry,2.00 Ha quarry lease area with production of 14,963 cubic meter at Village –Nandrai, Tehsil – Patharia, District-Damoh (M.P)",SHIVAM DUBEY,Delisted,EC,
8,6689,SIA/MP/MIN/409296/2022,9572/2023,Borgaon Murum Quarry (Temporary Permit),BANSAL PATHWAYS ( BETUL-CHICHOLI ) PRIVATE LIMITED,EC Granted,EC,
9,6690,SIA/MP/MIN/433658/2023,,Mining Project of Kachlora-2 Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
0,6691,SIA/MP/MIN/434198/2023,,RAMKHIRIYA SAND QUARRY,RAMESH BHUMARKAR,Under examination of SEIAA,EC,
1,6692,SIA/MP/MIN/50201/2016,,Mudiyakheda Soil Quarry,KULENDRA DANDOTIYA,Delisted,EC,
2,6693,SIA/MP/MIN/200654/2021,7451/2020,Gotara-I Sand Quarry,M/S SAINIK INDUSTRIES PVT. LTD.,EC Granted,EC,
3,6694,SIA/MP/MIN/40730/2016,,"Crusher Stone Quarry Deposit
Village-Titor Th-Mungaoli Dist-Ashoknagar. Khasra no-117/1
Mr- Madhav singh S/O-Shri Tofan Singh",DHEERAJ ASSOCIATE MINING,Delisted,EC,
4,6695,SIA/MP/MIN/195517/2021,8315/2021,Beldongri Stone Quarry,SMT. SANGYA JAISWAL,EC Granted,EC,
5,6696,SIA/MP/MIN/266493/2022,9121/2022,Shyampur Chitauni Crusher Stone Quarry,ARJUN KHEECHI,EC Granted,EC,
6,6697,SIA/MP/MIN/267381/2022,9112/2022,VIJAYPUR SOIL QUARRY FOR MAKING BRIKS,SHRINIWAS KUSHWAH,EC Granted,EC,
7,6698,SIA/MP/MIN/54918/2020,7505/2020,Didwara Stone Deposit,M/S RAM JANKI GRANITE,EC Granted,EC,
8,6699,SIA/MP/MIN/267410/2022,9111/2022,Digaonkhurd Murrum and Crusher Stone Quarry of Smt Vishnukanta Anjana,VISHNUKANTA ANJANA,EC Granted,EC,
9,6700,SIA/MP/MIN/73830/2022,9127/2022,,M/S DHRUV CONSTRUCTION,EC Granted,EC,
0,6701,SIA/MP/MIN/271177/2022,,Hinota Narsinghgarh San Quarry Deposite,SHIVARYAM MINERALS,Delisted,EC,
1,6702,SIA/MP/MIN/290810/2022,,BHAGANWARA FIRE CLAY DEPOSIT,SHIVAM PAROHA,Pending at PP due to eds,EC,
2,6703,SIA/MP/MIN/431691/2023,9968/2023,Rusalli Choubisa Crusher Stone Quarry of Shri Ankit Sharma,ANKIT SHARMA,Agenda Uploaded by SEAC,EC,
3,6704,SIA/MP/MIN/430078/2023,,GAREYA SAND QUARRY,SURENDRA NAMDEO,Under examination of SEIAA,EC,
4,6705,SIA/MP/MIN/430082/2023,,LAHANGAKANHAR SAND QUARRY,PURAN LAKSHKAR,Pending at PP due to eds,EC,
5,6706,SIA/MP/MIN/430400/2023,,Kathora Sand Quarry,HIMMAT SISODIA,Pending at PP due to eds,EC,
6,6707,SIA/MP/MIN/430555/2023,9395/2022,Palasia Stone Quarry,VISHAL,Under examination of SEAC,EC,
7,6708,SIA/MP/MIN/431685/2023,,Jiawan sand quarry,YODHA UMARE,Pending at PP due to eds,EC,
8,6709,SIA/MP/MIN/431827/2023,,Ikodiya (Dhimaryai) Sand Quarry,JANMEJAY SINGH,Pending at PP due to eds,EC,
9,6710,SIA/MP/MIN/431127/2023,,Diglay Murrum Quarry,SULOCHNA,Pending at PP due to eds,EC,
0,6711,SIA/MP/MIN/53686/2016,,Banki Metal Stone Quarry,MANOJ PARASHAR,Delisted,EC,
1,6712,SIA/MP/MIN/61127/2016,5539/17,Kothiya Sand mine,RAMVEER SINGH SIKARWAR,EC Granted,EC,
2,6713,SIA/MP/MIN/33851/2019,,khamkua stone quarry,KCC BUILDCON PVT LTD BHOPAL,Delisted,EC,
3,6714,SIA/MP/MIN/33858/2019,,kudai,KCC BUILDCON PVT LTD BHOPAL,Delisted,EC,
4,6715,SIA/MP/MIN/33883/2019,,"Granite Stone Mining Project at Khasra No. 2812, Area: 1.0 Ha Village-Prakash Bhamauri, Tehsil- Gourihar District- Chhatarpur, State-Madhya Pradesh",CHAITANYA GOGAJI CONSTRUCTION AND STONE CRUSHER  PVT. LTD,Delisted,EC,
5,6716,SIA/MP/MIN/33552/2015,,Metal Stone (Granite) Quarry,RAJESH KUMAR SHIVHARE,Delisted,EC,
6,6717,SIA/MP/MIN/38252/2016,4989/2016,"Rangwasa Stone & Murram Quarry OF Shri Shyam Dubey
AT Khasra No. 125/2/3
Vill.-Rangwasa , Tehsil- Depalpur ,District-Indore (M.P.)
Production Capacity: 15561 Cu.mt/yr Stone & 5586 Cu.mt/yr Murram
Area – 2.500 Hectare",SHRI SHYAM DUBEY SO SHRI RAMESH DUBEY,TransferToDEIAA,EC,
7,6718,SIA/MP/MIN/59311/2016,5442/2016,"Khadaura Granite Deposite at Khadaura village , tehsil Majhauli, District Sidhi, Madhya Pradesh.",MS MKS MINERALS MARBLES,EC Granted,EC,
8,6719,SIA/MP/MIN/93503/2019,6091/2019,"Kadhna Flagstone Quarry at Vill.-Kadhna, Tehsil-Pawai, 
District-Panna (M.P.)",SHRI NEELESH PANDEY,EC Granted,EC,
9,6720,SIA/MP/MIN/59987/2016,,"Kajalwani Sand Quarry at Vill.-Kajalwani, Tehsil- Sausar 
District- Chhindwara   (M.P)",SHRI NIRENDRA SINGH CHOUHAN,Delisted,EC,
0,6721,SIA/MP/MIN/280005/2022,9502/2022,TANDAKHURD STONE QUARRY,Bane Dhakad,EC Granted,EC,
1,6722,SIA/MP/MIN/401442/2022,9524/2022,Crusher Stone Quarry Project,DEEPAK UPADHYAY,EC Granted,EC,
2,6723,SIA/MP/MIN/421521/2023,9789/2023,Jhalava Murrum Quarry,SHRI SACHIN DUNGARWAL,EC Granted,EC,
3,6724,SIA/MP/MIN/432902/2023,,Mining of Palsud Naveen Sand Deposit,RAJEEV SAXENA,Pending at PP due to eds,EC,
4,6725,SIA/MP/IND2/163316/2020,7412/2020,Expansion in Production Capacity of Synthetic Organic Chemicals  (API & Pharmaceutical Intermediates),RINI LIFE SCIENCE PVT LTD,EC Granted,EC,
5,6726,SIA/MP/MIN/168103/2020,7534/2020,Aber Laterite Mine Leasee Smt. Lata Singh,SMT. LATA SINGH,EC Granted,EC,
6,6727,SIA/MP/MIS/168520/2020,7493/2020,Multiplex cum shopping centre Residential Multi Dwelling Units ‘ Ishwari westend’ by M/s. Manas construction,MANAS CONSTRUCTION,EC Granted,EC,
7,6728,SIA/MP/MIN/222631/2021,8632/2021,BADAURA KALAN METAL STONE QUARRY,SHRI DINESH CHANDRA MANGAL,Rejection Letter Granted,EC,
8,6729,SIA/MP/MIN/36668/2015,,"Environmental Clearance for  Morukhedi Stone Quarry, Proponent Patwala Minerals & Mines Pvt. Ltd, Director Shri Rahul Patwala   
Resi. 72, Sukh Niwas, Post Rau Rangwasa, Indore (MP)",MINING,Delisted,EC,
9,6730,SIA/MP/MIN/37320/2015,,"KASTURIPURA CRUSHER STONE QUARRY
VILL KASTURIPURA TH & DIST RAJGARGH MP
AREA 0.885 HA
KHASRA NO 68/1/2K/2/1
LESSEE SATAN KUMAR AGRAWAL S/O VEERCHANDRA AGRAWAL R/O A B ROAD BIOARA, RAJGARGH MP",CRUSHER STONE MINING,Delisted,EC,
0,6731,SIA/MP/MIN/55762/2020,7549/2020,Matiyawali-2 River Sand Quarry,POWER  MECH PROJECTS LTD,EC Granted,EC,
1,6732,SIA/MP/MIN/34038/2015,,Saptaiya Stone Quarry,PRAHLAD TIWARI,WithdrawEC,EC,
2,6733,SIA/MP/MIN/52123/2016,,kalalda crusher stone deposit,MANOHAR SOLANKI,Delisted,EC,
3,6734,SIA/MP/MIN/244787/2021,8876/2021,Ghuwara Murum Quarry,DINESH BUNDELA,EC Granted,EC,
4,6735,SIA/MP/MIN/246479/2021,9006/2022,Dhanela Stone Quarry of Smt Sangeeta Agnihotri,SMT SANGEETA AGNIHOTRI,EC Granted,EC,
5,6736,SIA/MP/MIN/405239/2022,9420/2022,MAJHAGUVAAM STONE QUARRY,AJAY JAIN,EC Granted,EC,
6,6737,SIA/MP/IND3/405168/2022,9136/2022,"Capacity Expansion of Existing Fertilizer and Agri Inputs Manufacturing Plant at Village-Nimrani, Dist.-Khargone, M.P., By M/s Coromandel International Limited",COROMANDEL INTERNATIONAL LTD NIMRANI,EC Granted,EC,
7,6738,SIA/MP/INFRA2/405130/2022,,"Proposed Construction & development of Sanitary / Scientific Landfill Project near Trenching Ground, Bhopal  Bypass AB Road for Dewas Municipal Corporation, Dewas (Madhya Pradesh)",NAGAR NIGAM DEWAS,WithdrawEC,EC,
8,6739,SIA/MP/MIN/412874/2023,9631/2023,AJEETPURA-2 SAND QUARRY,SUNIL BHADORIA,EC Granted,EC,
9,6740,SIA/MP/MIN/432545/2023,9450/2022,Dhabaipada Stone Mine,DHAVLKUMAR VIRADIYA,Under examination of SEAC,EC,
0,6741,SIA/MP/MIN/35475/2018,,gram panchayat chhenakachhar sand mine,RQP PRAMOD AGRAWAL,Delisted,EC,
1,6742,SIA/MP/MIN/51183/2016,,SONIYANA LATERITE MINE M.L. NO.-04/97,SAJID ALI N,Delisted,EC,
2,6743,SIA/MP/MIN/73473/2018,,"Parsen Stone Quarry at Vill.-Parsen, Tehsil-Gwalior , District-Gwalior (M.P.)",SHRI ANKIT GOYAL,Delisted,EC,
3,6744,SIA/MP/MIN/35121/2015,,Environmental Clearance for Dharampura sand auction Quarry Madhya Pradesh State Mining Corporation Limited M/s Maa Rewa Infrastructure Shri. Harpal Chandel Resi. Shope No. J 1/14 Near krishi upaj mandi Distt. Jabalpur (MP),MINING,Delisted,EC,
4,6745,SIA/MP/MIN/41552/2016,,"Environmental Clearance Mamaun Stone Deposit M/s Kalsh Minerals Partner Shri Hemant Agrawal Resi. 246/3, Benianj marg Rani ki bagiya Distt. Chhatarpur (MP)",MINING,Delisted,EC,
5,6746,SIA/MP/MIN/41791/2016,,"MOU BASALT STONE QUARRY DEPOSIT
VILLAGE- MOU
TEHSIL- BEOHARI
DISTRICT- SHAHDOL
MP
AREA- 1.214 HECTARE
KHASRA NO.- 194
PRODUCTION- 11260 CUM/YEAR
LESSEE- M/S SHIV SHAKTI STONE CRUSHER
PROPRIETOR- SMT RAJSHREE SINGH
VILLAGE- MOU
TEHSIL- BEOH",CRUSHER STONE MINING,Delisted,EC,
6,6747,SIA/MP/MIS/171915/2020,7384/2020,Affordable housing under PMAY Yojna at Lodha Colony/ Sethi nagar Indore,M/S. INDORE MUNICIPAL CORPORATION,EC Granted,EC,
