,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,3231,SIA/UP/MIN/36981/2019,4893,"Building Stone (Khanda, Gitti, Boulder) Mining, at Gata No./Araji No./Plot no. –693 khand No. 24, Area 0.979 ha. (2.419 Acres) at Village – Goramachhiya, Tehsil &District- Jhansi, Uttar Pradesh of Shri Ramesh Kumar Agarwal",SHRI RAMESH KUMAR AGARWAL,Delisted,EC,
2,3232,SIA/UP/MIN/208244/2021,6277,"Proposed “Building Stone [Khanda, Boulder, Gitti(Ballast)] Mining Project” at Gata No – 120 (Khand No- 01), Area: 0.809 Ha.,Village: Majhari, Tehsil: Tahrauli, District: Jhansi (U.P.)",SHRI PRAVENDRA SINGH,Delisted,EC,
3,3233,SIA/UP/MIN/58920/2020,6032,"Environmental Clearance for Proposed Building Stone (Khanda, Boulder, Gitti) Sand Stone mine at Araji No./Gata No.- 1 Kha, Khand No.–V/6, Area 2.834 ha. (7.00Acres) at Village – Veerpur Tehsil- Meja, District- Prayagraj, Uttar Pradesh of  M/s Akhilesh Kumar singh (Prop)",M/S AKHILESH KUMAR SINGH,EC Granted,EC,
4,3234,SIA/UP/MIN/60480/2021,6152,Moram Mining at Yamuna River Bed,VASHISHTH ASSOCIATES,EC Granted,EC,
5,3235,SIA/UP/MIN/406986/2022,7365-7014,"Building Stone (Gitti, Boulder, Khanda) Sand Stone mine at Araji No./Plot No./Gata No.- 275, 1745 Khand No.–BDH/15, Area 3.644 ha (9.0 Acres) at Village – Bhatauti & Dharawal , Tehsil- Meja, District- Prayagraj, Uttar Pradesh of Shri Naresh Kumar Khatri",NARESH KHATRI,EC Granted,EC,
6,3236,SIA/UP/MIN/423991/2023,7748-7156,"“Building stone (Sandstone)” Project at Gata No.-428, Village– Dhuria, Tehsil- Chunar, District– Mirzapur, Uttar Pradesh",SHYAM SINGH,Agenda Uploaded by SEAC,EC,
7,3237,SIA/UP/MIN/69563/2017,,"“Sand/Moram Mining” Project at Gata No.- 747/16, Village- Patharehta, Tehsil- Kalpi, District- Jalaun, U.P.  at Betwa River
		(Leased Area: 22.0 Acre/ 8.90 ha.)",ASSOCIATED COMMERCE,Under examination of SEIAA - Processed offline,EC,
8,3238,SIA/UP/MIN/31219/2019,,"Building Stone (Khandas, Gitty/Boulder) Mining Project at Khand No. 03, Gata No. 3196 of Area:0.809 Ha., Village: Jaitpur, Tehsil: Kulpahar, District: Mahoba, State: Uttar Pradesh.",MR. UMASHANKAR MISHRA,Pending at PP due to eds,EC,
9,3239,SIA/UP/MIN/134113/2019,,"Brick Earth Mine, Villages- Mirapur & Mohammadpur Husain Baksh, Tehsil-Haidergarh, Barabanki, M/s Kumar Brick Field",KUMAR BRICK FIELD,Delisted,EC,
10,3240,SIA/UP/MIN/134272/2019,5350,"Proposed “Soil Excavation” Project at Gata No.– 336, Village- Saraura, Tehsil- Bakshi Ka Talab, District- Lucknow, Uttar Pradesh.",RAM SAGAR,EC Granted,EC,
1,3241,SIA/UP/MIS/279667/2022,7161,Group Housing Project by JSS Buildcon Pvt. Ltd.,ANKIT SHARMA,Delisted,EC,
2,3242,SIA/UP/IND2/21687/2018,4024,"Proposed construction of additional tankages and associated facilities at IOCL’s Marketing Terminal, Bhainsa village, Mathura Tehsil & District, Uttar Pradesh.",IOCL MATHURA MARKETING TERMINAL,Delisted,EC,
3,3243,SIA/UP/INFRA2/400540/2022,7279,"Proposed I T Planet P-16, Knowledge Park -V, Greater Noida, Uttar Pradesh",DR I T M LIMITED,EC Granted,EC,
4,3244,SIA/UP/MIN/73733/2022,7016,,SUNDER LAL,EC Granted,EC,
5,3245,SIA/UP/MIN/61389/2016,3818,"GITTI, PATHHER & KHANDAS MINE",SANPREET SINGH,Under examination of SEIAA - Processed offline,EC,
6,3246,SIA/UP/IND2/26201/2016,4323,Bulk Drug Manufacturing by M/s MGL Pharma Pvt. Ltd,MGL,EC Granted,EC,
7,3247,SIA/UP/MIN/137028/2020,,"Ratanpur Lekha (Gata No. 7, 40 & 41) soil brick mining project.",M/S HINDUSTAN  BRICK WORKS,Delisted,EC,
8,3248,SIA/UP/MIN/407319/2022,7381-6832,Bhuili Building Stone (Sandstone) Mining Project,SHRI UPENDRA SINGH,EC Granted,EC,
9,3249,SIA/UP/NCP/60909/2016,3808,Group Housing Project,DELHI METRO WELFARE ORGANIZATION,Under examination of SEIAA - Processed offline,EC,
10,3250,SIA/UP/MIS/150760/2020,5645,"Proposed Development of Shri Kashi Vishwanath Dham, Manikarnika Ghat and its Beautification at Varanasi, Uttar Pradesh.",SHRI KASHI VISHWANATH SPECIAL AREA DEVELOPMENT BOARD,EC Granted,EC,
1,3251,SIA/UP/NCP/75945/2018,4418,Uflex Private Limited,MS UFLEX PVT LTD,Delisted,EC,
2,3252,SIA/UP/MIN/125830/2019,5198,"Kanaura,harirampur BrickEarth Mining Project",SHRI BENIRAM YADAV ENT UDHYOG,Delisted,EC,
3,3253,SIA/UP/MIN/125889/2019,5219,"Soil mining, gata no. 681,679,702,700,680,699,647,902,672,1018, Village- Jalalpur, Teh- Kadipur, District- Sultanpur",M/S RAJ ENT UDYOG,EC Granted,EC,
4,3254,SIA/UP/MIN/126221/2019,5225,Surir Kalan Bangar Soil Brick Mine,M/S J. M. INT UDYOG,EC Granted,EC,
5,3255,SIA/UP/NCP/22606/2016,4173,"Expansion of Group Housing Project at Plot No GH-04, Sector- Techzone-IV, Greater Noida, Uttar Pradesh",NIRALA INFRATECH PVT LTD,EC Granted,EC,
6,3256,SIA/UP/MIN/39996/2018,4962,"M/s Katyayni Natural Resources Ltd. located at Gata No. Part of 195/1, Village - Lahureta, Tehsil - Naraini, District - Banda, Uttar Pradesh.",MS KATAYANI NATURAL RESOURCES LTD,EC Granted,EC,
7,3257,SIA/UP/MIN/41591/2019,,"Proposed soil brick mining Project at Village- Kalyanpur, Naugawan, Tehsil- Pilibhit, District-Pilibhit, U.P BY M/s Chand Brick Field",MS CHAND BRICK FIELD,Delisted,EC,
8,3258,SIA/UP/MIN/39963/2019,4958,M/S DAUJI ENT UDHYOG,MS DAUJI ENT UDHYOG,EC Granted,EC,
9,3259,SIA/UP/MIN/245615/2021,6773,Daun Khanda- Boulder/ Gitti-Ballast Mining project,M/S DEEP BUILDERS,EC Granted,EC,
10,3260,SIA/UP/MIN/246727/2021,6785,"IMARATI PATTHAR/SANDSTONE (SLAB/PATIYA, GITTI, KHANDA, BOULDERS)MINE AT VILLAGE- MADANPUR, MADAWARA, LALITPUR",SMT. NUPUR SINGH,EC Granted,EC,
1,3261,SIA/UP/MIN/32610/2019,,BRICK EARTH MINE,MAJOR BRICKS FIELD,Delisted,EC,
2,3262,SIA/UP/MIN/245249/2021,6796,"“Ordinary Sand Mining” Project at Gata No.- 293 & 307, Village- Rampur Dhamman, Tehsil- Tanda, District- Rampur, U.P. (Leased Area : 1.0190 ha.)",M/S UMAR GOODS TRANSPORT & ENT.,EC Granted,EC,
3,3263,SIA/UP/MIN/70855/2022,6843,,M/S SHIVPAL SINGH CONTRACTOR,EC Granted,EC,
4,3264,SIA/UP/MIN/412461/2022,7819-6139,Proposed    Mining    of    Gitti/Stone  &  Pahadi Morrum  for  M/s  Jai  Shri  Sankat  Mochan Stone Mill,M/S  JAI  SHRI  SANKAT  MOCHAN STONE MILL,Accepted By SEAC,EC,
5,3265,SIA/UP/MIN/75018/2018,4320,"Riverbed Ordinary Sand mining project from Ghaghra River for Shri Ajay Kumar located at Gata No.  1 Mi, Village - Esaure Naserpur, Tehsil - Allapur, District - Ambedkar Nagar, Uttar Pradesh.Sanctioned Lease Area - 7.5 ha.",SHRI AJAY KUMAR,EC Granted,EC,
6,3266,SIA/UP/MIN/125615/2019,5290,Satya om Soil Mining Project,SATYAOM ENTERPRISES,EC Granted,EC,
7,3267,SIA/UP/MIN/33053/2019,4885,"Brick Earth Mining Project for ""M/s jai shankar Bhattha Udyog""",JAISHANKAR BHATTA UDYOG,EC Granted,EC,
8,3268,SIA/UP/IND/74682/2018,4256,"Proposed Cement Grinding Unit by installation of  2x400 TPD Ball Mill with production capacity 2,40,000 TPA, PPC of M/s Marce Cement Works Limited at Village: Patanwa, Ramnagar Industrial Area , Tehsil & District: Chandauli (Uttar Pradesh).",MARCE CEMENT WORKS LTD,EC Granted,EC,
9,3269,SIA/UP/MIN/43230/2019,5076,"Building stone (Sandstone) mine at Gata No. /Araji /Plot No. -188 Mi, Lease Area: 2.828 ha (7.0 acres) at Village-Lahaura, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of Shri Mukesh Singh.",SHRI MUKESH SINGH,EC Granted,EC,
10,3270,SIA/UP/MIN/406345/2022,7373-7072,"“Building Stone  Khanda,Boulder, Bailast (Gitti)” Project at Gata No.-841Mi (Khand No.-02), Village- Paswara, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 4.00 ha.)",MOHAD WASEEM S/O SH. MOHD ISRAIL,EC Granted,EC,
1,3271,SIA/UP/MIN/44347/2019,5142,"Soil Excavation” Project at Gata No.-194 & Area-0.8810 ha. in Village: Sairpur, Tehsil-Bakshi Ka Talab & District- Lucknow, U.P.",SIYARAM S/O RUDAN,EC Granted,EC,
2,3272,SIA/UP/MIS/196929/2021,6158,"“New Medical College attached with existing district/Referral Hospital and upgradation of district hospital to 500 bedded (300 existing + 200 proposed) hospital at Pilibhit, Uttar Pradesh”",PUBLIC WORKS DEPARTMENT,Rejection Letter Granted,EC,
3,3273,SIA/UP/MIN/74034/2021,6996-6698,"Moram Mining at Yamuna River Bed” having mine area: 14.0 ha., located at Khand No. 09/20 to 09/21, Village- Nanda ka purwa, Tehsil- Chail, District: Kaushambi, Uttar Pradesh",M/S KRISHNAENTERPRISES,EC Granted,EC,
4,3274,SIA/UP/MIN/74045/2021,6998-6380,Sand/ Morrum Mining,M/S ANURADHA CONSTRUCTION,EC Granted,EC,
5,3275,SIA/UP/MIN/70533/2021,7202,,SHUKLA CONTRACTOR AND SUPPLIER,EC Granted,EC,
6,3276,SIA/UP/MIN/427303/2023,7812-6685,Building Stone Boulder-Khanda / Gitti-Ballast Mining Project,SAKSHAM CONTRACTOR AND SUPPLIERS,Agenda Uploaded by SEAC,EC,
7,3277,SIA/UP/MIN/70303/2019,6771/4993,Building Stone (Sand Stone),PRASHNAT KUMAR,EC Granted,EC,
8,3278,SIA/UP/MIN/406803/2022,7360,ORDINARY SOIL EXCAVATION MINE,KULDEEP SINGH,EC Granted,EC,
9,3279,SIA/UP/IND2/426671/2023,7801-7491,"Proposed expansion of existing Sugar unit from 9000 TCD to 14000 TCD without change in existing co gen power capacity – 41 MW within existing industry premises at village-Asmoli, Tehsil & District– Sambhal, Uttar Pradesh by M/s Dhampur Bio Organics Limited, (Unit: Asmoli, Division: Sugar)",DHAMPUR BIO ORGANICS LIMITED,Accepted By SEAC,EC,
10,3280,SIA/UP/MIN/27993/2018,4376,-1,MS BABA BHOLENATH TRADARS,EC Granted,EC,
1,3281,SIA/UP/MIN/49956/2019,5413/4851,"Area 5.0 Acres (2.024 Ha) Gitti, Khanda/ Boulder (Granite) mining project  at Gata no. 1370 Village- Kulpahad, Tehsil- Kulpahad, District- Mahoba, U.P.",SHRI VIJAY BAHADUR SINGH,EC Granted,EC,
2,3282,SIA/UP/MIN/145274/2020,5553,Shri Rajesh,SHRI RAJESH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,3283,SIA/UP/INFRA2/407053/2022,7367-7132,"Proposed Common Biomedical Waste Management Facility, Itwa, Siddharth Nagar, Uttar Pradesh",DINESH SINGH,EC Granted,EC,
4,3284,SIA/UP/MIN/428683/2023,7872-6722,Building Stone (Sand stone) Mining Project,-SHRI OM PRAKASH SINGH,Under examination of SEAC,EC,
5,3285,SIA/UP/MIN/72482/2018,4018,Pachauro Sand/Morrum Mine on Sukhnai River (20.00 Acres/ 8.093ha),SHAILENDRA YADAV,EC Granted,EC,
6,3286,SIA/UP/MIN/67050/2020,6527-5672,Riverbed Sand/Morrum Mining,MS SHIVA CORPORATION (INDIA) LTD,EC Granted,EC,
7,3287,SIA/UP/MIS/177732/2020,5929,"Commercial Complex Project at Plot No. LS-05, Sector Gamma-1, Greater Noida, Uttar Pradesh",M/S VARDHMAN INFRABUILD PVT. LTD.,EC Granted,EC,
8,3288,SIA/UP/MIN/163810/2020,5770,sandstone mining project,OM P KHATRI,EC Granted,EC,
9,3289,SIA/UP/MIN/72227/2021,6935-6392,"Building stone Sand stone (Gitti, Boulder, Khanda)",SMT MOHINI DEVI W/O SH. SHANKAR DAYAL SINGH,EC Granted,EC,
10,3290,SIA/UP/MIN/414577/2023,7541,"Proposed “Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at Araji No.- 224, Village- Paharetha, Tehsil- Charkhari, District- Mahoba, U.P. (Applied Area : 0.558 ha.)",UPENDRA SHUKLA,EC Granted,EC,
1,3291,SIA/UP/MIN/177093/2020,5913,"Proposed “Building Stone (Khanda, Boulder, Bailast (Gitti))” Project",SHRI SOMESH BHARADWAJ MAHOBA,EC Granted,EC,
2,3292,SIA/UP/IND2/154274/2020,5667,Expansion of APIs and Bulk Drugs Manufacturing,M/S RATI PUSHP INTERMEDIATES PVT. LTD,EC Granted,EC,
3,3293,SIA/UP/MIN/50705/2019,5518,"Building Stone (Khanda, Gitti & Boulder) Mine",SANGRAM SINGH,EC Granted,EC,
4,3294,SIA/UP/MIS/103385/2019,4842,paalm paradise,DIRECTOR,EC Granted,EC,
5,3295,SIA/UP/NCP/91852/2019,4640,Hotel cum Commercial Project,M/S JLG PROPERTIES PVT. LTD.,EC Granted,EC,
6,3296,SIA/UP/MIS/174450/2020,5855,"Proposed Commercial Building at Plot No:SC-01/C5, Sector -79, Noida, UP",THREE C CITY DEVELOPERS PVT LTD,EC Granted,EC,
7,3297,SIA/UP/MIN/59250/2019,6049/5070,"Area 2.550 Ha Khanda, Gitti mining project at Araji No’.02/1 Khand No-02  Village-Lakhanpura, Tehsil-Laitpur, District-Laitpur, U.P.",LAKSHMI SHANKAR,EC Granted,EC,
8,3298,SIA/UP/MIN/188813/2020,6048,"Building Stone (Khanda, Boulder, Bailast (Gitti))",M/S PREM ENTERPRISES,EC Granted,EC,
9,3299,SIA/UP/MIS/254673/2022,6911,"Sai Next Generation Diagnostics” at Plot no. HO- 01, sector-10, Greater Noida, Dist. Gautam buddh Nagar, Uttar Pradesh by M/s Sai Next Generation Diagnostics Pvt. Ltd.",SAI NEXT GENERATION DIAGNOSTICS PRIVATE LIMITED,EC Granted,EC,
10,3300,SIA/UP/MIN/70635/2021,6812-6390,"Building Stone (Khanda, Boulder, Bailast/Gitti) Mine",M/S SILVER MIST RETAIL PVT. LTD.,EC Granted,EC,
1,3301,SIA/UP/MIN/138060/2020,,"Bharehata (Gata No. 459MI, 258, 259, 545, 544, 542MI & 538) brick earth mining project.",M/S GAURAV ENT BHATTA,Delisted,EC,
2,3302,SIA/UP/MIN/47746/2019,,,SHISHIR PANDEY,Request for withdraw,EC,
3,3303,SIA/UP/INFRA2/413744/2023,7521,"Environment Clearance of proposed group housing project ""URBANAC SKY MANSION"" at Khasra No. 477, 478, 479KA, 611, 612 Village - Mastemau, Tehsil - Mohanlalganj, Lucknow, Uttar Pradesh developed by M/s Chinmay Developers",CHINMAY DEVELOPERS,EC Granted,EC,
4,3304,SIA/UP/IND2/408659/2022,7410-6909,"Expansion of existing Sugar unit from 5000 TCD to 11000 TCD along with 43.5 MW Co gen power at village – Nagaria Sadat, Block & Tehsil: Meerganj, District – Bareilly (UP) of M/s DSM Sugar, Meerganj (A Unit of Dhampur Sugar Mills Limited), Sugar Division",DHAMPUR SUGAR MILLS LIMITED,EC Granted,EC,
5,3305,SIA/UP/IND1/408717/2022,7416-6987,Proposed Expansion of Production of 28800 MTPA TMT Bars to 99000 MTPA TMT Bars Ingot & Billets through Induction Furnace Route by M/s Aman Rolling Mills Pvt. Ltd.,M/S AMAN ROLLING MILLS PVT. LTD.,EC Granted,EC,
6,3306,SIA/UP/MIN/420111/2023,7674,"Ordinary Soil Excavation Project” Gata No.– 1113, 441, 1105, 1085fe, 472, Village- Purauri, Tehsil- Kaimganj,  District- Farrukhabad, Uttar Pradesh.(Lease Area: 0.8920Ha.)",SIDDHARTH SINGH,Deferred by SEAC,EC,
7,3307,SIA/UP/MIN/167013/2020,5791,JAI HIND SINGH BUNDELA,JAI HIND SINGH,EC Granted,EC,
8,3308,SIA/UP/MIN/135736/2020,,Royal Brick Field,ROYAL BRICK FIELD,Delisted,EC,
9,3309,SIA/UP/MIN/171324/2020,5810,"Area 5.00 Ha On Rapti River  for Ordinary Sand mining project at Gata no/Khand No Zone no –Ra-06, Village- Terhavir Karthari Urf Sisai, Tehsil-Campierganj, District- Gorakhpur, U.P",SHRI MANOJ SINGH.,EC Granted,EC,
10,3310,SIA/UP/NCP/84677/2018,4562,"Construction of Affordable Housing under Pradhan Mantri Awas Yojna at Sharda Nagar Extension, near Bijnor road Lucknow Uttar Pradesh.",LUCKNOW DEVELOPMENT AUTHORITY,EC Granted,EC,
1,3311,SIA/UP/NCP/74623/2018,4236,"Proposed Residential Connotation Sports City ""SIKKA KAIRAV GREENS"" on Land Parcel No – SC-02/L Sector 150 Noida, Uttar Pradesh",M/S SIKKA PROMOTERS PVT. LTD.,WithdrawEC,EC,
2,3312,SIA/UP/NCP/25824/2014,4279,Avadh Vihar Evam Bhoomi Vikas Evam Grahisthan Yojna,EXECUTIVEENGINEER,Delisted,EC,
3,3313,SIA/UP/MIN/402006/2022,7261-6141,Building Stone(Sandstone),SHRI. SARJEET SINGH,EC Granted,EC,
4,3314,SIA/UP/INFRA2/402567/2022,7283,"Proposed Corporate Office Building at Plot No. 17, Sector-127, Noida, Uttar Pradesh by M/s Vaishali Financial Services Pvt. Ltd.",VAISHALI FINANCIAL SERVICES PVT LTD,WithdrawEC,EC,
5,3315,SIA/UP/MIN/29523/2018,4528,M/s Disha Enterprises,M/S DISHA ENTERPRISES,EC Granted,EC,
6,3316,SIA/UP/MIN/91453/2019,,Chaudhary Brick Field,CHAUDHARY BRICK FIELD PARSOHIYA,Delisted,EC,
7,3317,SIA/UP/MIN/57926/2019,5966/5314,"river bed sand/Morrum mining having lease   area 7.13 ha (17.61 acre) along river Yamuna in khand no. BA-1, Gata no. 43mi, 44mi at Village – Bara, Tehsil- Bindki, District- Fatehpur, U. P. of  M/s Shreebamdev Global Private Limited.",M/S SHREEBAMDEV GLOBAL PRIVATE LIMITED,EC Granted,EC,
8,3318,SIA/UP/MIN/187181/2020,6028,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-50, Village- Kumharora, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 0.635 ha.)",HARISHANKAR RAJPOOT CONTRACTOR,EC Granted,EC,
9,3319,SIA/UP/MIN/42509/2019,5051,"Simple soil excavation (Period 3.0 month) at Gata No. – 353 Area 0.5566 ha (1.3754 Acres) at Village – Lala Khera Majra Paharpur, Tehsil & District- Unnao, Uttar Pradesh.",SANJAY SINGH CHAUHAN,EC Granted,EC,
10,3320,SIA/UP/MIN/42516/2019,,M/s SINGH ENT UDYOG,SINGH INT UDYOG,Delisted,EC,
1,3321,SIA/UP/MIN/286899/2022,7218,soil mine at village umrapur raisaheb tehsil ramsanehighat barabanki,SARVESH YADAV,EC Granted,EC,
2,3322,SIA/UP/MIN/406045/2022,7347,Bhedpur soil mining project,SHREE VERMA,EC Granted,EC,
3,3323,SIA/UP/MIN/407031/2022,7366,"Ordinary earth Mine, over an area 0.418 ha. in Khasra/GataNo.– 292 & 293in village Parsa, Tehsil- Sirauligauspur & District Barabanki, Uttar Pradesh.",DEVANSH SINGH,EC Granted,EC,
4,3324,SIA/UP/MIN/407684/2022,7387-6370,"Granite, Khandas, Boulder, Gitti Mining Project",M/S BUNDELKHAND ROCKS,EC Granted,EC,
5,3325,SIA/UP/INFRA2/427290/2023,7811,Group Housing Project “Celeste Towers”,SANJEEV SRIVASTVA,Accepted By SEAC,EC,
6,3326,SIA/UP/INFRA2/427875/2023,7835-7524,"Proposed Expansion of “Haier Industrial Park” – Phase II at Plot No. H-6 in DMIC Integrated Township Greater Noida Ltd., Greater Noida, U.P. by M/s Hair Appliance (India) Pvt. Ltd",AMIT PAL,Accepted By SEAC,EC,
7,3327,SIA/UP/MIN/62440/2020,6269/5815,MORAM MINING PROJECT,M/S. AMAN BRICK  FIELD,EC Granted,EC,
8,3328,SIA/UP/MIS/197538/2021,,"Unani Medical College and hospital at Bareilly, Uttar Pradesh",PUBLIC WORKS DEPARTMENT,Delisted,EC,
9,3329,SIA/UP/MIN/72700/2018,4057,"Riverbed Sand/Morrum mining  from Yamuna River M/s Maa   Raktdantika Contractors  And  Suppliers Pvt. Ltd.. located at   Khand   No. 05, Village- Daulatpur   Kachhar, Tehsil- Bhognipur, District- Kanpur  Dehat, U.P., Area: 14.759 acre (5.973 ha)",MS RAKTDANTIKA CONTRACTORS AND SUPPLIERS PVT LTD,EC Granted,EC,
10,3330,SIA/UP/MIN/74831/2018,4275,"“Ordinary Sand Mining” Project at (Khand- Aa) Gata No.- 8Ka/195, Village- Ratauli, Tehsil- Laharpur, District- Sitapur, U.P. 
(Applied Area: 8.782 ha.)",ABHAY PRATAP SINGH,EC Granted,EC,
1,3331,SIA/UP/MIN/207880/2021,6271,"Environmental clearance for Sand/Morrum mining from river bed of Betwa, at Gata No. 02 Khand No.01, Area - 3.50 ha (8.64 Acres) at Village – Kalothra,  Tehsil- Tahrauli, District- Jhansi. Uttar Pradesh of M/S R.S. MINES & MINERALS",M/S R.S. MINES & MINERALS,EC Granted,EC,
2,3332,SIA/UP/MIN/197353/2021,6183,Dadhiram Building Stone (Sand Stone) Mining project,SMT SHIVKUMARI DEVI,EC Granted,EC,
3,3333,SIA/UP/MIS/209315/2021,6286,"Proposed Office Of Central Excise Commissionerate & Audit-II Commissionerate Building at Kamla Nehru Nagar, Ghaziabad","ADDITIONAL COMMISSIONER, CENTRAL GOODS & SERVICES TAX, GHAZIABAD, DEPARTMENT OF REVENUE, MINISTRY OF FINANCE",EC Granted,EC,
4,3334,SIA/UP/MIN/47581/2019,5328/4940,"Environmental Clearance for proposed river bed sand mining having lease area 12.15 ha (30.00 acre) along river Yamuna in khand No. 02 at Village – Daulatpur Kachhar, Tehsil – Bhognipur, District- Kanp",M/S ANTHRACITE INFRA PRIVATE LIMITED,EC Granted,EC,
5,3335,SIA/UP/MIN/71407/2021,6897-6315,"Building Stone (Khanda, Boulder, Bailast (Gitti))",M/S SHAU STONE CRUSHING INDUSTRIES,EC Granted,EC,
6,3336,SIA/UP/MIN/69513/2021,6708,"Building Stone Khanda, Boulder, Blastt (Gitti), [Granite] & Red Morrum” Mining Project","M/S SILVER MIST RETAIL PVT. LTD., DIRECTOR – SHRI PRASHANT MALVIYA & SHRI NEERAJ DAVE",EC Granted,EC,
7,3337,SIA/UP/MIN/415551/2023,7570-7071,"“Building Stone, Sand Stone” Project at Gata No.-180/2 , Village- Bhagoti Dei, Tehsil- Chunar, District- Mirzapur, U.P. (Leased Area : 1.414 ha.)",IVTECH INDIA PRIVATE LIMITED,EC Granted,EC,
8,3338,SIA/UP/NCP/45255/2019,5156/4632,Construction of 4 lane Bundelkhand Expressway (expandable to 6 lane),UTTAR PRADESH EXPRESSWAYS INDUSTRIAL DEVELOPMENT AUTHORITY (UPEIDA),EC Granted,EC,
9,3339,SIA/UP/MIN/134080/2019,5348,"Ordinary earth mine, Village-badarka, Tehsil- Sadar,  District- Unnao, developed by  Sunil kumar",SUNIL KUMAR UNNAO,EC Granted,EC,
10,3340,SIA/UP/MIN/73237/2018,4105,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s D.  V.  Construction located  at Khand  No. 20/6, Village- Tikapur, Tehsil – Maudaha, District – Hamirpur, U.P. Sanctioned Lease Area: 24.291 ha (72.25 acre) Effective Working Area: 13.30 ha (32.8",MS DV CONSTRUCTION,WithdrawEC,EC,
1,3341,SIA/UP/MIN/405193/2022,7318,Ordinary  Soil,MOHD RAFI,EC Granted,EC,
2,3342,SIA/UP/INFRA2/426542/2023,7804,"Proposed Group Housing Project “RUDRA NRI GRAND (PHASE - 1)” at Plot No. GH 02, Vinayak Shree NRI City, Village: Katri Kheora, Mainawati Marg, Tehsil: Kanpur, District: Kanpur Nagar, State: Uttar Pradesh",VINAYAK SHREE REAL ESTATE PRIVATE LIMITED,Accepted By SEAC,EC,
3,3343,SIA/UP/NCP/70731/2017,3858,"Expansion of Group Hosing Project Bluemoon Homes by M/s LR Infrahomes India Private Limited at Khasra No. 1104m, 1111m, 1116m, 1123m, Village Noor Nagar Pargna Loni, Raj Nagar Extension Ghaziabad, UP",LR INFRAHOMES INDIA PRIVATE LIMITED,EC Granted,EC,
4,3344,SIA/UP/MIN/70809/2017,3861,"River Bed Sand mining in River
Ganga Gata No. 1436/22 and 1437, Area 8.49 ha. (20.97 Acres) khand -1, Village- Ralpur,
Tehsil- Lalganj, District- Raibareli, Uttar Pradesh",ATEEK ULLA,EC Granted,EC,
5,3345,SIA/UP/MIN/70908/2017,3867,GITTI/BOULDER (DOLO STONE) MINING Project,AMALTAS ENVIRO INDUSTRIAL CONSULTANTS LTD,EC Granted,EC,
6,3346,SIA/UP/MIN/29548/2018,4538,M/s Shri Construction,MS SHRI CONSTRUCTION,EC Granted,EC,
7,3347,SIA/UP/MIN/129952/2019,5302,ORDINARY EARTH MINE VILLAGE  KATRI BAKSAR & SANGRAMPUR UNNAO,ORDINARY EARTH MINE VILLAGE KATRI BAKSHAR & SANGRAMPUR UNNAO,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,3348,SIA/UP/MIN/174263/2020,5863,ashi parveen soil mining project,ASHI PARVEEN,EC Granted,EC,
9,3349,SIA/UP/MIN/92325/2019,,"Sand/Morrum Mining having lease area 3.96ha (9.78 acre) along River Yamuna in Gata No 553, 554  at Village – Issospur Khurgan, Tehsil- Kairana, District- Shamli, U. P. of M/s Devansh Infra/109104",M/S DEVANSH INFRA/109104,Pending at PP due to eds,EC,
10,3350,SIA/UP/IND/30549/2017,4621/3860,Krishna Dyechem,M/S KRISHNA DYECHEM INDUSTRIES,EC Granted,EC,
1,3351,SIA/UP/NCP/22281/2016,4121,Gomti Greens,EMAAR MGF LAND LIMITED,EC Granted,EC,
2,3352,SIA/UP/MIN/137387/2020,5406,Arvuind Singh,M/S ARVIND SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,3353,SIA/UP/MIN/149264/2020,5611,"Proposed “Soil Excavation” Project at Gata No.– 327/3, 766Sa, 763, 765Sa, 777Sa, 771Sa, 769, Village- Kushmora Haluapur, Tehsil- Lucknow, District- Lucknow, Uttar Pradesh",M/S RAGHU VANSHI BULTECH PVT. LTD.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,3354,SIA/UP/MIN/61216/2016,3811,"Gitti, Boulder & Khandas Mine",VINOD BOULDER MINES,Under examination of SEIAA - Processed offline,EC,
