,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,511,SIA/CG/MIN/45272/2019,OL/EC/MIN/GARIYABANDH/983,Basin Flagstone Mine,PRAMOD SINGH CHANDEL,EC Granted,EC,
1,512,SIA/CG/MIN/45280/2019,OL/EC/MIN/GARIYABANDH/984,Barbhata Falgstone Mine,SAMIR YADU,EC Granted - Processed offline,EC,
2,513,SIA/CG/MIN/34465/2015,OL/EC/siliceous shale _porecellanite/RAIGARH/220,Mining Plan of Phuthamuda,PHUTHAMUDA STONE QUARRY,EC Granted,EC,
3,514,SIA/CG/MIN/35727/2015,OL/EC/SANDMINE_MINE/RAIPUR/236,Nisda Sand Mine,SARPANCH,EC Granted,EC,
4,515,SIA/CG/IND/64573/2017,OL/EC/IND/RAIPUR/593,Shree Hanuman Loha Ltd Unit II,BALAJEE GROUP,EC Granted,EC,
5,516,SIA/CG/MIN/32670/2015,OL/EC/SANDMINE/RAIGARH/144,Aurabhatha sand mine raigarh,GRAM PANCHAYAT AURABHATHA,EC Granted,EC,
6,517,SIA/CG/MIN/33120/2015,OL/EC/BRICKS/BILASPUR/166,Sagar Brick Earth Quarry,SAGAR BRICK EARTH QUARRY,EC Granted,EC,
7,518,SIA/CG/MIN/412879/2023,OL/EC/MIN/JASHPUR/2255,Raghunathpur Ordinary Stone Quarry of Ranjeet Kindo,Ranjeet,EC Granted,EC,
8,519,SIA/CG/MIN/32245/2015,OL/EC/SANDMINE/BILASPUR/104,GHUTAKU 3 SAND MINE,SACHIV GRAM PANCHAYAT,EC Granted,EC,
9,520,SIA/CG/MIN/37133/2019,OL/EC/MIN/RAIPUR/890,Naktikhapri Limestone Quarry C,PUNJLLOYD LTD,EC Granted,EC,
0,521,SIA/CG/MIN/186841/2020,OL/EC/MIN/KABIRDHAM/1488,Lokhan Ordinary Stone Temporary Permit Quarry,MS HILBROW METALLIC AND CONSTRUCTION PVT LTD,EC Granted,EC,
1,522,SIA/CG/IND/200534/2021,OL/EC/IND/RAIPUR/1591,MS AVANI FERRO ALLOYS PVT LTD UNIT 2,MS AVANI FERRO ALLOYS PVT LTD UNIT 2,Rejection Letter Granted,EC,
2,523,SIA/CG/MIN/58700/2016,,Gram Panchayat Bhilai Sand Quarry,GRAM PANCHAYAT BHILAI SAND QUARRY,WithdrawEC,EC,
3,524,SIA/CG/MIN/276626/2022,OL/EC/MIN/MAHASAMUND/2068,Sher Brick Earthclay Quarry & Fix Chimney Brick Plant of Priti Sharma,PRITI SHARMA,Awaiting EC,EC,
4,525,SIA/CG/MIN/416380/2023,OL/EC/MIN/DURG/1771,Mudpar Limestone Mine,MUDPAR LIMESTONE QUARRY,Referred Back to SEAC,EC,
5,526,SIA/CG/INFRA2/418922/2023,OL/EC/INFRA2/RAIPUR/2312,AVINASH ONE,AVINASH DEVELOPERS PRIVATE LIMITED,Site Visit by SEAC,EC,
6,527,SIA/CG/MIN/130533/2019,OL/EC/MIN/JASHPUR/1055,Sand Excavation Project of Sunil Kumar Patel,SUNIL KUMAR PATEL,Delisted,EC,
7,528,SIA/CG/MIN/227995/2021,OL/EC/MIN/KORBA/2149A,bhaisamuda sand mine,BHAISAMUDA SAND MINE,For further consideration(SEAC),EC,
8,529,SIA/CG/MIN/180909/2020,OL/EC/MIN/RAJNANDGAON/1455,Shri Hitendar Singh Bagga,SHRI HITENDRA  SINGH BAGGA,EC Granted,EC,
9,530,SIA/CG/IND/60595/2018,OL/EC/IND/RAIGARH/733,AR ISPAT,AR ISPAT,EC Granted,EC,
0,531,SIA/CG/MIN/48097/2016,,Phurphundi Stone Mine,ENVIBA ENVIRONMENTAL SERVICES PVT LTD,WithdrawEC,EC,
1,532,SIA/CG/MIN/48005/2016,OL/EC/SANDMINE/RAIGARH/361,baihamunda Sand Mining,SACHIV,EC Granted,EC,
2,533,SIA/CG/MIN/49467/2016,OL/EC/SANDMINE/DURG/391,Sonesarar Sand Mine,SARPANCH SONESARAR,Delisted,EC,
3,534,SIA/CG/MIN/62987/2017,OL/EC/LIME_STONE/JAJJGIR_CHAMPA/568,"TAROD LIMESTONE MINE 
(CHHAPARIA MINERALS)",CHHAPARIA MINERALS,EC Granted,EC,
4,535,SIA/CG/MIN/199430/2021,OL/EC/MIN/RAIGARH/1565,bokramuda sand mine,BOKRAMUDA SAND MINE,EC Granted,EC,
5,536,SIA/CG/MIN/60272/2021,OL/EC/MIN/BILASPUR/1542,Hardi Dolomite MIne (JRC Associates),HARDI DOLOMITE MINES,EC Granted,EC,
6,537,SIA/CG/MIN/425029/2023,OL/EC/MIN/JASHPUR/2375,M/s. Dilip Buildcon Limited-Turuama Ordinary Stone Temporary Permit Quarry (3),DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
7,538,SIA/CG/MIN/174929/2020,,Kharsura Bricks Earthclay Quarry & Fix Chimney Bricks Plant,"KHARSURA BRICKS EARTHCLAY  QUARRY , SHRI RAVINDRA KUMAR JAISWAL , AREA - 2.18 HECT.",Delisted,EC,
8,539,SIA/CG/MIN/38356/2016,OL/EC/SANDMINE/DANTEWADA/281,SAND MINE BADE TUMNAR,SARPANCH GRAM PANCHAYAT BADE TUMNAR,Delisted,EC,
9,540,SIA/CG/MIN/44494/2018,OL/EC/MIN/RAJANDGAON/1083-A,hitendra tiwari ordinary clay quarry,HITENDRA TIWARI,EC Granted,EC,
0,541,SIA/CG/MIN/52750/2016,,"M/s Dinesh Chand Nakhat Lime Stone Mine in Village Pinkapar,Tehsil - Dondi Lohara, Dist Balod, Chhattisgarh",MS DINESH CHAND NAKHAT LIME STONE MINE,Delisted,EC,
1,542,SIA/CG/MIN/52837/2016,OL/EC/SANDMINE/RAJNANDGAON/441,Riwatola Magardhokhra Sand Mine,SARPANCH MAGARDHOKHRA,EC Granted,EC,
2,543,SIA/CG/MIN/37838/2019,OL/EC/MIN/DHAMTARI/905,jawargoan sand mine,JAWARGAON SAND MINE,Delisted,EC,
3,544,SIA/CG/MIN/212432/2021,OL/EC/MIN/SURAJPUR/1664,Kharsura Brick Earthclay Quarry Mine & Fixed  Chimney Brick Plant of Narendra Jaiswal,KHARSURA BRICK EARTHCLAY QUARRY MINE & FIX CHIMNEY BRICK PLANT	OF NARENDRA KUMAR JAISWAL,EC Granted,EC,
4,545,SIA/CG/MIN/48466/2018,OL/EC/MIN/DURG/696,Lalmati Singh Sahgaon Limestone Mine,SMT LALMATI SINGH,EC Granted,EC,
5,546,SIA/CG/MIN/71513/2017,OL/EC/SAND_MINE/MAHASAMUND/653,Khadsa Sand Mine  Gram Panchayat Lahangar,KHADSA SAND MINE,Rejection Letter Granted,EC,
6,547,SIA/CG/IND/65619/2017,OL/EC/IND/RAIGARH/614,MAA BANAJRI ISPAT PRIVATE LIMITED,MAAQ BANJARI ISPAT PRIVATE LTD,EC Granted,EC,
7,548,SIA/CG/INFRA2/423114/2023,OL/EC/INFRA2/RAIPUR/2354,300 bedded Hospital project “BCM Kokilaben Dhirubhai Ambani Hospital”,BCM WELLNESS LLP,Agenda Uploaded by SEIAA,EC,
8,549,SIA/CG/MIN/37747/2019,EL/OC/SANDMINE/DHAMTARI/902,araud lilar sand mine,ARAUD LI SAND MINE,EC Granted,EC,
9,550,SIA/CG/MIN/129699/2019,OL/EC/MIN/BASTAR/678,Rajoor Limestone Mine,MAGRAJ KHATRI PROPRIETOR PANKAJ STONE CRUSHER INDUSTRIES,EC Granted - Processed offline,EC,
0,551,SIA/CG/NCP/33503/2015,OL/EC/CONSTRUCTION-PROJECT/RAIPUR/184,"Group Housing complex at plot no. c-05, sector 30, naya raipur",Delhi Development authority,EC Granted,EC,
1,552,SIA/CG/MIN/218285/2021,OL/EC/MIN/GARIYABAND/1729,hathkhoj01 sand mine,HATHKHOJ 01 SAND MINE,EC Granted,EC,
2,553,SIA/CG/MIN/220874/2021,OL/EC/MIN/RAIGARH/1741,rakshapali sand mine,RAKSHAPALI SAND MINE,Under examination of SEIAA after SEAC,EC,
3,554,SIA/CG/MIN/136134/2020,OL/EC/SAND_MINE/J_CHAMPA/1120,Shri Sanjay Kedia Dolomite Quarry,SANJAY KEDIA DOLOMITE MINES,EC Granted,EC,
4,555,SIA/CG/MIN/138979/2020,OL/EC/MIN/BBAZAAR/1148,B-3 Amaldiha Ordinary Sand Quarry,MUKESH DUBEY,EC Granted,EC,
5,556,SIA/CG/MIN/179986/2020,OL/EC/MIN/KORBA/1431,Konkona Ordinary Stone Temporary Permit Quarry  (3)	of Dilip Buildcon Limited,KONKONA ORDINARY STONE TEMPORRAY PERMIT QUARRY 3,EC Granted,EC,
6,557,SIA/CG/MIN/34405/2019,,bidora sand mine,BIDORA SAND MINE,Pending at PP due to eds,EC,
7,558,SIA/CG/MIN/60137/2016,OL/EC/SANDMINE/SURGUJA/518,Bithuwa Sand Quarry,BITHUWA SAND,EC Granted,EC,
8,559,SIA/CG/MIN/243410/2021,OL/EC/MIN/JASHPUR/1888,DULDULA BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,DULDULA BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,For further consideration(SEIAA),EC,
9,560,SIA/CG/MIN/243522/2021,OL/EC/MIN/RAIGARH/1872,JABALPUR SAND QUARRY,JABALPUR SAND QUARRY,For further consideration(SEAC),EC,
0,561,SIA/CG/MIN/32052/2015,OL/EC/LIMESTONE_MINE/BHATAPARA/93,KOT Lime Stone Quarry [1.367 hec.],RAMESH KUMAR SAHU,EC Granted,EC,
1,562,SIA/CG/MIN/251386/2022,,DHANSULI LIMESTONE QUARRY (VASUDEV PRITWANI),VASUDEV PRITWANI,Request for withdraw,EC,
2,563,SIA/CG/MIN/416801/2023,OL/EC/MIN/MAHASAMUND/1581,ACHHOLI FLAGSTONE MINING PROJECT,ASHOK KUMAR CHANDRAKAR S/O SHRI RAM SAHAY CHANDRAKARA,Awaiting EC,EC,
3,564,SIA/CG/MIN/41191/2016,OL/EC/SANDMINE/JANJGIR-CHAMPA/316,Hathnevra Sand Quarry,HATHNEVRA GRAM PANCHAYAT,EC Granted,EC,
4,565,SIA/CG/MIN/58734/2016,OL/EC/SAND_MINE/GARIYABAND/491,kodobattar sand mine,SARPANCH KODOBATTARB,Delisted,EC,
5,566,SIA/CG/MIN/128109/2019,OL/EC/MIN/JAGDALPUR/1036,Kalcha Sand Mine,KALCHA SAND MINE,EC Granted,EC,
6,567,SIA/CG/MIN/33901/2015,OL/EC/SANDMINE/JANJGIRCHAMPA/204,Bhoghapara sand project,BHOGHAPARA SAND PROJECT,EC Granted,EC,
7,568,SIA/CG/MIN/31896/2015,OL/EC/SANDMINE/DANTEWADA/80,SAND MINE NAGAR PANCHAYAT DANTEWADA,NAGAR PANCHAYAT DANTEWADA,EC Granted,EC,
8,569,SIA/CG/MIN/132321/2019,OL/EC/MIN/DHAMTARI/1069,borsi sand mine,BORSI 4.95 SAND MINE,EC Granted,EC,
9,570,SIA/CG/MIN/43969/2017,OL/EC/MIN/RAJNANDGAON/1012,Divya Dakaliya Limestone Quarry,DIVYA DAKLIYA,For further consideration(SEAC),EC,
0,571,SIA/CG/MIN/257692/2022,OL/EC/MIN/BASTAR/1959,Bajawand Sand Quarry (K1),KUSUMLATA SAHU,Agenda Uploaded by SEIAA,EC,
1,572,SIA/CG/MIN/78644/2018,OL/EC/MIN/BASTAR/998,Shiv Shakti Metals Takraguda Limestone Mine,ARTI GIRDAR,For further consideration(SEAC),EC,
2,573,SIA/CG/MIN/432474/2023,,Arvind Soni  (Akalsara Dolomite Mine),ARVIND SONI,Under examination of SEIAA,EC,
3,574,SIA/CG/MIN/53730/2016,,RAJAT KUMAR PARAKH STONE MINE,RAJAT KUMAR PARAKH STONE MINE,Delisted,EC,
4,575,SIA/CG/MIN/39305/2016,OL/EC/STONE_MINE/KORIA/297,Barampur Stone Quarry Mine of Mahavir Stone Crusher,MAHAVIR STONE CRUSHER PROP VIJAY JAIN,Rejection Letter Granted,EC,
5,576,SIA/CG/MIN/136770/2020,OL/EC/SAND_MINE/BBAZAAR/1129,Datrengi Sand Mine of Virendra Kumar Pandey,DATRENGI SAND MINE OF VIRENDRA KUMAR PANDEY,EC Granted,EC,
6,577,SIA/CG/IND/27903/2018,OL/EC/IND/RAIPUR/728A,"Proposed Expansion of Induction Furnace from capacity 59000 TPA to 146520 TPA (M.S Billet Facilities) and Rolled Steel Products capacity from 55000 TPA to 139194 TPA at plot no. 4,9 & 10, Siltara Industrial Growth Centre, Raipur and District Raipur (CG) of M/s. Ispat India",ISPAT INDIA,EC Granted,EC,
7,578,SIA/CG/MIN/134065/2019,OL/EC/SAND_MIN/DANTEWADA/1086,Bade Karli 2 Sand Mines,DEVNDRA SING DESHMUKH,Rejection Letter Granted,EC,
8,579,SIA/CG/MIN/258318/2022,OL/EC/MIN/RAIPUR/1948-A,lakhna sand mine of Aniket Singh Rathore,ANIKET RATHOUR,Under examination of SEIAA after SEAC,EC,
9,580,SIA/CG/MIN/51011/2016,,Flagstone quarry village Ghodari,SANTOSH YADAV,Delisted,EC,
0,581,SIA/CG/MIN/242292/2021,OL/EC/MIN/RAJNANDGAON/1856,Shri Ashok  Agrawal,SHRI ASHOK AGRAWAL,Awaiting EC,EC,
1,582,SIA/CG/MIN/61356/2021,OL/EC/MIN/RAIGARH/1574,"Proposed Gudeli Limestone Mining Project;, Area:2.836 Hect.; Production Capacity of Limestone : 170038.13  tonnes Near Village:- Gudeli, Tehsil:- Sarangarh, District:- Raigarh (C.G.).",TULSI BASANT,EC Granted,EC,
2,583,SIA/CG/MIN/282201/2022,OL/EC/MIN/KORIYA/2102,Lotanpara Ordinary Stone Mine of M/s. Maruti Stone Crusher,DURGESH PANDEY,EC Granted,EC,
3,584,SIA/CG/MIN/148025/2020,OL/EC/MIN/SURAJPUR/1244,"G -2 , RUNIYADIH SAND QUARRY","G 2 , RUNIYADIH SAND QUARRY",EC Granted,EC,
4,585,SIA/CG/MIN/38602/2016,OL/EC/SANDMINE/GARIYABAND/288,Bakli Sand Mine,SARPANCH BAKLI,EC Granted,EC,
5,586,SIA/CG/MIN/58937/2019,OL/EC/MIN/DURG/1488-B,Alpa Shrivastava Medesara Limestone Mine,SMT. ALPA SHRIVASTAVA MEDESARA LIMESTONE MINE,EC Granted,EC,
6,587,SIA/CG/MIN/196257/2021,OL/EC/MIN/DURG/1545,SHRI NATWAR LAL TAMRAKAR DOLOMITE MINE PENDRITARAI DURG CG,NATWAR LAL TAMRAKAR DOLOMITE QUARRY PENDRITARAI,EC Granted,EC,
7,588,SIA/CG/MIN/127571/2019,OL/EC/MIN/DURG/1035,Arvind Kumar Agrawal Bharda Sandmine,BHARDA SAND MINE,Rejection Letter Granted,EC,
8,589,SIA/CG/MIN/78041/2020,OL/EC/MIN/RAJNANDGAON/1006,Shri Neetish Agrawal Limestone Quarry,NITISH  AGRAWAL,Awaiting EC,EC,
9,590,SIA/CG/IND1/421132/2023,OL/EC/IND1/RAIPUR/2330,"Regularization and Expansion of Re-Rolled Product Through Re-Heating Furnace to 59,400 MTPA from 30,000 MTPA",ISPAT INDIA,For further consideration(SEAC),EC,
0,591,SIA/CG/MIN/196257/2021,OL/EC/MIN/DURG/1545,SHRI NATWAR LAL TAMRAKAR DOLOMITE MINE PENDRITARAI DURG CG,NATWAR LAL TAMRAKAR DOLOMITE QUARRY PENDRITARAI,EC Granted,EC,
1,592,SIA/CG/MIN/127571/2019,OL/EC/MIN/DURG/1035,Arvind Kumar Agrawal Bharda Sandmine,BHARDA SAND MINE,Rejection Letter Granted,EC,
2,593,SIA/CG/MIN/275512/2022,OL/EC/MIN/MAHASAMUND/2056,Sher Brick Earthclay Quarry & Fix Chimney Brick Plant of  Lata Chandrakar,LATA CHANDRAKAR,EC Granted,EC,
3,594,SIA/CG/IND1/421132/2023,OL/EC/IND1/RAIPUR/2330,"Regularization and Expansion of Re-Rolled Product Through Re-Heating Furnace to 59,400 MTPA from 30,000 MTPA",ISPAT INDIA,For further consideration(SEAC),EC,
4,595,SIA/CG/MIN/420777/2023,,Shri Bhagchand Jain,BHAGCHAND  JAIN,Under examination of SEIAA,EC,
5,596,SIA/CG/MIS/104446/2019,OL/EC/MIS/RAIPUR/855,Multistoried Complex by Esteemed Developers and Builders Pvt. Limited,ESTEEMED DEVELOPERS AND BUILDERS PRIVATE LIMITED,EC Granted,EC,
6,597,SIA/CG/MIN/59645/2016,OL/EC/SANDMINE/JANJGIR_CHAMPA/509,"Sand Quarry, Village-Hadha",SARPANCH GRAM PANCHAYAT PADARIYA,EC Granted,EC,
7,598,SIA/CG/MIN/213249/2021,OL/EC/SANDMINE/GARIABANDH/1673,Parsadajoshi Sand Mine (1) of Sankalp Janghel,PARSADAJOSHI SAND MINE - 1 OF SANKALP JANGHEL,EC Granted,EC,
8,599,SIA/CG/MIN/37342/2019,,Karkoti Brick Earthclay Quarry Mine & Fixed Chimney Brick Plant,MS PRA BRICKS INDUSTRIES,Delisted,EC,
9,600,SIA/CG/MIN/278897/2022,OL/EC/MIN/RAJNANDGAON/2084,Ordinary Stone Quarry Mahanidhi Mines and Minerals,MAHANIDHI MINES AND MINERALS PRIVATE LIMITED,EC Granted,EC,
0,601,SIA/CG/MIN/214523/2021,OL/EC/MIN/DURG/1702,DEVRI BRICKS MINE BALODABAZAR CG,DEVRI BRICK MINE BALODABAZAR CG,EC Granted - Processed offline,EC,
1,602,SIA/CG/MIN/58102/2016,,solar rocks partner,SOLAR ROCKS PARTNERS,Delisted,EC,
2,603,SIA/CG/MIN/206973/2021,OL/EC/MIN/MAHASAMUND/1628,Barbaspur A2 sand mine of Manoj Kumar Chandrakar,BARBASPUR SAND MINE OF  MANOJ KUMAR CHANDRAKAR,EC Granted,EC,
3,604,SIA/CG/IND/60946/2020,OL/EC/IND/RAIPUR/1560,SHAURYA ISPAT UDYOG PRIVATE LIMITED,SHAURYA ISPAT UDYOG PVT.LTD.,EC Granted,EC,
4,605,SIA/CG/MIN/246490/2021,OL/EC/MIN/MUNGELIR/1900,Hemant Sahu Brick Earth Mine,HEMANT SAHU,EC Granted,EC,
5,606,SIA/CG/MIN/406251/2022,OL/EC/MIN/MMA/2196,Shri Khetha Ram,KHETHA RAM,Agenda Uploaded by SEIAA,EC,
6,607,SIA/CG/MIN/425967/2023,OL/EC/MIN/MAHASAMUND/1608,Salehbhatha Brick Earth Clay Quarry Mining Project and Fix Chimney Brick Plant Project of Brijlal Diwan,BRIJLAL DIWAN,Agenda Uploaded by SEAC,EC,
7,608,SIA/CG/MIN/136090/2020,OL/EC/SAND_MINE/DANTEWADA/1119,balud sand mine,BALUD A SAND MINE,EC Granted,EC,
8,609,SIA/CG/MIN/125898/2019,OL/EC/MIN/B_BAZAAR/1025,Siriyadih Sand Mine of Ashish Kumar Agrawal,SIRIYADIH SAND MINE OF ASHISH KUMAR AGRAWAL,EC Granted,EC,
9,610,SIA/CG/MIN/38325/2016,OL/EC/SANDSTONE_MINE/BILASPUR/280,Kota Sand Stone Quarry Mine of M/s Royal Seema Concrete Pvt. Ltd.,ROYAL SEEMA CONCRETE PVT LTD,EC Granted,EC,
0,611,SIA/CG/MIN/184037/2020,OL/EC/MIN/BALRAMPUR/1470,REWATPUR BRICKS EARTHCLAY QUARRY & FIX CHIMNEY BRICKS PLANT,SHRI ANKIT KUMAR JAISWAL,EC Granted,EC,
1,612,SIA/CG/MIN/7148/2007,OL/EC/TON ORE_MINE/DANTEWADA/296A,PARCHELI TIN ORE MINE,PRECIOUS MINERALS AND SMELTING LIMITED,EC Granted - Processed offline,EC,
2,613,SIA/CG/MIN/36794/2019,,Pond Sand Mines,GRAM PANCHAYAT POND,Delisted,EC,
3,614,SIA/CG/NCP/32637/2015,OL/EC/BUILDING_Construction/BILASPUR/136,"""RAMA WORLD PHASE # 2"" 
ZODIAC DEALER PRIVATE LIMITED
 (Multi-storied Residential complex)",ZODIAC DEALER PRIVATE LIMITED,EC Granted,EC,
4,615,SIA/CG/MIN/52741/2016,OL/EC/SANDMINE/bemetara/438,Tiwraiya Sand Mine,SARPANCH TIWRAIYA,EC Granted,EC,
5,616,SIA/CG/MIN/156121/2020,OL/EC/MIN/RAJNANDGAON/1318,Vaibhav Golchha,VAIBHAV GOLCHHA,EC Granted,EC,
6,617,SIA/CG/MIN/258135/2022,OL/EC/MIN/RAJNANDGAON/1953,M/s Landmark Royal Engineering  (I) Pvt. Ltd.(Director- Shri Varun Jain),M/S LANDMARK ROYAL ENGINEERING (I) PVT.  LTD. (DIRECTOR SHRI. VARUN JAIN),EC Granted,EC,
7,618,SIA/CG/IND2/276065/2022,OL/EC/IND2/BEMETARA/2149,DESHAIL BIOTECH PRIVATE LIMITED,DESHAIL BIOTECH PVT LTD,Transfered SEIAA To MOEFCC,EC,
8,619,SIA/CG/MIN/57604/2016,,Sonpur sand mine,SARPANCH SONPUR,Delisted,EC,
9,620,SIA/CG/MIN/417796/2023,OL/EC/MIN/BALRAMPUR/2305,"Bhondna Limestone Quarry , Area - 1.056 ha. , Applicant - Shri Abhishek Pratap Singh deo",ABHISHEK SINGH DEO,For further consideration(SEAC),EC,
0,621,SIA/CG/MIN/46278/2019,OL/EC/MIN/SURGUJA/1016,Bhawradand Sand Mine,BHAWRADAND SAND MINE OF RISHIRAJ SINGHANIA,EC Granted,EC,
1,622,SIA/CG/MIN/58429/2016,OL/EC/SANDMINE/JANJGIR_CHAMPA/479,Kawlajhar Sand Quarry,GRAM PANCHAYAT KAWLAJHAR,EC Granted,EC,
2,623,SIA/CG/MIN/38107/2016,OL/EC/LIMESTONE_MINE/KORIA/278,Jairamnagar Limestone Quarry Proponent Harishankar Rathore,HARISHANKAR RATHORE,EC Granted,EC,
3,624,SIA/CG/IND/30799/2019,OL/EC/IND/RAIGARH/764,NR TMT (India) Private Limited,NR TMT INDIA PRIVATE LIMITED,EC Granted - Processed offline,EC,
4,625,SIA/CG/MIN/212789/2021,OL/EC/MIN/KORIYA/1689,BELBAHARA ORDINARY STONE QUARRY,SMT. RASHMI KHANNA,EC Granted,EC,
5,626,SIA/CG/MIN/212635/2021,,khudsa sand mine,KHUDSA SAND MINE,Under examination of SEIAA,EC,
6,627,SIA/CG/MIN/31767/2015,OL/EC/SANDMINE/RAIGARH/63,,SARPANCH,EC Granted,EC,
7,628,SIA/CG/MIN/31781/2015,OL/EC/STONEMINE/BALODABAZAR_BHATAPARA/66,,SHREE SIDDHIVINAYAK CRUSHER UDYOG,EC Granted,EC,
8,629,SIA/CG/MIN/204823/2021,OL/EC/MIN/BALODABAZAR/1622,Otebandh Stone Quarry,ASHUTOSH SANYASHI MINING CONSULTANCY,Rejected by SEIAA,EC,
9,630,SIA/CG/IND/259359/2022,OL/EC/IND/RAIPUR/1955,"Expansion of Manufacturing Capacity of  Induction Furnace from 30,000 to 59,400 TPA and Proposed Rolling Mill by Hot Charging and 150 TPD Slag Crusher.",M/S. SHYAM STEEL INDUSTRIES,Rejection Letter Granted,EC,
0,631,SIA/CG/IND/259359/2022,OL/EC/IND/RAIPUR/1955,"Expansion of Manufacturing Capacity of  Induction Furnace from 30,000 to 59,400 TPA and Proposed Rolling Mill by Hot Charging and 150 TPD Slag Crusher.",M/S. SHYAM STEEL INDUSTRIES,Rejection Letter Granted,EC,
1,632,SIA/CG/MIN/134274/2019,OL/EC/SAND_MIN/DHAMTARI/1092,hardi sand mine,SUMAN JAJODIA,EC Granted,EC,
2,633,SIA/CG/MIN/58306/2016,OL/EC/SANDMINE/BALOD/495,Hirapur Sand Mine,SARPANCH  HIRAPUR,Rejection Letter Granted,EC,
3,634,SIA/CG/NCP/58879/2016,OL/EC/NCP/RAIPUR/493,"EWS Part of Integrated Township Project at Village Ramchandi, Raipur, Chhattisgarh",DBH TOWNSHIP LLP,EC Granted - Processed offline,EC,
4,635,SIA/CG/MIN/152476/2020,OL/EC/MIN/RAJNANDGAON/1293,M/s Jai Ambey Bricks Industries Margaon 2 Ordinary stone Mine,MANOJ KUMAR JAIN MARGAON,Rejected by SEAC,EC,
5,636,SIA/CG/MIN/180386/2020,OL/EC/MIN/KORBA/1435,Konkona Ordinary Stone Temporary Permit Quarry  (5) of Dilip Buildcon Limited,KONKONA ORDINARY STONE TEMPORARY PERMIT QUARRY  (5)	OF DILIP BUILDCON LIMITED,EC Granted,EC,
6,637,SIA/CG/MIN/256448/2022,OL/EC/MIN/BALODABAZAR/1949,Saliha Limestone Mine,SHIV JAISWAL,For further consideration(SEAC),EC,
7,638,SIA/CG/MIN/153225/2020,OL/EC/MIN/RAJNANDGAON/1301,Radheshyam Gupta Khamtola Quartz Mine,RADHESHYAM GUPTA QUARTZ,EC Granted,EC,
8,639,SIA/CG/MIN/38325/2016,OL/EC/SANDSTONE_MINE/BILASPUR/280,Kota Sand Stone Quarry Mine of M/s Royal Seema Concrete Pvt. Ltd.,ROYAL SEEMA CONCRETE PVT LTD,EC Granted,EC,
9,640,SIA/CG/MIN/55376/2016,OL/EC/SANDMINE/BILASPUR/463,KHAPRI (KOHROUDA),SACHIV KOHROUDA KHAPRI,EC Granted,EC,
0,641,SIA/CG/MIS/71199/2020,,SMS Watergrace Enviroprotect Pvt. Ltd.,M/S. SMS WATERGRACE ENVIROPROTECT PVT. LTD.,WithdrawEC,EC,
1,642,SIA/CG/MIN/417796/2023,OL/EC/MIN/BALRAMPUR/2305,"Bhondna Limestone Quarry , Area - 1.056 ha. , Applicant - Shri Abhishek Pratap Singh deo",ABHISHEK SINGH DEO,For further consideration(SEAC),EC,
2,643,SIA/CG/MIN/35797/2015,,Quartz Mine,ULTIMATE ENVIROLYTICAL SOLUTION,Delisted,EC,
3,644,SIA/CG/MIN/53148/2016,,PANKAJ AGRAWAL DHURAGAON LIMESTONE MINE,PANKAJ AGRAWAL DHURAGAON LIMESTONE MINE,Delisted,EC,
4,645,SIA/CG/MIN/53255/2016,OL/EC/SANDMINE/JANJGIR_CHAMPA/444,radhapur,SARPANCH RADHAPUR,EC Granted,EC,
5,646,SIA/CG/MIN/53511/2016,,ANAND KUMAR AGRAWAL STONE MINE,ANAND KUMAR AGRAWAL STONE MINE,Delisted,EC,
6,647,SIA/CG/MIN/33722/2015,OL/EC/SANDMINE/DHAMTARI/188,Mandraud Sand Mine,SARPANCH MANDRAUD,Delisted,EC,
7,648,SIA/CG/MIN/50857/2016,,Yuva Sam Vikas Sahkari Samiti Maryadit(Stone Mine),LALIT RAM,Delisted,EC,
8,649,SIA/CG/MIN/50858/2016,,Stone quarry village Gumdha,KAMAL SOMANI,Delisted,EC,
9,650,SIA/CG/MIN/128496/2019,OL/EC/MIN/BIJAPUR/1042,PEDAKODEPAL SAND QUARRY,PEDAKODEPAL SAND MINE,EC Granted,EC,
0,651,SIA/CG/MIN/135709/2020,OL/EC/STONE_MINE/JASHPUR/1110,Batura Bahar Ordinary Stone Temporary Permit Quarry (3),MS TIRUPATI BUILD CON PVT LTD,EC Granted,EC,
1,652,SIA/CG/MIN/42409/2019,OL/EC/MIN/RAJNANDGAON/965,Girish Talreja,GIRISH  TALREJA,EC Granted,EC,
2,653,SIA/CG/IND/37241/2019,OL/EC/IND/RAIPUR/893,Expansion of Steel Plant by M/s Gopal Sponge and Power Pvt. Limited,GOPAL SPONGE AND POWER PRIVATE LIMITED,Rejected - Processed offline,EC,
3,654,SIA/CG/MIN/42303/2016,OL/EC/BRICKS/MUNGELI/333,SANTOSHI BRICKS Andrew ward,SANTOSHI BRICKS,Delisted,EC,
4,655,SIA/CG/MIN/48187/2016,OL/EC/SANDMINE/RAJNANDGAON/374,Biharikala Sand Mine,SARPANCH BIHARIKALA,EC Granted,EC,
