,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,734,SIA/CG/MIN/144353/2020,OL/EC/MIN/KORIYA/1192,Kotadol sand mine of Manharan lal sahu,KOTADOL SAND MINE OF MANHARAN LAL SAHU,EC Granted,EC,
4,735,SIA/CG/MIN/144604/2020,OL/EC/MIN/MAHASAMUND/1197,"E - 2 , Badgaon sand quarry","E - 2 , BADGAON SAND QUARRY , AREA - 4.50 HECT.",EC Granted,EC,
5,736,SIA/CG/MIN/62860/2020,OL/EC/MIN/GARIABAND/978,Barbhata Flagstone  Mine of Tulsiram Yadu,TULSIRAM YADU,EC Granted,EC,
6,737,SIA/CG/MIN/194616/2021,OL/EC/MIN/SURAJPUR/1533,Harratikra-2 Sand Quarry of Sajjad Khan,SAJJAD KHAN,EC Granted,EC,
7,738,SIA/CG/MIN/194769/2021,OL/EC/MIN/SURAJPUR/1538,Pampapur Sand Quarry  of Vinod Shrivastav,VINOD SHRIVASTAV,EC Granted,EC,
8,739,SIA/CG/MIN/186841/2020,OL/EC/MIN/KABIRDHAM/1488,Lokhan Ordinary Stone Temporary Permit Quarry,MS HILBROW METALLIC AND CONSTRUCTION PVT LTD,EC Granted,EC,
9,740,SIA/CG/MIN/146218/2020,OL/EC/MIN/DHAMTARI/1215,Y-1 Kareli Chhoti Ordinary Sand Quarry,SUNIL KUMAR KHANDELIYA,EC Granted,EC,
0,741,SIA/CG/MIN/38094/2019,OL/EC/MIN/RAIPUR/907,Dulna Limestone (Low Grade) Quarry,RAMNARAYAN SAHU,EC Granted,EC,
1,742,SIA/CG/MIN/74714/2018,,"Bade Bacheli Tin Ore Mine 
5.314 Hactare",PRECIOUS MINERALS AND SMELTING LIMITED,Delisted,EC,
2,743,SIA/CG/MIN/37394/2019,OL/EC/SANDMINE/DHAMTARI/898,rajpur sand mine,GRAM PANCHAYAT RAJPUR SAND MINE,Delisted,EC,
3,744,SIA/CG/MIN/200054/2021,OL/EC/MIN/MAHASAMUND/1571,INDARPUR ORDINARY STONE QUARRY 1.0 HA,M/S VINOD KUMAR JAIN RAIPUR CHHATTISGARH,EC Granted,EC,
4,745,SIA/CG/MIN/196907/2021,OL/EC/MIN/KORIYA/1549,STONE QUARRY VILLAGE RAGHUVIRPUR,DIVYA KUMAR BAID,EC Granted,EC,
5,746,SIA/CG/MIN/251387/2022,OL/EC/MIN/SURAJPUR/1913,Devipur Ordinary Stone Mine of Manju Agrawal,DEVIPUR ORDINARY STONE MINE OF  MANJU AGRAWAL,Request for withdraw,EC,
6,747,SIA/CG/MIN/56663/2016,OL/EC/LIMESTONE/DURG/469,ALPA SHRIVASTVA MEDESARA LIMESTONE MINE,ALPA SHRIVASTAVA MEDESARA MINE,Rejection Letter Granted,EC,
7,748,SIA/CG/MIN/33728/2015,OL/EC/SANDMINE/BEMETARA/189,Pendri sand Mine,SACHIV KURUD PENDRI,EC Granted,EC,
8,749,SIA/CG/MIN/65409/2017,OL/EC/LIME_STONE/BASTAR/611,"Limestone Mine, Village -Rajoor",MAGRAJ KHATRI PROPRIETOR PANKAJ STONE CRUSHER INDUSTRIES,EC Granted,EC,
9,750,SIA/CG/MIN/43964/2019,OL/EC/MIN/RAJNANDGAON/1017,Hari Chand Sahu,HARICHAND SAHU,EC Granted,EC,
0,751,SIA/CG/MIN/274703/2022,OL/EC/MIN/RAJNANDGAON/2071,Smt.Sujata Dakaliya,SUJATA  MINERALS,Agenda Uploaded by SEAC,EC,
1,752,SIA/CG/MIN/35740/2015,OL/EC/SANDMINE/JASHPUR/239,sand mining,SACHIVCHADIYA,EC Granted,EC,
2,753,SIA/CG/MIN/35777/2015,OL/EC/sand_quarry/RAIPUR/257,Otebandh sand quarry,GRAM PANCHAYAT OTEBANDH,EC Granted,EC,
3,754,SIA/CG/MIN/35780/2015,OL/EC/sand_quarry/BALODA_BAZAR/256,chakarway sand quarry,GRAM CHAKARWAY,EC Granted,EC,
4,755,SIA/CG/NCP/71240/2017,,"Office Campus,sec-24,Naya Raipur",NAYA RAIPUR DEVELOPMENT AUTHORITY,Delisted,EC,
5,756,SIA/CG/MIN/33876/2015,OL/EC/SANDMINE/BALODABAZAR-BHATAPARA/202,Mohaan Sand Mine,SACHIV  MOHAAN,EC Granted,EC,
6,757,SIA/CG/MIN/144353/2020,OL/EC/MIN/KORIYA/1192,Kotadol sand mine of Manharan lal sahu,KOTADOL SAND MINE OF MANHARAN LAL SAHU,EC Granted,EC,
7,758,SIA/CG/MIN/144604/2020,OL/EC/MIN/MAHASAMUND/1197,"E - 2 , Badgaon sand quarry","E - 2 , BADGAON SAND QUARRY , AREA - 4.50 HECT.",EC Granted,EC,
8,759,SIA/CG/MIN/62860/2020,OL/EC/MIN/GARIABAND/978,Barbhata Flagstone  Mine of Tulsiram Yadu,TULSIRAM YADU,EC Granted,EC,
9,760,SIA/CG/MIN/211236/2021,,"Budhelal Stone Quarry, Budgahan",ASHUTOSH SANYASHI MINING CONSULTANCY,Delisted,EC,
0,761,SIA/CG/MIN/147403/2020,OL/EC/MIN/DHAMATRI/1231,bharari sand mine,AKSHAY RAJPUT,EC Granted,EC,
1,762,SIA/CG/MIN/147747/2020,OL/EC/MIN/SURAJPUR/1234,Sattipara sand mine 1(mine code-C-1) of Rakesh Singh Thakur,SATTIPARA SAND MINE 1 (MINE CODE-C-1) OF RAKESH SINGH THAKUR,EC Granted,EC,
2,763,SIA/CG/MIN/39788/2016,OL/EC/LIMESTONE_MINE/DURG/300B,Limestone quarry Project proponent Akshay Jain,AKSHAY JAIN,EC Granted,EC,
3,764,SIA/CG/IND/64660/2017,OL/EC/IND/RAIPUR/600,BALAJEE STRUCTURALS INDIA LTD,BALAJEE GROUP,EC Granted,EC,
4,765,SIA/CG/MIN/212758/2021,OL/EC/MIN/RAJNANDGAON/1713,Shri  Trilok Sharma,M/S SHARMA MINERALS PROP. SHRI TRILOK SHARMA,EC Granted,EC,
5,766,SIA/CG/IND/213987/2021,OL/EC/IND/RAIPUR/1692,Shri Shivam Steel Udyog Pvt. Ltd.,SHRI SHIVAM STEEL UDYOG PVT. LTD.,EC Granted,EC,
6,767,SIA/CG/MIN/224822/2021,OL/EC/MIN/RAJNANDGAON/1765,M/s Subham Singh Brick Earth Quarry,M/S SUBHAM SINGH BRICK EARTH QUARRY,EC Granted,EC,
7,768,SIA/CG/MIN/160179/2020,OL/EC/MIN/BILASPUR/1332,Pipra sand mine of Avinash Garg,PIPRA SAND MINE OF AVINASH GARG,EC Granted,EC,
8,769,SIA/CG/MIN/242222/2021,OL/EC/MIN/KORBA/1839,Shri Jankumar Sonjhari,SHRI JANKUMAR SONJHARI,EC Granted,EC,
9,770,SIA/CG/INFRA2/424775/2023,OL/EC/INFRA2/RAIPUR/2362,SMART CITY APARTMENTS,AVINASH BUILDERS,Agenda Uploaded by SEAC,EC,
0,771,SIA/CG/MIN/52156/2016,,M/s Puran Lal Dewangan Brick Earth Mine,PURAN LAL DEWANGAN,Delisted,EC,
1,772,SIA/CG/MIN/147636/2020,OL/EC/MIN/RAJNANDGAON/1246,Sanjay Kumar Sancheti,SANJAY   KUMAR  SANCHETI,Under examination of SEIAA after SEAC,EC,
2,773,SIA/CG/IND/50201/2019,OL/EC/IND/MUNGELI/778,Basudev Trade Link,BASUDEVTRADE LINK,EC Granted,EC,
3,774,SIA/CG/MIN/52357/2016,,"M/s Bhana Bai Deshmukh Brick Earth Mine in Village Albaras, Teh & Dist Durg Chhattisgarh",BHANA BAI DESHMUKH BRICK EARTH MINE,Delisted,EC,
4,775,SIA/CG/MIN/424420/2023,OL/EC/MIN/DHAMTARI/2365,"M/s.Dilip Buildcon Limited, Bhopal	-Dhanbuda Ordinary Stone Temporary Permit Quarry (2)",DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
5,776,SIA/CG/MIN/425459/2023,OL/EC/MIN/BIJAPUR/2377,KONDAMAUSAM 1 SAND MINE,KOMRAM VINODA,Agenda Uploaded by SEAC,EC,
6,777,SIA/CG/MIN/423364/2023,OL/EC/MIN/GPM/2348,Ushadh Ordinary Stone Mine of Pratap Singh,PRATAP SINGH,Agenda Uploaded by SEIAA,EC,
7,778,SIA/CG/MIN/30666/2015,,GHASIRAM VERMA BRICK EARTH MINE,GHASIRAM VERMA BRICK EARTH MINE,Delisted,EC,
8,779,SIA/CG/MIN/135557/2020,OL/EC/SAND_MIN/DHAMTARI/1104,kapalphodi sand mine,TIKAM LAL SAHU,EC Granted,EC,
9,780,SIA/CG/MIN/34451/2019,OL/EC/SANDMINE/NARAYANPUR/825,brehbeda sand mine,BREHABEDA SAND MINE,EC Granted,EC,
0,781,SIA/CG/IND/10815/2016,,Expansion of Rolling Mill,R R ISPAT A UNIT OF GODAWARI POWER AND ISPAT LIMITED,EC Granted,EC,
1,782,SIA/CG/IND/64893/2017,OL/EC/IND/RAIPUR/601,SHIV REAL ISPAT PRIVATE LIMITED,SHIV REAL ISPAT PVT LTD,EC Granted,EC,
2,783,SIA/CG/MIN/150660/2020,OL/EC/MIN/RAJNANDGAON/1277,Kaushliya Devi Chakradhari Era Clay Mine,KAUSHLIYA DEVI CHAKRADHARI,EC Granted,EC,
3,784,SIA/CG/MIN/63500/2019,OL/EC/LIMESTONE/BASTAR/706,"Adivasi Harijan Stone Crusher Co-Operative Society, Baranji","ADIVASI HARIJAN STONE CRUSHER CO-OPERATIVE SOCIETY, BARANJI,(LIMESTONE MINE)",For further consideration(SEAC),EC,
4,785,SIA/CG/MIN/31224/2015,OL/EC/SANDMINE/BASTAR/20,badekilepal sand mining,SARPANCH BADEKILEPAL,EC Granted,EC,
5,786,SIA/CG/MIN/40273/2016,OL/EC/SANDMINE/KORIA/301,SAND MINING PLAN DEWADAND,DEWADAND SARPANCH,EC Granted,EC,
6,787,SIA/CG/MIN/42392/2019,OL/EC/MIN/RAJNANDGAON/1002,Palturam Uike,PALTU RAM UIKE,EC Granted,EC,
7,788,SIA/CG/MIN/48341/2016,OL/EC/BRICKS/MAHASAMUND/377,Brick Earth quarry Village Beltukri,CHEEMA BRICKS,EC Granted,EC,
8,789,SIA/CG/MIN/70899/2017,OL/EC/SAND_MINE/JANJGIR_CHAMPA/647,Khorsi Sand Mine,KHORSI SAND MINE,Delisted,EC,
9,790,SIA/CG/MIN/60087/2019,OL/EC/MIN/KANKER/1529,Kanhanpuri Black Granite Mine,KANHANPURI BLACK GRANITE MINE,EC Granted,EC,
0,791,SIA/CG/MIN/35834/2015,OL/EC/BRICKS/JASHPUR/245,VISHNU GUPTA BRICK EARTH MINE,VISHNU PRASAD GUPTA BRICK EARTH MINE,EC Granted,EC,
1,792,SIA/CG/MIN/40693/2016,OL/EC/LIMESTONE_MINE/DURG/304,Gondpendri Limestone Quarry,GONDPENDRI LIMESTONE QUARRY,EC Granted,EC,
2,793,SIA/CG/MIN/41922/2016,OL/EC/SANDMINE/DHAMTARI/322,Nari Sand Mine,CMO JANPAD PANCHAYAT KURUD,EC Granted,EC,
3,794,SIA/CG/MIN/34547/2015,OL/EC/SANDMINE/RAIPUR/221,Kodobattar Sand Mine,SARPANCH KODOBATTAR,EC Granted,EC,
4,795,SIA/CG/MIN/62867/2019,OL/EC/MIN/MAHASAMUND/924,M/S BARBASPUR FLAGSTONE MINES,RAJENDRA  GUPTA,EC Granted,EC,
5,796,SIA/CG/MIS/193269/2021,OL/EC/MIS/SURGUJA/923,V. M. Techno-Soft Pvt. Ltd.,V M TECHNO SOFT PVT LTD,EC Granted,EC,
6,797,SIA/CG/MIN/186611/2020,OL/EC/MIN/KABIRDHAM/1483,Talpur Limestone Temporary Permit Quarry,TALPUR LIMESTONE QUARRY OF MS AMIT CONSTRUCTION,EC Granted,EC,
7,798,SIA/CG/MIN/36261/2015,OL/EC/sand_MINE/SUKMA/260,sand mine nagar palika sukma,NAGAR PALIKA SUKMA,EC Granted,EC,
8,799,SIA/CG/MIN/204503/2021,,Suhela Limestone Mines,ASHUTOSH SANYASHI MINING CONSULTANCY,Delisted,EC,
9,800,SIA/CG/MIN/34880/2015,OL/EC/SANDMINE_MINE/RAIPUR/227,chingrod sand Project,CHINGROD SAND PROJECT,EC Granted,EC,
0,801,SIA/CG/NCP/20201/2017,OL/EC/NCP/BASTAR/639,Expansion of built up area from 1.95 lakh sq.mts to 2.82 lakh sq.mts for residential complex,NMDC IRON AND STEEL PLANT LIMITED,EC Granted,EC,
1,802,SIA/CG/MIN/183875/2020,OL/EC/MIN/SURAJPUR/1469,BUDHADAND BRICKS EARTHCLAY QUARRY & FIX CHIMNEY BRICKS PLANT,SMT. SADHANA JAISWAL,EC Granted,EC,
2,803,SIA/CG/MIN/184037/2020,OL/EC/MIN/BALRAMPUR/1470,REWATPUR BRICKS EARTHCLAY QUARRY & FIX CHIMNEY BRICKS PLANT,SHRI ANKIT KUMAR JAISWAL,EC Granted,EC,
3,804,SIA/CG/MIN/59517/2016,OL/EC/SANDMINE/MAHASAMUND/507,Garhsiwani Sand Mine,SARPANCH GARHSIWANI,EC Granted,EC,
4,805,SIA/CG/MIN/144316/2020,OL/EC/MIN/RAJNANDGAON/1204,"slhebharrai, limestone mine","SALHEBHARRAI, LIMESTONE MINE",EC Granted,EC,
5,806,SIA/CG/MIN/160757/2020,OL/EC/MIN/KANKER/1336,KARIHA SAND QUARRY,KANKER SAND QUARRY,EC Granted,EC,
6,807,SIA/CG/MIN/71513/2017,OL/EC/SAND_MINE/MAHASAMUND/653,Khadsa Sand Mine  Gram Panchayat Lahangar,KHADSA SAND MINE,Rejection Letter Granted,EC,
7,808,SIA/CG/IND/65619/2017,OL/EC/IND/RAIGARH/614,MAA BANAJRI ISPAT PRIVATE LIMITED,MAAQ BANJARI ISPAT PRIVATE LTD,EC Granted,EC,
8,809,SIA/CG/MIN/404902/2022,,Agrawal Global Infratech Pvt. Ltd. Director Shri Rakesh Agrawal,SMT JAYA MANDAVI  W/O LATE SHRI  S.P. MANDAVI,WithdrawEC,EC,
9,810,SIA/CG/MIN/425025/2023,OL/EC/MIN/JASHPUR/2374,M/s. Dilip Buildcon Limited-Turuama Ordinary Stone Temporary Permit Quarry (2),DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
0,811,SIA/CG/MIN/178458/2020,OL/EC/MIN/KORBA/1416,kasrenga sand mine,ABHAY KUMAR GARG,EC Granted,EC,
1,812,SIA/CG/MIN/182536/2020,OL/EC/MIN/BIJAPUR/1466,TIMED ORDINARRY STONE QUARRY,TIMED ORDINARY STONE QUARRY,EC Granted,EC,
2,813,SIA/CG/MIN/139339/2020,OL/EC/MIN/BBAZAAR/1149,Mohan Sand Mine of Gyandas Mahant,MOHAN SAND MINE OF GYANDAS MAHANT,EC Granted,EC,
3,814,SIA/CG/IND/110400/2019,,Integration by Ishwar Ispat Industries Pvt. Limited Unit 6,ISHWAR ISPAT INDUSTRIES PRIVATE LIMITED UNIT VI,Delisted,EC,
4,815,SIA/CG/MIN/150569/2020,OL/EC/MIN/RAJNANDGAON/1276,Anita Sahu,ANITA SAHU,Rejection Letter Granted,EC,
5,816,SIA/CG/IND1/400812/2022,,M/s Laxmi Bricks,ASHUTOSH SANYASHI MINING CONSULTANCY,WithdrawEC,EC,
6,817,SIA/CG/MIN/76070/2018,OL/EC/MIN/DURG/736,Pitora Limestone Mine,TEKENDRA CHANDRAKAR,EC Granted,EC,
7,818,SIA/CG/MIN/40977/2016,OL/EC/CLAYMINE/BILASPUR/309,CLAY BRICKS QUARRY OF SHRI PAWAN KUMAR AGRAWAL,PAWAN KUMAR AGRAWAL,EC Granted,EC,
8,819,SIA/CG/MIN/42395/2016,OL/EC/SANDMINE/DHAMTARI/340,Sarangpuri Sand Mine,SARPANCH SARANGPURI,EC Granted,EC,
9,820,SIA/CG/MIN/34076/2019,OL/EC/LIMESTONEMINE/GARYABANDH/816,singhauri sand mine,SINGHAURI SAND MINE,Rejection Letter Granted,EC,
0,821,SIA/CG/MIN/257569/2022,OL/EC/MIN/KORIYA/1939,Khada Bricks earth clay quarry & Fix chimney brick Plant,SUBHASH VERMA,Rejection Letter Granted,EC,
1,822,SIA/CG/MIN/256890/2022,OL/EC/MIN/BASTAR/1936,Talnar Sand Mine,SURESH PARTAGIRI,EC Granted,EC,
2,823,SIA/CG/MIN/160834/2020,OL/EC/MIN/J_Champa/1344,DOLOMITE MINE,DOLOMINTE QUARRY VILLAGE BHAINSO,EC Granted,EC,
3,824,SIA/CG/MIN/33026/2015,OL/EC/SANDMINE/RAIGARH/162,Gram Panchyat Budiya,SACHIV BUDIYA,EC Granted,EC,
4,825,SIA/CG/MIN/41945/2016,OL/EC/SANDMINE/BILASPUR/323,PODI SAND MINE,PODI SACHIV PANCHAYAT,EC Granted,EC,
5,826,SIA/CG/MIN/210230/2021,OL/EC/MIN/BILASPUR/1640,Kukurdikera Brick Earthclay Quarry Mine & Fix Chimney Brick Plant,KUKURDIKERA BRICK EARTHCLAY QUARRY MINE & FIX CHIMNEY BRICK PLANT OF NAND KUMAR MADHUKAR,EC Granted,EC,
6,827,SIA/CG/MIN/218285/2021,OL/EC/MIN/GARIYABAND/1729,hathkhoj01 sand mine,HATHKHOJ 01 SAND MINE,EC Granted,EC,
7,828,SIA/CG/MIN/276638/2022,OL/EC/MIN/BALODA_BAZAR/2067,Sai Sahara Traders,ASHUTOSH SANYASHI MINING CONSULTANCY,For further consideration(SEAC),EC,
8,829,SIA/CG/MIN/129899/2019,OL/EC/MIN/BIJAPUR/1070,J-1 Mingachal Sand Quarry,J-1 MINGACHAL SAND QUARRY,EC Granted,EC,
9,830,SIA/CG/MIN/31449/2015,OL/EC/LIMESTONE/KABIRDHAM/28,M/S DILIP BUILDCON LIMITED STONE MINE (NORTH),DILIP BUILDCON,EC Granted,EC,
0,831,SIA/CG/MIN/134085/2019,OL/EC/SAND_MIN/DANTEWADA/1087,Karli Sand Mines,DEVNDRA SING DESHMUKH,Rejection Letter Granted,EC,
1,832,SIA/CG/MIN/45984/2019,OL/EC/MIN/BALOD/1003,BHARDAKHURD ORDINARY SAND MINE BALOD CHHATTISGARH (5 Ha),M/S NITIMA MINERALS DURG CHHATTISGARH,EC Granted,EC,
2,833,SIA/CG/MIN/45205/2019,OL/EC/MIN//GARIYABANDH/978,Barbhata Flagstone Mine,TULSIRAM YADU,EC Granted,EC,
3,834,SIA/CG/MIN/35469/2015,OL/EC/SANDMINE/KORIYA/232,Gadhter Sand Mine,GRAM PANCHAYAT GADHTER,EC Granted,EC,
4,835,SIA/CG/MIN/48207/2016,OL/EC/SANDMINE/DHAMTARI/376,Budeni Sand Mine,SARPANCH BUDENI,Delisted,EC,
5,836,SIA/CG/MIN/65622/2017,OL/EC/SAND_MINE/JANJGIR_CHAMPA/615,Bhoghapara Sand Mine,BHOGHAPARA SAND,Delisted,EC,
6,837,SIA/CG/MIN/42477/2016,OL/EC/LIMESTONE_MINE/RAJNANDGAON/342,Dumardihkala Lime Stone Query,SMT SANGEETA DEVI RUNGTA,Delisted,EC,
7,838,SIA/CG/MIN/34870/2019,OL/EC/SANDMINE/BALODABAZAR_BHATAPARA/834,River Bed Sand Mine -  (Kushgarh Sand Mine),KUSHGARH SAND MINE,EC Granted,EC,
8,839,SIA/CG/MIS/104501/2019,OL/EC/MIS/RAIPUR/859,Multistoried Residential complex by Rajat Realty,RAJAT REALTY,EC Granted,EC,
9,840,SIA/CG/MIN/43582/2019,OL/EC/MIN/RAJNANDGAON/998,Shri Shiv Kumar Limestone Quarry,SHIV  AGRAWAL,For further consideration(SEAC),EC,
0,841,SIA/CG/MIN/204164/2021,OL/EC/MIN/SURAJPUR/1616,Pondi Brick Earthclay Quarry & Brick Kiln of Shiv Kumar Agrawal,PONDI  BRICK EARTHCLAY QUARRY & BRICK KILN OF SHIV KUMAR AGRAWAL,EC Granted,EC,
1,842,SIA/CG/MIN/141756/2020,OL/EC/MIN/RAJNANDGAON/1178,Dhamansara Sand Mines (Shri Vaibhav Saluja),VAIBHAV SALUJA,Rejection Letter Granted,EC,
2,843,SIA/CG/MIN/40404/2019,OL/EC/MIN/RAIPUR/931,Kandarka Brick Earthclay Quarry Mine & Fix Chimney Brick Plant,AYUSH BADWANI,Rejection Letter Granted,EC,
3,844,SIA/CG/MIN/58980/2016,,kumhariC sand mine,SARPANCH KUMHARIC,Delisted,EC,
4,845,SIA/CG/MIN/60087/2019,OL/EC/MIN/KANKER/1529,Kanhanpuri Black Granite Mine,KANHANPURI BLACK GRANITE MINE,EC Granted,EC,
5,846,SIA/CG/MIN/192967/2021,OL/EC/MIN/SURAJPUR/1514,Khopa Sand Mine - 2,KHOPA SAND MINE 2 OF RAKESH AGRAWAL,EC Granted,EC,
6,847,SIA/CG/MIN/182256/2020,OL/EC/MIN/RAIPUR/1462,gkc project limited,GKC PROJECTS LIMITED BENDRI,EC Granted,EC,
7,848,SIA/CG/IND/202183/2021,OL/EC/IND/RAIPUR/1586,M/s Manav Energy & Steel pvt ltd,MS MANAV ENERGY AND STEEL PVT LTD,EC Granted,EC,
8,849,SIA/CG/MIN/202399/2021,OL/EC/MIN/SURAJPUR/1588,Amandon Ordinary Stone Quarry Mine of Sunil Goyal,AMANDON ORDINARY STONE MINE OF SUNIL GOYAL,EC Granted,EC,
9,850,SIA/CG/MIN/420776/2023,OL/EC/MIN/KORBA/2341,Bagdar Limestone Mine of Tulsi Ram Biyar,TULSI RAM,For further consideration(SEAC),EC,
0,851,SIA/CG/MIN/169627/2020,OL/EC/MIN/KANKER/1378,SANJAY KRISHNANI STONE QUARRY,KANKER  STONE,EC Granted,EC,
1,852,SIA/CG/MIN/169678/2020,OL/EC/MIN/J_Champa/1377,Bhogahapara sand mine of Abhishek Agrawal,BHOGAHAPARA SAND MINE OF ABHISHEK AGRAWAL,EC Granted,EC,
2,853,SIA/CG/MIN/63153/2017,OL/EC/SAND_MINE/RAIPUR/569,JANPADPANCHAYAT ABHANPUR SAND MINE VILLAGE PARAGAON,JANPAD PANCHAYAT ABHANPUR SAND MINE PARAGAON,EC Granted,EC,
3,854,SIA/CG/MIN/35348/2015,,M/S Key Stone Infra Pvt. Ltd. Village Bhairamgarh,M/S KEY STONE PVT. LTD. BHAIRAMGARH,Delisted,EC,
4,855,SIA/CG/MIN/74535/2018,OL/EC/MIN/BASTAR/705,"Baranji Limestone Mine
Area 1.619 Hects",KUSUM TULSHYAN,EC Granted - Processed offline,EC,
5,856,SIA/CG/MIN/48164/2016,OL/EC/SANDMINE/KANKER/373,Tahkapar Sand Mine,SARPANCH TAHKAPAR,EC Granted,EC,
6,857,SIA/CG/MIN/74583/2018,OL/EC/MIN/RAIPUR/709,"Mohrenga Limestone Mine 
Area 4.527 Hects",YOGENDRA VEREMA,EC Granted,EC,
7,858,SIA/CG/MIN/136564/2020,OL/EC/SAND_MINE/KANKER/1126,Charama Sand Quarry,KANKER SAND QUARRY,EC Granted,EC,
8,859,SIA/CG/IND1/402837/2022,OL/EC/IND1/RAIPUR/2165,Expansion of Sunil Steels,ANIL NACHRANI,Agenda Uploaded by SEIAA,EC,
9,860,SIA/CG/MIN/423218/2023,OL/EC/MIN/JANJGIR_CHAMPA/2351,"TANAUD BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT, AREA - 1.337 HA. KSHASRA 1469/2, 1488, 1489, 1490/4,",AJAY SAHU,Under examination of SEIAA after SEAC,EC,
0,861,SIA/CG/MIN/65641/2017,OL/EC/LIME_STONE/BASTAR/618,"Limestone Mine, Village - Chhote Kadma",SHRI RAFIK KHAN,Rejection Letter Granted,EC,
1,862,SIA/CG/MIN/144096/2020,OL/EC/MIN/KANKER/1189,Ramesh Panjani Kewtintola Ordinary Stone Mine,RAMESH PANJWANI ORDINARY STONE MINE,EC Granted,EC,
2,863,SIA/CG/MIN/128585/2019,OL/EC/MIN/RAJNANDGAON/1081,Smt. Payal Singh,SMT PAYAL SINGH,EC Granted,EC,
3,864,SIA/CG/MIN/134065/2019,OL/EC/SAND_MIN/DANTEWADA/1086,Bade Karli 2 Sand Mines,DEVNDRA SING DESHMUKH,Rejection Letter Granted,EC,
4,865,SIA/CG/MIN/71594/2017,OL/EC/SAND_MINE/DHAMTARI/655,dhautabhata bhotha sand mine,DHAURABHATA BHOTHA SAND MINE,EC Granted,EC,
5,866,SIA/CG/MIN/71772/2017,OL/TOR/QUARTZITEQUARRY/MAHASAMUND/658,Quartzite Quarry Village Birkol,SUSHILA MINING PVT LTD ANUPPUR,EC Granted,EC,
6,867,SIA/CG/MIN/169342/2020,OL/EC/MIN/SURAJPUR/1376,Amandon Ordinary Stone Quarry Mine of Meena Goyal,AMANDON ORDINARY STONE QUARRY MINE OF MEENA GOYAL,Rejection Letter Granted,EC,
7,868,SIA/CG/CMIN/62224/2019,OL/EC/MIN/JANJGIR_CHAMPA/766,"M/s Inspire Industries Private Limited proposes coal washery of 0.99 MTPA capacity at Bhelai village, Baloda tehsil, Janjgir-Champa district, Chhattisgarh state.",INSPIRE INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
8,869,SIA/CG/MIN/421122/2023,OL/EC/MIN/BILASPUR/1699,M/s Sri Shiv Shankar Minerals & Dolomite,SHOBHA AGRAWAL,Awaiting EC,EC,
9,870,SIA/CG/MIN/43954/2019,OL/EC/MIN/RAJNANDGAON/974,Bhaooram Chakradhari,BHAOORAM,EC Granted,EC,
0,871,SIA/CG/MIN/45638/2019,OL/EC/MIN/DHAMTARI/990,dabha sand mine,ASHISH DAHRIYA,EC Granted,EC,
1,872,SIA/CG/MIN/49617/2016,,Flag Stone Quarry,SHRI SHIV KUMAR RATRE,Delisted,EC,
2,873,SIA/CG/MIN/36672/2017,OL/EC/MIN/RAJNANDGAON/664,Quartzite & Silica sand quarry at Village Bihao bord,GAUTAM CHAND DAKALIYA,EC Granted,EC,
3,874,SIA/CG/MIN/36797/2019,,Charama Sand Mine (CMO Nagar Panchayat),NAGAR PANCHAYAT CHARAMA,Delisted,EC,
4,875,SIA/CG/MIN/185983/2020,OL/EC/MIN/BALODABAZAR/1482,Tilda Sand Quarry,ASHISH   KUMAR AGRAWAL,EC Granted,EC,
5,876,SIA/CG/MIN/161905/2020,OL/EC/MIN/J_CHAMPA/1341,BIRHABHATA SAND QUARRY,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted,EC,
6,877,SIA/CG/MIN/208265/2021,OL/EC/MIN/BALRAMPUR/1633,Bheski Limestone Quarry Mine of Madan Goyal,BHESKI LIMESTONE QUARRY MINE OF MADAN GOYAL,EC Granted,EC,
7,878,SIA/CG/MIN/416539/2023,OL/EC/MIN/BALODA_BAZAR/2298,"Budgahan Limestone Quarry, area- 2.91 ha.",SUBHASH VERMA,Awaiting EC,EC,
8,879,SIA/CG/MIN/48597/2016,,M/s Geeta Devi Deshmukh Brick Earth Mine,GEETA DEVI DESHMUKH BRICK EARTH MINE,Delisted,EC,
9,880,SIA/CG/MIN/50834/2016,,Flag stone Quarry Village Ghodari,SHRI SUSHIL JANGDE,Delisted,EC,
0,881,SIA/CG/MIN/48207/2016,OL/EC/SANDMINE/DHAMTARI/376,Budeni Sand Mine,SARPANCH BUDENI,Delisted,EC,
1,882,SIA/CG/MIN/58988/2016,,kumharic sand mine,SARPANCH KUMHARIC,Delisted,EC,
2,883,SIA/CG/MIN/287900/2022,OL/EC/MIN/BALODA_BAZAR/2126,Jogesara Low Grade Limestone Quarry,ASHUTOSH SANYASHI MINING CONSULTANCY,Awaiting EC,EC,
3,884,SIA/CG/MIN/428118/2023,,M/s Maa Sharda Minerals,ASHISH TIWARI,Under examination of SEIAA,EC,
4,885,SIA/CG/MIN/93983/2019,,TAKAM SAND MINES,SARPANCH TAKAM B,Delisted,EC,
