,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,1262,SIA/TN/MIN/61472/2017,6147/2017,"S.Jayabal, Ondippulinayakkanurur Gravel quarry for over an extent of 2.03.0ha in S.F.No 187/2(P), Ondippulinayakkanurur village, Viruthunagar Taluk& District",RARAJASEKAR,TransferToDEIAA,EC,
2,1263,SIA/TN/MIS/67114/2017,6431/2017,"SHORELINE PROTECTION STRUCTURES
(Groynes Field for Erosion Prevention & Control)",PUBLIC WORKS DEPARTMENT,Delisted,EC,
3,1264,SIA/TN/MIN/49334/2016,5100/2016,"M/s. Laksa Granites and Exports Pvt. Ltd.,Black Granite
quarry from over an Extent of 2.93.0Ha in S.F.No. 248/2 (P), 248/1A (P), 248/1B (P) and
248/1C (P) at Marasandiram Village of Krishnagiri Taluk, Krishnagiri District",IFTHIKHAR AHMED,EC Granted,EC,
4,1265,SIA/TN/MIN/32087/2015,4431/2015,"A.Palaniappan, Rough stone quarry for over an extent of 3.00.0Halocated in S.F.No. 39 (P) of Santhiyur Village
in Salem Taluk, Salem District",JAGANNATHAN,Under examination of SEIAA after SEAC,EC,
5,1266,SIA/TN/MIS/40711/2013,,"Proposed Integrated Township by M/s. Singapore Realty Pvt. Ltd.,",SINGAPORE REALTY PRIVATE LIMITED,Pending at PP due to eds,EC,
6,1267,SIA/TN/MIN/57614/2016,5565/2016,"Tvl. Imperial Granites Private Limited,Multi-coloured
Granite quarry from over an Extent of 5.82.0Ha in S.F.Nos. 342/1(Part), 342/2(Part),
342/3(Part), 342/4(Part), 342/5A(Part), 345/1 and 345/2, 345/3 and 349/2 at Jawalagiri
Village of Denkanikot",IFTHIKHAR AHMED,Delisted,EC,
7,1268,SIA/TN/MIN/63551/2017,,"S.Murugan,Mining Plan for Removal of Rough Stone and Gravel Quarry over an Exend of 4.94.0Ha,S.F.No:619/2,Keezha Vallanadu Village,Thoothukudi Taluk and District.",NATARAJAN C,TransferToDEIAA,EC,
8,1269,SIA/TN/NCP/41946/2016,5081/2016,proposed Residential Building,VIRGO REALTORS PRIVATE LIMITED,EC Granted,EC,
9,1270,SIA/TN/MIN/59137/2016,5738/2016,"V.Thangavel,For Removal of Red Soil Quarry for over an Extent of 2.59.5 HA in Iruveli Village,
KAdaladi Taluk,
Ramanthapuram District.",VALLIAPPAN,TransferToDEIAA,EC,
0,1271,SIA/TN/MIS/110432/2019,,"Residential Development "" SEVEN 77""",MR CHENARAM SENI,Delisted,EC,
1,1272,SIA/TN/MIN/38890/2019,6921,"P.Subramani, Category B2 project – Quarrying Rough Stone over an Extent of 1.00.0 Hectares in S.F.No.263/1 (Part), Government Poramboke land, Ammaiyarkuppam Village, Pallipattu Taluk, Tiruvallur Distr",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
2,1273,SIA/TN/MIN/39151/2019,,"Tvl. Standard Granites, 0.80.5 Hectares in S.F.No: 1325/2A and 1325/2B1A, Thiruthangal village, Sivakasi Taluk, Virudhunagar District, TN",ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
3,1274,SIA/TN/MIN/41542/2019,,"V.Sudhagar-Red Earth Quarry Project over an Extent of 1.03.5Ha in S.F.No: 7/13,14,60,61 at Silambimangalam Village of Bhuvanagiri Taluk, Cuddalore District.",GEO EXPLORATION MINING,Pending at PP due to eds,EC,
4,1275,SIA/TN/MIN/202804/2021,8920,".Chinnadevar, Ayyalur Gravel quarry",CHINNATHEVAR M,Rejection Letter Granted,EC,
5,1276,SIA/TN/MIN/187656/2020,8269,"A.Sathikbasha - Rough stone Quarry Project over an Extent of 2.68.5Ha of Government Poramboke land in S.F.No.130/1 of Manalur Village, Sankarapuram Taluk, Viluppuram District, Tamil Nadu State.",SATHIKBASHA A,EC Granted,EC,
6,1277,SIA/TN/MIN/187836/2020,8139,Thiru.K.Gunasekaran Rough stone quarry,THIRU.K.GUNASEKARAN,EC Granted,EC,
7,1278,SIA/TN/MIN/148263/2020,,"Thiru.K.Ganapathi, Brick Earth quarry project lease over an extent of 0.36.0ha in S.F.No. 171/4 at Valayampattu Village, Vaniyambadi Taluk, Vellore District",K GANAPATHI RSG QUARRY,Delisted,EC,
8,1279,SIA/TN/MIN/38051/2019,6901,"S.Jameel, Multi Coloured Granite Quarry over an Extent of 1.32.5Ha in S.F.No.671/2 of Veerapatti Village of Illuppur Taluk, Pudukottai District",GEO EXPLORATION MINING,EC Granted,EC,
9,1280,SIA/TN/MIN/32274/2015,,"C.Rajendran, Earth quarry for over an extent of 2.21.0Ha located in S.F.No: 203 (P) of kuthukkalvalasai Village
in Tenkasi Taluk, Tirunelveli District.",ILAVARASAN,TransferToDEIAA,EC,
0,1281,SIA/TN/MIN/39227/2019,6932,"R.Dharmar, Savudu quarry over an extent of 3.15.70 Hectares (Out of 27.41.5Ha) of Meiyur PWD Tank in S.F.Nos. 582(P) of Meiyur Village, Maduranthagam Taluk, Kancheepuram District, Tamilnadu",GEO EXPLORATION MINING,EC Granted,EC,
1,1282,SIA/TN/MIN/39657/2019,7052/2019,"S. Balaji,Rough stone and Gravel  Extent of 1.62.0Ha in S.F.No. 264/1A(P) at Akkinampattu Village of Cheyyur Taluk, Kancheepuram District",GEO EXPLORATION MINING,EC Granted,EC,
2,1283,SIA/TN/MIN/39692/2019,7005,"C.Natesan Rough Stone quarry from over an Extent of 2.50.5ha in S.F.No. 169/16, 170/13, 263/1, etc (Chettikulam) at Nattarmangalam and Chettikulam Village of Alathur Taluk, Perambalur District",GEO EXPLORATION MINING,EC Granted,EC,
3,1284,SIA/TN/NCP/22803/2018,371/2010,"Environmental Clearance for the construction of additional engineering college, hostel and bank building in its existing facility by KGISL Trust",KGISL TRUST,EC Granted,EC,
4,1285,SIA/TN/NCP/17589/2016,5046/2016,GMR Krishnagiri SIR -Phase I,GMR KRISHNAGIRI SEZ LTD,WithdrawEC,EC,
5,1286,SIA/TN/MIN/189505/2020,8187,Pulimancombai Rough stone and Gravel quarry,PULIMANCOMBAI ROUGH STONE & GRAVEL QUARRY,EC Granted,EC,
6,1287,SIA/TN/MIN/183840/2020,,Selvaraj,SELVARAJ T.P,Delisted,EC,
7,1288,SIA/TN/IND2/195905/2021,8336,Proposed API and Intermediates Manufacturing Plant,M/S PARA MEDICURE PHARMA LLP,EC Granted,EC,
8,1289,SIA/TN/MIN/228525/2021,8795,"K.Arjunan, Rough Stone and Gravel Quarry Project over an Extent of 2.73.0Ha",K ARJUNAN,EC Granted,EC,
9,1290,SIA/TN/MIN/56824/2016,5461/2016,"K.Samikannu, Rough stone quarry, Over an extent of 2.26.0 hectares of Government land in S.F.Nos.123/2 (Part) and 269/1(Part) (Block-1) of Pirattiyur (West) Village, Tiruchirappalli (West) Taluk, Tiruchirappalli District",SAIRAM MINING AND GEOLOGY CONSULTANCY,EC Granted,EC,
0,1291,SIA/TN/MIN/43683/2019,7153,"S.Kannaiyan, Rough stone, Ex 1.46.0, S.F.No.118/6, Bathalahalli village, Karimangalam Taluk, Dharmapuri Dt.",GEO EXPLORATION MINING,EC Granted,EC,
1,1292,SIA/TN/MIN/43783/2019,7157,"Tvl. KNR Constructions Limited, Rough stone quarry project over an Extent of 2.13.5ha in S.F.No. 135 at Puliyampatti Village of Palani Taluk, Dindigul District.",GEO EXPLORATION MINING,EC Granted,EC,
2,1293,SIA/TN/MIN/61332/2016,6089/2017,"P.R.P. Exports, Black Granite
quarry from over an Extent of 3.29.5Ha in S.F.No. 503/2C (Part), 504/1, 504/2, 505/2,
505/3 (Part) and 506/1A at Illipilli Village of Bhavani Taluk, Erode District.",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
3,1294,SIA/TN/MIN/61336/2016,6088/2017,"P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 2.60.0Ha in S.F.Nos. 492/1 (P) at Arasiramani Bit II
Village of Sankari Taluk, Salem District",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
4,1295,SIA/TN/MIN/61375/2016,6055/2016,"S.Shanmugavel,Rough Stone and Gravel Quarry for over an Extent of 3.80.0Ha in Kattalankulam Village,Thoothukudi Taluk and District.",R RAJASEKAR,TransferToDEIAA,EC,
5,1296,SIA/TN/MIN/61392/2016,6096/2017,"M. Govindaraj, Rough stone and
Gravel quarry from over an Extent of 1.18.0Hain S.F.No. 307/1A2 at Iduvai Village of
Tiruppur (South) Taluk, Tiruppur District.",JAGANNATHAN,TransferToDEIAA,EC,
6,1297,SIA/TN/MIN/61461/2016,6078/2016,"P.R.P.Exports, Multi Colour
Granite quarry from over an Extent of 2.10.0Ha in S.F.Nos. 313/1, 11A, 11B, 11C, 12A,
12B, 12C, 12D, 12E, 12F, 12H, 315/11D, 12, 13A, 13B, 319/10, 11, 12, 13, 1A, 1B, 2, 3,
4A, 4B, 5A, 5B, 6, 7, 8 & 9 at Vilathupatti Vi",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
7,1298,SIA/TN/MIN/33806/2015,4731/2016,"M.Palani, Rough stone quarry for over an extent of 0.53.5Ha located in S.F.No: 477/1 & 477/2 of
Thennampatti Village in Vedasandur Taluk, Dindigul District.",JAGANNATHAN,EC Granted,EC,
8,1299,SIA/TN/MIN/55059/2016,5344/2016,"G.Murugesan,
S/o. Govindasamy,Rough Stone Quarry
from over an Extent of 1.62.0Ha in S.F.No:770/1 & 770/2, at Nathathahalli Village of Dharmapuri
Taluk, Dharmapuri District",IFTHIKHAR AHMED,EC Granted,EC,
9,1300,SIA/TN/MIN/38344/2016,4856/2016,"R.Chinniah, Roughstone Quarry
Extent:0.57.0Ha.
S.F.No.:589/13(Q.No.4)
Village:Lembalakudi
Taluk:Thirumayam
District:Pudukottai",CHINNIAH,EC Granted,EC,
0,1301,SIA/TN/MIN/35451/2015,4734/2015,"Marudhupandian, Gravel Quarry, 2.50 Ha in S.F. No.155/1(P), Kannanur village, usilampatti taluk, Madurai distrcit, TN.",THIYAGARAJAN,EC Granted,EC,
1,1302,SIA/TN/MIN/56236/2016,5490/2016,"R.Muruganantham,Savudu Quarry from
over an Extent of 2.83.0Ha in S.F.No: 74 (Part) at Keezhakottaiyur Village of Thiruporur Taluk,
Kanchipuram District.",IFTHIKHAR AHMED,EC Granted,EC,
2,1303,SIA/TN/MIN/73913/2018,6546/2018,"The Executive Engineer, Vasistapuram Sand quarry ,10.55.0 Ha in S.F.Nos. 241/1 (P) & 242/1 (P) Government land (Vellaru River) in Vasistapuram Village, Kunnam Tk, Perambalur Dt",EXECUTIVE ENGINEER MMD,Delisted,EC,
3,1304,SIA/TN/MIN/58131/2016,5633/2016,"QUARRYING OF ROUGH STONE

TVL  DDG BLUE METALS
(Extent: 1.42.0Ha)-B2 Project ,

S.F.NO	:   220/2, 2207&2208(P),
VILLAGE	:   ALLINAGARAM,
TALUK	:   THENI,
DISTRICT	:   THENI ,
STATE	:   TAMIL NADU.",NAGARAJAN,TransferToDEIAA,EC,
4,1305,SIA/TN/NCP/75323/2018,6611/2018,Proposed construction of Multistoried Group Development,CASA GRANDE HOMES PVT LTD,EC Granted,EC,
5,1306,SIA/TN/MIN/225461/2021,8741/2021,Rough Stone and Gravel Quarry of Thiru P.Kumar,ROUGH STONE AND GRAVEL QUARRY OF THIRU P.KUMAR,Rejection Letter Granted,EC,
6,1307,SIA/TN/MIS/225532/2021,8734/2021,Proposed Construction of High rise building for Residential purpose,THIRU RAMESH KRISHNAN,EC Granted,EC,
7,1308,SIA/TN/MIN/57228/2016,5531/2016,"R.Suresh,Rough Stone and Gravel Quarry for over an extent of 1.70.5Ha in Chinnakallipatti Village,
Mettupalayam Taluk,
Coimbatore District.",RAJA SEKAR,EC Granted,EC,
8,1309,SIA/TN/MIN/57276/2016,5962/2016,"Gem Granites, Multi-Colour Granite Quarry over an extent of 1.32.5Ha. in S.F.No.195/2B(P),195/2C(P) & 195/2D(P) in Thangayur Village, Sankari Taluk, Salem District.",GEM GRANITE,TransferToDEIAA,EC,
9,1310,SIA/TN/MIN/57611/2016,,"K.Venkatachalam,Rough stone and
Gravel quarry from over an Extent of 0.86.0Ha in S.F.No. 113/6 at Kodangipalayam Village
of Palladam Taluk, Tiruppur District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
0,1311,SIA/TN/MIN/157859/2020,,"SAVUDU QUARRY OF THIRU. R.SAKTHIVEL AT SURVEY NO.217/1A(PART) PWD TANK OVER AN AREA OF 3.25.0Ha IN SIVANVOYAL VILLAGE, TIRUVALLUR TALUK, TIRUVALLUR DISTRICT",RSAKTHIVEL,Delisted,EC,
1,1312,SIA/TN/MIN/35382/2015,5536/2016,"D.Jaiganesh,Rough Stone Quarry over an extent of 1.00.0 Ha of 
Vettavalam Village,
Tiruvannamalai Taluk,
Tiruvannamalai District.",RAJASEKAR,EC Granted,EC,
2,1313,SIA/TN/MIN/50325/2016,5089/2016,"D.Adaikalamary,Multi-Coloured
Granite quarry from over an Extent of 3.34.0Ha in S.F.Nos. 16/6, 16/7(P), 17/3(P), 17/4(P),
17/5A (P), 17/5B (P) at Santhaiyur Village of Sattur Taluk, Virudhunagar District.",IFTHIKHAR AHMED,EC Granted,EC,
3,1314,SIA/TN/MIN/224180/2021,8718/2021,"R. Balakrishnan, Pottaiyandipurambu Rough stone and Gravel Quarry Project over an Extent of 2.38.5Ha of patta lands in S.F.No. 23/3A of Pottaiyandipurambu Village, Kinathukadavu Taluk, Coimbatore District, Tamil Nadu State",R BALAKRISHNAN,EC Granted,EC,
4,1315,SIA/TN/MIN/52581/2016,5362/2016,"S.A.Subbaiah, Rough Stone Quarry
from over an Extent of 0.01.5Ha in S.F Nos: 42/2 at Thiruvengaivasal Village of Illuppur Taluk,
Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
5,1316,SIA/TN/MIN/60577/2016,5952,"V.Shanmugam, Gravel Quarry
from over an Extent of 2.26.0Ha in S.F.No: 133/3 & 133/4 at Keelakandani Village of
Sivagangai Taluk, Sivagangai District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,1317,SIA/TN/MIN/33068/2015,4603/2015,"T.R.Senthilraj, Rough stone quarry for over an extent of 0.80.0Ha located in S.F.No. 130 (Part) of North
Thathanaickanpatti Village in Palani Taluk, Dindigul District.",IFTHIKHAR AHMED,Rejection Letter Granted,EC,
7,1318,SIA/TN/MIN/33194/2015,,"P.Durairaj, Rough stone and Gravel quarry for over an extent of 2.00.0Ha located in S.F.No. 60/3
(Part) of Ammapettai Village in Bhavani Taluk, Erode District.",JAGANNATHAN,TransferToDEIAA,EC,
8,1319,SIA/TN/MIN/41488/2019,7440,"S.Sasikumar,Earth,Extent of 0.60.0 Ha in S.F.Nos.111 (P), at Perumbakkam Village of Chengam Taluk,Tiruvannamalai District",GEO EXPLORATION MINING,Delisted,EC,
9,1320,SIA/TN/MIN/33710/2015,4662/2015,"A. Venkat Reddy, Earth quarry for over an extent of 4.00.0Ha located in S.F.No.342 (P) of Venkittankurichi Village
in Paramakudi Taluk, Ramanathapuram District.",KNR CONSTRUCTIONS,EC Granted,EC,
0,1321,SIA/TN/NCP/58380/2016,5653/2016,Chennai Luxury Homes,CHENNAI LUXURY HOME DEVELOPERS PRIVATE LIMITED,Delisted,EC,
1,1322,SIA/TN/MIN/58419/2016,5652/2016,"N.Kumarasamy,Rough stone and
Gravel quarry from over an Extent of 3.93.0Ha in S.F.No.253/2B, 261/1B1, 1C1 & 2 at
Boomalur Village of Palladam Taluk, Tiruppur District",IFTHIKHAR AHMED,EC Granted,EC,
2,1323,SIA/TN/MIN/41358/2016,4913/2016,"S.Ramachandran,for removal of Brick Earth quarry over an extent of 0.50.0 Ha of
Tiruvarangam Village,
Muthukulathur Taluk,
Ramanthapuram District.",VALLIAPPAN,EC Granted,EC,
3,1324,SIA/TN/MIN/58618/2016,5675/2016,"K. Sudhakar,Rough stone and
Gravel quarry from over an Extent of 1.04.5Hain S.F.No. 17/2A at Velampalayam Village of
Palladam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
4,1325,SIA/TN/MIN/38184/2016,4847/2016,"M.Mathiyazhagan, Earth Quarry from over
an Extent of 1.87.0Ha in S.F.No: 9/2, 9/3 at Ambur Village of Ambur Taluk, Vellore District.",ILAVARASAN,EC Granted,EC,
5,1326,SIA/TN/MIN/52207/2016,,"M.Senthilkumar, Rough Stone Quarry
from over an Extent of 2.02.5Ha in S.F.No: 25/1 (P) at Panamarathupatty Village of Salem Taluk,
Salem District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,1327,SIA/TN/MIN/172249/2020,7897,"S.Jaisankar,Rough stone Quarry Project over an Extent of 1.00.0Ha of Government Poramboke land in S.F.No. 200/1C (Block-12) of Vengalam Village, Veppanthattai Taluk, Perambalur District, Tamil Nadu",JAYSANKAR S PERAMBALUR,Rejection Letter Granted,EC,
7,1328,SIA/TN/MIN/59516/2016,5797/2016,"R.Palaniappan, Rough stone and gravel quarry, over an extent 2.43.5 Ha in sf.no 291/a of Pachapalayam village, Sulur Taluk, Coimbatore district",RARAJASEKAR,EC Granted,EC,
8,1329,SIA/TN/MIN/59621/2016,5810/2016,"P.Selvaraj, Rough Stone Quarry
from over an Extent of 0.72.0Ha in S.F No: 248 (Part) at Athanur Village of Thirumayam Taluk,
Pudukkottai District",IFTHIKHAR AHMED,EC Granted,EC,
9,1330,SIA/TN/MIS/144864/2020,7463,"Proposed Reconstruction of 560 multi storied tenements in Dr.Santhosh Nagar, Egmore Village, Egmore Taluk, Chennai District under Housing For All (HFA)",TAMIL NADU SLUM CLEARANCE BOARD - RECONSTRUCTION DIVISION,EC Granted,EC,
0,1331,SIA/TN/MIN/61939/2017,6294/2017,"M/s.D.V.Minerals, Limestone Mine over an extent of 4.00.5Ha. S.F.No.27/4(Part) in Palayam Village, Vedasandur Taluk, Dindigul District.",DV MINERALS,Delisted,EC,
1,1332,SIA/TN/MIN/58469/2016,5655/2016,"P.Kannammal,Andipalayam Rough stone & Gravel quarry for over an Extent of 0.86.0Ha patta lands in S.F.No.252/1B (Part) of Andipalayam Village, Kinathukadavu Taluk, Coimbatore District",RARAJASEKAR,EC Granted,EC,
2,1333,SIA/TN/NCP/58516/2016,5678/2016,Multi Specialty Hospital,PEARL HUMAN CARE PVT LTD,EC Granted,EC,
3,1334,SIA/TN/MIN/59263/2016,5773/2016,"B.Sathish,Earth Quarry from
over an Extent of 0.43.0Ha in S.F.No: 194/7 at Vairavankulam Village of Kadayanallur Taluk,
Tirunelveli District.",ILAVARASAN,TransferToDEIAA,EC,
4,1335,SIA/TN/MIN/56855/2016,5486/2016,"N.Thangavel,Rough stone and
Gravel quarry from over an Extent of 4.62.0Ha in S.F.No.407/2A and 407/2B at
Pachapalayam Village of Sulur Taluk, Coimbatore District.",ILAVARASAN,EC Granted,EC,
5,1336,SIA/TN/MIN/57032/2016,5498/2016,"V.Karuppasamy,Rough Stone,Jelly and Gravel Quarry for over an extent of 1.16.0 Hain Pirancheri Village,
Tirunelveli Taluk,
Tirunelveli District.",RAJA SEKAR,EC Granted,EC,
6,1337,SIA/TN/MIN/61126/2016,6058/2016,"KNR Constructions Ltd, B2 Category Rough stone and gravel, extent 1.28.80 Ha in S.F.No.89/1 & 89/2(P), Pachapalayam Village, Sulur Taluk, Coimbatore district, TN",SURIYA MINING SERVICES,TransferToDEIAA,EC,
7,1338,SIA/TN/MIN/56764/2016,5462/2016,"Tmt. P. Suseela,Rough stone and
Gravel quarry from over an Extent of 1.35.0Ha in S.F.No. 471/1 & 472/1A at
Chinnakaalipatti Village of Mettupalayam Taluk, Coimbatore District.",ILAVARASAN,EC Granted,EC,
8,1339,SIA/TN/MIN/60415/2016,5925/2016,"K.Senthilnathan, Rough Stone Quarry
from over an Extent of 1.20.0Ha in S.F.No: 35/3 (P) and 129/3 (P) at Eripudur Village of
Valapadi Taluk, Salem District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
9,1340,SIA/TN/MIN/60728/2016,5967/2016,"P.Rameshkumar,Rough Stone quarry over an extent of 0.60.0 Ha at SF No 1673(Part 1) of Kachakatti Village, Vadipatti Taluk, Madurai District",LAKSHMIKANTHAN,TransferToDEIAA,EC,
0,1341,SIA/TN/MIN/67334/2017,,"A.Rajendiran,Gnaiyar Savudu Quarry Applied for Amendment of EC in respect of over an Extent of 3.15.0Ha in Gnaiyar Village,Ponneri Taluk,Tiruvallur District",RAJENDIRAN A,TransferToDEIAA,EC,
1,1342,SIA/TN/MIN/42636/2016,5025/2016,"D.Umasankar,Rough Stone and Quarry over an extent of 2.72.0 Ha of 
Siruthamur Village,
Uthiramerur Taluk,
Kanchipuram District.",RAJA SEKAR,EC Granted,EC,
2,1343,SIA/TN/MIN/198803/2021,8364,Rough Stone and Earth Quarry of Thiru.V.C.Suresh,ROUGH STONE AND EARTH QUARRY OF THIRU.V.C.SURESH,EC Granted,EC,
3,1344,SIA/TN/MIN/69357/2017,,"M/s. P.R.P Exports, Existing Multicolour granite quarry over an extent of 5.97.5.Ha in S.F.No.35/1A and 35/1B etc., of Navinipatti Village, Melur Taluk, Madurai district, Tamil Nadu.",M/S. P.R.P EXPORTS,Delisted,EC,
4,1345,SIA/TN/MIN/69550/2017,,"M/s. P.R.P Exports, Existing Multicolour granite quarry over an extent of 1.62.0Ha in S.F.No.10/5A1 & etc., of Keelavalavu Village, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P EXPORTS,TransferToDEIAA,EC,
5,1346,SIA/TN/MIN/69629/2017,,"M/s. P.R.P Granites, Existing Multicolour granite quarry over an extent of 3.40.5 Ha in S.F.No.684/2A & etc., of Navinipatti, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P GRANITES,TransferToDEIAA,EC,
6,1347,SIA/TN/MIN/32350/2015,4426/2015,"V.Thangaraj,Rough Stone and Gravel Quarry for over an extent of 0.83.5Ha, KeelakadayamPart-I Village,Ambasamudram Taluk,Tirunelveli District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
7,1348,SIA/TN/MIN/32435/2015,4572/2015,"V.Senthilraja, Rough stone quarry for over an extent of 0.91.5Ha located in S.F.No. 407/4, 408 of
Sirukudi Village in Natham Taluk, Dindigul District.",JAGANNATHAN,EC Granted,EC,
8,1349,SIA/TN/MIN/45109/2019,,"R.Vadivel,Rough stone and Gravel quarry from over an Extent of 1.07.5Ha in S.F.Nos. 59/13, 59/14, 59/15, 59/16, 59/17, 59/18 & 59/19 at Brammadesam Village, Marakkanam Taluk, Viluppuram District",R VADIVEL GRAVEL QUARRY,Request for withdraw,EC,
9,1350,SIA/TN/MIN/136467/2020,,"S.SENTHILKUMAR has applied for Savudu quarry project lease over an extent of 3.15.0Ha in S.F.No.73(p) at Marutheri Village of Thiruporur Taluk, Kancheepuram District",S SENTHILKUMAR SAVUDU QUARRY,Delisted,EC,
0,1351,SIA/TN/MIN/163670/2020,7651,Rough Stone Quarry of Thiru.R.Anbazhagan,ANBAZHAGAN,EC Granted,EC,
1,1352,SIA/TN/MIN/61593/2017,6113/2017,"M/s. Venkateswara Cements Ltd, Limestone Mine
from over an Extent of 7.10.0Ha in S.F.Nos. 406/1G, 2, 417/1, 2, 3, 4, 5, 6A, 6B, 6C, 6D,
6E, 7, 8, 9, 10, 418/1A, 1B, 3A, 3B, 3C, 3D, 3E, 3F, 2, 419/7B, 8, 9A, 9B, 10A, 10B, 11A,
11B, 12 at Valajanaga",JAGANNATHAN,Accepted By SEAC,EC,
2,1353,SIA/TN/MIN/62706/2017,6347/2017,"A.Muthuramalingam,For Removal of Gravel Quarry for over an Extent of 0.74.5Ha in Keelaramanadhi Village,Kamuthi Taluk,Ramnathapuram District.",VALLIAPPAN,TransferToDEIAA,EC,
3,1354,SIA/TN/MIN/62710/2017,6338/2017,"S.Ramaiya,For Removal of Savudu Quarry for over an Extent of 0.47.5Ha in Vallur-II Village,Ponneri taluk,Tiruvallur District.",VALLIAPPAN,TransferToDEIAA,EC,
4,1355,SIA/TN/MIN/62732/2017,6343/2017,"R.Ramarao,Tvl.Sri Hanuman,Brick Yards,Mining Plan for Removal of Savudu Over an Extend of 1.04.0Ha,S,F.No:36/3A(P) and 39/2,Vannipakkam Village,Pooneri Taluk,Tiruvallur District.",VALLIAPPAN M,TransferToDEIAA,EC,
5,1356,SIA/TN/MIN/62829/2017,6368/2017,M/s. Tamilnadu Cements Corporation Limited,TAMILNADU CEMENTS CORPORATION LTD -24.32.5HA,Delisted,EC,
6,1357,SIA/TN/MIN/62905/2017,,"M.Arunachalam, Rough Stone Quarry over an extent of 1.37.5Ha. in S.F.Nos.104/2B2&2B3 in Kuppam Village, Aravakurichi Taluk, Karur District.",ARUNACHALAM,TransferToDEIAA,EC,
7,1358,SIA/TN/MIN/72534/2018,6502/2018,"C.Senthil Kumar, Limestone Mine
from over an Extent of 3.94.0Ha in S.F.Nos. 635/2A (P), 2B (P), 2C (P), 636/3 (P), 816/2A
(P), 2B (P), 2C (P), 2D (P), 2E (P) & 817/1 (P) at Varavanai Village of Kadavur Taluk,
Karur District",PROJECT  PROPONENT,Under examination of SEIAA after SEAC,EC,
8,1359,SIA/TN/MIN/55446/2016,5349/2016,"M/s. Munichandrappa & Co.,
M. Munichandrappa, Rough stone Quarry over an extent of 3.50.0 Ha. in S.F.No.269(Part-C) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",MUNICHANDRAPPA,EC Granted,EC,
9,1360,SIA/TN/MIN/51460/2016,6308/2017,"S.Mani,Rough Stone Quarry for over an extent of 2.14.5Ha in Thrvur Village,
Sankari Taluk,
Salem District.",RAJA SEKAR,TransferToDEIAA,EC,
0,1361,SIA/TN/MIN/43783/2019,7157,"Tvl. KNR Constructions Limited, Rough stone quarry project over an Extent of 2.13.5ha in S.F.No. 135 at Puliyampatti Village of Palani Taluk, Dindigul District.",GEO EXPLORATION MINING,EC Granted,EC,
1,1362,SIA/TN/MIN/61936/2017,6295/2017,"R.Palanisamy, 
Prop.:Soundararajan Mines & Minerals, Limestone Mine over an extent of 0.45.5Ha. S.F.No.243/1 in Chinnagoundanur Village, Sankari Taluk, Salem District.",SOUNDARAJAN MINES AND MINERALS,Delisted,EC,
2,1363,SIA/TN/MIN/61963/2017,6243/2017,"R. Dharmalingam, Quartz & Feldspar
Mine from over an Extent of 2.28.0Ha in S.F.No. 193/2B at Koothanatham Village of
Tiruchengode Taluk, Namakkal District.",PROJECT  PROPONENT,TransferToDEIAA,EC,
3,1364,SIA/TN/MIN/62052/2017,,"T.Rajavelpandian, -Rough Stone Quarry
from over an Extent of 2.50.0Ha in S.F Nos: 814-Part-I, at Thimmarasanayakkanur Bit-I Village
of Andipatty Taluk, Theni District",PROJECT  PROPONENT,TransferToDEIAA,EC,
4,1365,SIA/TN/MIN/62055/2017,6258/2017,"Annai Sandhiya Magalir Ponvizha Grama
Suyavelaivoippu Thittasangam, Rough Stone Quarry
from over an Extent of 0.60.0Ha in S.F No: 545 (P) at Thulaiyanur Village of Thirumayam Taluk,
Pudukkottai District.",PROJECT  PROPONENT,TransferToDEIAA,EC,
