,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,1571,SIA/TN/MIN/33790/2015,5470/2016,"P.K.Krishnasamy, K.Muthusamy, Rough stone and Gravel quarry for over an extent of 2.25.5Ha located in S.F.No. 209/1A (P),
209/1B (P) & 209/2 (P) of Morattupalayam Village in Uthukuli Taluk, Tiruppur District.",ILAVARASAN,EC Granted,EC,
1,1572,SIA/TN/NCP/22384/2017,1562/2013,Ambattur Realty Private Limited,M/S. AMBATTUR REALTY PVT LTD,EC Granted,EC,
2,1573,SIA/TN/MIN/30232/2015,3874/2015,Granite Quarry,LOGANATHAN P,EC Granted,EC,
3,1574,SIA/TN/MIN/32290/2015,4611/2015,"MARIGOWDA Rough Stone Quarry
Extent:3.00.0
S.F.No.196(Part-II)
Village:Venkatesapuram
Taluk:Hosur
District:Krishnagiri",MARIGOWDA,EC Granted,EC,
4,1575,SIA/TN/MIN/32296/2015,4609/2015,"Nagaraja Reddy Rough Stone Quarry
Extent:2.00.0
S.F.No.10/1(Part)
Village:Bukkasagaram
Taluk:Hosur
District:Krishnagiri",NAGARAJA REDDY,EC Granted,EC,
5,1576,SIA/TN/MIN/32843/2015,4567/2015,"The Executive Engineer,Sand quarry for over an extent of 17.50.0Ha located in S.F.No: 79 (Part) of Keelakondur Village
in Tirukoilur Taluk, Viluppuram District.",ILAVARASAN,EC Granted,EC,
6,1577,SIA/TN/MIN/221237/2021,8652,"P.Indhumathi, New C.N.Palayam Gravel, Laterite & Pebbles Quarry Project at over an Extent of 2.25.0Ha of Patta land in S.F.No. 261/4 (P), 262/3B & 262/4 of C.N.Palayam Village, Cuddalore Taluk, Cuddalore District, Tamil Nadu",P INDUMATHI,Rejection Letter Granted,EC,
7,1578,SIA/TN/MIN/186405/2020,8128,"Rough Stone, Jelly and Gravel Quarry of Thiru.N.Bala Pravinth",BALAPRAVINTH,EC Granted,EC,
8,1579,SIA/TN/MIN/186395/2020,8098,"D.Karunanidhi - Rough Stone and Gravel Quarry Project over an Extent of 1.22.5 Ha of Patta land in S.F.No. 48/1 of Ambuzhukkai Village, Vanur Taluk, Viluppuram District, Tamil Nadu State.",KARUNANIDHI D,EC Granted,EC,
9,1580,SIA/TN/MIN/187461/2020,8160,"Sri Vinayaka Minerals Rough stone Quarry Project over an Extent of 2.00.0Ha of Government land in S.F.No. 328/2(Block – 8) of Kalpadi (North)Village, Perambalur Taluk, Perambalur District.",SRI VINAYAGA MINERALS PERAMBALUR,EC Granted,EC,
0,1581,SIA/TN/MIN/53624/2016,5295/2016,"G. Mudiyarasan, Prop.: M.M. Enterprises, Black Granite(Dolerite) Quarry over an extent of 2.60.5 Ha., S.F.NO.168/1(P), 169/2(P),3(P), 171/2(P),3(P),6(P),7(P), 173/1A(P),1B(P),2,3(P),4(P),5(P),6(P),7(P),8(P),9A(P),15(P) in Umayalpuram Village, Attur T",MM ENTERPRISES,EC Granted,EC,
1,1582,SIA/TN/MIN/53707/2016,5317/2016,"D.Muniraj, Rough stone Quarry over an extent of 1.30.0Ha., S.F.No.:136(Part-5) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",MUNIRAJ D,EC Granted,EC,
2,1583,SIA/TN/MIN/61066/2016,6008/2016,"Jeyam Women Golden Self Employment
Planning and Welfare Society, Rough Stone Quarry
from over an Extent of 0.72.5Ha in S.F. No: 32 (P) at Killukulavaipatti Village of Kulathur Taluk,
Pudukkottai District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
3,1584,SIA/TN/MIN/61068/2016,6029/2016,"Shri J.Subramanium- Category B2 project – Kanmoi Earth (Savudu) Quarry Over An Extent Of 3.15.0 Ha In S.F.No:352/1 (P) In Thirukkandalam Village, Uthukottai Taluk, Tiruvallur District, Tamil Nadu",SURIYA MINING SERVICES,TransferToDEIAA,EC,
4,1585,SIA/TN/MIN/35989/2019,6760/2019,"Tvl.PATEL INFRASTRUCTURE LIMITED, S.F.No:614/4B,615/2,616/1,617&610/2B  Udayarpalayam Village, Udayarpalayam Taluk,   Ariyalur District",GEO EXPLORATION MINING,EC Granted - Processed offline,EC,
5,1586,SIA/TN/MIN/51977/2016,5254/2016,"R.Sekar, Rough stone Quarry over an extent of 1.00.0Ha. S.F.No.94/1(P), in Koothalavadi Village, Thiruvannamalai Taluk, Thiruvannamalai District.",R SEKAR,EC Granted,EC,
6,1587,SIA/TN/MIN/59066/2016,5744/2016,"R. Krishnamoorthy,Gravel Quarry
from over an Extent of 11.00.0Ha in S.F.No: 932/2A at South Avinashi Palayam Village of
Tiruppur (South) Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
7,1588,SIA/TN/IND/34000/2016,5058,Proposed 600 TPD Pyro Process Cement Plant over an extent of 71535.34 sq. m.,V V CEMENTS PVT LTD,EC Granted,EC,
8,1589,SIA/TN/MIN/36949/2019,,"S.Narendiran,Prelayambakkam-II Savudu Quarry Project",NARENDIRAN S,WithdrawEC,EC,
9,1590,SIA/TN/MIN/126679/2019,7276,Rad earth quarry of ramadevi,SRAMADEVI,EC Granted,EC,
0,1591,SIA/TN/MIN/181426/2020,8032,Rough stone and Gravel Quarry of Thiru. A. Gurusamy,ROUGH STONE AND GRAVEL QUARRY OF THIRU. A. GURUSAMY,EC Granted,EC,
1,1592,SIA/TN/MIN/59951/2016,5881,"V.Venkatesulu, Rough stone Quarry over an extent of 1.94.0ha. S.F.No.1268/4 in Kamandoddi Village, Hosur Taluk, Krishnagiri District.",VENKATESULU V,EC Granted,EC,
2,1593,SIA/TN/MIN/75215/2018,6604/2018,"The Executive Engineer,Mining plan for Sand Quarry,extent of 12.00.0Ha,S.F.No.177/1(P),
Melur Village, SrirangamTaluk,
Tiruchirappalli District.",LAKSHMIKANTHAN,EC Granted,EC,
3,1594,SIA/TN/MIN/210796/2021,8550,"Rough Stone, Jelly and Gravel Quarry of  Thiru.G.Ramasamy",G.RAMASAMY,EC Granted,EC,
4,1595,SIA/TN/MIN/56935/2016,5491/2016,"S. Rajendran, Rough stone Quarry over an extent of 0.80.0Ha. in S.F.No.77 in Kumdikanpatti Village, Thirupathur Taluk, Vellore District.",RAJENDRAN,TransferToDEIAA,EC,
5,1596,SIA/TN/MIN/59208/2016,5761/2016,"K.Chelladurai,Gravel Quarry
from over an Extent of 4.93.5Ha in S.F.No: 290/3, 4, 5, 6, 7, 8, 9, 10, 291/1, 2, 3 & 4 at
Manjapettai Village of Gandharvakottai Taluk, Pudukkottai District",IFTHIKHAR AHMED,EC Granted,EC,
6,1597,SIA/TN/MIN/62033/2017,,"Aar Jay Vee Chemical Products Company, Limestone Mine over an extent of 4.89.5Ha. S.F.Nos.271/2,3,4,284/2,3,285/1A&1B in Kurunthamadam Village, Aruppukottai Taluk, Virudhunagar District.",AAR JAY VEE CHEMICAL PRODUCTS COMPANY,Delisted,EC,
7,1598,SIA/TN/MIN/125117/2019,,"K.Palanisamy, New Rough stone and Gravel quarry project over an Extent of 3.24.0Ha in S.F.Nos. 263/2 (P) at Sircar Kathankanni Village of Uthukuli Taluk, Tiruppur District.",K PALANISAMY RSG QUARRY,Delisted,EC,
8,1599,SIA/TN/MIN/227840/2021,8772,"Thiru.R.Chinnasamy, Proprietor, M/s. Omega Minerals,  New Quartz & Feldspar Quarry Project at over an Extent of 1.27.0Ha",CHINNASAMY R,EC Granted,EC,
9,1600,SIA/TN/MIN/224250/2021,8713/2021,"S.K. Senthilkumar, New Rough Stone Quarry Project over an Extent of 1.00.0 ha of Government land in S.F.No’s. 352/5(Part) of Devannagoundanur Village, Sankari Taluk, Salem District, Tamil Nadu",S K SENTHILKUMAR,EC Granted,EC,
0,1601,SIA/TN/MIN/36930/2019,6905,"S. Gopinath, Rough stone quarry from over an Extent of 0.78.0Hect in S.F.No. 1/1 at Musiri Village, Walajah Taluk, Vellore District-",GEO EXPLORATION MINING,EC Granted,EC,
1,1602,SIA/TN/MIN/174379/2020,7952,"Sri Vetri Constructions, New Nathathahalli Rough Stone Quarry Project over an Extent of 1.42.0Ha of Government Poramboke Land in S.F.Nos. 76 and 140 (Part-3) of Nathathahalli Village, Nallampalli Taluk, Dharmapuri District, Tamil Nadu.",SRI VETRI CONSTRUCTION,EC Granted,EC,
2,1603,SIA/TN/MIS/153904/2020,,Proposed Multistoried Residential Group Development,M/S. LOKAA HOUSING PRIVATE LIMITED,Delisted,EC,
3,1604,SIA/TN/MIS/166749/2020,7710,Proposed commercial cum residential developement,M/S LIFESTYLE HOUSING & INFRASTRUCTURE,EC Granted,EC,
4,1605,SIA/TN/MIN/32486/2015,4616/2015,"P.Alagesan, Rough Stone Quarry
Extent:1.00.0Ha.
S.F.No.:258(Block-1)
Village:Nattarmangalam
Taluk:Kunnam
District:Perambalur",ALAGESAN,TransferToDEIAA,EC,
5,1606,SIA/TN/MIN/52611/2016,5226/2016,"T.Ayyanar,Earth/Gravel Quarry for over an extent of 4.00.0 HA in
Thenpalanji Village,
Thiruparankundram Taluk,
Madurai District.",RAJA SEKAR,EC Granted,EC,
6,1607,SIA/TN/MIN/44279/2019,7252,"Thiru. Sivaperuman,( Earth Quarry)",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
7,1608,SIA/TN/MIN/61179/2016,6045/2016,"V.D.Ravichandran,Mining plan for Removal of Savudu Quarry over an Extend of 0.46.5Ha,S.F.Nos. 365/9 & 365/10, of Athivakkam Village, Uthukottai Taluk, Tiruvallur District.",VALLIAPPAN M,TransferToDEIAA,EC,
8,1609,SIA/TN/MIN/61215/2016,6048/2016,"G.Devi Prasad,Mining Plan for Removal of Savudu Quarry over an Extend of 0.92.5Ha,S.F.Nos. 143/3A2B and 143/3C3 of Athangaikavanur Village, Uthukottai Taluk, Tiruvallur District",VALLIAPPAN M,TransferToDEIAA,EC,
9,1610,SIA/TN/MIN/49840/2016,,"V.Sekar,Rough Stone Quarry
from over an Extent of 3.00.0Ha in S.F.No:181 (P) at Arasanatham Village of Attur Taluk, Salem
District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
0,1611,SIA/TN/MIN/151923/2020,7557,"Savudu Earth, Survey Nos. 151/9, 151/11, 151/12, 151/13, 151/14 and 152/5 (Part) , applied by Thiru.E.S.Radhakrishnan over an area of  0.96.5Ha in Pallivaramangalam village, Thiruvarur  Taluk, and Dis",RADHAKRISHNANSELVARAJ,EC Granted,EC,
1,1612,SIA/TN/MIN/52917/2016,5243/2016,"N.Chakravarthy,Rough Stone Quarry
from over an Extent of 1.00.0Ha in S.F.No: 279(Part - 2) at Chennasandiram Village of
Krishnagiri Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
2,1613,SIA/TN/MIN/53008/2016,5252/2016,"P.Sasikumar,Rough stone and
Gravel quarry from over an Extent of 4.44.0Ha in S.F.No.449 (P) & 450 at Keeranur Village
of Kangeyam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
3,1614,SIA/TN/MIN/175523/2020,7901,"GRAVEL QUARRY OF THIRU. M.RAJKUMAR AT SURVEY NOS. 237/5, 238/1, 238/2A, 238/2B, 239/5A, 239/5B AND 240/9 OVER AN AREA OF 3.38.0Ha IN THEETHAMPATTI VILLAGE, KAYATHAR TALUK, THOOTHUKUDI DISTRICT",MRAJKUMAR,EC Granted,EC,
4,1615,SIA/TN/NCP/61001/2016,5996/2016,"Proposed construction of hospital buildings at Sowripalayam village, Coimbatore District by M/s. PSG IMSR & Hospitals.",PSG IMSR AND HOSPITALS,EC Granted,EC,
5,1616,SIA/TN/MIN/61891/2017,6180/2017,"S.K.P.Murugaen, Limestone
Minefrom over an Extent of 4.23.0Ha in S.F.Nos. 327, 326/4, 327/2 (Part), 327/3 (Part) and
327/4 (Part),at KanjampattiVillage of SatturTaluk, VirudhunagarDistrict",JAGANNATHAN,Request for withdraw,EC,
6,1617,SIA/TN/MIN/62028/2017,6207/2017,"Sivasakthi Enterprises(4.95.0Ha.) Limestone Mine S.F.No.188/2(P),189(P),203/1B(P),205/1B(P), 216(1D)&217/2(P) in Unjanai & Pudupuliampatti Villages, Tiruchengode Taluk, Namakkal District.",SIVASAKTHI ENTERPRISES,Delisted,EC,
7,1618,SIA/TN/MIN/62036/2017,6196/2017,"R. Palanisamy, Rough stone
and Gravel quarry from over an Extent of 0.78.0Ha in S.F.No.11/1A1
(P)atNaranapuramVillage of PalladamTaluk and S.F. No. 244/3B(P) at Iduvai
Village of TiruppurTaluk,TiruppurDistrict.",PROJECT  PROPONENT,TransferToDEIAA,EC,
8,1619,SIA/TN/MIN/62037/2017,6233/2017,"G.Balachandar, Kurungulam (West) Gravel quarry over extent of 5.41.50 Ha in S.F.No. 242/1E2B (Patta land), Kurungulam (West) Village, Thanjavur Taluk, Thanjavur District",SAIRAM MINING AND GEOLOGY CONSULTANCY,WithdrawEC,EC,
9,1620,SIA/TN/MIN/182218/2020,8005,"ROUGH STONE, JELLY AND GRAVEL QUARRY OF THIRU.G.PETER ROBIN AT SURVEY NOS.449/2, 478/1A1A, 478/1A2, 478/1A3, 479/1A, 479/1B, 479/1C, 479/3A, 479/4A, 479/4B1 AND 479/4C1 OVER AN AREA OF 3.05.76HA IN IRUKKANDURAI PART-II VILLAGE, RADHAPURAM TALUK, TIRU",PETER ROBIN,EC Granted,EC,
0,1621,SIA/TN/MIN/55059/2016,5344/2016,"G.Murugesan,
S/o. Govindasamy,Rough Stone Quarry
from over an Extent of 1.62.0Ha in S.F.No:770/1 & 770/2, at Nathathahalli Village of Dharmapuri
Taluk, Dharmapuri District",IFTHIKHAR AHMED,EC Granted,EC,
1,1622,SIA/TN/MIN/51556/2016,5128/2016,"M.Deivam, Rough Stone Quarry
from over an Extent of 1.83.0Ha in S.F Nos:221/3 at Chinnakalayamputhur Village of Palani
Taluk, Dindigul District.",IFTHIKHAR AHMED,EC Granted,EC,
2,1623,SIA/TN/MIN/56246/2016,,"N.Venkatesan,Rough Stone Quarry
from over an Extent of 1.00.0Ha in S.F.No:181(Part) at Pullagoundampatty Agraharam Village of
Sankari Taluk, Salem District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
3,1624,SIA/TN/MIN/61388/2016,6062/2016,"P.Murugan,Gravel and laterites Quarry for over an Extent of 2.62.5Ha in Cuddalore OT (NMPL) Village,Cuddalore Taluk and District.",NATARAJAN C,TransferToDEIAA,EC,
4,1625,SIA/TN/MIN/62354/2017,6275/2017,"S.Saravanan, Perali(South) Limestone quarry for over an Extent of 3.54.5Ha in S.F.Nos. 49/1A,1B, 8A(P), 69/1B2,1B3,3C,70/3A(P),4B&3B (Patta land), Perali(South) village, Kunnam Taluk, Perambalur  District, Tamilnadu",SAIRAM MINING AND GEOLOGY CONSULTANCY,Delisted,EC,
5,1626,SIA/TN/MIN/60564/2016,,"V.Periyasamy, Rough stone Quarry over an extent of 1.40.0Ha. in S.F.No.654/1 in Athur Village, Manmangalam Taluk, Karur District.",V PERIYASAMY,TransferToDEIAA,EC,
6,1627,SIA/TN/MIN/60682/2016,5958/2016,"The Executive Engineer, Sand quarry from
over an Extent of 18.00.0Ha in S.F.No.321/1 (P) at Vadarangam Village of Sirkazhi Taluk,
Nagapattinam District",IFTHIKHAR AHMED,EC Granted,EC,
7,1628,SIA/TN/MIN/60689/2016,,"Tmt.S.jeganakumati,Rough stone,Jelly and Soil Quarry for over an Extent of 2.89.0Ha in Ramapuram Village,
Agatheeswaram Taluk,
Kanniyakumari District.",NATARAJAN C,TransferToDEIAA,EC,
8,1629,SIA/TN/MIN/61170/2016,6089/2017,"P.R.P. Exports, Black Granite
quarry from over an Extent of 3.29.5Ha in S.F.No. 503/2C (Part), 504/1, 504/2, 505/2,
505/3 (Part) and 506/1A at Illipilli Village of Bhavani Taluk, Erode District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
9,1630,SIA/TN/MIN/61205/2016,,"K.Murali, Rough stone Quarry over an extent of 1.00.0ha. in S.F.No.47(Part-3) in Amburpettai Village, Vaniyambadi Taluk, Vellore District.",MURALI,TransferToDEIAA,EC,
0,1631,SIA/TN/NCP/76198/2018,,Proposed Construction of residential building,M/S.   THE ANAIKAR ABDUL SHUKOOR TRUST,Delisted,EC,
1,1632,SIA/TN/MIN/137383/2020,7433,Mellur Duraisamipuram Rough stone quarry,INIYASNEKA,EC Granted,EC,
2,1633,SIA/TN/MIN/38675/2016,4832/2016,"E.Murugesan,Mining plan for removal of Rough stone quarry over an extend of 1.00.0Ha,Pavupattu village,Tiruvannamalai Taluk and District.",RAJA SEKAR,TransferToDEIAA,EC,
3,1634,SIA/TN/MIN/42337/2016,4979/2016,"V.P.Ramasamy,Rough stone and
Gravel quarry from over an Extent of 1.59.0Ha in S.F.No. 286/1 (P) at Iduvai Village of
Tiruppur Taluk, Tiruppur District",IFTHIKHAR AHMED,EC Granted,EC,
4,1635,SIA/TN/NCP/22803/2018,,"Environmental Clearance for the construction of additional engineering college, hostel and bank building in its existing facility by KGISL Trust",KGISL TRUST,Deferred by SEAC,EC,
5,1636,SIA/TN/MIN/59939/2016,5860/2016,"T.Sivamiras,Earth Quarry for over an Extent of 2.65.5Ha in Palavoor Part-I Village,
Radhapuram Taluk,
Tirunelveli District.",NATARAJAN C,TransferToDEIAA,EC,
6,1637,SIA/TN/MIN/58574/2016,5673/2016,"P.Lakshmanan, Mining Plan for Removal of Rough Stone Quarry Over an extend of 0.58.0Ha,S.F.No.662/1 & 665,Appaiyanaickenpatti Village,Vembakaottai Taluk,Virudhunagar District.",RAVINTHIRAN,TransferToDEIAA,EC,
7,1638,SIA/TN/MIS/217510/2021,8670,Construction of Hostel Building Complex,SPR CONSTRUCTION PVT LTD,EC Granted,EC,
8,1639,SIA/TN/MIN/217551/2021,8619/2021,"M/S.PVI TRADING CORPORATION, Polayamballi Black Granite (Dolerite) Quarry Project over on Extent of 1.52.0 Hect of Government Poramboke Land in S.F.No.383/1(P) Bit-3 in Polayamballi Village , Harur Taluk , Dharmapuri, Tamil Nadu.",M/S.PVI TRADING CORPORATION,EC Granted,EC,
9,1640,SIA/TN/MIN/32415/2015,4631/2015,"M.Narayana, Rough Stone Quarry
Extent:4.50.0Ha.
S.F.No.:771(P),887(P)
Village:Mallasandram
Taluk:Denkanikottai
District:Krishnagiri",NARAYANA,TransferToDEIAA,EC,
0,1641,SIA/TN/MIN/193082/2021,8246,"T.K.Kumar, New Alathur Red Earth & Pebbles Quarry Project at over an Extent of 1.91.5ha of Government Poramboke land in S.F.Nos. 132/1, 132/3, 132/4 & 132/29 of Alathur Village, Marakkanam Taluk, Viluppuram District, Tamil Nadu State",KUMAR T.K,Deferred by SEAC,EC,
1,1642,SIA/TN/MIN/207788/2021,8079/2020,"R. Ganesan Rough Stone and Gravel Quarry S.F. No. 117/3(P), 4(P), 9A, 10A, 10B(P), 11A, 11B (P) & 12 (P) Extent 2.19.0 ha Village Taluk and District Kodangipalayam Village, Palladam Taluk, Tiruppur District",GANESAN R,EC Granted,EC,
2,1643,SIA/TN/MIN/197140/2021,8341,"Tmt.S.Saheela Suresh, Rough Stone and Gravel Quarry Project over an Extent of 2.50.5ha of Patta land in S.F.Nos. 106/1, 106/2, 106/3, 153/1, 153/2, 153/3 & 155/1A of Shenkulam Village, Palayamkottai Taluk, Tirunelveli District, Tamil Nadu State.",SAHEELA SURESH,WithdrawEC,EC,
3,1644,SIA/TN/MIN/200565/2021,8425,Multi Colour Granite Quarry of Thiru.S.Thirumavalavan,MULTI COLOUR GRANITE QUARRY OF THIRU.S.THIRUMAVALAVAN,EC Granted,EC,
4,1645,SIA/TN/MIN/172681/2020,7845,"S. Sri Vignesh,Multi Colour Granite Quarry Project at over an Extent of 1.61.99Ha of Patta lands in S.F.Nos. 152(P), 153/1A2 (P) and 159/1B of Thatrahalli Village, Krishnagiri Taluk and District, Tamilnadu",SRI VIGNESH S GRANITE,EC Granted,EC,
5,1646,SIA/TN/MIN/270301/2022,9234,T.S.Prabu Earth Quarry Project,THANGARASU PRABU,EC Granted,EC,
6,1647,SIA/TN/MIN/53624/2016,5295/2016,"G. Mudiyarasan, Prop.: M.M. Enterprises, Black Granite(Dolerite) Quarry over an extent of 2.60.5 Ha., S.F.NO.168/1(P), 169/2(P),3(P), 171/2(P),3(P),6(P),7(P), 173/1A(P),1B(P),2,3(P),4(P),5(P),6(P),7(P),8(P),9A(P),15(P) in Umayalpuram Village, Attur T",MM ENTERPRISES,EC Granted,EC,
7,1648,SIA/TN/MIN/53707/2016,5317/2016,"D.Muniraj, Rough stone Quarry over an extent of 1.30.0Ha., S.F.No.:136(Part-5) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",MUNIRAJ D,EC Granted,EC,
8,1649,SIA/TN/MIN/61066/2016,6008/2016,"Jeyam Women Golden Self Employment
Planning and Welfare Society, Rough Stone Quarry
from over an Extent of 0.72.5Ha in S.F. No: 32 (P) at Killukulavaipatti Village of Kulathur Taluk,
Pudukkottai District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
9,1650,SIA/TN/MIN/61068/2016,6029/2016,"Shri J.Subramanium- Category B2 project – Kanmoi Earth (Savudu) Quarry Over An Extent Of 3.15.0 Ha In S.F.No:352/1 (P) In Thirukkandalam Village, Uthukottai Taluk, Tiruvallur District, Tamil Nadu",SURIYA MINING SERVICES,TransferToDEIAA,EC,
0,1651,SIA/TN/MIN/260999/2022,9091,Gunin Infrastructures LLP Rough Stone Quarry,GUNIN INFRASTRUCTURES LLP,Request for withdraw,EC,
1,1652,SIA/TN/MIN/56732/2016,5437/2016,"The Project Director,
M/s. Prasad & Company (Project works) Limited,Savudu Quarry from
over an Extent of 6.29.4Ha in S.F.No: 82 (P) at Padianallur Village of Ponneri Taluk, Tiruvallur
District.",IFTHIKHAR AHMED,EC Granted,EC,
2,1653,SIA/TN/MIN/60953/2016,6026/2016,"K.Ramesh,For Removal of Savudu Quarry for over an Extent of 0.21.0 Ha in Sembedu Village,
Tiruvallur Taluk & District.",VALLIAPPAN,TransferToDEIAA,EC,
3,1654,SIA/TN/MIN/61077/2016,6202/2017,"Mrs P.Kalyani,B2 project – Multicolor granite quarry over an Extent of 4.57.0 Hectares in S.F.No. 194/1B, 194/1C, 194/3A, 194/3B (P), 195/1A2 and 195/1B, Chendarapalli Village, Krishnagiri Taluk and District, Tamil Nadu.",SURIYA MINING SERVICES,TransferToDEIAA,EC,
4,1655,SIA/TN/MIN/173073/2020,7856,"K.Thirumalai Rough stone and Gravel Quarry Project over an Extent of 0.83.5Ha of Patta land in S.F.Nos. 174/1A2, 174/1A3, 174/1B1, 174/1B2, 174/1B3, 174/1B4 & 174/1B5 of Suruttal Village, Vembakkam Taluk, Tiruvannamalai District",K THIRUMALAI RSG,EC Granted,EC,
5,1656,SIA/TN/MIN/56709/2016,5449/2016,"K.Mahesh,
For Removal of Savudu Earth Quarry for over an Extent of 2.53.0Ha in Kohur Village,
Keezhvelur Taluk,
Nagapattinam District.",KEERAN,EC Granted,EC,
6,1657,SIA/TN/MIN/61158/2016,6079/2016,"P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 1.00.0Ha in S.F.Nos. 32/1, 32/2 and 33/1 (P) at
Irumbali Village of Kulathur Taluk, Pudukkottai District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
7,1658,SIA/TN/MIN/61210/2016,6088/2017,"P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 2.60.0Ha in S.F.Nos. 492/1 (P) at Arasiramani Bit II
Village of Sankari Taluk, Salem District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
8,1659,SIA/TN/NCP/28407/2018,6519/2018,Proposed Logistic Park with Ware Housing Facility and Light Engineering Units,VOLUMNUS DEVELOPERS PRIVATE LIMITED,Delisted,EC,
9,1660,SIA/TN/NCP/77011/2018,6693/2018,Olympia Exide,OLYMPIA CYBERSPACE PRIVATE LIMITED,EC Granted,EC,
0,1661,SIA/TN/MIN/56318/2016,5387/2016,"V.Krishnakumar,Gravel Quarry in Meenakshipuram village,
Ettayapuram Taluk,
Thoothukudi District.",RAVINTHIRAN,Delisted,EC,
1,1662,SIA/TN/MIN/56320/2016,5387/2016,"V.Krishnakumar,Gravel Quarry in Meenakshipuram Village,
Thoothukudi District.",RAVINTHIRAN,Delisted,EC,
2,1663,SIA/TN/MIN/57768/2016,,"AM.Xavier, Rough stone Quarry over an extent of 1.00.0Ha in S.F.No.425/28(P) in Lembalakudi Village, Thirumayam Taluk, Pudukottai District.",XAVIER,TransferToDEIAA,EC,
3,1664,SIA/TN/MIN/60611/2016,5944/2016,"Mr.S.BALASUBRAMANI,Applied For Quarrying ROUGH STONE    In ALADIPATTI Village ARUPPUKOTTAI Taluk  VIRUDHUNAGAR   District In SF No:76/1B,76/3,76/4 (PART)76/6B (Patta Land) Over The Extent OF : 2.16.5  Hectare.",JESUS POWER GROUP,TransferToDEIAA,EC,
4,1665,SIA/TN/MIN/59411/2016,5787/2016,"S.M.Sait, Rough Stone Quarry
from over an Extent of 0.40.5Ha in S.F No: 216/22A at Melur Village of Kulathur Taluk,
Pudukkottai District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
5,1666,SIA/TN/MIN/199456/2021,8385,"Tvl. Lakshmi Sai Granites, Agarampallipattu Black Granite Quarry Project over an Extent of 3.10.0Ha of Patta lands in S.F.Nos. 98/4A, 98/4B, 98/5, 98/6 etc of Agarampallipattu Village, Thandarampattu Taluk, Tiruvannamalai District,",TVL SWATHI EXPORTS GRANITE,EC Granted,EC,
6,1667,SIA/TN/MIN/216775/2021,8604/2021,"Sankar. V, Kunnam Black Granite (Dolerite) Quarry Project over an Extent of 0.97.5Ha of Government Poramboke land in S.F.No. 9/6 of Kunnam Village, Vanur Taluk, Viluppuram District, Tamil Nadu State.",SANKAR V,WithdrawEC,EC,
7,1668,SIA/TN/MIN/127012/2019,7290,Savudu Quarry of Thiru.R.Siva,R SIVA,EC Granted,EC,
8,1669,SIA/TN/MIN/159878/2020,7684,"R.Dhanushkodi,Rough stone and Gravel Extent of 1.06.0ha in S.F.Nos. 311/2 at Zameen Alamarathupatti Village of Aravakurichi Taluk, Karur District",R DHANUSHKODI KARUR,EC Granted,EC,
9,1670,SIA/TN/MIN/35690/2015,4752/2015,"Tvl. Kaisei Kattima Granites (P) Limited, Black Granite
quarry from over an Extent of 1.52.0Ha in S.F.No. 428/4 at Karandapalli Village of
Denkanikottai Taluk, Krishnagiri District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
0,1671,SIA/TN/MIN/61068/2016,6029/2016,"Shri J.Subramanium- Category B2 project – Kanmoi Earth (Savudu) Quarry Over An Extent Of 3.15.0 Ha In S.F.No:352/1 (P) In Thirukkandalam Village, Uthukottai Taluk, Tiruvallur District, Tamil Nadu",SURIYA MINING SERVICES,TransferToDEIAA,EC,
