,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,850,SIA/HR/MIS/118527/2019,SEIAA/HR/19/208 hard copy has t o be submitted,Expansion cum Modification of Group Housing Scheme,M/S RAJ BUILDWELL PVT. LTD.,Rejection Letter Granted,EC,
0,851,SIA/HR/INFRA2/430529/2023,SEIAA/HR/2022/245,Commercial Colony,VICTORY INFRAEDGE PRIVATE LIMITED,Deferred by SEAC,EC,
1,852,SIA/HR/NCP/72639/2018,SEIAA/HR/18/ 388 dated 05.02.2018. Please submit t,"Expansion of IOCL Staff Colony at Sector-10A, Gurugram, Haryana",M/S INDIAN OIL CORPORATION LTD.,EC Granted - Processed offline,EC,
2,853,SIA/HR/MIN/11019/2015,File no. SEIAA/HR/MIN/16/146 dated-21.04.2016,IA/HR/MIN/29188/2015,M/S. DELHI ROYALTY COMPANY,EC Granted,EC,
3,854,SIA/HR/MIS/31306/2019,,,CITRA PROPERTIES LIMITED,Delisted,EC,
4,855,SIA/HR/MIS/31334/2019,,,FAITH BUILDTECH PVT LTD,Delisted,EC,
5,856,SIA/HR/NCP/70282/2017,SEIAA/HR/17/356 dated 13.10.2017. Please submit th,Corporate Office Building,M/S HYUNDAI MOTOR INDIA LTD.,EC Granted - Processed offline,EC,
6,857,SIA/HR/MIS/234622/2021,,"Expansion cum modification of Group Housing Colony “ Primera & Ark”at Village- Garauli Kalan, Sector- 37-D, Gurugram, Haryana M/s Ramprastha Promoters & Developers Pvt Ltd",RAMPRASTHA PROMOTERS & DEVELOPERS PVT LTD,Request for withdraw,EC,
7,858,SIA/HR/MIS/140350/2020,SEIAA/HR/2020/256,Commercial Complex,SHREE ENERGY DEVELOPERS PVT LTD,EC Granted,EC,
8,859,SIA/HR/MIS/59711/2019,SEIAA/HR/19/146,"Proposed Development of Sector- 37 at karnal, Haryana by HSIIDC, Karnal",HSIIDC KARNAL,Rejection Letter Granted,EC,
9,860,SIA/HR/MIS/67241/2021,,"PROPOSED COMMON BIOMEDICAL WASTE TREATMENT FACILITY AT PLOT NO.-2 SECTOR-27C, FARIDABAD, HARYANA BY M/S COSMICS WASTE SOLUTIONS LLP",M/S COSMIC WASTE SOLUTIONS LLP,Delisted,EC,
0,861,SIA/HR/MIS/112772/2019,SEIAA/HR/VIO/19/21 hard copy has to be submitted.,"Hotel, Restaurant & Banquet Hall , Recreational Park and Health Club “Noor Mahal”",JEWELS CLASSIC HOTELS PRIVATE LIMITED  CROSSING NH 1 SECTOR 32 KARNAL 132001 HARYANA,EC Granted,EC,
1,862,SIA/HR/MIS/225850/2021,file No. SEIAA/HR/2021/456 has been assigned hard,Expansion of Affordable  Group Housing Colony Project by M/s Ramprastha Sare Land Holding Company One Pvt. Ltd. & Others in collaboration with Signature Global (India) Pvt. Ltd.,M/S RAMPRASTHA SARE LAND HOLDING COMPANY ONE PVT. LTD. & OTHERS IN COLLABORATION WITH SIGNATURE GLOBAL (INDIA) PVT. LTD.,EC Granted,EC,
2,863,SIA/HR/INFRA2/410414/2022,SEIAA/HR/2022/286,Development of Resort by M/s Prominent Propbuild LLP,PROMINENT PROPBUILD LLP,EC Granted,EC,
3,864,SIA/HR/MIS/160096/2020,SEIAA/HR/2020/288 hard copu to be submitted,Non-Agro Warehouse,"SH. RAM SINGH S/O SH. TULA RAM, S/SH. DHARAMBIR SINGH-RAJESH-SUNIL KUMAR S/O RAM SINGH",WithdrawEC,EC,
4,865,SIA/HR/NCP/70960/2017,,Amravati Enclave,AMARNATH AGGARWAL INVESTMENTS P LIMITED,Delisted,EC,
5,866,SIA/HR/NCP/59008/2016,,Affordable housing project by Deluris Buildtech India Pvt Ltd,DELURISE BUILDTECH INDIA PVT LTD,Delisted,EC,
6,867,SIA/HR/NCP/31087/2018,,"Proposed Mixed Land Use colony under TOD Policy on land measuring 13.23 acres in Sector-113, Gurgaon Manesar Urban Complex, Gurgaon, Haryana",M/S UNION BUILDMART PVT. LTD,Delisted,EC,
7,868,SIA/HR/MIS/240332/2021,SEIAA/HR/2021/498,Revision and Expansion of Logistic Park Project,M/S TOPLINE LOGISTICS PARK PRIVATE LIMITED,EC Granted,EC,
8,869,SIA/HR/MIS/286242/2022,SEIAA/HR/2022/233,"Proposed Commercial Colony Project in the Revenue Estate of Village- Pawala Khusrupur, Sector-106, Gurgaon Manesar Urban Complex, and Haryana over an area measuring of 6.525 Acres is being developed by Airmid Developers Ltd and Others.",AIRMID DEVELOPERS LIMITED,EC Granted,EC,
9,870,SIA/HR/MIS/215365/2021,file No. SEIAA/HR/2021/423 has been assigned. Hard,Expansion of Inland Container Depot & Warehouse (Logistics) Project,M/S HIND TERMINALS PVT. LTD.,EC Granted,EC,
0,871,SIA/HR/MIS/178569/2020,SEIAA/HR/2020/338 hard copy to be submitted,"Proposed Commercial Complex “Summit Plaza” (Retail, Cinema & Office) at Sector-54, DLF-5, Gurugram, Haryana by M/s DLF Limited  & Others",M/S DLF LIMITED  & OTHERS,EC Granted,EC,
1,872,SIA/HR/MIS/201002/2021,SEIAA/HR/2021/376 hard copy to be submitted,"Expansion of Affordable Group Housing Colony Project (5.056 Acres) at Village - Hayatpur, Sector-89, Gurugrarn, Haryana",SIGNATURE INFRABUILD PRIVATE LTD,EC Granted,EC,
2,873,SIA/HR/INFRA2/422779/2023,SEIAA/HR/2023/326,Commercial Colony Project,BNB BUILDERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
3,874,SIA/HR/MIS/159823/2020,,Expansion due to modernisation Group Housing Project “Sunbreeze”,UNITECH LIMITED,Delisted,EC,
4,875,SIA/HR/NCP/75885/2018,SEIAA/HR/18/ 446 dated 25.07.2018.,"Revised Environmental Clearance of Existing under Construction Commercial Complex Project (due to change of planning) at Sector -109, Village- Pawala Khusrupur, District - Gurugram (Haryana) by M/s.  Citra Properties Ltd.",CITRA PROPERTIES LIMITED,EC Granted - Processed offline,EC,
5,876,SIA/HR/MIS/183247/2020,,"Warehouse For Storage Of Agro As Well As Non-Agro Produce Project (42.65 Acres) Village -Yakubpur, Tehsil- Badli, District - Jhajjar, Haryana by M/s P.R.J. Warehousing Private Limited",P.R.J. WAREHOUSING PRIVATE LIMITED,WithdrawEC,EC,
6,877,SIA/HR/NCP/21387/2017,SEIAA/HR/17/346 dated 12.09.2017,"Construction of Commercial Project ""Corporate Tower III""",M/S AMBIENCE DEVELOPERS & INFRASTRUCTURES PVT. LTD.,EC Granted,EC,
7,878,SIA/HR/MIS/115147/2019,SEIAA/HR/19/197 hard copy has to be submitted,Affordable Group Housing Colony Project,SIGNATURE INFRABUILD PVT LTD,EC Granted,EC,
8,879,SIA/HR/MIS/58805/2016,File no. SEIAA/HR/16/303 dated 21.11.2016,CBWTF KARNAL,HAAT SUPREME WASTECH PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,880,SIA/HR/MIS/225856/2021,file No. SEIAA/HR/2021/458 has been assigned.,"Affordable Group Housing Colony Project At Revenue Estate of Village- Badha, Sector-90,Gurugram, Haryana",M/S JAMB PROPBUILD PVT. LTD. & OTHERS IN COLLABORATION WITH M/S MRG WORLD LLP,EC Granted,EC,
0,881,SIA/HR/INFRA2/427569/2023,SEIAA/HR/2023/331,"Proposed Expansion of Group Housing Colony at Village Nangli Umarpur, Sector – 62, Gurugram Manesar Urban Complex, Haryana by M/s Emaar India Limited (Formerly Emaar MGF Land Limited)",EMAAR INDIA LIMITED,Agenda Uploaded by SEAC,EC,
1,882,SIA/HR/MIS/131705/2019,SEIAA/HR/19/237,"Expansion of Affordable Group Housing Colony at Village- Wazirpur, Sec- 92, Gurugram, Haryana by M/s GLS Infraprojects Pvt. Ltd.",M/S GLS INFRAPROJECTS PVT. LTD.,EC Granted,EC,
2,883,SIA/HR/INFRA2/409552/2022,SEIAA/HR/2022/278,Affordable Group Housing Colony Project (12.8847 Acres) by M/s Desi Construction Private Limited,DESI CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
3,884,SIA/HR/IND2/152814/2020,SEIAA/HR/2020/268 hard copy to be submitted,Expansion and change in product mix of existing herbal extracts and their purified derivatives for manufacturing of herbal extracts and active pharmaceuticals ingredients.,LEPRO HERBALS PVT LTD,EC Granted,EC,
4,885,SIA/HR/MIS/212035/2021,SEIAA/HR/2021/417 hard copy to be submitted by the,Commercial plotted colony,M/S. ROBUST BUIDWELL PVT. LTD.,EC Granted,EC,
5,886,SIA/HR/MIS/63482/2021,SEIAA/HR/2021/387 hard copy of the documents be su,proposed Common Effluent Treatment Plant (CETP) of 1.5 MLD capacity based on extended aeration system,HSIIDC NARWANA,EC Granted,EC,
6,887,SIA/HR/MIS/63763/2020,File No. SEIAA/HR/2020/342 has been assigned. Hard,"Proposed Development of India International Horticulture Market in an area of 221.3 Ha. (547 acre) at Village Teha&ShahpurTaga, Ganaur,Sonipat, Haryana",HARYANA INTERNATIONAL HORTICULTURE MARKETING CORPORATION LIMITED,EC Granted,EC,
7,888,SIA/HR/MIS/208185/2021,SEIAA/HR/2021/402,"Expansion cum modification  of Commercial Colony  In the revenue estate of village Wazirabad, Sector-54, Gurugram, Haryana M/s Finest Promoters Pvt. Ltd.",M/S FINEST PROMOTERS PVT. LTD.,EC Granted,EC,
8,889,SIA/HR/IND3/68324/2021,SEIAA/HR/2021/461,"EC for Integrated Paint Manufacturing Unit in Plot No. 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61 & 62, HSIIDC Industrial Estate Panipat, Village Dadlana, Tehsil and Dist. Panipat, State Haryana.",GRASIM INDUSTRIES,EC Granted,EC,
9,890,SIA/HR/MIS/72822/2022,SEIAA/HR/2022/124,,EMBASSY INDUSTRIAL PARKS PRIVATE LIMITED,EC Granted,EC,
0,891,SIA/HR/NCP/55360/2016,SEIAA/HR/16/289 dated 14.09.2016,"Proposed Affordable Group Housing Scheme Measuring 5.6534 Acres
in Sector 32-A Karnal Haryana",JD UNIVERSAL INFRA LTD AEGIS VALUE HOMES LTD,EC Granted,EC,
1,892,SIA/HR/MIN/27694/2018,SEIAA/HR/18/174 dated 23.01.2018.,,VISHNU ENTERPRISES,EC Granted - Processed offline,EC,
2,893,SIA/HR/MIS/31312/2019,"SEIAA/HR/19/14

Hard copy to be submitted",,ESSKAY HYGIENIC SERVICES,EC Granted - Processed offline,EC,
3,894,SIA/HR/MIS/31321/2019,"SEIAA/HR/19/20

Hard copy to be submitted",,M/S ROYAL MULTIPLEX PVT LTD,EC Granted - Processed offline,EC,
4,895,SIA/HR/MIS/205389/2021,SEIAA/HR/2021/405,Affordable Group Housing Colony at Village Nawada Fatehpur Sector 81 Gurugram Manesar Urban Complex Gurugram Haryana,SRV AUTOMOTIVES PVT LTD,EC Granted,EC,
5,896,SIA/HR/INFRA2/432396/2023,SEIAA/HR/2023/347,"Proposed Mixed Land Use colony under TOD Zone on land measuring 10.7 acres situated in revenue estate of Village Maidawas, Sector-66, District Gurugram, Haryana.",ETSY REALCON PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
6,897,SIA/HR/MIS/31304/2019,,IT OFFICE COMPLEX,SFG EXPORTS (INDIA) PVT. LTD.,Delisted,EC,
7,898,SIA/HR/MIS/45060/2019,SEIAA/HR/19/27 hard copy to be submitted,"Expansion of proposed Group Housing/Mixed Land Use Project on area measuring 70.26 Acres at Sector-65, Village Maidawas, Gurugram, Haryana",M/S MANGALAM MULTIPLEX PVT. LTD.,EC Granted - Processed offline,EC,
8,899,SIA/HR/MIS/99263/2019,"SEIAA/HR/19/55

Hard copy to be submitted",Affordable Group Housing Colony,SHYAM KRIPA INFRASTRUCTURES PVT LTD,Delisted,EC,
9,900,SIA/HR/NCP/72506/2018,"SEIAA/HR/18/ 387 dated 02.02.2018
Please submit t",Expansion of Affordable Group Housing Colony,PERFECT BUILDWELL PRIVATE LIMITED,EC Granted - Processed offline,EC,
0,901,SIA/HR/MIS/148104/2020,,"Expansion Project namely "" Amravati Enclave Expansion Project"" at NH-22, Village- Bhagwanpur, Islamnagar and Chandi Mandir, Panchkula, Haryana by M/s Amarnath Aggarwal Investment (P) Ltd.",AMAR NATH AGGARWAL INVESTMENT PRIVATE LIMITED,Delisted,EC,
1,902,SIA/HR/MIS/131705/2019,SEIAA/HR/19/237,"Expansion of Affordable Group Housing Colony at Village- Wazirpur, Sec- 92, Gurugram, Haryana by M/s GLS Infraprojects Pvt. Ltd.",M/S GLS INFRAPROJECTS PVT. LTD.,EC Granted,EC,
2,903,SIA/HR/MIS/124832/2019,SEIAA/HR/19/223. Hard copy to be submitted.,Logicsoft E Solutions Ltd.,LOGIC SOFT E-SOLUTIONS LIMITED,EC Granted,EC,
3,904,SIA/HR/INFRA2/403125/2022,,"IT Building on Plot No.412-415, Udyog Vihar Phase IV, Gurgaon, Haryana",INTERPRESS PUBLISHERS PRIVATE LIMITED,WithdrawEC,EC,
4,905,SIA/HR/MIN/428049/2023,SEIAA/HR/2022/264,"Mining of Sand (Minor Mineral) from the Riverbed of Yamuna River (Sultanpur Unit) with 10,80,000 MT/ year production over an area of 33.42 Ha",M/S M.M TRADERS,Referred Back to SEAC(A),EC,
5,906,SIA/HR/NCP/31565/2015,,Affordable Group Housing Colony at Vill Bawal Sector 10A Bawal Distt Rewari Haryana,SHIV MEGA PROJECTS PRIVATE LIMITED,Delisted,EC,
6,907,SIA/HR/MIS/226633/2021,SEIAA/HR/2021/252,Expansion of Commercial Office Complex “Signature Tower -III”,UNITECH LIMITED,EC Granted,EC,
7,908,SIA/HR/NCP/75499/2018,SEIAA/HR/18/ 428 dated 05.07.2018,"Revision and Expansion of Group Housing Project at Sector 73, Village Behrampur, Gurgaon, Haryana",TODAY HOMES AND INFRASTRUCTURE PVT. LTD.,EC Granted - Processed offline,EC,
8,909,SIA/HR/NCP/25728/2018,SEIAA/HR/18/ 406 dated 23.04.2018.,,ELDECO INFRASTRUCTURE AND PROPERTIES LIMITED,EC Granted - Processed offline,EC,
9,910,SIA/HR/NCP/75924/2018,SEIAA/HR/18/ 447 dated 25.07.2018.,Affordable Plotted Colony Project,FIDATO BUILDCON PVT LTD,Delisted,EC,
0,911,SIA/HR/MIN/18823/2016,SEIAA/HR/MIN/16/156 dated 11.05.2016,Stone Along with associated minor mineral at Kalyana Plot 2 Village KAlyana district Bhiwani,MS SBIPL PROJECTS LTD,EC Granted,EC,
1,912,SIA/HR/NCP/74224/2018,,"Proposed Commercial Complex “JMD The Regent” at village  Nangli Umarpur, Sector 62, Gurugram, Haryana",JMD LIMITED,Delisted,EC,
2,913,SIA/HR/INFRA2/427569/2023,SEIAA/HR/2023/331,"Proposed Expansion of Group Housing Colony at Village Nangli Umarpur, Sector – 62, Gurugram Manesar Urban Complex, Haryana by M/s Emaar India Limited (Formerly Emaar MGF Land Limited)",EMAAR INDIA LIMITED,Agenda Uploaded by SEAC,EC,
3,914,SIA/HR/MIS/31316/2019,,,LAVISH BUILTMART PVT LTD,Delisted,EC,
4,915,SIA/HR/MIS/31326/2019,,,FUTURE RETAIL DESTINATION,Delisted,EC,
5,916,SIA/HR/IND2/31450/2017,,"Environmental Clearance of proposed Expansion of Isolated Storage Terminal with Additional Storage Tanks (1 X 8,620 KL for MS; 3 X 20,000 KL for HSD and 2 X 70 KL of Biodiesel) at Rewari Terminal, Har",INDIAN OIL CORPORATION LIMITED MARKETING DIVISION,Delisted,EC,
6,917,SIA/HR/MIS/17184/2016,"SEIAA/HR/16/273
Dated 27.04.2016",Expansion of Group Housing Complex,OASIS BUILD HOME PVT LTD,EC Granted,EC,
7,918,SIA/HR/NCP/17683/2014,"SEIAA/HR/15/78
Dated 31.08.2016",Expansion of Residential Plotted Colony,VATIKA LIMITED,Rejection Letter Granted,EC,
8,919,SIA/HR/MIS/43441/2018,SEIAA/HR/19/95 TOR was approved bySEIAA vide lette,Proposed Common Effluent Treatment Plant of 6MLD capacity (in two phase 3 MLD each),HSIIDC MANAKPUR,EC Granted,EC,
9,920,SIA/HR/NCP/70903/2017,SEIAA/HR/17/368  dated 30.11.2017,Commercial colony M/s Ocimum Estates Pvt Ltd,MS OCIMUM ESTATES PVT. LTD.,EC Granted - Processed offline,EC,
0,921,SIA/HR/MIN/432052/2023,SEIAA/HR/2023/316,"Proposed Sand Mining project at Village Dostpur, Tehsil & District: Palwal, State : Haryana (Mining lease area:  65.98 ha ), by M/s Darsh Buildinfra Private Limited through Gurpreet Singh Sabharwal",DARSH BUILDINFRA PRIVATE LIMITED,Under examination of SEAC,EC,
1,922,SIA/HR/MIS/130977/2019,SEIAA/HR/19/235,Affordable Group housing Colony,CZAR BUILDWELL PRIVATE LIMITED,EC Granted,EC,
2,923,SIA/HR/MIS/31386/2019,21-115/2018-IA-III,,FAITH BUILDTECH PVT LTD,Delisted,EC,
3,924,SIA/HR/NCP/31067/2018,"SEIAA/HR/19/34

Hard copy to be submitted","Buildings C, D, E & F as Expansion of ""DLF Cyber City” at Sectors 24, 25 & 25A, Gurugram, Haryana",M/S DLF CYBER CITY DEVELOPERS LIMITED,EC Granted,EC,
4,925,SIA/HR/MIN/18821/2016,SEIAA/HR/MIN/16/155 dated 11.05.2016.,Stone Mining at Pichopa Kalan 2 Stone Mine Block,PIONEER PARTNERS,EC Granted,EC,
5,926,SIA/HR/IND2/17538/2016,SEIAA/HR/16/307 dated 23.11.2016. Please submit th,Additional 2x600 MT Mounded Bullets Vessels at Gurgaon LPG BP,INDIAN OIL CORPORATION LIMITED GURGAON BP,EC Granted - Processed offline,EC,
6,927,SIA/HR/MIS/231215/2021,,Affordable Group Housing Colony Project,M/S YOHAAN BUILDCON LLP,Delisted,EC,
7,928,SIA/HR/MIS/200050/2021,SEIAA/HR/2021/399,Affordable Group Housing Project,M/S SUDARSHAN BUILTECH PVT. LTD,EC Granted,EC,
8,929,SIA/HR/MIN/429215/2023,SEIAA/HR/2023/351,"Proposed Mine (ML Area: 79.32 ha) with Production Capacity Quartz: 0.14 MTPA, Feldspar: 0.52 MTPA, Barites: 0.001 MTPA, Quartzite & Stone (Road Metal & Masonry Stone): 8.42 MTPA & Soil: 1.0 MTPA; (Total Excavation: 10.081 MTPA) along with 4 Mobile Crushers with (4 x 300) TPH Capacity at Village: Musnota, Tehsil: Narnaul, District: Mahendragarh, Haryana of M/s. Satish Kumar Garg & Company",SATISH KUMAR GARG & COMPANY,Referred Back to SEAC(A),EC,
9,930,SIA/HR/MIS/153025/2020,SEIAA/HR/2020/274 hard copy to be submitted,"Modification/Expansion of Commercial Complex at Village- Badshahpur, Sector- 66, Gurgaon (HR) by M/s Emaar MGF Land Ltd.",EMAAR MGF,EC Granted,EC,
0,931,SIA/HR/MIS/104177/2019,SEIAA/HR/19/130 hard copy to be submitted,Affordable Group Housing Colony,SARVPRIYA SECURITIES PRIVATE LIMITED,EC Granted,EC,
1,932,SIA/HR/MIS/163277/2020,SEIAA/HR/2020/297,"Revision and Expansion of Group Housing project at village-Hayatpur, Sec-90, Gurugram, Haryana",AGGARWAL DEVELOPERS PVT. LTD.,EC Granted,EC,
2,933,SIA/HR/MIS/178335/2020,,Group Housing Project,HUDA URBAN ESTATE TOWN & COUNTRY PLANNING EMPLOYEES WELFARE (HEWO),Delisted,EC,
3,934,SIA/HR/MIS/278736/2022,SEIAA/HR/2022/212,"Proposed Expansion of  Commercial Complex Project on land area measuring 4.843 Acres at Sector - 66, Gurugram, Haryana",GENTLE REALTORS PVT LTD,EC Granted,EC,
4,935,SIA/HR/NCP/2783/2015,,"Proposed Group Housing Colony Project ""The Melia"" at Village Mohammadpur Gujjar, Sector 35, Sohna Distt Gurgaon",DSS BUILDTECH PVT LTD,Pending at PP due to eds,EC,
5,936,SIA/HR/MIS/110154/2019,SEIAA/HR/19/178,"The proposed project is Affordable Plotted Colony under Deen Dayal Jan Awas Yojna Scheme-2016 of 12.41875 Acres at Sector- 35, Revenue Estate Sohna, Distt Gurgaon, Haryana M/s Lion Infra Developers (L",M/S LION INFRADEVELOPERS LLP,Delisted,EC,
6,937,SIA/HR/IND2/61714/2021,SEIAA/HR/2021/367 hard copy to be submitted,"Proposed unit for Manufacturing of Formaldehyde 150 M.T per day at Plot No. W-9, Industrial area Yamunanagar, Haryana by M/s Globe Panel Industries India Pvt. Ltd. Unit-7.",M/S GLOBE PANEL INDUSTRIES INDIA PVT. LTD. UNIT-7,EC Granted,EC,
7,938,SIA/HR/MIS/72456/2022,SEIAA/HR/2022/208,"Proposed Residential Plotted Development Colony Under DDJAY Scheme On Land Measuring 8.7465 Acres Situated In The Revenue Estate Of Village Naurangpur, Sector-79 & 79 B, Gurugram, Haryana",LOON LAND DEVELOPMENT LIMITED,EC Granted,EC,
8,939,SIA/HR/MIS/34124/2011,,NAYATI HEALTHCARE AND RESEARCH NCR PVT LTD,NAYATI HEALTHCARE AND RESEARCH NCR PVT.LTD.,EC Granted - Processed offline,EC,
9,940,SIA/HR/MIS/111415/2019,,French Build Mart Pvt Ltd,FRENCH BUILD MART PVT LTD,Delisted,EC,
0,941,SIA/HR/MIS/60009/2021,,"EC FOR EXPANSION OF RESIDENTIAL PROJECT “LAVANYA APARTMENT”
LOCATED AT SECTOR-81, VILLAGE NAWADA FATEHPUR, GURGAON",GRAPHIC RESEARCH CONSULTANTS (INDIA) PRIVATE LIMITED,Delisted,EC,
1,942,SIA/HR/MIS/96778/2019,"SEIAA/HR/19/47

Hard copy to be submitted","Proposed Affordable Group Housing Colony at
Village Palra, Sector- 70A, Gurugram, Haryana",PYRAMID INFRATECH PRIVATE LIMITED,Delisted,EC,
2,943,SIA/HR/NCP/29948/2015,,Commercial Complex,DHOOT INFRASTRUCTURE PROJECT LIMITED,Delisted,EC,
3,944,SIA/HR/INFRA2/413898/2023,SEIAA/HR/2022/276,"Expansion in Environmental Clearance of Warehouse for storage of Non-agro Produce located at Village Farrukhnagar, Distt. Gurugram and Village Khalikpur, Distt. Jhajjar, Haryana by M/s Farukhnagar Logistics Parks LLP",FARUKHNAGAR LOGISTICS PARKS LLP,EC Granted,EC,
4,945,SIA/HR/MIN/11041/2015,File no. SEIAA/HR/MIN/16/157 dated 17.05.2016,IA/HR/MIN/29142/2015,M/S. YAMUNA INFRADEVELOPERS PRIVATE LTD.,EC Granted,EC,
5,946,SIA/HR/MIS/140348/2020,SEIAA/HR/2020/255,Expansion of Affordable Residential Plotted Colony Project (Site II),M/S SIGNATURE GLOBAL HOMES PVT LTD,EC Granted,EC,
6,947,SIA/HR/IND2/17538/2016,SEIAA/HR/16/307 dated 23.11.2016. Please submit th,Additional 2x600 MT Mounded Bullets Vessels at Gurgaon LPG BP,INDIAN OIL CORPORATION LIMITED GURGAON BP,EC Granted - Processed offline,EC,
7,948,SIA/HR/NCP/28790/2017,,IA/HR/NCP/65339/2017,DOVE INFRASTRUCTURE PVT LTD,Delisted,EC,
8,949,SIA/HR/MIN/57854/2016,SEIAA/HR/MIN/16/165 dated 16.09.2016,"Mining of Gypsum (Minor Mineral) Over Lease Area-10.20 Ha with Production Capacity- 38,000 Tpa at Vill- Saharwa District- Hisar, Vill.- Dariyapur and Garanpur Kalan, Bhiwani in the state of Haryana",JOGINDER ENTERPRISES,EC Granted - Processed offline,EC,
9,950,SIA/HR/MIS/183247/2020,,"Warehouse For Storage Of Agro As Well As Non-Agro Produce Project (42.65 Acres) Village -Yakubpur, Tehsil- Badli, District - Jhajjar, Haryana by M/s P.R.J. Warehousing Private Limited",P.R.J. WAREHOUSING PRIVATE LIMITED,WithdrawEC,EC,
0,951,SIA/HR/MIS/104051/2019,SEIAA/HR/19/49,Affordable Group Housing Colony Project,AAR HOUSING PVT LTD,Rejection Letter Granted,EC,
1,952,SIA/HR/MIS/222175/2021,file No SEIAA/HR/2021/451 has been assigned. Hard,“Modernization of Restaurant Cum Recreational Centre”,M/S ORIENTAL SOUTH DELHI PVT LTD,Rejection Letter Granted,EC,
2,953,SIA/HR/MIS/31316/2019,,,LAVISH BUILTMART PVT LTD,Delisted,EC,
3,954,SIA/HR/MIS/31326/2019,,,FUTURE RETAIL DESTINATION,Delisted,EC,
4,955,SIA/HR/IND2/31450/2017,,"Environmental Clearance of proposed Expansion of Isolated Storage Terminal with Additional Storage Tanks (1 X 8,620 KL for MS; 3 X 20,000 KL for HSD and 2 X 70 KL of Biodiesel) at Rewari Terminal, Har",INDIAN OIL CORPORATION LIMITED MARKETING DIVISION,Delisted,EC,
5,956,SIA/HR/NCP/70903/2017,SEIAA/HR/17/368  dated 30.11.2017,Commercial colony M/s Ocimum Estates Pvt Ltd,MS OCIMUM ESTATES PVT. LTD.,EC Granted - Processed offline,EC,
6,957,SIA/HR/MIS/202771/2021,SEIAA/HR/2021/395 hard copy to be submitted,Revision & Expansion of  Commercial Complex,MS SPLENDOR LANDBASE LTD,EC Granted,EC,
7,958,SIA/HR/IND2/61701/2020,SEIAA/HR/2020/273,Proposed Chemical Unit for Manufacturing of Formaldehyde 40 MT per day,MS R.S. CHEMICALS,EC Granted,EC,
8,959,SIA/HR/MIS/61136/2018,SEIAA/HR/2021/372,"Expansion of Proposed Commercial Colony of area measuring 7.462 Acres in sector-74, Gurugram, Haryana",PROMPT ENGINEERING PVT LTD,EC Granted,EC,
9,960,SIA/HR/MIS/289167/2022,SEIAA/HR/2022/239,"Proposed Expansion of Fortis Hospital at Sector-44, Gurugram, Haryana",FORTIS HOSPOTEL LIMITED,EC Granted,EC,
0,961,SIA/HR/MIS/144493/2020,SEIAA/HR/2021/492,Expansion of Group Housing Project “Apex Green”,APEX BUILD TECH LIMITED,EC Granted,EC,
1,962,SIA/HR/MIS/251061/2022,,"Non-Agro Warehouse Project at Village- Firozpur, Tehsil & District- Palwal, Haryana",M/S ADANI LOGISTICS LIMITED,Delisted,EC,
