,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,1807,SIA/AP/MIN/256910/2022,AP MIN    CTR  02  2022 3962,Mining of Quartz,NEELA KANTA SINGAM,EC Granted,EC,
8,1808,SIA/AP/MIN/269550/2022,AP MIN NLR 04 2022 4215,3.205 Ha of Quartz Quarry of Md. Hameeda Sy No.1Part of Sanayapalem Village Rapur Mandal SPSR nellore Dist,HAMEEDAKHATUN MOHAMMAD,EC Granted,EC,
9,1809,SIA/AP/MIN/271013/2022,,Mahathi Minerals,MAHATHI MINERALS,WithdrawEC,EC,
10,1810,SIA/AP/MIN/229192/2021,AP KDP MIN   9 2021 3476,"Sri. G. CHANDRASEKHAR REDDY -  ROAD METAL, BUILDING STONE QUARRY - 0.956 Ha",G. CHANDRASEKHAR REDDY,EC Granted,EC,
1,1811,SIA/AP/MIN/452516/2023,AP MIN VSP 03 2022 4034,Sri M. Sankara Rao Mining of Road Metal & Building Stone Quarry,SANKARA RAO MEDISETTI,Under examination of SEIAA after SEAC,EC,
2,1812,SIA/AP/MIN/452020/2023,AP GNT  MIN 12  2023 5489,"4.971 Ha of Ordinary Sand Reach( Gundimeda Sand Rach) in Krishna River, Gundimeda Village, Tadepalli Mandal, Guntur District, A.P.",GANGADHARA JANGAMU,Under examination of SEAC,EC,
3,1813,SIA/AP/MIN/412039/2022,,Jillelamanda Sand reach (2.748 Hectares),JAIPRAKASHPOWERVENTURESLIMITED,WithdrawEC,EC,
4,1814,SIA/AP/MIN/433436/2023,AP MIN  SKLM 6 2023 5100,Smt. Sangireddy Swathi,SWATHI SANGIREDDY,ADS by SEAC,EC,
5,1815,SIA/AP/MIN/31585/2015,AP KNL 222 MIN 10 2015,Sri.Anand poojari,ANAND POOJARI,EC Granted,EC,
6,1816,SIA/AP/MIN/453749/2023,AP ELR MIN 11  2023 5471,Rudramkota-II Sand Reach,SAIRAM SRIRAM,Under examination of SEAC,EC,
7,1817,SIA/AP/MIN/57232/2016,,Sri V. Balasubramaniam,BALASUBRAMANIAM V,TransferToDEIAA,EC,
8,1818,SIA/AP/MIN/58606/2016,,Sri. HS Ramanjaneya,RAMANJANEYA HS,TransferToDEIAA,EC,
9,1819,SIA/AP/MIN/58545/2016,AP SKM MIN 09 2016 199,"3,000 m3/Annum of Colour Granite Production Of golden Rock Exports",GOLDEN ROCK EXPORT,EC Granted,EC,
10,1820,SIA/AP/IND2/19673/2017,AP KRI IND 06 2017 344,-1,ORCH LABORATORIES INDIA PVT LTD,EC Granted,EC,
1,1821,SIA/AP/MIN/29216/2002,AP GNT MIN  01 2019 805,Mandadi Limestone Mine of M/s.The KCP Limited,KCP LIMITED,EC Granted - Processed offline,EC,
2,1822,SIA/AP/MIN/182620/2020,AP CTR MIN  11 2020 2335,"Sri B.Subhagiri (Road Metal, Building Stone & Gravel Extent:4.89 Acres / 1.980 Hectares)",SRI B.SUBHAGIRI,EC Granted,EC,
3,1823,SIA/AP/MIN/184466/2020,AP  KRI  MIN 11 2020 2406,lingala (lingala sand reach),ADMG-NANDIGAMA (LINGALA SAND REACH),EC Granted - Processed offline,EC,
4,1824,SIA/AP/MIN/182824/2020,AP CTR  MIN 11 2020 2307,ADMG(NANDANAM 2),NANDANAM-2 (ADMG),EC Granted - Processed offline,EC,
5,1825,SIA/AP/MIN/177651/2020,AP ANT MIN 10 2020 2224,BLACK GRANITE QUARRY OF N MURALI SAMU,MURALI SAMU,EC Granted,EC,
6,1826,SIA/AP/MIN/141094/2020,AP SKLM MIN 02 2020 1692,Ms. SV. Granites and Exports,MS. S.V. GRANITES AND EXPORTS,EC Granted - Processed offline,EC,
7,1827,SIA/AP/MIN/182558/2020,AP CTR MIN 11 2020 2299,Anagallu - 3.13 (admg),ANAGALLU -3.13 (ADMG),EC Granted - Processed offline,EC,
8,1828,SIA/AP/MIN/184562/2020,AP  KRI  MIN 11 2020 2469,Admg Nandigama (Magalu 1 sandreach ),ADMG-NANDIGAMA(MAGALLU SAND REACH),EC Granted - Processed offline,EC,
9,1829,SIA/AP/MIN/182967/2020,AP CTR  MIN 11 2020 2310,ADMG (MUTHUKUR),MUTHUKUR (ADMG ),EC Granted - Processed offline,EC,
10,1830,SIA/AP/MIN/177855/2020,AP CTR  MIN 10 2020 2287,M/s. Silver Rock Metals and Minerals,M/S. SILVER ROCK METALS AND MINERALS,EC Granted,EC,
1,1831,SIA/AP/MIN/158466/2020,AP MIN GNT  06 2020 1887,Bommuvanipalem-6 Sand Reach(Extent :4.912 Ha. ),ADM&G GUNTUR,EC Granted - Processed offline,EC,
2,1832,SIA/AP/MIN/184784/2020,AP  ATP  MIN 11 2020 2487,Junjurampalli Sand Reach-I,ADMG ANANTAPUR,EC Granted - Processed offline,EC,
3,1833,SIA/AP/MIN/201600/2021,AP NLR  MIN 3 2021 2960,Jammipalem sand reach,ASSISTANCE DIRECTOR OF MINES AND GEOLOGY-JAMMIPALEM,Delisted,EC,
4,1834,SIA/AP/MIN/227721/2021,AP  CTR MIN   9 2021 3467,Sri I. Maurya,SRI I MAURYA,EC Granted,EC,
5,1835,SIA/AP/MIN/243138/2021,AP GNT MIN 12  2021 3694,Attalurivaripalem 5 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
6,1836,SIA/AP/MIN/243150/2021,AP GNT MIN 12  2021 3698,Bommuvanipalem-11,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
7,1837,SIA/AP/MIN/38928/1900,AP CTR MIN 07 2019 1079,Kum. Golla Usha,KUM. GOLLA USHA,EC Granted - Processed offline,EC,
8,1838,SIA/AP/MIN/39287/2019,AP ANT MIN 10 2019 1259,M/s Sri Vishnu Stone Crusher,MS SAI VISHNU STONE CRUSHER,EC Granted - Processed offline,EC,
9,1839,SIA/AP/MIN/39953/2019,AP KNL MIN 07 2019 1184,M/s Sri Sai Lakshmi Venkateswara Stones,SRI SAI LAKSHMI VENKATESWARA STONES,EC Granted - Processed offline,EC,
10,1840,SIA/AP/MIN/185884/2020,AP SKLM MIN 12 2020 2565,Thamaram Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
1,1841,SIA/AP/MIN/241487/2021,AP KNL MIN 11 2021 3676,Baba Minerals Industries,BABA MINERALS INDUSTRIES,EC Granted,EC,
2,1842,SIA/AP/MIN/243614/2021,AP WG MIN 12  2021 3733,Pendyala Kanuru Sand REach,JP POWER VENTURES LTD W.G.DT,EC Granted,EC,
3,1843,SIA/AP/MIN/281752/2022,AP  MIN PKM 7 2022 4454,Sri Yarramothu Ramu,RAMU YARRAMOTHU,EC Granted,EC,
4,1844,SIA/AP/MIN/40422/2019,AP KNL MIN 08 2019 1118,"Proposed Ordinary Sand Mine in Nadichagi Sand Reach -I by Asst. Director of Mines and Geology, Kurnool, Govt of Andhra Pradesh.",ORDINARY SAND MINE REACH KURNOOL,EC Granted - Processed offline,EC,
5,1845,SIA/AP/MIN/40482/2019,AP PKM MIN 08 2019 1199,Sri ELCHURI RAVINDRA BABU,SRI ELCHURI RAVINDRA BABU,EC Granted - Processed offline,EC,
6,1846,SIA/AP/MIN/40519/2019,AP KRI MIN 08 2019 1108,"Assistant Director of Mines & Geology, Nandigama",ADM G NANDIGAMA,EC Granted - Processed offline,EC,
7,1847,SIA/AP/MIN/40826/2019,AP WG MIN 08 2019 1131,SIDDANTHAM SAND REACH,SIDDANTHAM SAND REACH,EC Granted - Processed offline,EC,
8,1848,SIA/AP/MIN/40915/2018,AP GNT MIN 08 2019 1097,BOMMUVANIPALEM SAND REACH,DDMGGUNTUR,EC Granted - Processed offline,EC,
9,1849,SIA/AP/MIN/41025/2019,AP GNT MIN 08 2019 1100,DIDUGU-3 SAND REACH,DDMG GUNTUR,EC Granted - Processed offline,EC,
10,1850,SIA/AP/MIN/193621/2021,AP KDP  MIN 1  2021 2773,Sri M. Balakrishna Reddy,SRI. M. BALAKRISHNA REDDY,Delisted,EC,
1,1851,SIA/AP/MIN/195820/2021,AP  CTR  MIN  2  2021 2881,T.Girija,TGIRIJA,EC Granted,EC,
2,1852,SIA/AP/MIN/218081/2021,AP  VSP MIN  7 2021 3305,Sri. Botcha Naidu BAbu,SRI BOTCHA NAIDU BABU,EC Granted,EC,
3,1853,SIA/AP/MIN/243144/2021,AP GNT MIN 12  2021 3696,Attalurivaripalem-6 Sand reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
4,1854,SIA/AP/MIN/243159/2021,AP GNT MIN 12  2021 3701,Dharanikota - 14 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
5,1855,SIA/AP/MIN/265411/2022,AP MIN CTR 04 2022 4132,ANAGALLU1 SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
6,1856,SIA/AP/MIN/285155/2022,AP  MIN  CTR 7 2022 4502,Smt. A. Madhu Pallavi,MADHU PALLAVI ASHOK,EC Granted,EC,
7,1857,SIA/AP/MIN/286513/2022,AP  MIN KNL 8 2022 4523,Sri Ch.Venkata Reddy (2.444 Hectares of  Road Metal & Gravel Mine),CHENNAREDDYGARI VENKATAREDDY,WithdrawEC,EC,
8,1858,SIA/AP/MIN/43361/2019,,M/s NAVADURGA STONE CRUSHER PROP N SRINIVASA RAO,NAVADURGASTONECRUSHER,Delisted,EC,
9,1859,SIA/AP/MIN/43370/2019,AP EG MIN 09 2019 1287,Sri K.Chakravarthi,SRI K. CHAKRAVARTHI,EC Granted - Processed offline,EC,
10,1860,SIA/AP/MIN/43398/2019,AP ANT MIN 09 2019 1286,Smt. Sudhamani,SMT SUDHAMANI,WithdrawEC,EC,
1,1861,SIA/AP/MIN/291323/2022,AP/VZM/MIN/11/2020/2339,Ms Divya Anjaneya Stone Crusher. Prop. Sri A. Koteswara Rao,M/S. DIVYANJANEYA STONE CRUSHER,Site Visit by SEAC(Pending),EC,
2,1862,SIA/AP/MIN/275074/2022,AP MIN VSP 05 2022 4327,Mining of Road Metal Building Stone and Gravel,ANISHA ANGITIPALLI,EC Granted,EC,
3,1863,SIA/AP/MIN/45980/2015,SEIAA/AP/CTR-399/2015,Sri M.Muthusamy-2.000 Ha of Colour Granite Quarry,SRI M MUTHUSAMY,WithdrawEC,EC,
4,1864,SIA/AP/MIN/127990/2019,AP WG MIN  12 2019 1475,Prakkilanka - 4.71 Ha.Sand Reach,MS CHAIRMAN DLSC,EC Granted - Processed offline,EC,
5,1865,SIA/AP/MIN/168447/2020,AP MIN  VZM  08 2020 2061,Sri R. Satyanarayana,SRI R. SATYANARAYANA,EC Granted - Processed offline,EC,
6,1866,SIA/AP/MIN/194840/2021,AP VSP MIN 1  2021 2810,Sri K.Pydi Naidu,SRI K.PYDI NAIDU,EC Granted,EC,
7,1867,SIA/AP/MIN/194815/2021,AP CTR  MIN 3 2021 2994,M/s. Sri Lakshmi Venkateswara Stone Crusher,M/S. SRI. LAKSHMI VENKATESWARA STONE CRUSHER,EC Granted,EC,
8,1868,SIA/AP/MIN/126076/2019,AP GNT MIN 11 2019 1423,Thurpupalem Sand Reach,ADMG GNT,EC Granted - Processed offline,EC,
9,1869,SIA/AP/MIN/126967/2019,AP ANT MIN 11 2019 1441,Proposed Ordinary Sand mine in Bevinahalli Sand Reach of Pinakini River,ADMG ANANTAPUR,EC Granted - Processed offline,EC,
10,1870,SIA/AP/MIN/127411/2019,AP GNT MIN 11 2019 1450,Sri Bunga Nagarju-0.979 Ha of Lime Stone Quarry,SRI BUNGA NAGARAJU,EC Granted - Processed offline,EC,
1,1871,SIA/AP/MIN/72402/2019,AP/PKM/MIN/07/2019/1060,Bharath Exports,M/S. BHARATH EXPORTS,EC Granted,EC,
2,1872,SIA/AP/MIN/279999/2022,AP  MIN  GNT 6  2022 4423,"3.70 Ha. of Lime Stone (Minor) Quarry of Ms Radha Krishna Minerals Sy. No. 307/8 of Bhatrupalem Village, Dachepalli Mandal, Guntur District, Andhra Pradesh.",RADHA KRISHNA MINERALS,EC Granted,EC,
3,1873,SIA/AP/MIN/282866/2022,AP  MIN GNT 7 2022 4464,Sri Aluri Siva Krishna Phani Prasad (2.00 Hectares of  Lime Kankar/Lime Stone (Minor) Mine),SIVA KRISHNA AALURI,EC Granted,EC,
4,1874,SIA/AP/MIN/231247/2021,AP WG MIN  9 2021 3497,M/s Dwaraka Mineral Works,M/S DWARAKA MINERAL WORKS,EC Granted,EC,
5,1875,SIA/AP/MIN/55454/2020,AP MIN  CTR  04 2020  1791,M/s. Dolphin Rocks,M/S. DOLPHIN ROCKS,EC Granted,EC,
6,1876,SIA/AP/MIN/249154/2021,,B.Venkata Bhaskara Maruthi Prasad,B. VENKATA BHASKARA MARUTHI PRASAD,WithdrawEC,EC,
7,1877,SIA/AP/MIN/34815/2019,AP KRI MIN 04 2019 927,Sri Behara Sai Babu,SRI BEHARA SAI BABU,EC Granted - Processed offline,EC,
8,1878,SIA/AP/MIN/35106/2018,AP KRI MIN 04 2019 931,VSR Mines and Minerals PVT LTD,VSR MINES AND MINERALS PVT LTD,EC Granted - Processed offline,EC,
9,1879,SIA/AP/MIN/35281/2019,AP KRI MIN 04 2019 939,ADMG vIJAYAWADA,ASSISTANT DIRECTOR OF MINES AND GEOLOGY,EC Granted - Processed offline,EC,
10,1880,SIA/AP/MIN/217966/2021,AP  GNT MIN  7 2021 3302,Sri Pallapu Venkateswara Rao  ((Limestone (Minor) Ex:0.607 Ha),SRI PALLAPU VENKATESWARA RAO,EC Granted,EC,
1,1881,SIA/AP/MIN/42448/2019,AP ANT MIN 10 2019 1264,Y.V Sudhakar Reddy,Y SUDHAKAR REDDY,EC Granted - Processed offline,EC,
2,1882,SIA/AP/MIN/37124/2019,AP GNT MIN 06 2019 1007,Sri N. Nehru Venkata Ramana,SRI NALLAPATI NEHRU VENKATA RAMANA,EC Granted - Processed offline,EC,
3,1883,SIA/AP/MIN/37353/2019,,Rajavaram- Velicheru-2 Sand Reach,ASST DIRECTOR OF MINES AND GEOLOGY RJY,Delisted,EC,
4,1884,SIA/AP/MIN/37267/2019,AP EG MIN 06 2019 1010,PULIDINDI-2 SAND REACH,ASST DIRECTOR OF MINES AND GEOLOGY RJY,EC Granted - Processed offline,EC,
5,1885,SIA/AP/MIN/136506/2020,AP SKLM MIN  01 2020 1667,ERIGINENI DAMAYANTHI LESSEE,E DAMAYANTHI-LESSEE,EC Granted - Processed offline,EC,
6,1886,SIA/AP/MIN/180758/2020,,P Mohan rao,P. MOHAN RAO - 3.606 HECTS,WithdrawEC,EC,
7,1887,SIA/AP/MIN/180884/2020,AP  KRI  MIN 11 2020 2382,YEPURI VENKATA SUBBA RAO,YV SUBBA RAO,EC Granted,EC,
8,1888,SIA/AP/MIN/161240/2020,AP MIN  KRI 06 2020 1970,Gravel Mine of Lavu Dora Babu,LAVU DORABABU,EC Granted - Processed offline,EC,
9,1889,SIA/AP/MIN/161501/2020,,M/S Sri Siva Sai Mines & Minerals (Ext : 3.00 Hectares),M/S SRI SIVA SAI MINES & MINERALS,Delisted,EC,
10,1890,SIA/AP/MIN/244072/2021,AP NLR   MIN 12  2021 3738,Mudhivatrhi-III Sand Reach,M/S  JAI PRAKASH POWER  VENTURES LIMITED,EC Granted,EC,
1,1891,SIA/AP/MIN/183468/2020,AP KDP  MIN 11 2020 2371,Idupulapaya Sand Reach,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
2,1892,SIA/AP/MIN/180585/2020,AP CTR  MIN 10 2020 2289,Smt. Abbbireddygari Suvarna (4.936 Ha of Quartz Mine),ABBIREDDYGARI SUVARNA,EC Granted,EC,
3,1893,SIA/AP/MIN/195221/2021,AP EG MIN 1  2021 2822,Smt. M. Venkata Ramani,SMT M VENKATA RAMANI,EC Granted,EC,
4,1894,SIA/AP/MIN/195228/2021,AP EG MIN 1  2021 2823,M/s Surya Stone Crusher,MS. SURYA STONE CRUSHER,EC Granted,EC,
5,1895,SIA/AP/MIN/126076/2019,AP GNT MIN 11 2019 1423,Thurpupalem Sand Reach,ADMG GNT,EC Granted - Processed offline,EC,
6,1896,SIA/AP/MIN/126967/2019,AP ANT MIN 11 2019 1441,Proposed Ordinary Sand mine in Bevinahalli Sand Reach of Pinakini River,ADMG ANANTAPUR,EC Granted - Processed offline,EC,
7,1897,SIA/AP/MIN/127411/2019,AP GNT MIN 11 2019 1450,Sri Bunga Nagarju-0.979 Ha of Lime Stone Quarry,SRI BUNGA NAGARAJU,EC Granted - Processed offline,EC,
8,1898,SIA/AP/MIN/127429/2019,AP CTR MIN  11 2019 1483,Sri.G.Jyothinadh,SRI G JYOTHINADH,EC Granted - Processed offline,EC,
9,1899,SIA/AP/MIN/146208/2020,AP SKLM MIN   02 2020 1748,SRI V.SURREDDY,SRI V.SURREDDY,EC Granted - Processed offline,EC,
10,1900,SIA/AP/MIN/188494/2020,AP EG  MIN 12 2020 2595,Yetapaka -I Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
1,1901,SIA/AP/MIN/79584/2018,AP NLR MIN 09 2018 688,Smt. Ch. Bharathi - 0.86ha,SMT. CH. BHARATHI,EC Granted - Processed offline,EC,
2,1902,SIA/AP/MIN/413690/2023,AP/VZM/VIO/MIN/7/2021/3352,Smt. L.V.N Madhavi,L NAGA MADHAVI,EC Granted,EC,
3,1903,SIA/AP/MIN/35688/2015,AP ANT 215 MIN 12 2015,"Proposed Mining for Sri. S N Manohar
–  Colour Granite Quarry",SRI S N MANOHAR,EC Granted,EC,
4,1904,SIA/AP/NCP/87450/2018,AP VSP CON 12 2018 764,M/s. Central Government Employees Welfare Housing Organization (CGEWHO),M/S. CENTRAL GOVERNMENT EMPLOYEES WELFARE HOUSING ORGANIZATION (CGEWHO),EC Granted,EC,
5,1905,SIA/AP/MIN/452646/2023,AP  BRAK MIN 11  2023 5439,UBALANKA/2023-1 OPEN SAND REACH,SAIRAM SRIRAM,Under examination of SEAC,EC,
6,1906,SIA/AP/MIN/456226/2023,AP CTR MIN 12  2023 5524,Quarry Lease area over an extent of 5.000 Hects of Ganapathi Granites,MAHASAMUDRAM PRATHAP REDDY,Agenda Uploaded by SEAC,EC,
7,1907,SIA/AP/MIN/29855/2015,CTR 539 MIN 08 2015,-1,P V N GRANITES,EC Granted,EC,
8,1908,SIA/AP/MIN/437317/2023,AP MIN CTR 7  2023 5148,M/s. S. M. V. GRANITE,KANNAN,EC Granted,EC,
9,1909,SIA/AP/MIN/402786/2022,AP CTR MIN 02  2020 1738,Sri D. Balakrishna Reddy – 3.287,BALA KRISHNA REDDY DEVA,EC Granted,EC,
10,1910,SIA/AP/MIN/149295/2020,AP MIN  VZM 07 2020 1994,Ms Srinivasa Mines and Minerlas,MS SRINIVASA MINES AND MINERALS,EC Granted - Processed offline,EC,
1,1911,SIA/AP/MIN/262892/2022,AP MIN GNT 03 2022 4082,Sri Marri Subba Reddy,MARRI REDDY,EC Granted,EC,
2,1912,SIA/AP/MIN/125086/2019,AP GNT MIN 11 2019 1405,M/s Siva Lakshmi Minerals - 2.470 Ha of Lime Stone Quarry,M/S SIVA LAKSHMI MINERALS,EC Granted - Processed offline,EC,
3,1913,SIA/AP/MIN/130972/2019,AP ANT MIN  12 2019 1515,Manikanta Metal Stone Crusher(3.50 Ha at Karidikonda RM&BS and M-sand),M/S. MANIKANTA METAL STONE CRUSHER,EC Granted - Processed offline,EC,
4,1914,SIA/AP/MIN/40574/2019,,M/s Deeshmitha GRANITES Partner R MOHAN Naidu,MSDEESHMITHAGRANITESPARTNERRMOHAN,WithdrawEC,EC,
5,1915,SIA/AP/MIN/139744/2020,AP KNL MIN  01 2020 1664,"Proposed Ordinary Sand Mine in R.Konthalapadu Village of Tungabhadra River by Asst. Director of Mines and Geology, Kurnool, Govt of Andhra Pradesh.",ORDINARY SAND MINE REACH KURNOOL,EC Granted - Processed offline,EC,
6,1916,SIA/AP/MIN/50312/2018,AP PKM MIN 12 2018 795,Vishwaksen Industries Pvt. Ltd.,M/S. VISHWAKSEN INDUSTRIES PVT. LTD.,EC Granted - Processed offline,EC,
7,1917,SIA/AP/MIN/156855/2020,AP MIN ANT 06 2020 1925,M/s. Red Gold Enterprises,RED GOLD ENTERPRISES,Delisted,EC,
8,1918,SIA/AP/MIN/201825/2021,AP ANT  MIN 3 2021 2967,"Vankarajukaluva Sand Reach of Penna River by Asst. Director of Mines and Geology, Anantapur, Govt of Andhra Pradesh",ADMG ANANTAPUR,WithdrawEC,EC,
9,1919,SIA/AP/MIN/218226/2021,AP  ANT MIN  7 2021 3309,Anantaa Engineering Infrastructures Pvt Ltd,"ANANTAA ENGINEERING INFRASTRUCTURES PVT, LTD",EC Granted,EC,
10,1920,SIA/AP/MIN/215802/2021,AP   CTR MIN  6 2021 3266,M/s. N. M. S. Granites,M/S. N. M. S. GRANITES,EC Granted,EC,
1,1921,SIA/AP/NCP/53367/2016,AP VSP CON 05 2016 82,SRI VARAAHA BUILDERS,SRI VARAAHA BUILDERS,EC Granted,EC,
2,1922,SIA/AP/MIN/30386/2015,AP VSP 185 MIN 09 2015,Stone Plus 4.92 Ha,STONE PLUS,EC Granted,EC,
3,1923,SIA/AP/MIN/55854/2016,,M/s. Tirumala Enterprises - 2.5Ha,TIRUMALA ENTERPRISES,TransferToDEIAA,EC,
4,1924,SIA/AP/MIN/403478/2022,AP/MIN/SKLM/03/2022/4075,Smt. Tanneeru Swetha,SWETHA TANNEERU,EC Granted,EC,
5,1925,SIA/AP/MIN/31493/2015,AP PKM 312 MIN 10 2015,M/s. Manikanta Minerals,OTHERS,EC Granted,EC,
6,1926,SIA/AP/MIN/426716/2023,,"Sri V.Rama Mohan Reddy (D.Karthikeyan, General power of Attorney Holder)",KARTHIKEYAN DHARUMARAJAN,WithdrawEC,EC,
7,1927,SIA/AP/MIN/57076/2016,AP NLR MIN 07 2016 162,M/s. Nishitha Mines and Minerals,KOHINORR MINERALS,EC Granted,EC,
8,1928,SIA/AP/MIN/457237/2023,AP MIN NLR 7 2023 5119,Sri Shaik Habeeb Basha,SRI. SK. HABEEB BASHA,Agenda Uploaded by SEAC,EC,
9,1929,SIA/AP/MIN/405657/2022,AP KNL MIN 11 2022 4695,M/s. Maha Lakshmi Minerals - 1.0ha - Clay and Ochre Mine,PARKAVI MARUTHIKRISHNAN,EC Granted,EC,
10,1930,SIA/AP/MIN/41814/2016,AP ANT MIN 02 2016 30,M/s. Bharathi Granites,V BHARATHI GRANITES,Delisted,EC,
1,1931,SIA/AP/MIN/52897/2008,AP VZM MIN VIO 09 2018 691/692,SADANANDAPURAM MANGANESE MINE of RBSSD & FN Das,RAI BAHADUR SETH SHREERAM DURGAPRASAD & FATECHAND NARASINGDAS,EC Granted - Processed offline,EC,
2,1932,SIA/AP/MIN/163151/2020,AP MIN  KRI 07 2020 2008,B. Janaki Ramaiah (Gravel quarry lease),SRI BATHULA JANAKI RAMAIAH,EC Granted - Processed offline,EC,
3,1933,SIA/AP/MIN/202336/2021,AP ANT MIN  3 2021 2987,Sri B.M. Chenna Reddy,SRI B M CHENNA REDDY,EC Granted,EC,
4,1934,SIA/AP/MIN/213963/2021,AP   KDP MIN  6 2021 3221,Vedururu Sand Reach -II,"ADMG, YERRAGUNTLA",Delisted,EC,
5,1935,SIA/AP/MIN/238904/2021,AP CTR  MIN 11 2021 3589,M/s Jai Prakash Power Ventures Limited,JAI  PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
6,1936,SIA/AP/MIN/238941/2021,AP CTR  MIN 11 2021 3592,M/S Jai Prakash Power Ventures Limited,M/S  JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
7,1937,SIA/AP/MIN/241197/2021,AP NLR  MIN 11 2021 3682,M/s Jai Prakash Power Ventures Limited,M/S  JAI   PRAKASH POWER VENTURES LIMITED,Delisted,EC,
8,1938,SIA/AP/MIN/249497/2022,AP  MIN ANT 01 2022 3870,Sri.A. Aswani Kuma Colour Granite Quarry,SRI.A.ASWANI KUMAR,EC Granted,EC,
9,1939,SIA/AP/MIN/249120/2021,AP MIN EG 12 2021 3845,"Building Stone, Road Metal and Ballast Quarry of Sri CH. Durga Raghunadh",SRI CH. DURGA RAGHUNADH,EC Granted,EC,
10,1940,SIA/AP/MIN/34387/2019,AP VSP MIN 04 2019 924,M/S Ganesh Sai Granites,M/S GANESH SAI GRANITES,EC Granted - Processed offline,EC,
1,1941,SIA/AP/MIN/138444/2020,,Sri. Y. Nagendra Reddy,SRI. Y. NAGENDRA REDDY,WithdrawEC,EC,
2,1942,SIA/AP/MIN/138713/2020,AP KDP MIN  01 2020 1637,Sri M. Yella Reddy,M YELLA REDDY,EC Granted - Processed offline,EC,
3,1943,SIA/AP/MIN/158466/2020,AP MIN GNT  06 2020 1887,Bommuvanipalem-6 Sand Reach(Extent :4.912 Ha. ),ADM&G GUNTUR,EC Granted - Processed offline,EC,
4,1944,SIA/AP/MIN/62694/2015,SEIAA/AP/NLR/MIN/VIO/03/2015/187,"35.273 Ha. of Mica, Quartz & Feldspar   Mine of M/s Dwarakanad M.Reddy and 4 others",M/S DWARAKANATH M REDDY & 4 OTHERS,EC Granted,EC,
5,1945,SIA/AP/MIN/250068/2022,AP  MIN KDP 01 2022 3873,M/S. RSP Mines And Minerals  Quartz Mine - 4.983 Ha,M/S. RSP MINES AND MINERALS,EC Granted,EC,
6,1946,SIA/AP/MIN/249139/2021,AP MIN ANT 12 2021 3852,M/s. Triton Stone Exports,POSA KUMAR,EC Granted,EC,
7,1947,SIA/AP/MIN/250473/2022,AP  MIN KDP 01 2022 3876,SRI. K. PRABHAKAR REDDY,SRI.K.PRABHAKAR REDDY,EC Granted,EC,
8,1948,SIA/AP/MIN/265189/2022,AP MIN VZM 03 2022 4104,Sri Bobba Manojram,MANOJ RAM BOBBA,EC Granted,EC,
9,1949,SIA/AP/MIN/266238/2022,AP MIN SKLM  04 2022 4184,Road Metal Building Stone and Gravel,BHASKARA VANJARAPU,EC Granted,EC,
10,1950,SIA/AP/MIN/63811/2021,AP VSP VIO MIN 7 2021 3370,,M/S. SRI. VENKATESWARA STONE CRUSHER,EC Granted,EC,
1,1951,SIA/AP/MIN/209236/2021,AP     KRI MIN 4 2021 3124,Sri V.Krishna Brahmam,V. KRISHNA BRAHMAM,WithdrawEC,EC,
2,1952,SIA/AP/MIN/209103/2021,AP     CTR  MIN 4 2021 3123,M/s Vyshnavi  Granites,VYSHNAVI GRANITES,EC Granted,EC,
3,1953,SIA/AP/MIN/248390/2021,AP  MIN KRI  01 2022 3872,M/s Maruthi Constructions,M/S MARUTHI CONSTRUCTIONS,Delisted,EC,
4,1954,SIA/AP/MIN/70881/2020,AP MIN CTR 01 2020 1632,Smt. Mudipalli Rani -2.97ha - Road Metal & Building Stone and Gravel mine,SMT. MUDIPALLI RANI,EC Granted,EC,
5,1955,SIA/AP/MIN/249292/2021,AP MIN SKLM  12 2021 3856,M/s Sri Rudra Minerals,M/S SRI RUDRA MINERALS,EC Granted,EC,
6,1956,SIA/AP/MIN/261644/2022,AP MIN  KDP 03 2022 4055,C Thulaseeswar Reddy Baryte Mine 3.787 Ha,THULASEESWAR REDDY CHILEKAMPALLI,EC Granted,EC,
7,1957,SIA/AP/MIN/40324/2019,AP KNL MIN 08 2019 1116,"Proposed Ordinary Sand Mine in Gudikambali Sand Reach -II by Asst. Director of Mines and Geology, Kurnool, Govt of Andhra Pradesh",ORDINARY SAND MINE REACH KURNOOL,Delisted,EC,
8,1958,SIA/AP/MIN/133792/2019,AP PM MIN   12 2019 1555,M/s. Usman Granites,M/S. USMAN GRANITES,EC Granted - Processed offline,EC,
