,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,799,SIA/TN/MIN/58470/2016,5654/2016,"C.Shanmugam,Arasampalayam (Rough Stone and gravel) quarry for over an Extent of 0.85.5Ha in S.F.No. 144/2A2(Part) Arasampalayam village, Kinathukadavu Taluk, Coimbatore District",RARAJASEKAR,EC Granted,EC,
10,800,SIA/TN/MIN/62560/2017,6322/2017,"G.Vaithiyanathan,Savudu Earth Quarry for over an Extent of 1.54.0Ha in Thillaiyadi Village,Tharangambadi Taluk,Nagapattinam District",KEERAN,TransferToDEIAA,EC,
1,801,SIA/TN/MIS/178153/2020,7947/2020,Proposed Construction of Commercial Hub,TAMIL NADU HOUSING BOARD - NANDANAM,Delisted,EC,
2,802,SIA/TN/MIN/53310/2016,5306/2016,"S.Krishnakumar,Rough stone and Earth
Quarry from over an Extent of 0.79.5Ha in S.F Nos: 106 at Sirudhamur Village of Uthiramerur
Taluk, Kanchipuram District.",IFTHIKHAR AHMED,EC Granted,EC,
3,803,SIA/TN/NCP/98039/2019,6737/2019,"Proposed Construction of 540 EWS Tenements at Athipattu Village, Ambattur Taluk, Thiruvallur District under HFA Scheme - Vertical III",TAMIL NADU SLUM CLEARANCE BOARD DIVISION IV,EC Granted,EC,
4,804,SIA/TN/MIN/53764/2016,5405/2016,"K.M.B. Granites, Multi-colour Granite Quarry over an extent of 1.62.0Ha., S.F.No.374/5(Part) in Jakkeri Village, Denkanikottai Taluk, Krishnagiri District.",KMB GRANITES,TransferToDEIAA,EC,
5,805,SIA/TN/MIN/71180/2017,6481/2017,"The Executive Engineer,
WRD, Mining & Monitoring Division,
Villupuram-605602, Sand quarry from
over a total Extent of 5.76.0Ha in S.F.No. 395 (P) in Pattu Village of Pernambut (formerly
Gudiyatham) Taluk, Vellore District",PROJECT  PROPONENT,EC Granted,EC,
6,806,SIA/TN/IND2/18808/2015,3297/2015,Expansion of Steel Rolling Mill,INDUS TMT INDUSTRIES LIMITED,EC Granted,EC,
7,807,SIA/TN/MIN/59006/2016,5777/2016,"Silversand Mines & Minerals, 
Silica sand mine over an extent of 1.89.5Ha. in S.F.Nos.27/1,27/2,27/17&27/21 in  Thanikkottagam Village, Vedaranyam Taluk, Nagapattinam District.",SILVERSAND MINES AND MINERALS,TransferToDEIAA,EC,
8,808,SIA/TN/MIN/51827/2016,5153/2016,"N.Sunder,Rough Stone Quarry for over an extent of 1.39.0Ha in rengappanaickanpatti Village,
Nilakottai Taluk,
Dindukal District.",RAJA SEKAR,EC Granted,EC,
9,809,SIA/TN/NCP/22383/2017,1152/2013,Radiance Realty Development India Ltd.,RADIANCE REALTY DEVELOPERS INDIA LTD,EC Granted,EC,
10,810,SIA/TN/MIN/42309/2019,7166,"H. Karthik, New Black Granite (Dolerite) quarry -Extent of 1.40.5ha in S.F.Nos. 204/1A etc, at Kasbakaranai Village of Vikravandi Taluk, Viluppuram District",GEO EXPLORATION MINING,EC Granted,EC,
1,811,SIA/TN/MIS/184437/2020,,Proposed Construction of data centre building,M/S. REVIVAL CONSTRUCTIONS PVT LTD,Delisted,EC,
2,812,SIA/TN/MIN/171829/2020,7818/2020,MULTI COLOUR GRANITE QUARRY OF M/S SRI VISHNU GRANITES,SRI  VISHNU GRANITES,EC Granted,EC,
3,813,SIA/TN/MIN/59491/2016,5792/2016,"S.Arunachalam,Modified Mining Plan for Rough Stone Quarry for over an Extent of 2.00.0Ha in Ariyanayagipuram Village,
KAdayanallur Taluk,
Tirunelvleli District.",RAVINTHIRAN,EC Granted,EC,
4,814,SIA/TN/MIN/59495/2016,5799/2016,"Tmt. G.Neelima,Rough Stone
Quarry from over an Extent of 1.32.0Ha in S.F.No: 870/1A2 at Achettipalli village,
Hosur Taluk, Krishnagiri District",IFTHIKHAR AHMED,EC Granted,EC,
5,815,SIA/TN/MIN/59512/2016,5796/2016,ROUGHSTONE,GEO MINING,TransferToDEIAA,EC,
6,816,SIA/TN/MIN/188467/2020,188467,"K.Murugesan, Rough Stone and Gravel Quarry Project over an Extent of 0.99.5 Hectares of Patta land in S.F.Nos. 88/8 of Mambakkam Village, Sriperumbudur Taluk, Kancheepuram District, Tamil Nadu.",K MURUGESAN RSG QUARRY,Pending at PP due to eds,EC,
7,817,SIA/TN/MIS/1642/2014,2664/2014,Proposed expansion of warehouses in a Notified Free Trade Warehousing Zone (FTWZ),J MATADEE FREE TRADE ZONE PRIVATE LIMITED,EC Granted,EC,
8,818,SIA/TN/MIN/37449/2019,6861,"G.Valliappan, Rough stone quarry, 2.00.0 Ha, Poramboke land in S.F.No 52 (Part-1) at Kolathur Village, Pallipattu Taluk, Thiruvallur District, Tamil Nadu",ABM ENVIRO TECH PRIVATE LTD,Under examination of SEIAA after SEAC,EC,
9,819,SIA/TN/MIN/162682/2020,7655,"Tvl.Rasi Blue Metals, R.Chinnathambi (Power of Attorney),Rough stone Quarry Project from over an Extent of 1.45.0ha of Government Poramboke Land in S.F.No. 115/1 (Part-1) of Ayengudi Village, Illuppur Taluk, Pudukkottai District, Tamilnadu.",TVL RASI BLUE METALS  ROUGH STONE,EC Granted,EC,
10,820,SIA/TN/MIN/53350/2016,5980/2016,"M.Mohankumar,Gravel Quarry from
over an Extent of 4.41.0Ha in S.F.No: 1(Part) at Redhills Village of Madhavaram Taluk,
Thiruvallur District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
1,821,SIA/TN/MIN/35617/2019,,"D.Sakthivel,Kurayur Bit-I Rough Stone and Gravel Quarry Project",D SAKTHIVEL,Pending at PP due to eds,EC,
2,822,SIA/TN/MIN/51736/2016,5183/2016,"K.S.Raja Mahendran, Multi- Coloured
Granite quarry from over an Extent of 2.29.0Ha in S.F.No. 423/17, 3,4,5,6,7B, 452/15, 16,17
and 452/22B at K.Pitchampatti Village of Karur Taluk, Karur District.",JAGANNATHAN,Under examination of SEIAA after SEAC,EC,
3,823,SIA/TN/NCP/22366/2017,1946/2013,KS Gopalan,KS GOPALAN,EC Granted,EC,
4,824,SIA/TN/MIN/36887/2019,,"S.Venkatesan,Kolur-III Savudu Quarry Project",S VENKATESAN,WithdrawEC,EC,
5,825,SIA/TN/MIN/52138/2016,5181/2016,"N.Agathiappan, Rough stone and
Gravel quarry from over an Extent of 4.57.5Ha in S.F.No.689/1, 689/2(P) & 689/3A (P) at
Myvadi Village of Madathukulam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
6,826,SIA/TN/NCP/75178/2018,6606/2018,"Proposed construction of Residential Group Development at Survey Numbers: 117/1D, 117/1E, 117/1F, 122/1A, 122/1B, 122/1C, 122/1D, 122/1E, 122/1F, 122/1G, 122/1H, 122/2, 122/3, 126/1, 127 of Kayarambedu Village, Chengalpet Taluk, Kanchipuram District,",M/S URBANRISE PROJECTS LLP,EC Granted,EC,
7,827,SIA/TN/MIN/62535/2017,,"M/s.Raj Vignesh Mines & Minerals, Limestone Mine over an extent of 2.37.0Ha. in S.F.Nos.811/2 & 811/3 in Thennilai Village, Kulithalai Taluk, Karur District.",RAJ VIGNESH MINES AND MINERALS,Delisted,EC,
8,828,SIA/TN/MIN/57181/2016,5500/2016,"M Sivakumar, Gravel Quarry from
over an Extent of 2.45.0Ha in S.F.No:184/1 & 185/2 (P) at Sivanmalai Village of Kangeyam
Taluk, Tiruppur District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
9,829,SIA/TN/MIN/162348/2020,,"Savudu Quarry from Survey No. 230 (part) PWD tank over an area of 3.15.00Ha in Arumandai Village, Ponneri Taluk, Tiruvallur District",PRABU R,Delisted,EC,
10,830,SIA/TN/NCP/98039/2019,6737/2019,"Proposed Construction of 540 EWS Tenements at Athipattu Village, Ambattur Taluk, Thiruvallur District under HFA Scheme - Vertical III",TAMIL NADU SLUM CLEARANCE BOARD DIVISION IV,EC Granted,EC,
1,831,SIA/TN/MIN/59678/2016,5816/2016,"P.Palanimuthu, Rough Stone Quarry
from over an Extent of 0.50.5Ha in S.F No: 179/4 at Keelakuruchi Village of Illuppur Taluk,
Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
2,832,SIA/TN/MIN/165238/2020,,SAVUDU QUARRY OF Thiru.A.S.CHANDRASEKARAN,CHANDRASEKARAN,Delisted,EC,
3,833,SIA/TN/MIN/40547/2019,,"T.Kumaresh, Rough stone and Gravel quarry from over an Extent of 0.95.5ha in S.F.No. 525/1 and 527/1 at Pichanur Village of Madukkarai Taluk, Coimbatore District",GEO EXPLORATION MINING,Delisted,EC,
4,834,SIA/TN/MIN/58079/2016,5634/2016,"Shri P.Tamil Selvan - Rough Stone & Gravel Quarry over an extent of 0.93.0Hectares (Out of 2.89.5 hectares) in SF.No.103/1F (Part) Kullakkapalayam Village, Pollachi Taluk, Coimbatore District, Tamil Nadu.",SURIYA MINING SERVICES,EC Granted,EC,
5,835,SIA/TN/MIN/58096/2016,5617/2016,"P.Velusamy and S.N.Samiyappan, Rough stone and
Gravel quarry from over an Extent of 2.15.5Ha in S.F.No. 383/A3A1, 383/A3A3, 383/A3B
at Keeranur Village of Kangeyam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
6,836,SIA/TN/MIN/58156/2016,5626/2016,"N.Raghu,Rough Stone Quarry
from over an Extent of 0.40.5Ha in S.F Nos:37(Part – 2) at Pichanur Village of Gudiyatham
Taluk, Vellore District.",IFTHIKHAR AHMED,EC Granted,EC,
7,837,SIA/TN/MIN/58585/2016,5667/2016,"S.Kanniyappan,Rough Stone Quarry for over an extent of 1.00.0 Ha in Anaimallur Village,
Arcot Taluk,
Vellore District",NATARAJAN C,TransferToDEIAA,EC,
8,838,SIA/TN/NCP/58830/2016,5709/2016,Lancor Holdings Limited,LANCOR HOLDINGS LIMITED,EC Granted,EC,
9,839,SIA/TN/MIN/58899/2016,5954/2016,"L.Ganesan,Rough Stone Quarry for over an Extent of 2.50.0Ha in Jeyamangalam Bit-I Village,
PEriyakulam Taluk, 
Theni District.",NATARAJAN C,TransferToDEIAA,EC,
10,840,SIA/TN/NCP/58984/2016,5726/2016,Prestige Estates Projects Limited,PRESTIGE ESTATES PROJECTS LIMITED,EC Granted,EC,
1,841,SIA/TN/MIN/60078/2016,5866/2016,"VELLAKARAI GRAVEL QUARRY OF THIRU. R.ATHINARAYANAN,
S.F.NO:10/1A (P) & 10/1B(P)
VELLAKARAI VILLAGE, CUDDALORE TALUK, CUDDALORE DISTRICT, TAMILNADU.",KARUPPANNAN,TransferToDEIAA,EC,
2,842,SIA/TN/MIN/60131/2016,5899/2016,"R.S.Prabhu, Earth Quarry
from over an Extent of 2.56.5Ha in S.F.No: 827/1 & 831/6 at Marungoor Village of
Agastheeswaram Taluk, Kanniyakumari District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
3,843,SIA/TN/MIN/226469/2021,8754/2021,"M/s. Venkateswara Blue Metals, Rough Stone and Gravel quarry project over an Extent of 1.52.0Ha",VENKATESWARA BLUE METAL,EC Granted,EC,
4,844,SIA/TN/NCP/60183/2016,5997/2016,PERAMBALUR SIPCOT APPAREL PARK,State Industries Promotion Corporation of Tamil Nadu Limited,Deferred by SEIAA,EC,
5,845,SIA/TN/NCP/60190/2016,5890/2016,Proposed Construction of Medical College and Research Institute for Panimalar Medical College and Research Institute by Jaisakthi Educational Trust,JAISAKTHI EDUCATIONAL TRUST,EC Granted,EC,
6,846,SIA/TN/MIN/60488/2016,5963/2016,"S.Vignesh, Rough stone/ Gravel Quarry over an extent of 3.36.2ha. in S.F.No.1/1(P) & 1/2A in J.Alankulam, Thirumangalam Taluk, Madurai District.",VIGNESH,TransferToDEIAA,EC,
7,847,SIA/TN/MIN/60497/2016,5939/2016,"K.Muthuraman,For Removal of Savudu quarry for over an Extent of 1.44.0 Ha in Venkateswarapuram Village,
srivilliputhur Taluk,Virudhunagar District.",VALLIAPPAN M,TransferToDEIAA,EC,
8,848,SIA/TN/MIS/182546/2020,8029,Proposed Construction of Slum Tenements,TNHB COIMBATORE,EC Granted,EC,
9,849,SIA/TN/MIN/182664/2020,8018,Thiru.N.Premnath Rough Stone and Gravel Quarry over a total extent of 2.09.0 Ha in Naganur Village,THIRU.N.PREMNATH ROUGH STONE AND GRAVEL QUARRY,EC Granted,EC,
10,850,SIA/TN/MIN/54847/2016,5352/2016,"V. Nagabushanam, Rough stone Quarry over an extent of 3.25.0Ha., S.F.No.269(Part-B) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",NAGABUSHANAM,EC Granted,EC,
1,851,SIA/TN/MIN/23113/2018,,"M/s. JANATHACEM INDUSTRIES LIMITED, Limestone Mine from over an Extent of 2.63.0Ha in S.F.Nos. 1100/9, 1101/8, 9, 10, 1102/5C, 1103/3A, 3B & 1104 at Thenmalai Village of Sivagiri Taluk, Tirunelveli District, Tamilnadu",JANATHA CEM INDUSTRIES LIMITED,Delisted,EC,
2,852,SIA/TN/NCP/20391/2014,6448/2017,Proposed Residential Development Project,VGN PROPERTY DEVELOPERS PRIVATE LIMITED,Delisted,EC,
3,853,SIA/TN/MIN/69632/2017,,"M/s. P.R.P Granites, Existing Multicolour granite quarry over an extent of 2.90.0.Ha in S.F.No.268/1 & etc., of Keelavalavu & Saruguvalayapatti Village, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P GRANITES,TransferToDEIAA,EC,
4,854,SIA/TN/MIN/69635/2017,,"M/s. P.R.P Granites, Existing Multicolour granite quarry over an extent of 1.55.5.Ha in S.F.No.63/1A & etc., of Keelavalavu Village, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P GRANITES,TransferToDEIAA,EC,
5,855,SIA/TN/MIN/69639/2017,,"M/s. P.R.P Granites, Existing Multicolour granite quarry over an extent of 3.81.5Ha in S.F.No.225/2A etc., of E.Malampatti Village, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P GRANITES,TransferToDEIAA,EC,
6,856,SIA/TN/MIN/38761/2019,6902,Thirupaniputhan Tharuvai Earth Quarry project,HARIKRISHNAN V,Delisted,EC,
7,857,SIA/TN/MIN/32461/2015,4446/2015,"M.Kumaresan,Rough Stone Quarry over an extent of 2.50.0 Ha of Therkku karunkulam Village,Radhapuram Taluk,Tirunelveli District.",GLOBAL MINING SOLUTIONS,Rejection Letter Granted,EC,
8,858,SIA/TN/MIN/57506/2016,,"K.Ravishankar,Rough Stone and Gravel Quarry for over an Extent of 1.78.5Ha Avaniapuram Village,
Vandavasi Taluk,
Tiruvannmalai District",RAJA SEKAR,TransferToDEIAA,EC,
9,859,SIA/TN/MIN/57946/2016,5604/2016,"K.Mylan,Rough stone and
Gravel quarry from over an Extent of 1.59.5Ha in S.F.No. 227/2 (P) at Velampalayam
Village of Palladam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
10,860,SIA/TN/MIN/57975/2016,5601/2016,"M.Nagalingam,for Removal of Red Soil for over an extent of 1.36.5 Ha in Kuthakkottai Village,keelakkari Taluk,
Ramanathapuram District.",VALLIAPPAN,EC Granted,EC,
1,861,SIA/TN/MIN/59678/2016,5816/2016,"P.Palanimuthu, Rough Stone Quarry
from over an Extent of 0.50.5Ha in S.F No: 179/4 at Keelakuruchi Village of Illuppur Taluk,
Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
2,862,SIA/TN/MIN/40388/2016,4880/2016,"R.Muniyasamy,Removal of Brick Earth Quarry over an extent of 
0.94.0 Ha of 
Vikkiramapandiyapuram Village,
Muthukulathur Taluk,
Ramanathapuram District.",VALLIAPPAN,EC Granted,EC,
3,863,SIA/TN/MIN/164751/2020,,"S.Subramanian,Limekankar Deposit quarry Project over an Extent of 4.25.5ha in S.F.Nos. 21/7A, 22/1A, 22/1B, 22/1C, 22/1D, 22/2, 22/3, 22/4A, 22/4B, 22/4C, 22/4D, 22/4E, 22/4F, 22/5A, 22/5B, 22/5C, 22/6A & 22/6B in Chinnapattakadu Village, Ariyalur Ta",SUBRAMANIAN S TRICHY,WithdrawEC,EC,
4,864,SIA/TN/MIN/39985/2019,,M.ESAKKIRAJA SAVUDU QUARRY OVER AN EXTENT OF 3.44.0 Ha,M ESAKKIRAJA SAVUDU QUARRY,Pending at PP due to eds,EC,
5,865,SIA/TN/MIN/57789/2016,5587/2016,"T.Venkateswaran,Rough stone
quarry from over an Extent of 2.23.0Ha in S.F.No.75(P) at Ramapattinam Village of
Pollachi Taluk, Coimbatore District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,866,SIA/TN/MIN/62127/2017,6267/2017,"Karur Mines & Minerals, Quartz & Feldspar Mine over an extent of 2.06.0Ha. in S.F.Nos. 1281/1&1281/3 in Venjamangudalur(East) Village, Aravakurichi Taluk, Karur District.",KARUR MINES AND MINERALS,TransferToDEIAA,EC,
7,867,SIA/TN/MIN/62171/2017,6245/2017,"Sree Shanmuga Mines and Minerals,Limestone Mine
from over an Extent of 2.91.5Ha in S.F.Nos. 183/2, 185/1 & 186/2A1 at Palayam Village of
Vedasandur Taluk, Dindigul District",PROJECT  PROPONENT,Delisted,EC,
8,868,SIA/TN/MIN/62212/2017,6524/2018,"M/s. Janatha Cem Industries Limited., Limestone Mine
from over an Extent of 1.92.6Ha in S.F.Nos. 1101/6A, 7, 8 & 1102/1, 2B at Thenmalai
Village of Sivagiri Taluk, Tirunelveli District-",JANATHA CEM INDUSTRIES LIMITED,Delisted,EC,
9,869,SIA/TN/MIN/62223/2017,6328/2017,"M/s. Global Mines and Mineral Traders, Limestone Mine
from over an Extent of 1.90.5Ha in S.F.Nos. 140/1A2, 140/1B, 140/2B, 141/2B at
Mallapuram Village of Vedasandur Taluk, Dindigul District.",PROJECT  PROPONENT,Delisted,EC,
10,870,SIA/TN/MIN/62226/2017,6307/2017,"T.S.Ganesan,For over an Extent of 1.09.5Ha in Tiruvallur Taluk and District",VALLIAPPAN,TransferToDEIAA,EC,
1,871,SIA/TN/MIS/224255/2021,8736/2021,Proposed Construction of Hospital Buildings for the Development of Government Medical College Hospital at Virudhunagar District,"DEAN CUM SPECIAL OFFICER, VIRUDHUNAGAR",EC Granted,EC,
2,872,SIA/TN/MIN/224368/2021,8725,Rough Stone and Gravel Quarry of Tvl.NRM Sons Blue Metals,NRM SONS BLUE METALS,Pending at PP due to eds,EC,
3,873,SIA/TN/MIN/43683/2019,7153,"S.Kannaiyan, Rough stone, Ex 1.46.0, S.F.No.118/6, Bathalahalli village, Karimangalam Taluk, Dharmapuri Dt.",GEO EXPLORATION MINING,EC Granted,EC,
4,874,SIA/TN/MIN/43783/2019,7157,"Tvl. KNR Constructions Limited, Rough stone quarry project over an Extent of 2.13.5ha in S.F.No. 135 at Puliyampatti Village of Palani Taluk, Dindigul District.",GEO EXPLORATION MINING,EC Granted,EC,
5,875,SIA/TN/MIN/134892/2020,7378,"M.Krishnakumar, New Rough Stone Quarry Project over an Extent of 2.00.0Ha in S.F.No. 705 (Part-II) of Kottaiyur Village, Srivilliputhur Taluk, Virudhunagar District, Tamilnadu.",KRISHNAKUMAR M,EC Granted,EC,
6,876,SIA/TN/MIN/153839/2020,,"R. Selvam,Savudu Quarry Project over an Extent of 3.31.20Ha in S.F.No: 829/3B (P) at Arani Village of Ponneri Taluk, Tiruvallur District.",SELVAM R TIRUVALLUR,Delisted,EC,
7,877,SIA/TN/MIS/153890/2020,7618,KG PERUMBAKKAM 2.0,KG FOUNDATIONS PRIVATE LIMITED,EC Granted,EC,
8,878,SIA/TN/MIN/38344/2016,4856/2016,"R.Chinniah, Roughstone Quarry
Extent:0.57.0Ha.
S.F.No.:589/13(Q.No.4)
Village:Lembalakudi
Taluk:Thirumayam
District:Pudukottai",CHINNIAH,EC Granted,EC,
9,879,SIA/TN/MIN/42936/2016,,"A.M.Ganesan, Rough stone Quarry
Extent:0.70.5Ha.
S.F.No.:589/3(Part)
Village:Lembalakudi
Taluk:Thirumayam
District:Pudukottai",AM GANESAN,TransferToDEIAA,EC,
10,880,SIA/TN/MIN/42942/2016,,"TS.Palanisamy, Rough Stone and Gravel Quarry Over on extent of 3.10.0Ha Kavuthampalayam Village Uthukuli Taluk Tiruppur District.",VALLIAPPAN M,TransferToDEIAA,EC,
1,881,SIA/TN/MIN/42058/2016,5116/2016,"C.G.Govardhan, -Rough Stone Quarry
from over an Extent of 5.00.0Ha in S.F.No: 159 (P) at Sirudamur Village of Uthiramerur Taluk,
Kanchipuram District.",IFTHIKHAR AHMED,Rejection Letter Granted,EC,
2,882,SIA/TN/MIN/59285/2016,5776/2016,"K. Palanisamy, Rough stone Quarry over an extent of 1.22.5Ha. in S.F.Nos.287/1, 288/16A & 290/5 in Paganatham Village, Karur Taluk, Karur District.",PALANISAMY K,EC Granted,EC,
3,883,SIA/TN/MIN/56188/2016,5382/2016,"R.Kuppan,Rough Stone Quarry for over an Extent of 0.81.0 Ha in Melkatchirapattu Village,
Tiruvannamalai Taluk District.",RAJA SEKAR,EC Granted,EC,
4,884,SIA/TN/MIS/67813/2020,7652/2020,Development of Industrial Park at Mambakkam Village in an area of 74.76 Ha (184.66 Acres),STATE INDUSTRIES PROMOTION CORPORATION OF TAMILNADU LIMITED (SIPCOT),EC Granted,EC,
5,885,SIA/TN/MIN/221186/2021,8720/2021,"K.Jaganathan, Chittali (W) Black Granite Quarry Project over an Extent of 1.11.5Ha of Patta land in S.F.Nos. 104/7, 104/8, 104/9A, 106/1B2, 106/1C & 106/4 of Chittali (W)Village, Kunnam Taluk, Perambalur District, Tamil Nadu State.",JAGANATHAN K,Rejection Letter Granted,EC,
6,886,SIA/TN/MIN/225912/2021,8753/2021,Rough Stone and Gravel Quarry of Thiru. D. Sankaranarayanan,ROUGH STONE AND GRAVEL QUARRY OF THIRU. D. SANKARANARAYANAN,EC Granted,EC,
7,887,SIA/TN/MIN/190195/2020,8194,"P.Balakrishnan, Thangayur Rough stone quarry",BALAKRISHNAN P,EC Granted,EC,
8,888,SIA/TN/MIN/176228/2020,7894,"S.Vadivel,Rough Stone and Gravel Quarry Project over an Extent of 4.18.0 Hectares of Patta land in S.F.No’s. 38/1, 38/2, 39/5, 39/6, 39/7, 48/17, 48/18, 48/19, 48/20, 426/2, 426/3 & 426/5 of Kaganam Village, Vembakkam Taluk, Tiruvannamalai District,",VADIVEL.S,EC Granted,EC,
9,889,SIA/TN/MIN/204268/2021,6936/2019,M/s Royal Blue Metals 2.70 Rough Stone,ROYAL BLUE METALS,EC Granted,EC,
10,890,SIA/TN/MIN/60271/2016,5902/2016,"S.Palraj, Rough stone and Gravel
quarry from over an Extent of 1.07.0Ha in S.F Nos: 1274/1A & 1274/1C, at Kachaikatti Village
of Vadipatti Taluk, Madurai District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
1,891,SIA/TN/MIN/71186/2017,,"The Executive Engineer,Kulasekaranallur Sand quarry ,19.00.0 Ha in S.F.No. 1 (P)   Government land (River Coleroon) in Kulasekaranallur Village, Thiruvidaimaruthur Tk, Thanjavur Dr",EXECUTIVE ENGINEER OF MMD,WithdrawEC,EC,
2,892,SIA/TN/MIN/61820/2017,6223/2017,"A.Kesava, 
Prop.: Venkateswara Magnesite Mines, 
Magnesite Mine over an extent of 3.23.7Ha. S.F.No.55/1 in Moongilpadi Village, Omalur Taluk, Salem District.",VENKATESWARA MAGNESITE MINES,Delisted,EC,
3,893,SIA/TN/NCP/22253/2017,5589/2016,Construction of Proposed MSB IT/ITES Building,K RAHEJA CORP,EC Granted,EC,
4,894,SIA/TN/MIN/51504/2016,5125,"TVL.Baahula Minerals,Multi Colour Granite Quarry for over an extent of 4.84.0Ha of Vijayanarayanam Part-II Village,
Nanguneri Taluk,
Tirunelveli District.",RAJA SEKAR,EC Granted,EC,
5,895,SIA/TN/MIN/51599/2016,5129/2016,"THIRU.R.RENGASAMY,
ROUGH STONE QUARRY,
EXTENT: 0.57.0HA,
S.F.NO	:   557/B,
VILLAGE	:   PUNNAM,
TALUK	:   ARAVAKURICHI,
DISTRICT	:   KARUR,
STATE	:   TAMIL NADU,",KARUPPANNAN,EC Granted,EC,
6,896,SIA/TN/MIN/44778/2019,,"Tvl. KNR Constructions Limited, Rough stone quarry project over an Extent of 2.13.5ha in S.F.No. 135 at Puliyampatti Village of Palani Taluk, Dindigul District",KNR CONSTRUCTION LIMITED,Delisted,EC,
7,897,SIA/TN/MIS/122562/2019,7225,Construction of Industrial Sheds,BAGUR LOGISTICS PARK PRIVATE LIMITED,EC Granted,EC,
8,898,SIA/TN/MIN/35459/2015,4839/2016,"K.Chinnan,Gravel Quarry over an extent of 1.20.3Ha of 
Chinnamanur(Town) ,
Uthamapalayam Taluk,
Theni District.",RAJASEKAR,EC Granted,EC,
9,899,SIA/TN/MIN/56855/2016,5486/2016,"N.Thangavel,Rough stone and
Gravel quarry from over an Extent of 4.62.0Ha in S.F.No.407/2A and 407/2B at
Pachapalayam Village of Sulur Taluk, Coimbatore District.",ILAVARASAN,EC Granted,EC,
10,900,SIA/TN/MIN/57032/2016,5498/2016,"V.Karuppasamy,Rough Stone,Jelly and Gravel Quarry for over an extent of 1.16.0 Hain Pirancheri Village,
Tirunelveli Taluk,
Tirunelveli District.",RAJA SEKAR,EC Granted,EC,
1,901,SIA/TN/MIN/52765/2016,5225/2016,"ROUGH STONE QUARRY,
THIRU.V.M.NALLASAMY,
(Extent: 2.07.50Ha),
S.F.NO	:   484(P)&485(P),
VILLAGE	:   K.PARAMATHY,
TALUK	:   ARAVAKURICHI,
DISTRICT	:   KARUR,
STATE	:   TAMIL NADU.",KARUPPANNAN,EC Granted,EC,
2,902,SIA/TN/MIN/177819/2020,7926,"M/s. Dhandapani Cements Pvt. Ltd., Limekankar Deposit quarry Project over an Extent of 4.92.0ha of Patta land in S.F.Nos. 55/10, 11, 17, 18A, 18B, 26A, 26B etc.,  in Karuppur Senapathy Village, Ariyalur Taluk, Ariyalur District, Tamil Nadu State.",DHANDAPANI CEMENTS PRIVATE LIMITED,EC Granted,EC,
3,903,SIA/TN/MIN/53857/2016,5606/2016,"M.Mohan,Rough Stone Quarry
from over an Extent of 0.81.5Ha in S.F.No: 133/3B, 4B, 5 at Nemili Village of Vanur Taluk,
Viluppuram District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
4,904,SIA/TN/MIN/61299/2016,6068/2017,"P.R.P.Granites, Multi Colour
Granite quarry from over an Extent of 4.57.5Ha in S.F.Nos. 185/12 & 185/13, etc., at
Vathanakurichi Village of Kulathur Taluk, Pudukkottai District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
