,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,1084,SIA/TN/MIS/74184/2018,,,GANGA MEDICAL CENTRE AND HOSPITALS PVT LTD,DELETE,EC,
5,1085,SIA/TN/NCP/74170/2018,,,GANGA MEDICAL CENTRE AND HOSPITALS PVT LTD,DELETE,EC,
6,1086,SIA/TN/MIN/45753/2019,,"R.Murugan, Rough stone and Gravel quarry from over an Extent of 0.68.0ha in S.F.No. 1613/2B & 1613/2C, at Thimmarasanaickanur Bit-II Village of Andipatti Taluk, Theni District",R MURUGAN RSG QUARRY,Delisted,EC,
7,1087,SIA/TN/MIN/45891/2019,7249,"M/s. T.T.K. Construction, New Earth quarry project for over an Extent of 2.49.92Ha in S.F.No. 525/1A (P) at Thamaraikulam Bit-I Village, Periyakulam Taluk, Theni District, Tamilnadu.",TTK CONSTRUCTIONS,EC Granted,EC,
8,1088,SIA/TN/MIN/125323/2019,,"A.Ansar Ali, New Gravel Quarry project over an Extent of 2.15.5ha in S.F.No’s. 137/2B1, 137/2A2, 137/2B2, 137/1A, 137/2C, 137/3A, 172/4C,173/2B2 and 137/1B at Jeyankondanilai Village of Singampunari T",ANSAR ALI GRAVEL QUARRY,Under examination of SEIAA,EC,
9,1089,SIA/TN/MIN/41173/2019,7045,"Rough Stone, Jelly and Gravel and Weathered quarry of R.Elango",R ELANGO,EC Granted,EC,
10,1090,SIA/TN/MIN/35513/2015,5105/2016,"M/s. Madhucon Granites Limited, Multi Coloured Granite quarry for over an extent of 1.38.5Ha located in S.F.No: 424/2A and
424/3A of K. Pitchampatti Village, Karur Taluk and Karur District.",IFTHIKHAR AHMED,EC Granted,EC,
1,1091,SIA/TN/MIN/155698/2020,7566,"T.K.Kumar,Rough stone and Gravel Quarry Extent of 2.22.5Ha of Patta lands in S.F.No’s. 2/6, 2/7 and 10/1 of Madavanthangal Village, Marakkanam Taluk, Viluppuram District,",KUMAR T.K,EC Granted,EC,
2,1092,SIA/TN/MIN/52099/2016,5177/2016,"M/s. Suganya Granites, Black Granite
quarry from over an Extent of 1.51.0Ha in S.F.Nos. 414/3 (P), 441/6B (P), 441/8 (P) at
Karandapalli Village of Denkanikottai Taluk, Krishnagiri District.",IFTHIKHAR AHMED,Delisted,EC,
3,1093,SIA/TN/MIN/219565/2021,8641/2021,"G. Radhika, New Naduveerapattu Gravel Quarry Project at over an Extent of 2.00.0Ha of Patta land in S.F.No. 220/9 of Naduveerapattu Village, Cuddalore Taluk, Cuddalore District, Tamil Nadu.",G RADHIKA,EC Granted,EC,
4,1094,SIA/TN/MIN/44768/2019,,"K.Shanmuga Sundaram,Rough stone and Gravel quarry from over an Extent of 2.21.0ha in S.F.No. 180/1B at Ganapathipalayam Village of Kangayam Taluk, Tiruppur District",K SHANMUGASUNDARAM ROUGHSTONE AND GRAVEL QUARRY,Under examination of SEIAA,EC,
5,1095,SIA/TN/MIN/32554/2015,4517/2015,"P.Supaitha, Rough stone quarry for over an extent of 0.98.0Ha located in S.F.No. 486/1 of
Bodicommonvadi Village in Athoor Taluk, Dindigul District.",ILAVARASAN,Under examination of SEIAA after SEAC,EC,
6,1096,SIA/TN/MIN/32617/2015,4467/2015,"R.Singaram,Rough Stone Quarry over an extent of 1.00.0 Ha of Athipadi Village,
Tiruvannamalai Taluk and 
Tiruvannamalai District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
7,1097,SIA/TN/MIN/61513/2017,6099/2017,"E.C. Senniappan, Black Granite
(Dolerite) quarry from over an Extent of 0.52.5Ha in S.F.No. 176(P) & 177(P) at
Chikkakajanur Village of Sathyamangalam Taluk, Erode District.",JAGANNATHAN,TransferToDEIAA,EC,
8,1098,SIA/TN/MIN/61530/2017,6102/2017,"E.C. Senniappan, Black Granite
Quarry Proposed in S.F.Nos. 246 of Devaganampalli Village in an Extent of 1.95.5Ha at Devaganampalli Village, Denkanikottai Taluk and Krishnagiri District",JAGANNATHAN,TransferToDEIAA,EC,
9,1099,SIA/TN/MIN/61532/2017,6101/2017,"E. C. Senniappan, Black Granite
(Dolerite) quarry from over an Extent of 1.10.0Ha in S.F.No. 285/C at Athikarapatti Village
of Pappireddipatty Taluk, Dharmapuri District.",JAGANNATHAN,TransferToDEIAA,EC,
10,1100,SIA/TN/MIN/61610/2017,6118/2017,"E.C. Senniappan, Black Granite (Dolerite) Quarry – Krishnagiri District – Denkanikottai Taluk, Black
Granite Quarry Proposed in S.F.Nos. 245 (P) of Devaganampalli Village in an Extent of
2.02.0Ha Environmental Clearance requested",ILAVARASAN,TransferToDEIAA,EC,
1,1101,SIA/TN/MIN/32211/2015,4724/2015,"A.Durairaj,Rough stone quarry for over an extent of 1.17.5Ha located in S.F.No: 436/1 (P) of
Nekkunthi Village in Dharmapuri Taluk, Dharmapuri District.",JAGANNATHAN,TransferToDEIAA,EC,
2,1102,SIA/TN/MIN/32272/2015,4783/2016,"R.Siva,Rough stone quarry for over an extent of 4.90.0 Ha located in S.F.Nos. 647/1A1(P),647/1A2 of
Kaithiyankottai Village in Vedasandur Taluk, Dindigul District.",ILAVARASAN,Under examination of SEIAA after SEAC,EC,
3,1103,SIA/TN/MIN/32280/2015,4601/2015,"R.Vimala Devi, Rough stone quarry for over an extent of 2.00.0Ha located in S.F.No. 825 /1 (P) of
Gurunathanaickanur Village in Dindigul Taluk, Dindigul District.",IFTHIKHAR AHMED,EC Granted,EC,
4,1104,SIA/TN/MIN/45948/2019,,"Rough stone and Gravel quarry from over an Extent of 2.58.5ha in S.F.No. 34/3(P), 35/1A1A & 35/1A1B at Arugavoor Village of Cheyyar Taluk, Tiruvannamalai District-",B RAJGANESH RSG QUARRY,Delisted,EC,
5,1105,SIA/TN/MIN/62369/2017,6552/2018,"M/s. Sri Ram Chemicals,  Limestone Mine
from over an Extent of 2.68.5Ha in S.F.No. 355/2, 4A, 4B, 5, 360/1, 2, 3, 6, 8, 10 & 11 at
Melarasur Village of Lalgudi Taluk, Trichy District.",PROJECT  PROPONENT,Delisted,EC,
6,1106,SIA/TN/NCP/72820/2018,3087/2014,Alta Vida,YUGA BUILDERS,EC Granted,EC,
7,1107,SIA/TN/MIN/42287/2016,5017/2016,"B.Venkatesh, Multi-coloured
Granite quarry from over an Extent of 3.74.5Ha in S.F.No. 100/2A (P) and 100/2B at
Devannagoundanur Village of Sankari Taluk, Salem District.",IFTHIKHAR AHMED,EC Granted,EC,
8,1108,SIA/TN/MIN/42332/2016,4982/2016,"R.Sivakumar,Rough stone and
Gravel quarry from over an Extent of 1.01.5Ha in S.F.No.199/1A2 at Poomalur Village of
Palladam Taluk, Tiruppur District",IFTHIKHAR AHMED,EC Granted,EC,
9,1109,SIA/TN/MIN/164768/2020,7670,Thiru.J.Janakiraman Rough Stone and Gravel Quarry over a total extent of 2.42.90 Ha in Palayaseevaram ‘‘B’’ Village,THIRU.J.JANAKIRAMAN ROUGH STONE AND GRAVEL QUARRY,EC Granted,EC,
10,1110,SIA/TN/MIN/59723/2016,5848/2016,"R.Sankaranarayanan,Brick Earth Quarry for over an Extent of 1.45.0Ha in Thepoduvakudi Village,Paramakudi Taluk,Ramanathapuram District.",NATARAJAN C,TransferToDEIAA,EC,
1,1111,SIA/TN/MIS/224497/2021,8726/2021,Proposed Expansion of Existing Warehouse “Indospace SKLL Coimbatore Private Limited”,INDOSPACE SKLL COIMBATORE PRIVATE LIMITED,EC Granted,EC,
2,1112,SIA/TN/MIN/184181/2020,,"S P Ganesh Savudu Extent 1.01.5ha S.F.NO 23/1A, 23/1B, 27 and 28 Patta land Angampakkam Village Walajabad Taluk Kancheepuram District",MR.S.P.GANESH,Delisted,EC,
3,1113,SIA/TN/MIN/221379/2021,8663/2021,"S.Saminathan, Chennimalai Rough Stone and Gravel Quarry Project over an Extent of 1.69.5ha of Patta lands in S.F.Nos.242/2, 242/3, 242/4, 242/5 & 242/6 of Chennimalai Village, Perundurai Taluk, Erode District, Tamil Nadu State.",SAMINATHAN S,EC Granted,EC,
4,1114,SIA/TN/MIS/217836/2021,8756,Construction of New Building for Collectorate and other offices in IVPM Campus at Ranipet in Ranipet District,"PUBLIC WORKS DEPARTMENT, VELLORE",EC Granted,EC,
5,1115,SIA/TN/MIN/32370/2015,4416/2015,"M/s. Blue Horse Granites, Environmental Clearance for the newly proposed
Multi - Coloured Granite quarry for over an extent of 1.02.0Ha located in S.F.No: 54 (P) of
Devannagoundanur Village in Sankari Taluk, Salem District.",IFTHIKHAR AHMED,Rejection Letter Granted,EC,
6,1116,SIA/TN/MIN/31187/2015,4059/2015,"Rough stone and Gravel quarry  0.92.0 Hec (Out of 5.96.5Ha) in S.F.No. 107/2(P) in Nattukalpalayam Village of Pollachi Taluk, Coimbatore District, Tamil Nadu.",PRASANNA,EC Granted,EC,
7,1117,SIA/TN/MIN/60895/2016,6336/2017,"G.Eswaran, Rough Stone
Quarry from over an Extent of 3.25.0Ha in S.F.No: 161 (P) at Ittikal Agaram Village of
Krishnagiri Taluk, Krishnagiri District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
8,1118,SIA/TN/MIN/60994/2016,6027/2016,"P.Sathishkumar,For Removal of Savudu Quarry for over an Extent of 1.80.5Ha in Eraiyur Village,Tiruvallur Taluk and District.",VALLIAPPAN,TransferToDEIAA,EC,
9,1119,SIA/TN/IND2/28238/2017,6459/2017,"PROPOSED NEW PHARMACEUTICAL MULTIPRODUCT/ API MANUFACTURING FACILITY OF PROPARANOLOL-50TPA, ATENOLOL-45TPA, BRONOPOL-48 TPA",SAI SUPREME CHEMICALS,EC Granted,EC,
10,1120,SIA/TN/IND2/75832/2018,,Manufacturing unit for leather/Shoe finishing & Tanning chemicals,NARASSIMHA INDUSTRIES,WithdrawEC,EC,
1,1121,SIA/TN/MIN/149165/2020,7524,"M.Kumar,Savudu Quarry Project over an Extent 1.03.5Ha of Patta Land in S.F.Nos. 3/2A and 3/2B, Kongarayanallur Village, Nagapattinam Taluk, Nagapattinam District.",KUMAR M,EC Granted,EC,
2,1122,SIA/TN/MIN/149520/2020,7578,"T.Raman,Rough stone Quarry Project over an Extent 1.09.0Ha of Patta land in S.F.Nos. 387/2 & 387/3 of E.Patharpettai Village, Thuraiyur Taluk, Tiruchirappalli Distric",RAMAN T RS,EC Granted,EC,
3,1123,SIA/TN/MIN/61620/2017,6133/2017,"M/s. Classic Mines and Minerals, Quartz & Feldspar
Mine from over an Extent of 1.84.0Ha in S.F.No. 68/2, at Avadathur Village of
Mettur Taluk, Salem District.",JAGANNATHAN,TransferToDEIAA,EC,
4,1124,SIA/TN/MIN/61633/2017,6127/2017,"P.R.P.Exports, Multi Colour
Granite quarry from over an Extent of 2.10.0Ha in S.F.Nos. 158/1A, 158/1E (P), 160/1A1,
160/1A2, 160/1A3, 160/1B1, 160/1B2, 160/1B3, 160/1B4, 449/1A, 449/2A, 449/2B and
449/4C1 at Naganur Village of Kulithalai Taluk, Ka",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
5,1125,SIA/TN/MIN/153839/2020,,"R. Selvam,Savudu Quarry Project over an Extent of 3.31.20Ha in S.F.No: 829/3B (P) at Arani Village of Ponneri Taluk, Tiruvallur District.",SELVAM R TIRUVALLUR,Delisted,EC,
6,1126,SIA/TN/MIS/153890/2020,7618,KG PERUMBAKKAM 2.0,KG FOUNDATIONS PRIVATE LIMITED,EC Granted,EC,
7,1127,SIA/TN/MIN/42936/2016,,"A.M.Ganesan, Rough stone Quarry
Extent:0.70.5Ha.
S.F.No.:589/3(Part)
Village:Lembalakudi
Taluk:Thirumayam
District:Pudukottai",AM GANESAN,TransferToDEIAA,EC,
8,1128,SIA/TN/MIN/42942/2016,,"TS.Palanisamy, Rough Stone and Gravel Quarry Over on extent of 3.10.0Ha Kavuthampalayam Village Uthukuli Taluk Tiruppur District.",VALLIAPPAN M,TransferToDEIAA,EC,
9,1129,SIA/TN/MIN/48195/2016,5164/2016,"P.Thangapandiyan, Rough stone
quarry from over an Extent of 0.32.5Ha in S.F.No.243 (P) at Pirampatti Village of
Manapparai Taluk, Tiruchirappalli District",IFTHIKHAR AHMED,EC Granted,EC,
10,1130,SIA/TN/MIN/48200/2016,5019/2016,"The Executive Engineer Sand quarry from
over an Extent of 12.00.0Ha in S.F.No. 202 (P), Kondayampettai Village, Srirangam
Taluk, Tiruchirappalli District",IFTHIKHAR AHMED,EC Granted,EC,
1,1131,SIA/TN/MIN/42034/2016,5010/2016,"C.Rajendran, Grey Granite
quarry from over an Extent of 2.10.5Ha in S.F.No. 248/3A1B (P) & 248/3B1 (P) at
Soolamalai Village of Krishnagiri Taluk, Krishnagiri District-.",IFTHIKHAR AHMED,Deferred by SEIAA,EC,
2,1132,SIA/TN/MIN/42835/2019,,"S.Sathish, New Rough Stone and Gravel Quarry Project over an Extent of 0.84.0Ha in S.F.No.997, at Irumbarai Village of Mettupalayam Taluk, Coimbatore District, Tamilnadu.",GEO EXPLORATION MINING,WithdrawEC,EC,
3,1133,SIA/TN/MIN/42882/2018,,Mr.K.Dhanapal,ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
4,1134,SIA/TN/MIN/30688/2015,4109/2016,"Savudu quarry,2.27.0 Hec in S.F.No.166/2F,166/2J,168/2R,167/2I,165/1A23 & 120/1J in Periyanaikulam Village, Kamuthi Taluk, Ramanathapuram District, TN.",P DURAIPANDIYAN,EC Granted,EC,
5,1135,SIA/TN/MIN/53461/2016,5334/2016,"M/s.Thriveni Earth Movers (P) Ltd.,Rough Stone
Quarry from over an Extent of 4.40.0Ha in S.F.No: 665 (Part-1), at Kamandoddi Village of
Hosur Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
6,1136,SIA/TN/MIN/60796/2016,6300/2017,"G.Dhanabalan, Rough Stone Quarry
from over an Extent of 4.85.0Ha in S.F No: 51-2L (P) at Piranmalai Village of Thiruppattur
Taluk, Sivagangai District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
7,1137,SIA/TN/MIN/61393/2016,6095/2017,"V. Prakash, Rough stone and
Gravel quarry from over an Extent of 0.86.0Ha in S.F.No. 113/6 at Kodangipalayam Village
of Palladam Taluk, Tiruppur District.",JAGANNATHAN,TransferToDEIAA,EC,
8,1138,SIA/TN/MIN/61441/2016,6082/2016,"P.R.P.Exports, Multi Colour
Granite quarry from over an Extent of 11.88.0Ha in S.F.Nos. 240/3, 241/1A etc., at
Parambur Village of Illuppur Taluk, Pudukkottai District",PRP GRANITES AND EXPORTS,Delisted,EC,
9,1139,SIA/TN/MIN/54343/2016,5340/2016,"ROUGH STONE QUARRY.
A.NATARAJAN,
EXTENT : 1 Ha
CHINNAKANDHILI VILLANGE,
THIRUPATTUR TALUK,
VELLORE DISTRICT",NAGARAJAN,TransferToDEIAA,EC,
10,1140,SIA/TN/MIN/32953/2015,4514/2015,RoughStone,SALEMMINING CONSULTANCY,Rejection Letter Granted,EC,
1,1141,SIA/TN/MIN/62531/2017,6303/2017,QUARTZ AND FELDSPAR,GEO MINING,TransferToDEIAA,EC,
2,1142,SIA/TN/MIN/62581/2017,6312/2017,"M.Velu,Mining Plan for Removal of Rough Stone QWuarry Over an Extend of 0.65.5Ha,S.F.No.207/14B and 207/15B.Melur Village,Kulathur Taluk,Pudukkottai District.",VALLIAPPAN M,TransferToDEIAA,EC,
3,1143,SIA/TN/MIN/63988/2017,,"Tvl. Madhucon Granites Limited, Multi- Coloured
Granite quarry from over an Extent of 5.54.0Ha in S.F.No. 530/1(P), 530/2(P), 589/1,
589/2(P), 590/1B8, 590/1B9, 590/1B10, 590/1B11 at Arasiramani Bit II Village of Sankari
Taluk, Salem District",PROJECT  PROPONENT,Delisted,EC,
4,1144,SIA/TN/MIS/59130/2016,5994/2016,"Construction of Groynes at Periyathalai in Tiruchendur Taluk, Thoothukudi District",PWD WRD KORAMPALLAM ARU DIVISION THOOTHUKUDI,Under examination of SEIAA after SEAC,EC,
5,1145,SIA/TN/MIS/143805/2020,7456,NORTH MALL,M/S. ALWARPET PROPERTIES PRIVATE LIMITED,EC Granted,EC,
6,1146,SIA/TN/MIN/222851/2021,8694/2021,Mr.K. ARULKUMAR  ROUGHSTONE AND GRAVEL QUARRY PROJECT,MR.K.ARULKUMAR,EC Granted,EC,
7,1147,SIA/TN/MIN/211234/2021,9003,"H.Ghouse Mohideen, New Gravel Quarry project over an Extent of 2.56.0Ha in S.F.Nos. 132/1, 132/3, 133/3A, 133/3B, 133/3C & 133/4 at D.Mampatti Village of Singampunari Taluk, Sivagangai District, Tamil Nadu",ANSAR ALI GRAVEL QUARRY,EC Granted,EC,
8,1148,SIA/TN/MIN/59303/2016,5784/2016,"S.Tamilselvam, New Gravel quarry
Proposed in S.F.No. 1(P) of Vandiyur Village in an Extent of 4.00.0Ha Madurai East Taluk, and Madurai District",IFTHIKHAR AHMED,EC Granted,EC,
9,1149,SIA/TN/MIN/61681/2017,6139/2017,"Tvl. Sri Jayamurugan Granites, Multi-Coloured
Granite quarry from over an Extent of 2.49.0Ha in S.F.No. 297/2A at Ammachatram Village
of Kulathur Taluk, Pudukkottai District.",JAGANNATHAN,TransferToDEIAA,EC,
10,1150,SIA/TN/MIN/61682/2017,6142/2017,"K.V. Bharath Raju, Black Granite
Quarry Proposed in S.F.Nos. 431/3, 432/1A, 1B, 4A, 4B and 441/3 of Karandapalli Village
in an Extent of 1.37.0Ha Karandapalli Village, Denkanikottai Taluk and Krishnagiri District",JAGANNATHAN,TransferToDEIAA,EC,
1,1151,SIA/TN/MIN/59513/2016,5796/2016,ROUGHSTONE,GEO MINING,TransferToDEIAA,EC,
2,1152,SIA/TN/MIN/210378/2021,8540/2021,"S.Antony Stalin, Munneerpallam Rough Stone and Gravel Quarry Project at over an Extent of 4.60.0Ha of Patta lands in S.F.Nos. 98/1, 98/2,125/1,125/2,128/2,129/2A & 129/2B of Munneerpallam Village, Palayamkottai Taluk, Tirunelveli District, Tamil Nadu",ANTONY STALIN S,EC Granted,EC,
3,1153,SIA/TN/MIN/261004/2022,9078,Pallapatti Rough Stone Quarry Project,ANGAMUTHU GENGAMMAL,EC Granted,EC,
4,1154,SIA/TN/MIS/218755/2021,8635,"Proposed Construction of Multistoried Commercial Building at S.F. No. 157/B-1A & 158/A-1 of Kilambakkam Village, Chengalpattu Taluk, Kancheepuram District  by M/s. Premier Leather Corporation",PREMIER LEATHER CORPORATION,EC Granted,EC,
5,1155,SIA/TN/MIN/67227/2020,8072/2020,"P. Shanmugasundaram, Kodangipalayam Rough stone and Gravel Quarry Project over an Extent of 0.74.39Ha of Patta land in S.F.Nos. 315/2A3B1 & 320/2B2 of Kodangipalayam Village, Palladam Taluk, Tiruppur District,",SHANMUGASUNDARAM P RSG QUAARY,EC Granted,EC,
6,1156,SIA/TN/MIN/67229/2020,8075/2020,"V.Velmurugan,Ichipatti Rough Stone and Gravel Quarry Project over an Extent of 1.21.0ha in S.F.No. 203/4(P) of Ichipatti Village, Palladam Taluk, Tiruppur District",VELMURUGAN.V,EC Granted,EC,
7,1157,SIA/TN/MIN/32117/2015,4822/2016,"M/S Subiksha Granites, Black Granite (Dolerite) quarry for over an extent of 2.07.5Ha located in S.F.No: 35/1B & 36/1A
of MalligarjunadurgamVillage, Dhenkanikottai Taluk, Krishnagiri District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
8,1158,SIA/TN/MIN/152385/2020,,"P.Kulanthaisamy,Rough stone and Gravel,S.F.No’s. 676/1,677,678 & 692/B1 Athur Village, Manmangalam Taluk, Karur District",KULATHAISAMY P KARUR,Delisted,EC,
9,1159,SIA/TN/MIN/62293/2017,6273/2017,"J.Nishar Pasha, Black Granite
(Dolerite) quarry from over an Extent of 1.13.0Ha in S.F.Nos. 1321/1A3, 1321/1B, 1321/2,
1321/3 & 1322/1B1 at Mallankuzhi Village of Thalavadi Taluk (Formerly
Sathyamangalam), Erode District",PROJECT  PROPONENT,TransferToDEIAA,EC,
10,1160,SIA/TN/MIN/62399/2017,6333/2017,"M/s.Parveen Mines & Minerals, Limestone Mine
from over an Extent of 4.59.0Ha in S.F.Nos. 135/2, 3, 136/4, 7, 8, 147/1, 2F, 3A, 3B, 3C,
3D, 3E, 3F, 3G, 3H, 4A, 4B, 4C, 4D, 5, 6, 7, 148/1 & 2 at Perali (South) Village, Kunnam
Taluk, Perambalur Distr",PROJECT  PROPONENT,Delisted,EC,
1,1161,SIA/TN/MIS/31476/2015,5992/2016,"CONSTRUCTION OF GROYNES AT VEERAPANDIANPATTINAM IN THIRUCHENDUR
TALUK OF THOOTHUKUDI DISTRICT",PWD WRD KORAMPALLAM ARU DIVISION THOOTHUKUDI,Deferred by SEAC,EC,
2,1162,SIA/TN/MIN/39987/2019,7011,"R.Alla Bagash,Rough stone and Gravel quarry from over an Extent of 1.25.5ha in S.F.Nos. 183/2A3 & 212/1C at Thellarampattu Village, Chetpet Taluk, Tiruvannamalai District.",GEO EXPLORATION MINING,EC Granted,EC,
3,1163,SIA/TN/MIN/33036/2015,4547/2015,"S.Rajasekar, Rough stone and Gravel quarry for over an extent of 5.19.5Ha located in S.F Nos: 382/2A of
Morattupalayam Village in Avinashi Taluk, Tiruppur District.",JAGANNATHAN,Under examination of SEIAA after SEAC,EC,
4,1164,SIA/TN/NCP/71448/2017,6483/2017,"Proposed construction of 640 Tenements at Nehru Nagar, Thoranakkalpatty Village, Karur District by Tamil Nadu Slum Clearance Board",TAMIL NADU SLUM CLEARANCE BOARD,Delisted,EC,
5,1165,SIA/TN/NCP/50562/2016,5188/2016,WALFS INFRA INDIA PRIVATE LIMITED,WALFS INFRA INDIA PRIVATE LIMITED,EC Granted,EC,
6,1166,SIA/TN/MIN/35233/2015,5206/2016,"N.Suresh,Rough Stone Quarry over an extent of 2.00.0 Ha of Meyyur Village,
Tiruvannmalai Taluk,
Tiruvannamlai District.",RAJASEKAR,Under examination of SEIAA after SEAC,EC,
7,1167,SIA/TN/MIN/52023/2016,5148/2016,ROUGH STONE AND EARTH MINING,T RAJENDRAN,EC Granted,EC,
8,1168,SIA/TN/MIN/52031/2016,5165/2016,"A.Malliga, Rough Stone Quarry
from over an Extent of 1.00.0Ha in S.F.No: 176 (P) (Bit -8) at Pottanam Village of
Senthamangalam Taluk, Namakkal District",IFTHIKHAR AHMED,EC Granted,EC,
9,1169,SIA/TN/MIN/52049/2016,5166/2016,"G. Balasubramaniyan, Savudu Earth Quarry
From over an Extent of 1.20.0Ha in S.F.No: 236/1 (P) at Thalainayar 2nd Sethi Village of
Vedaranyam Taluk, Nagapattinam District.",IFTHIKHAR AHMED,EC Granted,EC,
10,1170,SIA/TN/MIN/128785/2019,7153,"S.Kannaiyan, Rough stone, Ex 1.46.0, S.F.No.118/6, Bathalahalli village, Karimangalam Taluk, Dharmapuri Dt.",S KANNAIYAN,Delisted,EC,
1,1171,SIA/TN/MIN/53058/2016,5288/2016,"R. SIVASAKTHI, Rough stone Quarry over an extent of 3.00.0Ha., S.F.No.:88/1(Part) in B.S. Thimmasandram Village, Hosur Taluk, Krishnagiri District.",SIVASAKTHI,EC Granted,EC,
2,1172,SIA/TN/MIN/175559/2020,7934,"ROUGH STONE QUARRY OF THIRU.G.MURUGANANDAM AT SURVEY NOS. 150 (P) AND 244 (P) OVER AN AREA OF 0.80.0Ha IN PALAYAM VILLAGE, ARCOT TALUK, VELLORE DISTRICT",MURUGANANDAM,WithdrawEC,EC,
3,1173,SIA/TN/MIN/31956/2015,4428/2015,"S. Ponnurengan, Earth quarry over an extent of 1.57.50Ha located in S.F.No. 30/3(P) of Peththanadarpatti Part-2
Village in Alangulam Taluk, Tirunelveli District",IFTHIKHAR AHMED,EC Granted,EC,
4,1174,SIA/TN/MIN/32112/2015,5227/2016,"C. Sivakumar,Rough stone and Gravel quarry for over an extent of 4.58.0Ha located in S.F.No: 233/1, 233/2 &
233/3 of Kokkalai Village in Tiruchengode Taluk, Namakkal District.",ILAVARASAN,Under examination of SEIAA after SEAC,EC,
5,1175,SIA/TN/MIN/36338/2015,4872/2016,"P.Elanchezhiyan, Roughstone Quarry
Extent:2.00.0Ha.
S.F.No.:346/1(P)
Village:Katchirapalayam
Taluk:Kallakurichi
District:Villupuram",ELANCHEZHIYAN,EC Granted,EC,
6,1176,SIA/TN/MIN/125134/2019,7273,Rough Stone and Gravel Quarry,D. BALAJI,EC Granted,EC,
7,1177,SIA/TN/MIN/41647/2016,4916/2016,"K.Shanthi,Mining plan for removal of Brick Earth quarry over an extend of 0.34.0Ha,S.F.Nos : 243/3A & 243/3C  of  Kilambakkam Village, 
Tiruvallur Taluk and District.",VALLIAPPAN M,Under examination of SEIAA after SEAC,EC,
8,1178,SIA/TN/MIN/59285/2016,5776/2016,"K. Palanisamy, Rough stone Quarry over an extent of 1.22.5Ha. in S.F.Nos.287/1, 288/16A & 290/5 in Paganatham Village, Karur Taluk, Karur District.",PALANISAMY K,EC Granted,EC,
9,1179,SIA/TN/MIN/35966/2019,6817/2019,"T.Ekambavanan,Grey Granite quarry from over an Extent of 1.21.0Ha in S.F.No. 116/1 (Part) at Ikondamkothapalli Village of Bargur (formerly Krishnagiri) Taluk, Krishnagiri District",GEO EXPLORATION MINING,EC Granted,EC,
10,1180,SIA/TN/MIN/36049/2019,6859,"P.I.Jambert Maduram, Rough stone and Gravel quarry from over an Extent of 4.18.0ha in S.F.No. 216/3,4,8, 218/3,4 & 220/3C at Erachi Village of Ettayapuram Taluk, Thoothukudi District",GEO EXPLORATION MINING,EC Granted,EC,
1,1181,SIA/TN/MIN/75573/2018,6639/2018,"The Executive Engineer,Sand quarry over an Extent of 24.00.0 Ha of Government land (River Coleroon) in S.F.No.249 (Part) of Kariamanickam (west) Village, Manachanallur Taluk, Tiruchirappalli District",LAKSHMIKANTHAN,EC Granted,EC,
2,1182,SIA/TN/MIN/61141/2016,6037/2016,"M.Gandhi,. Multi Colour
Granite quarry from over an Extent of 1.22.5Ha in S.F.Nos. 54/1, 54/2, 54/3, 54/4, 54/5,
54/6, 54/7, 54/8, 54/9, 54/10, 90/17, 90/19, 90/21 and 90/23 at Panangudi Village of Illupur
Taluk, Pudukkottai District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
3,1183,SIA/TN/MIN/33017/2015,4576/2015,"Rough stone & jelly quarry over an extent of 0.81.0 Hectares in S.F.No. 48/2 in O.Alankulam Village of Madurai South Taluk, Madurai District, Tamil Nadu.",PRABHAKRAN PKM,EC Granted,EC,
4,1184,SIA/TN/MIN/41393/2019,7082,"Tvl. Triveni Real Estate & Developers (P) Ltd,",TVL TRIVENI REAL ESTATE AND DEVELOPERS   PVT LTD,EC Granted,EC,
