,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,3710,SIA/GJ/MIN/52115/2016,,Somabhai Gulabhai Bamaniya,ASST GEOLOGIST PANCHMAHAL,Delisted,EC,
1,3711,SIA/GJ/MIN/41648/2016,,Jorapur Ordinary Sand Mine,RATHOD JASHAVANTSINH MANSINH,Delisted,EC,
2,3712,SIA/GJ/IND2/29451/2017,SIA/GJ/107211/2018,Keya Chemicals,KEYA CHEMICALS,EC Granted,EC,
3,3713,SIA/GJ/IND/29461/2016,SIA/GJ/102310/2018,"Proposed Expansion of paper production with capacity of 3,48,000 MTPA  and additional CPP of 15 MW",NR AGARWAL INDUSTRIES LTD,EC Granted,EC,
4,3714,SIA/GJ/IND2/19969/2017,,Khatu Shree Chem,KHATU SHREE CHEM,EC Granted,EC,
5,3715,SIA/GJ/NCP/64326/2017,SIA/GJ/2307/2017,Blu Sparsh,BLU SPARSH,EC Granted,EC,
6,3716,SIA/GJ/IND2/86975/2018,SIA/GJ/116012/2018,M/s. Umiya Minerals,UMIYA MINERALS,EC Granted,EC,
7,3717,SIA/GJ/MIN/87320/2018,,"Rupen Sand Mining Project By
Mahomand Hanif Kesarkhan Pathan",RUPEN SAND MINING PROJECT BY PATHAN MAHOMAND HANIF KESARKHAN,Delisted,EC,
8,3718,SIA/GJ/IND2/19749/2017,SIA/GJ/41404/2018,-1,REMIK CHEMICALS PVT LTD,EC Granted,EC,
9,3719,SIA/GJ/MIN/74200/2018,,SHRI SAMPATMAL S LODHA,SAMPATMAL S LODHA,Delisted,EC,
10,3720,SIA/GJ/MIS/111077/2019,SIA/GJ/85007/2019,Residential Project,BHIKHUBHAI RANCHHODBHAI DABHI,EC Granted,EC,
1,3721,SIA/GJ/MIN/2462/2015,SIA/GJ/62309/2015,Blacktrap mining of Jadeja Murubha Visaji,OTHER,EC Granted,EC,
2,3722,SIA/GJ/MIN/1167/2015,SIA/GJ/60409/2015,Khimabhai Tejabhai Vadher,KHIMABHAI TEJABHAI VADHER,EC Granted,EC,
3,3723,SIA/GJ/MIN/33896/2015,,Ramanbhai Chimanbhai Machhi,RAMANBHAI CHIMANBHAI MACHHI,Delisted,EC,
4,3724,SIA/GJ/MIN/33918/2015,,NIKULSINH KHIMBHA PARMAR,NIKULSINH KHIMBHA PARMAR,Delisted,EC,
5,3725,SIA/GJ/NCP/64326/2017,SIA/GJ/2307/2017,Blu Sparsh,BLU SPARSH,EC Granted,EC,
6,3726,SIA/GJ/IND2/86975/2018,SIA/GJ/116012/2018,M/s. Umiya Minerals,UMIYA MINERALS,EC Granted,EC,
7,3727,SIA/GJ/MIN/87320/2018,,"Rupen Sand Mining Project By
Mahomand Hanif Kesarkhan Pathan",RUPEN SAND MINING PROJECT BY PATHAN MAHOMAND HANIF KESARKHAN,Delisted,EC,
8,3728,SIA/GJ/MIN/74497/2018,,Shri Prashantkumar Rameshbhai Vasava,SHRI PRASHANTKUMAR RAMESHBHAI VASAVA,Delisted,EC,
9,3729,SIA/GJ/MIN/42995/2016,,Building Lime Stone Mining from the lease of Goganbhai Arjanbhai Odedara and Keshavbhai Rajabhai Odedara,GOGANBHAI ARJANBHAI ODEDARA AND KESHAVBHAI RAJABHAI ODEDARA,Delisted,EC,
10,3730,SIA/GJ/MIN/47881/2016,,Parbatbhai Govingbhai Bhetariya,PARBATBHAI GOVINDBHAI BHETARIYA,Delisted,EC,
1,3731,SIA/GJ/NCP/81253/2018,SIA/GJ/116612/2018,Affordable Housing Building,BHARATBHAI KALUBHAI,EC Granted,EC,
2,3732,SIA/GJ/MIN/34015/2015,SIA/GJ/141612/2015,Chinaclay mining project of Bhura Aala Varchand,LAXMANBHAI DANGAR,Delisted,EC,
3,3733,SIA/GJ/MIN/2061/2015,SIA/GJ/41409/2015,HARIHAR BRICKS,OTHER,EC Granted,EC,
4,3734,SIA/GJ/MIN/35048/2015,SIA/GJ/16901/2016,KASALPURA ORDINARY SAND MINE PROJECT,SHRI SHARAD KUMAR MUKESH BHAI PATEL,Delisted,EC,
5,3735,SIA/GJ/IND2/25815/2018,,-1,M/S. KASTURI POLYMERS AND PIGMENTS,EC Granted,EC,
6,3736,SIA/GJ/MIN/90363/2019,,Black Trap Mine of Kishorchandra mohanlal samani,BLACK TRAP MINE OF KISHORCHANDRA MOHANLAL SAMANI,Delisted,EC,
7,3737,SIA/GJ/MIN/48375/2016,,Black Trap Mine of Anilkumar Mohanbhai Lalkiya,BLACK TRAP MINE OF ANILKUMAR MOHANLAL LALKIYA,Delisted,EC,
8,3738,SIA/GJ/MIN/48388/2016,,"RANINGBHAI NANKUBHAI DHADHAL
04-99-20 HA",RANINGBHAI NANKUBHAI DHADHAL,Delisted,EC,
9,3739,SIA/GJ/CMIN/74980/2018,,S J Minerals,S J MINERAL,Delisted,EC,
10,3740,SIA/GJ/IND2/44710/2018,SIA/GJ/121711/2019,ABHINAV INDUSTRIES,ABHINAV INDUSTRIES,EC Granted - Processed offline,EC,
1,3741,SIA/GJ/MIN/2233/2015,SIA/GJ/51509/2015,Lalpur Ordinary Sand Minie,PRAJAPATI MOTIBHAI PUNJABHAI,EC Granted,EC,
2,3742,SIA/GJ/IND2/20544/2016,SIA/GJ/38310/2017,Jayveer Pharma Chem,JAYVEER PHARMACHEM,EC Granted - Processed offline,EC,
3,3743,SIA/GJ/IND2/20592/2016,SIA/GJ/40310/2017,Nirvana Enterprise,NIRVANA ENTERPRISE,EC Granted,EC,
4,3744,SIA/GJ/MIN/70214/2017,,AT:KHAPARIYA TA:GANDEVI SR.NO:278(GOVT LAKE) 1.26.43 HA ORDINARY CLAY PERMIT PROJECT,AMBIKA EARTH MOVERS,Delisted,EC,
5,3745,SIA/GJ/MIS/38836/2016,SIA/GJ/88207/2019,wildwoods Resorts & Realties Pvt Ltd.,WILDWOODS RESORTS AND REALITIES PVT LTD,Delisted,EC,
6,3746,SIA/GJ/MIS/97075/2019,,MUKHYA MANTRI GRUH YOJANA (UNDER PMAY) GUJARAT HOUSING BOARD,GHB TARSAMIYA,Delisted,EC,
7,3747,SIA/GJ/MIN/31882/1900,,M/s Ghanshyam Quarry Works,MS GHANSHYAM QUARRY WORKS,Delisted,EC,
8,3748,SIA/GJ/MIS/97445/2019,,Govindji residency,MADHUBHAI GOVINDBHAI,EC Granted - Processed offline,EC,
9,3749,SIA/GJ/MIN/49930/2016,,M/s. PATEL GOVINDBHAI VITHALDAS,PATEL GOVINDBHAI VITHALDAS,Delisted,EC,
10,3750,SIA/GJ/MIN/49936/2016,,KISHORBHAI V VIRAMGAMA,GEOMINING CONSULTANT,Delisted,EC,
1,3751,SIA/GJ/NCP/75754/2018,SIA/GJ/69207/2018,Affordable housing project,AFFORDABLE HOUSING PROJECT,EC Granted,EC,
2,3752,SIA/GJ/MIN/60534/2016,,NOORI BRICKS,NOORI BRICKS,Delisted,EC,
3,3753,SIA/GJ/MIN/60642/2016,SIA/GJ/108311/2016,BAMROLI ORDINARY SAND MINING PROJECT,PRAKASHBHAI RAVAJIBHAI ODE,EC Granted,EC,
4,3754,SIA/GJ/MIN/36487/2015,SIA/GJ/176812/2015,Shri Bhikhubhai Balubhai Gamit,SHRI BHIKHUBHAI BALUBHAI GAMIT,Delisted,EC,
5,3755,SIA/GJ/MIN/36522/2015,,ORDINARY CLAY TEMPORARY PERMIT,SHANABHAI KALUBHAI VASAVA,Delisted,EC,
6,3756,SIA/GJ/MIN/36616/2015,SIA/GJ/178512/2015,Ramshibhai Kadubhai Varu,RAMSHIBHAI KADUBHAI VARU,Delisted,EC,
7,3757,SIA/GJ/MIN/33173/1900,,Velabhai Ranabhai Dangar,VELABHAI RANABHAI DANGAR,Delisted,EC,
8,3758,SIA/GJ/IND2/168394/2020,SIA/GJ/124208/2020,M/s. Rishabh Intermediates,M/S RISHABH INTERMEDIATES,EC Granted,EC,
9,3759,SIA/GJ/MIN/58503/2016,,M/S.Black Trap Mine Of Ghelabhai Govindbhai Dhapa,GHELABHAI GOVINDBHAI DHAPA,Delisted,EC,
10,3760,SIA/GJ/NCP/58528/2016,SIA/GJ/89308/2016,Residential Project,DEEPAK NIMBARK,EC Granted - Processed offline,EC,
1,3761,SIA/GJ/MIN/52213/2016,,Harpalsinh Pradipsinh Jadeja,ASIFRAYMA,Delisted,EC,
2,3762,SIA/GJ/MIN/61096/2019,SIA/GJ/35903/2021,White clay & china clay mine of M/s Arjabhai Karabhai Ahir,SHRI ARJANBHAI KARABHAI CHANGA,EC Granted,EC,
3,3763,SIA/GJ/IND2/26054/2018,SIA/GJ/18802/2019,-1,HPCL MITTAL PIPELINE LIMITED,Delisted,EC,
4,3764,SIA/GJ/MIN/48565/2016,,"VALA MANISHBHAI VAGHABHAI
04-00-00 HA.
(116/05)",VALA MANISHBHAI VAGHABHAI,Delisted,EC,
5,3765,SIA/GJ/MIN/3687/2015,SIA/GJ/112211/2015,shakti quarry works,SHAKTI QUARRY WORKS,EC Granted,EC,
6,3766,SIA/GJ/IND2/20616/2016,SIA/GJ/43611/2017,B & B INDUSTRIES,B AND B INDUSTRIES,EC Granted,EC,
7,3767,SIA/GJ/IND/70236/2017,SIA/GJ/41810/2017,SHREE SILICAAM MINERALS LLP,SHREE SILICAAM MINERALS LLP,EC Granted,EC,
8,3768,SIA/GJ/MIN/61845/2017,,Hemantbhai V Gamit,HEMANTBHAI V GAMIT,Delisted,EC,
9,3769,SIA/GJ/MIN/37015/2015,,Harshadbhai Thakorbhai Patel,HARSHADBHAI THAKORBHAI PATEL,Delisted,EC,
10,3770,SIA/GJ/MIN/49871/2016,SIA/GJ/61204/2016,ARVINDBHAI RAVJIBHAI RATHOD,RATHOD ARVINDBHAI RAVJIBHAI,Rejection Letter Granted,EC,
1,3771,SIA/GJ/NCP/74677/2018,SIA/GJ/44104/2018,Alpeshbhai D. Akbari,ALPESHBHAI AKBARI,EC Granted,EC,
2,3772,SIA/GJ/MIN/74728/2018,,B R Patel Quarry Works,B R PATEL QUARRY WORKS(7),Delisted,EC,
3,3773,SIA/GJ/IND2/45797/2019,SIA/GJ/124811/2019,Proposed Specialty Chemicals,UMIYA DYES AND INTERMEDIATES,EC Granted - Processed offline,EC,
4,3774,SIA/GJ/NCP/67460/2017,SIA/GJ/19908/2017,Residential Project,MAHIKA INFRA LLP,EC Granted,EC,
5,3775,SIA/GJ/MIN/59737/2016,,Domadiya Jaysukhbhai Vaghajibhai,DOMADIYA JAYSUKHBHAI VAGHAJIBHAI,Delisted,EC,
6,3776,SIA/GJ/NCP/59868/2016,SIA/GJ/102710/2016,Proposed Residential cum Commercial Project,MANAV INFRASTRUCTURE PVT LTD,EC Granted,EC,
7,3777,SIA/GJ/IND2/165592/2020,SIA/GJ/106308/2020,M/s. Akshay Chemicals,AKSHAY CHEMICALS,WithdrawEC,EC,
8,3778,SIA/GJ/MIS/215482/2021,SIA/GJ/115206/2021,Sharanya Altura,MR. BHARAT TULSIDAS PATEL & MR. DINESH TULSIDAS PATEL,EC Granted,EC,
9,3779,SIA/GJ/IND2/164454/2020,SIA/GJ/108908/2020,Sahyadri Rasayan,SAHYADRI RASAYAN,EC Granted,EC,
10,3780,SIA/GJ/IND2/169569/2020,SIA/GJ/127708/2020,M/s. Surya Remedies Pvt. Ltd.,SURYA REMEDIES PVT. LTD,EC Granted,EC,
1,3781,SIA/GJ/MIN/48244/2016,,JAVANJI NARAJI VANZARA,JAVANJI NARAJI VANZARA,Delisted,EC,
2,3782,SIA/GJ/MIN/48249/2016,,PRASHANTBHAI RAMBHAI TARKHALA,PRASHANTBHAI RAMBHAI TARKHALA,Delisted,EC,
3,3783,SIA/GJ/NCP/93995/2019,SIA/GJ/25102/2019,Orchid Fantasia,ORCHID FANTASIA,EC Granted,EC,
4,3784,SIA/GJ/MIN/48561/2016,,GHANSHYAMBHAI MERUBHAI JOGRANA,GHANSHYAMBHAI MERUBHAI JOGRANA,Delisted,EC,
5,3785,SIA/GJ/MIN/48584/2016,,Dadabhai Nankubhai Dhadhal,DADABHAI NANKUBHAI DHADHAL,Delisted,EC,
6,3786,SIA/GJ/MIN/48600/2016,,"""Mrs. Keshmira Anupkumar Vyas"" 01-37-00 ha",DIPAKKUMAR PRAVINCHANDRA VYAS,Delisted,EC,
7,3787,SIA/GJ/MIN/48611/2016,,"PRADIPBHAI RAMKUBHAI DHADHAL
02-41-00 HA.
(14/05)",PRADIPBHAI RAMKUBHAI DHADHAL,Delisted,EC,
8,3788,SIA/GJ/IND2/162593/2020,SIA/GJ/90807/2020,Aster Pharma Chem,ASTER PHARMACHEM,EC Granted,EC,
9,3789,SIA/GJ/IND2/162795/2020,SIA/GJ/99407/2020,M/s. Pavansut Pharmachem,M/S. PAVANSUT PHARMA CHEM,EC Granted,EC,
10,3790,SIA/GJ/MIN/53304/2016,,Nakrani Shantilal Arjan Patel,SHIV ENTERPRISE,Delisted,EC,
1,3791,SIA/GJ/MIN/42698/2016,,"Black Trap Mine, S.NO. 12P",BHUPENDRA RANA,Delisted,EC,
2,3792,SIA/GJ/NCP/65030/2017,SIA/GJ/3907/2017,Aarohi Elysium,SIDDHI DEVELOPERS,EC Granted,EC,
3,3793,SIA/GJ/MIN/39052/1900,,Narendrasinh Iswarsinh Parmar,NARENDRASINH ISWARSINH PARMAR,Pending at PP due to eds,EC,
4,3794,SIA/GJ/MIN/39317/2019,,M/s. Ashapura Minechem Ltd.,ASHAPURA MINECHEM LTD,Pending at PP due to eds,EC,
5,3795,SIA/GJ/IND2/21548/2018,SIA/GJ/30402/2021,M/s. KANORIA CHEMICALS & INDUSTRIES LTD.,MS KANORIA CHEMICAL AND INDUSTRIES LIMITED,EC Granted,EC,
6,3796,SIA/GJ/MIN/92095/2019,,Parmar Ravjibhai Laxmanbhai,PARMAR RAVJIBHAI LAXMANBHAI,Delisted,EC,
7,3797,SIA/GJ/IND2/61671/2020,SIA/GJ/50603/2021,Proposed Molasses based Distillery Plant (75 KLPD Ethyl Alcohol or 79 KLPD Rectified Spirit) with 2.5 MW Co-generation Power Plant,"SHREE KHEDUT SAHAKARI KHAND UDYOG MANDLI LTD., BARDOLI",EC Granted - Processed offline,EC,
8,3798,SIA/GJ/MIN/59365/2016,,Sand Quarry Lease,ESSQUARE GEO SERVICES,Delisted,EC,
9,3799,SIA/GJ/MIN/59398/2016,,Sand mine of Maqbulhusen Akbarali Saiyed,SAND MINE OF MAQBULHUSEN,Delisted,EC,
10,3800,SIA/GJ/NCP/59400/2016,SIA/GJ/99210/2016,Residential Cum Commercial,ASHIMA LIMITED,EC Granted,EC,
1,3801,SIA/GJ/MIN/35905/2015,SIA/GJ/171712/2015,Hemaben Gangaram Thakkar,SHARAD GROUP,Delisted,EC,
2,3802,SIA/GJ/NCP/70056/2017,SIA/GJ/38710/2017,Shreepad Celebration,SHREEPAD,EC Granted,EC,
3,3803,SIA/GJ/MIN/70058/2017,,"AT:UMERSADI TA: PARDI ,SR.NO:164/2 PVT,00.70.82 ORDINARY CLAY",RAJESHBHAI B PATEL,Delisted,EC,
4,3804,SIA/GJ/MIN/70216/2017,,at:chapaldhara ta:vasda sr.no:1571(govt lake)4.99.00 hard murrum permit project,TEJASBHAI    S   SANGHVI,Delisted,EC,
5,3805,SIA/GJ/NCP/70262/2017,SIA/GJ/48311/2017,Swagat Holiday Mall,SWAGAT INFRASTRUCTURE PVT LTD,EC Granted,EC,
6,3806,SIA/GJ/IND2/30204/2018,SIA/GJ/179109/2020,KAHAN CHEM PVT. LTD.,KAHAN CHEM PVT LTD,EC Granted,EC,
7,3807,SIA/GJ/MIN/49937/2016,,BHUPENDRABHAI T PANCHANI,GEOMINING CONSULTANT,Delisted,EC,
8,3808,SIA/GJ/MIN/50013/2016,,Ashokbhai Ramjibhai Patel,ASHOKBHAI RAMJIBHAI PATEL,Delisted,EC,
9,3809,SIA/GJ/MIN/58277/2016,,M/S.Building Lime Stone Mine Of Shree Dhirajlal Ramjibhai Patoliya,SHREE DHIRAJLAL RAMJIBHAI PATOLIYA,Delisted,EC,
10,3810,SIA/GJ/IND2/9051/2014,SIA/GJ/39501/2016,Pharma Inter Chemie (Unit II),PHARMA INTER CHEMIE UNIT II,Delisted,EC,
1,3811,SIA/GJ/MIN/42801/2016,,OTHER THEN SAND (BLACKTRAP) MINOR MINREL B2 CATEGORY MINING LEASE PROJECT,RAJAYAGURU TUSHARBHAI N,Delisted,EC,
2,3812,SIA/GJ/MIN/42825/2016,,Building Lime Stone Mining from the lease of Tarkhala Prasantkumar Rambhai and Virambhai Parbatbhai Parmar,TARKHALA PRASANTKUMAR RAMBHAI AND VIRAMBHAI PARBATBHAI PARMAR,Delisted,EC,
3,3813,SIA/GJ/MIN/42829/2016,,CHAMPAKLAL NATAVARLAL MAHETA,CHAMPKLAL NATVARLAL MAHETA,Delisted,EC,
4,3814,SIA/GJ/MIN/42832/2016,,black Clay mine of Shree Merkhibhai Ranabhai Parmar,BLACK CLAY MINE OF MERAKHIBHAI RANABHAI PARMAR,Delisted,EC,
5,3815,SIA/GJ/MIN/42852/2016,,Building Lime Stone Mining from the lease of Bhikhubhai Vikrambhai Modhawadiya,BHIKHUBHAI VIKRAMBHAI MODHAWADIYA,Delisted,EC,
6,3816,SIA/GJ/MIN/42867/2016,,RASIKLAL NATVARLAL MAHETA,RASIKLAL NATVARLAL MAHETA,Delisted,EC,
7,3817,SIA/GJ/MIN/42890/2016,,Building Lime Stone Mining from the lease of Ramdebhai Devabhai Odedara,RAMDEBHAI DEVABHAI ODEDARA,Delisted,EC,
8,3818,SIA/GJ/MIN/42891/2016,,Building Lime Stone Mining from the lease of Hajabhai Lakhamanbhai Antroliya,HAJABHAI LAKHAMANBHAI ANTROLIYA,Delisted,EC,
9,3819,SIA/GJ/MIN/42915/2016,,Motabhai Meliabhai Vasava,MOTABHAI MELIABHAI VASAVA,Delisted,EC,
10,3820,SIA/GJ/MIN/42929/2016,,balej bl limestone of samat ganga mandera,mining of minerals,Delisted,EC,
1,3821,SIA/GJ/IND2/17066/2015,SIA/GJ/90608/2016,Precision Wires India Limited,PRECISION WIRES INDIA LIMITED,EC Granted,EC,
2,3822,SIA/GJ/IND2/22016/2017,SIA/GJ/17702/2018,Sigma Life Science,SIGMA LIFE SCIENCE,EC Granted,EC,
3,3823,SIA/GJ/IND2/16029/2016,SIA/GJ/18702/2018,M/s. Mody Chemtech,MODY CHEMITECH,EC Granted,EC,
4,3824,SIA/GJ/MIN/38185/2016,,Judal Rameshkumar Muljibhai,JUDAL RAMESHKUMAR MULJIBHAI,Delisted,EC,
5,3825,SIA/GJ/MIN/64971/2017,,BLACK TRAP RUBBLE STONE LEASE OF SHREE PATEL B.R. QUARRY WORKS SITUATED OPPOSITE L.S. NO.195 AT MAHI RIVER BANK  AT VILLAGE VARSADA TALUKA SAVLI/DESAR DISTICT VADODARA,NEW DUTTSAI ENTERPRISE,Delisted,EC,
6,3826,SIA/GJ/NCP/65020/2017,SIA/GJ/9507/2017,Amit Dhirajlal Rokad,DHARMESH GEDIYA,Delisted,EC,
7,3827,SIA/GJ/IND2/19679/2017,SIA/GJ/29103/2019,Colours India Inc.,COLOURS INDIA INC,EC Granted,EC,
8,3828,SIA/GJ/MIN/31679/1900,,Gelabhai Jodhabhai Sabhad,SABHAD GELABHAI JODHABHAI,Delisted,EC,
9,3829,SIA/GJ/MIS/97772/2019,,Takshashila Elegna,MR KAMLESH K GONDALIA,Delisted,EC,
10,3830,SIA/GJ/NCP/92020/2019,SIA/GJ/11301/2019,Polaris World,VIJAYBHAI M BHARWAD AND DARAIUS N MASTER,Delisted,EC,
1,3831,SIA/GJ/NCP/93027/2019,,"SHIVANG ILLESHBHAI PATEL
(SERINITY LEVISH)
Amalgamated F.P. NO: 68+107/1, SUR. NO:  741,739/2,700/1, T.P.S., NO:41 [Sola-Hebatpur] (Preliminary), Moje: Sola, TAL., Ghatlodia, Dist: Ahmedabad.",JPASSOCIATES,Delisted,EC,
2,3832,SIA/GJ/NCP/17580/2015,SIA/GJ/102310/2016,Godrej Garden City,GODREJ PROPERTIES LTD,Delisted,EC,
3,3833,SIA/GJ/MIN/59814/2016,,M/S.Lime Stone Mine Of R.J.Trivedi,LIME STONE MINE OF R J TRIVEDI AND CO,Delisted,EC,
4,3834,SIA/GJ/MIS/199841/2021,SIA/GJ/35302/2021,Arihant Dreams,M/S. AMBICA DEVELOPERS,EC Granted,EC,
5,3835,SIA/GJ/MIS/223467/2021,SIA/GJ/136408/2021,SHALIGRAM LUXURIA,SHALIGRAM HEIGHTS  LLP,EC Granted,EC,
6,3836,SIA/GJ/IND2/223550/2021,SIA/GJ/129408/2021,AARAV INDUSTRIES,AARAV INDUSTRIES,EC Granted,EC,
7,3837,SIA/GJ/MIS/201175/2021,SIA/GJ/48303/2021,Darshanam Twin Tower,MR. ANAMISHARAN N BRAHMBHATT,EC Granted,EC,
8,3838,SIA/GJ/MIN/61452/2019,SIA/GJ/49303/2021,SITVADA ORDINARY RIVER SAND AREA-BLOCK 2,DAYA BHAI PATEL,EC Granted,EC,
9,3839,SIA/GJ/MIN/48576/2016,,"Rameshbhai Ukkadbhai Vasava 
04-90-00 HA",RAMESHBHAI UKKADBHAI VASAVA,Delisted,EC,
10,3840,SIA/GJ/MIN/48690/2016,,EXISTING MINOR MINERAL ORDINARY SAND MINING LEASE PROJECT,RAJUBHAI NAGINBHAI OD,Delisted,EC,
1,3841,SIA/GJ/MIN/73264/2018,SIA/GJ/22803/2018,Jayeshbhai Manubhai Patel,ANAND QUARRY,Delisted,EC,
2,3842,SIA/GJ/MIN/74497/2018,,Shri Prashantkumar Rameshbhai Vasava,SHRI PRASHANTKUMAR RAMESHBHAI VASAVA,Delisted,EC,
3,3843,SIA/GJ/MIN/42995/2016,,Building Lime Stone Mining from the lease of Goganbhai Arjanbhai Odedara and Keshavbhai Rajabhai Odedara,GOGANBHAI ARJANBHAI ODEDARA AND KESHAVBHAI RAJABHAI ODEDARA,Delisted,EC,
4,3844,SIA/GJ/MIN/47881/2016,,Parbatbhai Govingbhai Bhetariya,PARBATBHAI GOVINDBHAI BHETARIYA,Delisted,EC,
5,3845,SIA/GJ/MIN/47899/2016,,"""Mrs. Ushaben Ranchhodbhai Patel""",RAJUBHAI RANCHHODBHAI PATEL,Delisted,EC,
6,3846,SIA/GJ/MIN/47934/2016,,Ratilal Ravji Solanki (QL 6430),HARESH SOLANKI,Delisted,EC,
7,3847,SIA/GJ/MIN/47968/2016,,SONA STONE CRUSHER,GAYTRI STONE CRUSHER,Delisted,EC,
8,3848,SIA/GJ/MIN/47996/2016,,nandlal jivabhai ahir,SHIV ENTERPRISE,Delisted,EC,
9,3849,SIA/GJ/MIN/47997/2016,,Jadeja krushnasinh Pratapsinh,SHIV ENTERPRISE,Delisted,EC,
10,3850,SIA/GJ/MIN/48147/2016,,Shankarlal Gangaram Thakkar,LAXMI MINERALS GIM,Delisted,EC,
1,3851,SIA/GJ/MIS/181353/2020,SIA/GJ/198711/2020,Ananta,VIVANTA DEVELOPERS,EC Granted,EC,
2,3852,SIA/GJ/MIN/58183/2016,,Taiyabpura Bauxite Mining Lease-2,JANAKKUMAR KANTILAL SADHU,Delisted,EC,
3,3853,SIA/GJ/MIN/58190/2016,,"Smt. Koriben 
W/o. Late Shri Hajabhai Khimabhai Maru",SMT KARIBEN,Delisted,EC,
4,3854,SIA/GJ/NCP/58294/2016,SIA/GJ/87308/2016,Parshwanath Divine,SHREE PARSHWANATH CORPORATION,EC Granted,EC,
5,3855,SIA/GJ/MIS/115921/2019,SIA/GJ/97609/2019,ROSCOE AMBITIOUS LIVING,SIDDHIVINAYAK CONSTRUCTION,EC Granted,EC,
6,3856,SIA/GJ/MIN/41249/2016,SIA/GJ/41901/2016,Hiralal Vanthli Ghumaliya,HIRALAL CHATURBHAI GHUMALIYAA,Delisted,EC,
7,3857,SIA/GJ/MIN/41648/2016,,Jorapur Ordinary Sand Mine,RATHOD JASHAVANTSINH MANSINH,Delisted,EC,
8,3858,SIA/GJ/IND2/29451/2017,SIA/GJ/107211/2018,Keya Chemicals,KEYA CHEMICALS,EC Granted,EC,
9,3859,SIA/GJ/IND/29461/2016,SIA/GJ/102310/2018,"Proposed Expansion of paper production with capacity of 3,48,000 MTPA  and additional CPP of 15 MW",NR AGARWAL INDUSTRIES LTD,EC Granted,EC,
10,3860,SIA/GJ/IND2/19969/2017,,Khatu Shree Chem,KHATU SHREE CHEM,EC Granted,EC,
1,3861,SIA/GJ/MIN/53106/2016,,M/S.Milanbhai Rayghanbhai Chavda,MILANBHAI RAYGHANBHAI CHAVDA,Delisted,EC,
2,3862,SIA/GJ/NCP/75980/2018,SIA/GJ/81708/2018,Wonder 7,WONDERSEVEN,EC Granted,EC,
3,3863,SIA/GJ/MIN/49436/2016,,Green Marbles 2.98 Hect,GREEN MARBLE A DIVISION OF NANDISH MARBLE PVT LTD,Delisted,EC,
4,3864,SIA/GJ/MIN/49458/2016,,Pradipsinh K. Jadeja,SHIV ENTERPRISE,Delisted,EC,
5,3865,SIA/GJ/MIN/49558/2016,,prabhubhai Bablabhai Chaudhary,PRABHUBHAI BABLABHAI CHAUDHARY,Delisted,EC,
6,3866,SIA/GJ/MIS/181353/2020,SIA/GJ/198711/2020,Ananta,VIVANTA DEVELOPERS,EC Granted,EC,
7,3867,SIA/GJ/MIN/33050/2015,SIA/GJ/121111/2015,Mining of Sand from Narmada Nadi Patt Paiky from the lease of Bhanubhai Jivrajbhai Sojitra,BHANUBHAI JIVRAJBHAI SOJITRA,Delisted,EC,
8,3868,SIA/GJ/MIN/33128/2015,SIA/GJ/122411/2015,RAMDEV BRICKS,PRAJAPATI KHODABHAI VITTHALBHAI,Delisted,EC,
9,3869,SIA/GJ/NCP/63855/2017,SIA/GJ/31904/2017,Apartments and Shops (Affordable Housing Project),APARTMENTS AND SHOPS,EC Granted,EC,
10,3870,SIA/GJ/NCP/63901/2017,SIA/GJ/32004/2017,Santnagari,GUJARAT PAVITRA YATRADHAM VIKAS BOARD (BY GOVT. OF GUJARAT),EC Granted,EC,
1,3871,SIA/GJ/NCP/80987/2018,SIA/GJ/103710/2018,Affordable housing project,KHOLVAD AFFORDABLE HOUSING,EC Granted,EC,
2,3872,SIA/GJ/MIN/33370/2015,SIA/GJ/126911/2015,AJAYBHAI VALLABHBHAI SOLANKI,AJAYBHAI VALLABHBHAI SOLANKI,Delisted,EC,
3,3873,SIA/GJ/MIN/33405/2015,SIA/GJ/127111/2015,ASSISTANT GEOLOGIST RAVAPAR BLOCK NO.4,ASSISTANT GEOLOGIST RAVAPAR BLOCK NO FOUR,Delisted,EC,
4,3874,SIA/GJ/MIN/51370/2016,,M/S.Black Trap Mine Of Bhikhubhai Chanabhai Dand(Sati Aai Stone Crusher),SATI AAI STONE CRUSHER,Delisted,EC,
5,3875,SIA/GJ/MIN/51428/2016,,DINESHBHAI PUNJABHAI DER,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
6,3876,SIA/GJ/MIN/35069/2015,,Ajaybhai Vallabhbhai Solanki,AJAYBHAI VALLABHBHAI SOLANKI,Delisted,EC,
7,3877,SIA/GJ/IND2/55793/2020,SIA/GJ/135009/2020,M/s. SUREN DYECHEM INDUSTRIES,SUREN DYECHEM INDUSTRIES,EC Granted,EC,
8,3878,SIA/GJ/IND2/174035/2020,SIA/GJ/151009/2020,M/s. MARUTI INDUSTRIES,M/S. MARUTI INDUSTRIES,EC Granted,EC,
9,3879,SIA/GJ/IND2/174393/2020,SIA/GJ/197711/2020,M/s. K.A. Malle Pharmaceuticals Ltd.,M/S. K.A. MALLE PHARMACEUTICALS LTD.,EC Granted,EC,
