,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,622,SIA/HR/INFRA2/448759/2023,SEIAA/HR/2023/402,"Revision and Expansion of Group Housing Project ""Diplomatic Greens""",PURI CONSTRUCTION PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
3,623,SIA/HR/NCP/65158/2017,SEIAA/HR/17/334 dated 14.06.2017,"Amendment in Environmental clearance for  IT Park Project on Land Measuring 5.025 Acres in revenue estate of village Maidawas and Badshahpur, Sector 67, of GMUC, Gurgaon",MARTIAL BUILDCON PVT. LTD.,EC Granted,EC,
4,624,SIA/HR/NCP/71457/2017,SEIAA/HR/17/371 dated 15.12.2017,Expansion cum Modification of Group Housing by M/s Godrej Developers and Properties LLP,GODREJ DEVELOPERS AND PROPERTIES LLP,EC Granted - Processed offline,EC,
5,625,SIA/HR/NCP/66123/2017,SEIAA/HR/17/340 dated 20.07.2017,Warehouse (multipurpose) Project,ZURVAN INDUSTRIES PVT LTD,EC Granted - Processed offline,EC,
6,626,SIA/HR/MIS/271568/2022,SEIAA/HR/2022/184,Proposed Max Super Speciality hospital,MAX HEALTHCARE INSTITUTE LIMITED,EC Granted,EC,
7,627,SIA/HR/MIS/202487/2021,,"Proposed Commercial Colony (Retail, Food Court & Office) at village- Maidawas, Sector-66, Gurugram, Haryana  M/s Emaar MGF Land Ltd and being developed by Elan  City LLP",EMAAR MGF LAND LTD AND BEING DEVELOPED BY ELAN CITY LLP,Delisted,EC,
8,628,SIA/HR/MIS/101097/2019,"SEIAA/HR/19/133

Hard copy to be submitted",Affordable Group Housing Colony,JOTINDRA STEEL AND TUBES LIMITED,EC Granted,EC,
9,629,SIA/HR/MIS/35029/2018,SEIAA/HR/19/145,Industrial Colony Project,SEAGULL BUILDWELL PVT LTD,Rejection Letter Granted,EC,
10,630,SIA/HR/MIS/179712/2020,SEIAA/HR/2020/339,Expansion of Warehouse Project by Vertical Logistic Park LLP,VERTICAL LOGISTIC PARKS LLP,EC Granted,EC,
1,631,SIA/HR/MIS/280100/2022,SEIAA/HR/2022/219,"Warehouse (Agro & Non Agro Produce) Logistic Project located at Village-Chawen & Khor, Tehsil- Pataudi & Dist- Gurugram",ASD HOTELS AND RESORTS LLP,EC Granted,EC,
2,632,SIA/HR/NCP/73508/2018,SEIAA/HR/18/396 dated 15.03.2018. Please submit th,Affordable Group Housing Colony at Village Badshahpur Sector 68 District Gurugram Haryana,SAI AAINA FARMS PVT LTD,EC Granted - Processed offline,EC,
3,633,SIA/HR/NCP/58236/2016,SEIAA/HR/16/283,"Group Housing Project located at Village Riwaspur anf Bhupani , Sector- 89, faridabad",FIDATO BUILDCON PVT LTD,EC Granted,EC,
4,634,SIA/HR/INFRA2/414529/2023,SEIAA/HR/2023/306,Expansion of Common Effluent Treatment Plant from 16 MLD to 26 MLD based on SBR Tetchnology,HSIIDC LTD,Rejection Letter Granted,EC,
5,635,SIA/HR/NCP/70302/2017,SEIAA/HR/17/357 dated 25.10.2017.,"Proposed Group Housing Project at Sector 36A, Gurgaon Manesar Urban Complex, Haryana",BLUEJAYS REALTECH PVT. LTD.,EC Granted,EC,
6,636,SIA/HR/MIN/435662/2023,SEIAA/HR/2023/319,Jainpur Stone Mining Project,GOVINDA GOPAL INFRA SOLUTIONS PRIVATE LIMITED,Deferred by SEAC,EC,
7,637,SIA/HR/MIN/16287/2015,SEIAA/HR/MIN/15/134 dated 30.11.2015,"Mining of Stone and associated Minerals at Bakharija Plot 4, over an area 34.64 Ha Production capacity 75.24 Lakhs Tons per annuma under Cat B",GRADIENT BUSINESS CONSULTING PVT LTD,EC Granted,EC,
8,638,SIA/HR/NCP/72833/2018,SEIAA/HR/18/391 dated 16.02.2018.,Commercial Colony,M/S TDI REALCON PVT. LTD.,EC Granted - Processed offline,EC,
9,639,SIA/HR/NCP/61862/2017,SEIAA/HR/17/316 dated 08.02.2017,Affordable Group Housing Colony Project in the revenue estate of Village Dhorka Sector 95 Gurgaon Haryana of Chirag Buildtec Pvt Ltd,CHIRAG BUIDTEC PVT LTD,EC Granted,EC,
10,640,SIA/HR/IND3/441094/2023,SEIAA/HR/2023/366,"Proposed Manufacturing Unit of Phthalocyanine Blue (6 TPD), Alpha-Phthalocyanine Blue (2 TPD), and Beta-Phthalocyanine Blue(6 TPD) at Plot No. 44, Sector 30-D, Phase III, Industrial Model Township, Distt-Rohtak, Haryana by Haryana Polymers Ltd.",HARYANA POLYMERS LIMITED,EC Granted,EC,
1,641,SIA/HR/NCP/1303/2015,,"Residential Plotted Colony located at Sector - 6, Village Agroha, Hisar",HARYANA URBAN DEVELOPMENT AUTHORITY DIVISION NO II,Delisted,EC,
2,642,SIA/HR/MIS/31300/2019,"SEIAA/HR/19/03

hard copy to be submitted",,SFG EXPORTS (INDIA) PVT. LTD.,EC Granted - Processed offline,EC,
3,643,SIA/HR/NCP/68482/2017,SEIAA/HR/17/ 352  dated 26.09.2017,Commercial project 'Avenue 37',HL RESIDENCY,EC Granted - Processed offline,EC,
4,644,SIA/HR/IND3/449056/2023,SEIAA/HR/2023/424,"CAPACITY EXPANSION OF FORMALDEHYDE MANUFACTURING UNIT (UNDER VIOLATION) IN EXISTING FACILITY FROM 100 TPD TO 120 TPD AT PLOT NO M-28 & E-57, INDUSTRIAL AREA, YAMUNANAGAR, HARYANA BY M/S GLOBE PANEL INDUSTRIES INDIA PVT. LTD. (UNIT-III)",M/S GLOBE PANEL INDUSTRIES INDIA PVT. LTD. UNIT-III,Deferred by SEAC,EC,
5,645,SIA/HR/INFRA2/413213/2023,SEIAA/HR/2023/304,Affordable Group Housing Colony - Rajvik Greens,SILVER X PROJECTS INDIA PRIVATE LIMITED,EC Granted,EC,
6,646,SIA/HR/IND/42831/2019,SEIAA/HR/19/129 TOR approved by SEIAA on dated 05.,"Proposed Clinker Grinding Unit with Cement Production Capacity of 5.0 MTPA (2.5 MTPA: Phase - I & 2.5 MTPA: Phase - II) and D.G. Set (6.5 MW) at Village: Jhanswa, Sub-Tehsil: Salhawas, Tehsil: Matanha",WONDER CEMENT LIMITED,EC Granted - Processed offline,EC,
7,647,SIA/HR/MIS/252271/2022,SEIAA/HR/2022/121,"Commercial Colony in Sector-82 A, Gurugram being developed by M/s Newzone Buildwell Pvt. Ltd.",NEWZONE BUILDWELL PRIVATE LIMITED,EC Granted,EC,
8,648,SIA/HR/MIN/77692/2021,SEIAA/HR/2022/204,"Mining of sand minor mineral from the riverbed of Yamuna River with 36,00,000 TPA production capacity over an area of 94.09 Hectare located at Village- Dadsiya, Tehsil& District- Faridabad, State- Haryana by M/s Dev & Div Solutions Pvt. Ltd.",M/S DEV & DIV SOLUTIONS PVT. LTD.,EC Granted,EC,
9,649,SIA/HR/MIS/215820/2021,File No. SEIAA/HR/2021/433 has been assigned. Hard,"Affordable Residential Plotted Colony  (Under Deen Dayal Jan Awas Yojna Policy, 2016)",NAMDEV CONSTRUCTION PVT. LTD.,EC Granted,EC,
10,650,SIA/HR/MIS/235045/2021,SEIAA/HR/2021/462,"Expansion of Warehouse (Non Agricultural Produce) over an area measuring 97123.75 sqm. In the revenue estate of village Pathredi, Tehsil Manesar, Distt. Gurugram",EMBASSY INDUSTRIAL PARKS PRIVATE LIMITED,EC Granted,EC,
1,651,SIA/HR/IND2/29457/2018,"SEIAA/HR/19/36

please submit the Hard Copy","Environmental Clearance  for Proposed POL Depot by HPCL at Village Datta,Tehsil Hansi, Dist-Hisar, Haryana",HPCL HISAR,Rejection Letter Granted,EC,
2,652,SIA/HR/NCP/66995/2017,SEIAA/HR/17/342        dated 01.09.2017,AFFORDABLE GROUP HOUSING COLONY,MAXWORTH INFRASTRUCTURE PVT LTD,EC Granted - Processed offline,EC,
3,653,SIA/HR/IND3/441094/2023,SEIAA/HR/2023/366,"Proposed Manufacturing Unit of Phthalocyanine Blue (6 TPD), Alpha-Phthalocyanine Blue (2 TPD), and Beta-Phthalocyanine Blue(6 TPD) at Plot No. 44, Sector 30-D, Phase III, Industrial Model Township, Distt-Rohtak, Haryana by Haryana Polymers Ltd.",HARYANA POLYMERS LIMITED,EC Granted,EC,
4,654,SIA/HR/NCP/19350/2016,SEIAA/HR/15/127 dated 31.08.2015,,RAHEJA DEVELOPERS LTD.,EC Granted - Processed offline,EC,
5,655,SIA/HR/NCP/40749/2016,,Ware House Building for Storage of Non Agro Produce,RELAXO FOOTWARE LTD,Delisted,EC,
6,656,SIA/HR/NCP/71544/2017,SEIAA/HR/17/372 dated 15.12.2017,"Expansion of Proposed Commercial Complex Project
at Sector - 66, Gurgaon, Haryana",GENTLE REALTORS PVT LTD,EC Granted - Processed offline,EC,
7,657,SIA/HR/MIN/13851/2015,,Mining of boulder Gravel and Sand (minor mineral) at Jaidhar Block YNR B-34 by M/s Saharapur Mines Management Services Pvt. Ltd. Cat B1 due to Mining area is more than 25 ha and less than 50 ha as per EIA notiification dated 14.09.2006 and amended on,SAHARANPUR MINES MANAGEMENT SERVICES PVT LTD,Delisted,EC,
8,658,SIA/HR/INFRA2/422756/2023,SEIAA/HR/2023/323,"Proposed Residential Colony under NILP on land measuring 53.3833 Acres in the revenue estate of village-Naurangpur, Sector-79 & 79B, Gurugram, Haryana",LOON LAND DEVELOPMENT LIMITED,EC Granted,EC,
9,659,SIA/HR/MIS/5024/2015,SEIAA/HR/16/250 dated 06.01.2016. You are advised,,HARYANA STATE INDUSTRIAL & INFRASTRUCTURE DEVELOPMENT CORPORATION LIMITED,EC Granted - Processed offline,EC,
10,660,SIA/HR/NCP/49961/2016,File no. SEIAA/HR/16/264 dated 26.02.2016.,"Grooup Housing on land measuring 2.662 acres in Village Lakkarpur, Sector 39 Faridabad.",AJAY ENTERPISES PVT LTD,EC Granted,EC,
1,661,SIA/HR/MIS/9408/2015,File no. SEIAA/HR/16/258 dated 06.02.2016. Please,“Common Bio-medical Waste Treatment Facility”,VULCAN WASTE MANAGEMENT PVT LTD,Delisted,EC,
2,662,SIA/HR/INFRA2/436421/2023,SEIAA/HR/2023/352,"Group Housing Project in the revenue estate of village Sikohpur, Sector-77, Gurugram and Haryana by M/s Jan Priya Buildestate Pvt. Ltd.",JAN PRIYA BUILDESTATE PRIVATE LIMITED,For further consideration(SEIAA),EC,
3,663,SIA/HR/MIS/61593/2021,SEIAA/HR/19/38,"PROPOSED DEVELOPMENT OF INTEGRATED RESIDENTIAL TOWNSHIP IN THE NAME OF ARDEE CITY (133.40 ACRES ALREADY DEVELOPED + 71.458 ACRES PROPOSED) AT SECTOR 52 AND SECTOR 57, GURUGRAM",M/S  ARDEE INFRASTRUCTURE PVT. LTD.,EC Granted,EC,
4,664,SIA/HR/MIS/114342/2019,SEIAA/HR/19/204,"""INDUSTRIAL BUILDING PROJECT"" BY M/s HANS BUILDWELL PVT. LTD.",HANS BUILDWELL PVT LTD,EC Granted - Processed offline,EC,
5,665,SIA/HR/MIS/218872/2021,SEIAA/HR/2021/439,"Residential Plotted Colony under Deen Dayal Jan Awas Yojna (10.30 Acres) at Village-Wazirpur & Meoka, Sector-92, Gurugram, Haryana",M/S SIGNATURE INFRABUILD PRIVATE LIMITED,EC Granted,EC,
6,666,SIA/HR/INFRA2/401340/2022,SEIAA/HR/2022/250,"Proposed Integrated Residential Plotted Development project  in the revenue estate of Village Islam Nagar, Sector-3,4, & 4-A, Pinjore Kalka Urban Complex, District- Panchkula, Haryana being developed by M/s Trident Hills Pvt. Ltd. and others (Formerly Known as M/s IREO Fiveriver Pvt Ltd )",TRIDENT HILLS PRIVATE LTD,EC Granted,EC,
7,667,SIA/HR/NCP/70154/2017,,Heart Song Group Housing Project at Village:Dharampur Sector-108 Gurgaon Haryana by M/s Experion Developers Pvt. Ltd.,EXPERION DEVELOPERS PRIVATE LIMITED,Delisted,EC,
8,668,SIA/HR/INFRA2/428931/2023,SEIAA/HR/2023/343,"Integrated Multilevel Parking- cum- Commercial Infrastructure at Multilevel Parking Site “B” area of 2.20 acres near World Trade Centre and Auditorium -cum- Commercial complex (KOD) in Sector-29, Gurugram",INSPIRE ACCURATE PARKING PRIVATE LIMITED,EC Granted,EC,
9,669,SIA/HR/NCP/58661/2016,"File No- SEIAA/HR/16/298
Dated-29/09/2016
please",Affordable Plotted Colony Project under Deen Dayal Awas Yojna,RAHEJA DEVELOPERS LTD.,EC Granted - Processed offline,EC,
10,670,SIA/HR/NCP/75871/2018,,"Development of Residential Colony (6.125 acres) under Deen Dayal Jan Awas Yojna (DDJAY), at village Mohammadpur Gujar, Sector 35, Sohna, Dist. Gurugram, Haryana",FAITH BUILDTECH PVT LTD,Delisted,EC,
1,671,SIA/HR/NCP/64378/2017,,Warehouse Project,GLS INFRAPROJECTS PVT LTD,EC Granted - Processed offline,EC,
2,672,SIA/HR/MIN/11042/2015,File no. SEIAA/HR/MIN/16/148 dated 21.04.2016.,IA/HR/MIN/29152/2015,M/S. NORTHERN ROYALTY COMPANY,EC Granted,EC,
3,673,SIA/HR/INFRA2/402200/2022,SEIAA/HR/2022/254,Proposed Commercial Project “ G R Corporate Tower”,G R INFRAPROJECTS LIMITED,EC Granted,EC,
4,674,SIA/HR/MIS/17184/2016,"SEIAA/HR/16/273
Dated 27.04.2016",Expansion of Group Housing Complex,OASIS BUILD HOME PVT LTD,EC Granted,EC,
5,675,SIA/HR/NCP/28200/2018,SEIAA/HR/18/ 401 dated 09.04.2018.,,JAI KRISHNA ARTEC JV,EC Granted - Processed offline,EC,
6,676,SIA/HR/NCP/70903/2017,SEIAA/HR/17/368  dated 30.11.2017,Commercial colony M/s Ocimum Estates Pvt Ltd,MS OCIMUM ESTATES PVT. LTD.,EC Granted - Processed offline,EC,
7,677,SIA/HR/NCP/53239/2016,File no. SEIAA/HR/16/275 dated 29.04.2016. Hard co,"Expansion & Modernization (by Combining two EC cleared Commercial Complex Development Projects (3.2312 Acres + 3.462 Acres = 6.6932 Acres) of Commercial Complex Development Project  – (Under Clause 7 (ii) of EIA Notification 2006), Sector-65, Village",ARNON BUILDERS AND DEVELOPERS LIMITED,EC Granted,EC,
8,678,SIA/HR/MIS/31326/2019,,,FUTURE RETAIL DESTINATION,Delisted,EC,
9,679,SIA/HR/NCP/21624/2017,SEIAA/HR/17/344 dated 01.09.2017,Group Housing,GODREJ REAL VIEW DEVELOPERS PVT. LTD.,EC Granted,EC,
10,680,SIA/HR/NCP/94630/2019,"SEIAA/HR/19/41

Hard copy to be submitted","Proposed Commercial Colony on Plot Area
Measuring 9.26225 Acres at Village Tigra, Ghata &
Nangli Umarpur in Sector-62, Gurugram Manesar
Urban Complex, Haryana being developed by M/s R
S Infrastructure Pvt Ltd.",R S INFRASTRUCTURE PVT LTD,EC Granted,EC,
1,681,SIA/HR/MIS/31386/2019,21-115/2018-IA-III,,FAITH BUILDTECH PVT LTD,Delisted,EC,
2,682,SIA/HR/MIN/432052/2023,SEIAA/HR/2023/316,"Proposed Sand Mining project at Village Dostpur, Tehsil & District: Palwal, State : Haryana (Mining lease area:  65.98 ha ), by M/s Darsh Buildinfra Private Limited through Gurpreet Singh Sabharwal",DARSH BUILDINFRA PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
3,683,SIA/HR/NCP/11304/2015,File no. SEIAA/HR/15/238 dated 16.11.2015. The EIA,Group Housing Scheme,VIPUL LIMITED,EC Granted,EC,
4,684,SIA/HR/INFRA2/403099/2022,SEIAA/HR/2022/268,Commercial Colony Project,KAJARIA CERAMICS LIMITED,EC Granted,EC,
5,685,SIA/HR/MIN/406448/2022,SEIAA/HR/2022/266,"Capacity Expansion Mining of Stone along with Associated Minor Minerals mine for total production enhancement from 5.6 MTPA to 9 MTPA at Khasra No 216, over area of 29.50 ha Located at Kalyana 2 Village Kalyana, Tehsil & District- Charkhi Dadri, Haryana proposed by M/ s SBIPL Projects Limited.",M/S SBIPL PROJECTS LIMITED.,EC Granted,EC,
6,686,SIA/HR/NCP/2512/2015,,"Proposed"" IT/ITES Special Economic Zone (SEZ)- 41.97 acres "" at Villages Behrampur, Bhandwari & Balola, Gurgaon, Haryana",G P REALTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
7,687,SIA/HR/NCP/73883/2018,SEIAA/HR/18/399 dated 02.04.2018,Affordable Residential Plotted Colony Project,MAA VAISHNO NET TECH PRIVATE LTD,EC Granted - Processed offline,EC,
8,688,SIA/HR/NCP/73698/2018,SEIAA/HR/18/402 dated 12.04.2018. Please submit th,Commercial cum office Complex,M/S MUNJAL HOSPITALITY PVT. LTD.,Delisted,EC,
9,689,SIA/HR/IND1/401180/2022,SEIAA/HR/2022/248,Jindal Stainless (Hisar) Limited [COLD Rolling Division],JINDAL STAINLESS (HISAR) LIMITED,EC Granted,EC,
10,690,SIA/HR/IND2/29457/2018,"SEIAA/HR/19/36

please submit the Hard Copy","Environmental Clearance  for Proposed POL Depot by HPCL at Village Datta,Tehsil Hansi, Dist-Hisar, Haryana",HPCL HISAR,Rejection Letter Granted,EC,
1,691,SIA/HR/MIS/215820/2021,File No. SEIAA/HR/2021/433 has been assigned. Hard,"Affordable Residential Plotted Colony  (Under Deen Dayal Jan Awas Yojna Policy, 2016)",NAMDEV CONSTRUCTION PVT. LTD.,EC Granted,EC,
2,692,SIA/HR/MIS/235045/2021,SEIAA/HR/2021/462,"Expansion of Warehouse (Non Agricultural Produce) over an area measuring 97123.75 sqm. In the revenue estate of village Pathredi, Tehsil Manesar, Distt. Gurugram",EMBASSY INDUSTRIAL PARKS PRIVATE LIMITED,EC Granted,EC,
3,693,SIA/HR/MIS/105550/2019,SEIAA/HR/VIO/19/15 hard copy to be submitted,"GROUP HOUSING COLONY “VIPUL GARDENS” IN SECTOR-1, VILLAGE-DHARUHERA (NH-8), DISTRICT–REWARI, HARYANA",MUDRA FINANCE LTD,EC Granted,EC,
4,694,SIA/HR/MIS/106187/2019,SEIAA/HR/19/172 hard copy to be submitted,Felix Housing (Phase I)-Group Housing Project,BARMALT INDIA PRIVATE LIMITED,EC Granted - Processed offline,EC,
5,695,SIA/HR/NCP/27948/2018,SEIAA/HR/18/ 411 dated 23.04.2018.,"Environment Clearance for Proposed Group Housing Colony on Plot area measuring 17.9 Acres in Sector-102, Gurugram Manesar Urban Complex, Gurgaon, Haryana",EVENTUAL BUILDERS PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
6,696,SIA/HR/MIS/76000/2018,"SEIAA/HR/19/38

Hard copy to be submitted",Expansion of Ardee City at Sec-52&Sec-57 Gurugram Haryana,ARDEE INFRASTRUCTURE PVT LTD,EC Granted,EC,
7,697,SIA/HR/MIN/33595/2015,,Mining & Manufacturing Of Bricks by Garg Bhatta Company.,GARG BHATTA COMPANY,Delisted,EC,
8,698,SIA/HR/INFRA2/448608/2023,SEIAA/HR/2023/435,"Construction of IT Park Project(Bhagat steel) at 12/4, Delhi Mathura Road, Village Sarai Khawaja, Faridabad, Haryana",CROWN REALTECH PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
9,699,SIA/HR/NCP/30695/2015,SEIAA/HR/15/244 dated 26.11.2015 in the name of M/,,PURSARTH APPARELS PRIVATE LIMITED,EC Granted,EC,
10,700,SIA/HR/NCP/28642/2018,SEIAA/HR/VIO/18/06 dated 16.04.2018,Commercial Complex JMD,JMD LIMITED,Under examination of SEIAA after SEAC,EC,
1,701,SIA/HR/MIS/98417/2019,,,SUNSAT INFOTECH PVT LTD,Delisted,EC,
2,702,SIA/HR/MIS/98202/2019,"SEIAA/HR/19/49

Hard copy to be submitted",Affordable  Group Housing Colony Project,AAR HOUSING PVT LTD,Request for withdraw,EC,
3,703,SIA/HR/MIS/98907/2019,"SEIAA/HR/19/53

file number is already granted.","Proposed Commercial Complex at Village Badshahpur, Sector- 70, Gurugram, Haryana by M/s Elan Ltd",ELAN LIMITED,EC Granted - Processed offline,EC,
4,704,SIA/HR/MIS/251019/2022,SEIAA/HR/2022/120,"Modification/Modernization in Environmental Clearance for ""Expansion of Commercial Colony""",ADVANCE INDIA PROJECTS LIMITED,EC Granted,EC,
5,705,SIA/HR/MIS/146663/2020,SEIAA/HR/19/263 hard copy to be submitted,Affordable Group Housing Colony,MS SIGNATURE GLOBAL INDIA PVT LTD,EC Granted,EC,
6,706,SIA/HR/MIS/103781/2019,,"Proposed Commercial Colony, Village Badha, Sec-86, Gurgaon, Haryana",SS GROUP PVT. LTD.,Delisted,EC,
7,707,SIA/HR/MIS/59736/2020,SEIAA/HR/2020/335 hard copy to be submitted,"Proposed Plotted Colony On 22.62 Acres Land Under Ddjay Scheme At Village Behrampur And Ullawas, Sector-61, Gurugram",M/S COMMANDER REALTORS PRIVATE LIMITED & OTHERS,EC Granted,EC,
8,708,SIA/HR/MIN/58201/2019,SEIAA/HR/19/234 hard copy to be submitted,"Proposed Boulder, Gravel and Sand Mining",MS SHREE BALAJI MINES & MINERALS,EC Granted,EC,
9,709,SIA/HR/MIS/149204/2020,SEIAA/HR/2020/271 hard copy to be submitted,"Proposed Warehouse Building for Non Agro Produce (Logistic) is planned at village Sanpka, tehsil- Farrukhnagar, District-Gurugram, Haryana by M/s Sunsat Warehousing Pvt. Ltd. & Sh. Satpal Singh",M/S SUNSAT WAREHOUSING PVT. LTD. & SH. SATPAL SINGH,EC Granted - Processed offline,EC,
10,710,SIA/HR/MIS/222428/2021,file No. SEIAA/HR/2021/443 has been generated,"Construction of “Independent Floors” at DLF Garden City, Village- Bhangrola, Mewka, Dhorka & Hayatpur, Sector- 91 & 92, Gurugram, Haryana by M/s DLF Utilities Limited.",M/S DLF UTILITIES LIMITED,EC Granted,EC,
1,711,SIA/HR/NCP/22259/2017,SEIAA/HR/18/403 dated 17.04.2018. Please submit th,,HERITAGE MAX REALTECH PVT LTD,EC Granted - Processed offline,EC,
2,712,SIA/HR/NCP/75827/2018,SEIAA/HR/18/ 440 dated 19.07.2018,"Affordable Group Housing Colony located in the Revenue estate of Village Riwazpur and Tikawali, Sector 89,
Faridabad, Haryana by M/s Alesia Buildtech Pvt. Ltd.",ALESIA BUILDTECH PVT. LTD.,EC Granted - Processed offline,EC,
3,713,SIA/HR/NCP/75870/2018,,"Development of Residential Colony (7.425 acres) under Deen Dayal Jan Awas Yojna (DDJAY), at village Mohammadpur Gujar, Sector 35, Sohna, Dist. Gurugram, Haryana",FAITH BUILDTECH PVT LTD,Delisted,EC,
4,714,SIA/HR/NCP/30691/2015,SEIAA/HR/15/247 dated 15.11.2015. You are advised,,MS LOTUS REALTECH PRIVATE LIMITED,EC Granted,EC,
5,715,SIA/HR/NCP/30488/2015,,"Commercial cum Residential Colony M/S Pivotal Infrastructure Pvt. Ltd. Village Manesar & Lakhnaula Sector- 81 A, Gurgaon",PIVOTAL INFRASTRUCTURE PVT. LTD.,Delisted,EC,
6,716,SIA/HR/NCP/70710/2017,SEIAA/HR/2017/360 dated 03.11.2017.,AffordableGroupHousingColonySuperMax,SUPER MAX AFFORDABLE HOUSING PVT. LTD,EC Granted,EC,
7,717,SIA/HR/MIS/31327/2019,"SEIAA/HR/19/28

Hard copy to be submitted",,M/S METRO INFOCITY REALTORS PVT LTD,EC Granted - Processed offline,EC,
8,718,SIA/HR/INFRA2/422450/2023,SEIAA/HR/2023/325,"Expansion of Commercial Project “AIPL Joy Street” at Sector 66, Gurugram, Haryana By M/s Landmark Apartments Pvt. Ltd.",LANDMARK APARTMENTS PRIVATE LIMITED,EC Granted,EC,
9,719,SIA/HR/MIS/1635/2015,,Residential Plotted Colony with Group Housing Colony at Sector 2 Sohna Distt Gurgaon,SUPERTECH LTD,Delisted,EC,
10,720,SIA/HR/NCP/25725/2018,SEIAA/HR/18/ 408 dated 23.04.2018.,,HARYANA URBAN DEVELOPMENT AUTHORITY DIV NO II HISAR,EC Granted - Processed offline,EC,
1,721,SIA/HR/NCP/53236/2016,,"Expansion & Modernization (by Combining two EC cleared Commercial Complex Development Projects (3.2312 Acres + 3.462 Acres = 6.6932 Acres) of Commercial Complex Development Project  – (Under Clause 7 (ii) of EIA Notification 2006), Sector-65, Village",ARNON BUILDERS AND REALTOR LIMITED,EC Granted - Processed offline,EC,
2,722,SIA/HR/MIN/33021/2015,SEIAA/HR/MIN/15/136  dated 29.12.2015,"Mining of “Stone along with Associated minor minerals” at Vill- Kheribattar, Tehsil- Dadri, Bhiwani by M/s Quality Earth Minerals Private Limited.",QUALITY EARTH MINERALS PRIVATE LIMITED,EC Granted,EC,
3,723,SIA/HR/INFRA2/430529/2023,SEIAA/HR/2022/245,Commercial Colony,VICTORY INFRAEDGE PRIVATE LIMITED,EC Granted,EC,
4,724,SIA/HR/NCP/23259/2016,SEIAA/HR/16/281 dated 17.06.2016,SIA/HR/NCP/16090/2016,TATA REALTY AND INFASTRUCTURE LTD,Delisted,EC,
5,725,SIA/HR/MIN/16141/2015,SEIAA/HR/MIN/16/160 dated 23.06.2016,"Mining of ""Sand (Minor Mineral)"" at Kanalsi Block/YNR B 5 by M/s P.S. Buildtech, Yamuna Nagar,",P S BUILDTECH,EC Granted,EC,
6,726,SIA/HR/NCP/75842/2018,SEIAA/HR/18/ 441 dated 19.07.2018,"IT/ITES SEZ (Modification & Expansion) Project at Village- Dundahera Sector-21, Gurugram, Haryana by M/s. Gurgaon Infospace Limited",GURGAON INFOSPACE LIMITED,EC Granted - Processed offline,EC,
