,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,465,SIA/JH/MIN/201695/2021,,"Proposed Gangpur Stone Deposit (Minor Mineral), In AT Mouza - Gangpur, P.S.- Mahuwatand, District- Bokaro (Jharkhand) Over An Area Of 3.44 Acres/1.39 Ha",M/S PRAGYA ENTERPRISES,Delisted,EC,
6,466,SIA/JH/MIN/202209/2021,EC/SEIAA/2021-22/2345/2021,Laharjori Stone Deposit Project,HIRALAL MANDAL,EC Granted,EC,
7,467,SIA/JH/MIN/32729/2019,EC/SEIAA/2018-19/2104/2018,Atkadih Stone mine,DILIP BUILDCON LTD. ATKADIH STONE MINE,EC Granted,EC,
8,468,SIA/JH/MIN/259802/2022,EC/SEIAA/2021-22/2558/2021,Duari Brick Clay Mining M/s Sushma Bricks Industries,MS SUSMA BRICKS,EC Granted,EC,
9,469,SIA/JH/MIN/44152/2019,EC/SEIAA/2018-19/2211/2019,Jirabar Brick Clay Deposit,MEENA BRICKS,EC Granted,EC,
10,470,SIA/JH/MIN/45110/2019,EC/SEIAA/2018-19/2251/2019,Brick Soil Mining For M/s Roma Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
1,471,SIA/JH/MIS/235714/2021,,"Proposed Residential Building at Khata No. 81, Plot No.1051,1052 And 1055, Mouza – Hesag, Thana No. 247, P.S. Jagarnathpur, District-Ranchi-834003",M/S NEWQONETIC TRADECOM LLP,WithdrawEC,EC,
2,472,SIA/JH/MIN/228615/2021,EC/SEIAA/2021-22/2435/2021,"CHANDAN KUMAR GUPTA , AREA - 2.79 HA. , MOUZA - KATEKEWA, SUB DIVISION - RAJMAHAL, DISTRICT - SAHEBGANJ, STATE - JHARKHAND","CHANDAN KUMAR GUPTA, AREA - 2.79 HA., MOUZA - KATEKEWA, DISTRICT - SAHEBGANJ, JHARKHAND",EC Granted,EC,
3,473,SIA/JH/MIN/228155/2021,EC/SEIAA/2021-22/2426/2021,Ganeshpur Stone Deposit,M/S R. N. CONSTRUCTION,EC Granted,EC,
4,474,SIA/JH/MIN/268059/2022,EC/SEIAA/2022-23/2571/2022,Thambh Stone Deposit,RAMCHANDRA MEHTA,EC Granted,EC,
5,475,SIA/JH/MIN/214018/2021,,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,WithdrawEC,EC,
6,476,SIA/JH/INFRA2/448946/2023,EC/SEIAA/2023-24/2938/2023,Proposed Residential and Commercial Project “Illika Paradise” at Ranchi Smart City by M/s. Big Realtors JV,AKASH ADUKIA,EC Granted,EC,
7,477,SIA/JH/MIN/448750/2023,EC/SEIAA/2023-24/3009/2023,"Proposed mining of Brick Clay (Earth) from Basua Brick Earth Deposit over an area of 2.0 Acres (0.809 ha.), at Village: Basua, Thana: Gumla, Thana No.:72  District – Gumla, Jharkhand for M/s Kiran Bricks",IMTIYAZ ANSARI,EC Granted,EC,
8,478,SIA/JH/MIN/435833/2023,,Purnadih Stone Deposit  (Area - 0.607 ha),DWARIKA RANA,WithdrawEC,EC,
9,479,SIA/JH/MIS/286585/2022,EC/SEIAA/2022-23/2658/2022,Shree Aditya Heritage,SHREE SIDDHI DEVELOPERS,EC Granted,EC,
10,480,SIA/JH/MIN/200605/2021,,"Betakocha Brick Clay Mining Khata No. – 92, 90, 10, & 107 Plot No. – 151Part, 152 Part, 153 Part, 154, 155, 156 & 113 Area 2.73 Acres (1.105Ha.)Village - Betakocha, P.S. –M.G.M., P.S. No.- 1142, District -  East- Singhbhum  State – Jharkhand.",JYOTI BRICKS & ENTERPRISES,WithdrawEC,EC,
1,481,SIA/JH/MIN/224160/2021,EC/SEIAA/2021-22/2400/2021,BAGHMURA STONE DEPOSIT OF M/S TARA STONE WORKS (7.11 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
2,482,SIA/JH/MIN/288510/2022,EC/SEIAA/2022-23/2639/2022,Kailadhab Stone Deposit (Area 1.61924 ha. or 4.00125 Acre),SIDDHARTH JHANJHRI,EC Granted,EC,
3,483,SIA/JH/MIN/203095/2021,,"PROPOSED PROJECT FOR ENVIRONMENT CLEARANCE BRICKS CLAY MINING IN VILLAGE-KHORA PATRATOLI, P.S. GUMLA, (NO.-77) DISTRICT- GUMLA, JHARKHAND. AREA: 2.00 ACRES (0.8097 HA) PRODUCTION 1200 CUM PER ANNUM.",M/S RAHUL TRADERS,Delisted,EC,
4,484,SIA/JH/MIN/215516/2021,EC/SEIAA/2021-22/2356/2021,Ahrichuwan Stone Mine,"AHRICHUWAN STONE MINE OF M/S RAKSHA KALI STONE WORKS, SHANKAR BHAGAT",EC Granted,EC,
5,485,SIA/JH/MIN/18183/2017,,Bicha Limestone Mine,KARMA ORAON,WithdrawEC,EC,
6,486,SIA/JH/MIN/238394/2021,EC/SEIAA/2021-22/2484/2021,Betakocha Brick Clay Mining - M/s Anil Bricks,M/S ANIL  BRICKS,EC Granted,EC,
7,487,SIA/JH/MIN/40612/2019,EC/SEIAA/2020-21/2198/2020,Dulmi Stone Deposit,M/S ELITE POWER PROJECT AND CONSTRUCTION PVT. LTD,EC Granted,EC,
8,488,SIA/JH/MIN/190327/2020,EC/SEIAA/2020-21/2296/2020,Nimchuwa Stone Mine,NIMCHUWA STONE MINE OF M/S JAI JAGAT BANDHU ENTERPRISES,EC Granted,EC,
9,489,SIA/JH/MIS/230775/2021,,Nand Vatika Greens,NAND VATIKA DEVELOPERS PVT. LTD.,WithdrawEC,EC,
10,490,SIA/JH/MIS/279779/2022,EC/SEIAA/2022-23/2605/2022,Pranami Crest,PRANAMI BUILDERS PRIVATE LIMITED,EC Granted,EC,
1,491,SIA/JH/MIN/266897/2022,EC/SEIAA/2022-23/2582/2022,Hardag Stone Deposit,ROSHAN KUMAR,EC Granted,EC,
2,492,SIA/JH/MIN/219822/2021,EC/SEIAA/2021-22/2368/2021,Basmata Stone Mining Project,M/S HEENA STONE WORKS,Rejection Letter Granted,EC,
3,493,SIA/JH/MIN/216272/2021,EC/SEIAA/2021-22/2367/2021,Thamb Stone Mine Project,M/S DASRATH RANA,EC Granted,EC,
4,494,SIA/JH/MIN/193973/2021,EC/SEIAA/2020-21/2310/2021,"Brick Soil Mining For M/s B.S.P Bricks in Mouza Hochar, Area 2.50 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
5,495,SIA/JH/MIS/195369/2021,EC/SEIAA/2020-21/2316/2021,Group Housing Project (Morias Infrastructure Pvt. Ltd.),MORIAS INFRASTRUCTURE PVT. LTD.,EC Granted,EC,
6,496,SIA/JH/MIN/208349/2021,,Sahara Brickks,SAHARA BRICKS SAHIBGANJ,Delisted,EC,
7,497,SIA/JH/MIN/208361/2021,EC/SEIAA/2021-22/2335/2021,DALDALI STONE MINE OF SHRI NIRMAL JAIN,DALDALI STONE MINE OF SHRI NIRMAL JAIN,EC Granted,EC,
8,498,SIA/JH/MIS/285800/2022,EC/SEIAA/2022-23/2640/2022,Affordable Housing Project at Hazaribhag,JAISHREE AND KKA DEVELOPERS JV,EC Granted,EC,
9,499,SIA/JH/MIN/44309/2019,EC/SEIAA/2018-19/2220/2019,Burka Brick Clay Deposit,BURKA BRICK CLAY DEPOSIT,EC Granted,EC,
10,500,SIA/JH/MIN/44521/2019,EC/SEIAA/2018-19/2241/2019,Brick Soil Mining For M/s Puja Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
1,501,SIA/JH/MIS/191344/2021,EC/SEIAA/2020-21/2308/2021,Sahara s Sunrise Point Residential & Commercial Project at At Village Dindli Hari Om Nagar P/S-Adityapur District Saraikela  Kharsawan State Jharkhand,SAMAY CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
2,502,SIA/JH/MIS/113311/2019,,"Construction of 500 Bedded Government Hospital, Jamshedpur",JHARKHAND STATE BUILDING CONSTRUCTION CORPORATION LIMITED,Delisted,EC,
3,503,SIA/JH/MIN/214406/2021,EC/SEIAA/2021-22/2371/2021,BABA STONE AND MORUM MINES SHRI UMAKANT PRASAD JAISWAL,BABA STONE AND MORUM MINES OF SHRI UMAKANT PRASAD JAISWAL,EC Granted,EC,
4,504,SIA/JH/MIN/237496/2021,EC/SEIAA/2021-22/2470/2021,CHAPRAKOCHA STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
5,505,SIA/JH/MIN/233883/2021,EC/SEIAA/2021-22/2457/2021,Huliapather stone mine,SRI GOVIND MANDAL S/O LATE SRI KUMAR MANDAL,EC Granted,EC,
6,506,SIA/JH/MIS/282729/2022,EC/SEIAA/2022-23/2497/2022,Residential project “Oak Elegance”,OAK FOREST,EC Granted,EC,
7,507,SIA/JH/MIN/227373/2021,EC/SEIAA/2021-22/2414/2021,Pratappur & Mansinghpur Stone Mine Project,M/S FOUR STAR STONE WORKS,EC Granted,EC,
8,508,SIA/JH/MIN/261909/2022,EC/SEIAA/2021-22/2570/2021,Kudlum Bricks Clay Mining  Ms Radhe Shyam.Singh Bricks,M/S R.S.S. BRICKS,EC Granted,EC,
9,509,SIA/JH/MIN/42740/2019,EC/SEIAA/2018-19/2192/2019,SUNDRE STONE DEPOSIT,MS OP STONE WORKS,EC Granted,EC,
10,510,SIA/JH/MIN/221304/2021,EC/SEIAA/2021-22/2384/2021,RAMBANI STONE MINE OF M/S R.S.S. STONE WORKS,RAMBANI STONE MINE OF M/S R.S.S. STONE WORKS,EC Granted,EC,
1,511,SIA/JH/MIN/184239/2020,,Armo Stone Deposit of M/s Khushboo Stone Mines,OVERSEAS MIN-TECH CONSULTANTS,Delisted,EC,
2,512,SIA/JH/MIN/288407/2022,EC/SEIAA/2022-23/2638/2022,Darho Stone Deposit (Area 0.79 ha. or 1.94 Acre),PANKAJ KUMAR,EC Granted,EC,
3,513,SIA/JH/MIS/114543/2019,EC/SEIAA/2018-19/2225/2019,Housing Complex under Pradhan Mantri Awas Yojana (urban) [Package B],ADITYAPUR MUNICIPAL CORPORATION,EC Granted,EC,
4,514,SIA/JH/MIN/35736/2009,,M/s J.S.M.D.C.Ltd,MS JSMDC RANCHI,WithdrawEC,EC,
5,515,SIA/JH/IND/66215/2018,EC/SEIAA/2017-18/2066/2017,"Modification-cum expansion of existing Re-Rolling Mill of M/s Saluja Steel & Power (P) Ltd at Mouza- Mohanpur, P.S.- Mahtohdih, Dist.- Gridih, Jharkhand",SALUJASTEELANDPOWERPVTLTD,EC Granted,EC,
6,516,SIA/JH/MIS/182040/2020,EC/SEIAA/2020-21/2298/2021,Group Housing Project AASTHA MAJESTIC,M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
7,517,SIA/JH/MIN/44677/2019,EC/SEIAA/2018-19/2274/2019,Mahismarwa Stone Mine,CHHOTE LAL MEHTA,EC Granted,EC,
8,518,SIA/JH/MIN/67703/2017,,"DHUMSIPAHAR STONE DEPOSIT, 18.07 ACRES (7.31 HA)",JAI GANESH,Delisted,EC,
9,519,SIA/JH/MIN/94283/2019,EC/SEIAA/2018-19/2093/2018,M/s Vinod Kumar Jain (Kumhari Stone Mine),MS CRYSTAL CONSULTANTS,EC Granted,EC,
10,520,SIA/JH/MIN/413859/2023,EC/SEIAA/2022-23/2727/2023,Hatnabera Stone Deposit,SANJAY SARDAR,EC Granted,EC,
1,521,SIA/JH/MIN/230659/2021,EC/SEIAA/2021-22/2449/2021,PAHARPUR STONE MINE,PAAHARPUR STONE MINE,EC Granted,EC,
2,522,SIA/JH/MIS/282264/2022,EC/SEIAA/2022-23/2614/2022,Proposed Group Housing Project “Regalia Phase-II”,SAMRIDHI INFRASTRUCTURE,EC Granted,EC,
3,523,SIA/JH/MIN/282486/2022,EC/SEIAA/2022-23/2607/2022,BRICK SOIL MINING FOR M/S B.K.S. BRICKS IN MOUZA MALSIRING,BHANU RAM,EC Granted,EC,
4,524,SIA/JH/MIN/282672/2022,EC/SEIAA/2022-23/2609/2022,Lohatamba Stone Deposit - I,HRIDAY SINGH,EC Granted,EC,
5,525,SIA/JH/MIN/187675/2020,EC/SEIAA/2016-17/2022/2017,Guru Stone Products,GURU STONE PRODUCTS,EC Granted,EC,
6,526,SIA/JH/MIN/190323/2020,EC/SEIAA/2020-21/2290/2020,Khagachua Stone Mine,KHAGACHUA STONE MINE OF M/S DINESH STONE WORKS,EC Granted,EC,
7,527,SIA/JH/MIN/192999/2021,EC/SEIAA/2020-21/2300/2021,CHANDNA STONE DEPOSIT OF SHRI MADHUSUDAN RAVIDAS,CHANDNA STONE DEPOSIT OF SHRI MADHUSUDAN RAVIDAS,EC Granted,EC,
8,528,SIA/JH/MIN/44645/2019,EC/SEIAA/2018-19/2266/2019,Brick Soil Mining For M/s Puja Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
9,529,SIA/JH/MIS/121360/2019,EC/SEIAA/2018-19/2227/2019,Expansion of Residential project,MS APNA AWAS ENGINEERING PVT. LTD.,EC Granted,EC,
10,530,SIA/JH/MIN/45031/2019,EC/SEIAA/2018-19/2258/2019,Brick Soil Mining For M/s Karan Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
1,531,SIA/JH/MIN/429121/2023,EC/SEIAA/2023-24/2814/2023,Jhagrudih Stone & Morrum Deposit,EKLAVAY KUMAR,EC Granted,EC,
2,532,SIA/JH/MIN/62575/2017,,"M/s Sparkal World Pvt. Ltd.
Futberiya Sand Mine",APEX MINITECH CONSULTANTS,Delisted,EC,
3,533,SIA/JH/MIN/63042/2017,EC/SEIAA/2017-18/2044/2017,Sangrampur Balu Ghat Mining Project,M/S MAHADEV ENCLAVE PVT. LTD,EC Granted,EC,
4,534,SIA/JH/MIN/445734/2023,EC/SEIAA/2023-24/2951/2023,Pali Stone Deposit,RAM SINGH,EC Granted,EC,
5,535,SIA/JH/MIN/425397/2023,EC/SEIAA/2023-24/2795/2023,Kadaiya Stone Deposit (2.306 ha.),SANTOSH MUNSHI,EC Granted,EC,
6,536,SIA/JH/MIN/448809/2023,EC/SEIAA/2023-24/3036/2023,Marmar Sand Ghat,ANUPAM SINGH,EC Granted,EC,
7,537,SIA/JH/MIN/66084/2017,,Pakariya Stone Mine,SHIV SHAKTI ENTERPRIZES,Delisted,EC,
8,538,SIA/JH/INFRA2/402818/2022,,R.Ali’s Grand Mall (Commercial Building comprising of Shopping Mall and Residential Area),GURBIR SINGH,WithdrawEC,EC,
9,539,SIA/JH/MIN/413467/2023,EC/SEIAA/2022-23/2711/2023,RANO STONE MINE,RAJESH SINGH,EC Granted,EC,
10,540,SIA/JH/MIN/64981/2017,EC/SEIAA/2016-17/2022/2017,GURU STONE PRODUCT,GURU STONE PRODUCT,EC Granted,EC,
1,541,SIA/JH/MIN/44589/2019,EC/SEIAA/2018-19/2223/2019,"M/s MAA DURGA STONE WORKS, AMLAGACHI STONE MINE",M/S MAA DURGA STONE WORKS            AMLAGACHI STONE MINE,EC Granted,EC,
2,542,SIA/JH/MIN/44746/2019,EC/SEIAA/2018-19/2236/2019,HATHIGARH STONE MINE,HATHIGARH STONE MINE MS JHARKHAND STONE MINERALS,EC Granted,EC,
3,543,SIA/JH/MIN/44757/2019,EC/SEIAA/2018-19/2237/2019,POKHARIA STONE MINE,POKHARIA STONE MINE    WILLIAM RITURAJ,EC Granted,EC,
4,544,SIA/JH/MIN/45073/2019,EC/SEIAA/2018-19/2257/2019,Brick Soil Mining For M/s Johar Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
5,545,SIA/JH/MIN/45168/2019,EC/SEIAA/2018-19/2261/2019,Brick Soil Mining For M/s Nova Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
6,546,SIA/JH/MIN/285892/2022,EC/SEIAA/2022-23/2625/2022,GURGAI STONE DEPOSIT,LALKESHWAR STONE CHIPS PRIVATE LIMITED,EC Granted,EC,
7,547,SIA/JH/MIN/191160/2021,EC/SEIAA/2020-21/2297/2020,"Brick Soil Mining For M/s Ramesh Bricks (RBM) in Mouza Kudlong, Area 2.35 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
8,548,SIA/JH/MIN/213503/2021,EC/SEIAA/2021-22/2342/2021,CHATANIA STONE MINE OF M/S APN DEVELOPERS AND STONE PVT. LTD.,CHATANIA STONE MINE OF M/S APN DEVELOPERS AND STONE PVT. LTD.,EC Granted,EC,
9,549,SIA/JH/IND/36503/2019,EC/SEIAA/2020-21/2164/2020,"Expansion of existing plant for TMT Bar production from 72,000 TPA to 277,200 TPA & Pipes, angles, channels,  shutter strips production from 18,000 TPA to 99,000 TPA by  installation of additional facilities  of 2x15 T and 3x20 T Induction furnace & CCM, 600 TPD Rolling mill and Slag Crusher Unit of 66000 TPA capacity at Mouza Dandidih (Burhiadih), District Giridih, Jharkhand by Mongia Steel Limited",MONGIA STEEL LIMITED,EC Granted,EC,
10,550,SIA/JH/MIN/186489/2020,EC/SEIAA/2021-22/2366/2021,Medho Chaparkho Stone Deposit,M/S LANGTA BABA STONE MINES,EC Granted,EC,
1,551,SIA/JH/MIN/73890/2018,,JINGI & JONJRO SAND MINING PROJECT,CRYSTAL CONSULTANTS,Delisted,EC,
2,552,SIA/JH/MIN/425158/2023,EC/SEIAA/2023-24/2800/2023,Hathigarh Stone Mine (2.14 ha.),MOHAMMAD ALAM,EC Granted,EC,
3,553,SIA/JH/MIN/269291/2022,EC/SEIAA/2022-23/2606/2022,Sosomuli Stone Deposit of Ms Leading Construction,JAI SINGH,EC Granted,EC,
4,554,SIA/JH/MIN/221013/2021,EC/SEIAA/2021-22/2380/2021,GANESHPUR STONE DEPOSIT OF M/S FRIENDS STONE MINES,GANESHPUR STONE DEPOSIT OF M/S FRIENDS STONE MINES,EC Granted,EC,
5,555,SIA/JH/MIN/241706/2021,,Brick Earth Mining Project,M/S BRICKS 555,WithdrawEC,EC,
6,556,SIA/JH/IND/36503/2019,EC/SEIAA/2020-21/2164/2020,"Expansion of existing plant for TMT Bar production from 72,000 TPA to 277,200 TPA & Pipes, angles, channels,  shutter strips production from 18,000 TPA to 99,000 TPA by  installation of additional facilities  of 2x15 T and 3x20 T Induction furnace & CCM, 600 TPD Rolling mill and Slag Crusher Unit of 66000 TPA capacity at Mouza Dandidih (Burhiadih), District Giridih, Jharkhand by Mongia Steel Limited",MONGIA STEEL LIMITED,EC Granted,EC,
7,557,SIA/JH/MIN/202431/2021,,"Namsol Brick Clay Mining Village- Namsol, P.O.-Chota bangurda, P.S.- Boram, District- East- Singhbhum, Jharkhand",M/S SONA  BRICKS,Delisted,EC,
8,558,SIA/JH/MIN/197104/2021,EC/SEIAA/2021-22/2402/2021,"Brick Soil Mining For M/s Isha Bricks Work in Mouza Kedal, Area 2.12 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
9,559,SIA/JH/MIN/200841/2021,,"Nengtasai Brick Clay Mining, Village - Nengtasai, P.S. - Saraikela, P.S. No.- 143, District -  Saraikela- Kharsawan  State – Jharkhand.",JYOTI BRICKS & ENTERPRISES,Delisted,EC,
10,560,SIA/JH/MIN/191160/2021,EC/SEIAA/2020-21/2297/2020,"Brick Soil Mining For M/s Ramesh Bricks (RBM) in Mouza Kudlong, Area 2.35 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
1,561,SIA/JH/MIN/202781/2021,EC/SEIAA/2021-22/2370/2021,Upraili Kanhai Stone Deposit of M/s Baba Baidyanath Stone Works,CRYSTAL CONSULTANTS,EC Granted,EC,
2,562,SIA/JH/MIN/223415/2021,EC/SEIAA/2021-22/2416/2021,Hurumbil Stone Deposit of M/s Srijan Infrassociates Pvt. Ltd.,VISION EARTH CONSULTANCY,EC Granted,EC,
3,563,SIA/JH/MIN/233814/2021,EC/SEIAA/2021-22/2455/2021,DUGDUGIA STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
4,564,SIA/JH/MIN/36257/2019,,Thamb Stone Mine,D RANA,Delisted,EC,
5,565,SIA/JH/MIN/203470/2021,,Barai Bricks Clay Deposit,BALEE BRICKS,Delisted,EC,
6,566,SIA/JH/MIN/43016/2019,,Dhatapara Stone Mine,MS BHAGWAN DAS AND COMPANY,Delisted,EC,
7,567,SIA/JH/MIN/43258/2019,,Galwati & Khairidih Stone Mine,SRI AMAR KUMAR PURUSHOTTAM KUMAR,Delisted,EC,
8,568,SIA/JH/MIN/164615/2020,,555 BRICKS,555 BRICKS,Delisted,EC,
9,569,SIA/JH/MIN/202944/2021,,RAMESHWAR MAHTO STONE MINE,RAMESHWAR MAHTO STONE MINE,WithdrawEC,EC,
10,570,SIA/JH/MIN/204200/2021,,"Madhavpur Brick Clay Mining M/s Balajee Bricks Brick Clay Mining ProjectVillage-Madhavpur, P.S. Boram, District- East- Singhbhum, Jharkhand.",M/S BALAJEE  BRICKS,Delisted,EC,
1,571,SIA/JH/MIN/448937/2023,EC/SEIAA/2023-24/30/2023,Salboni Stone Deposit (Area – 2.193 Ha),SABIRUDDIN SHEKH,EC Granted,EC,
2,572,SIA/JH/IND/73492/2018,EC/SEIAA/2016-17/2001/2017,"Expansion of Cement Grinding Unit from 4.6 to 6.6 MTPA at Jojobera Cement Plant, Village: Jojobera, P.O. Rahargora Jamshedpur, District: East Singhbum (Jharkhand) by M/s. Nuvoco Vistas Corp. Ltd. (Formerly Lafarge India Limited)",NUVOCO VISTAS CORPORATION LIMITED,EC Granted,EC,
3,573,SIA/JH/MIN/66016/2017,EC/SEIAA/2017-18/2037/2017,"M/s Grands Mining
Golpur Stone Mine 
18.23 Acre, 7.38 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
4,574,SIA/JH/MIN/66012/2017,EC/SEIAA/2017-18/2038/2017,"M/s Grands Mining
Golpur Stone Mine 
19.00 Acre/ 7.69 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
5,575,SIA/JH/MIN/448765/2023,EC/SEIAA/2023-24/3017/2023,"Proposed production of 94,180 TPA granite gneiss through mechanised opencast mining method with maximum excavation of 1,05,465 TPA spread over 6.00 acres (2.428 ha.) in Mouza – Khutri, Thana – Jaridih, Thana No. – 08, District – Bokaro, State Jharkhand for M/s Karni Stone",SHRIBHAGWAN SINGH,EC Granted,EC,
6,576,SIA/JH/MIN/63399/2017,EC/SEIAA/2016-17/2023/2017,"M/s Swastik Traders
Bekchuri Stone Mine",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
7,577,SIA/JH/NCP/70568/2017,EA/SEIAA/2017-18/2069/2017,construction of Ravindra Bhawan a community Auditorium,JUDCO,Delisted,EC,
8,578,SIA/JH/MIN/429794/2023,,Bicha Stone Deposit (0.987 ha.),VIKAS SINHA,WithdrawEC,EC,
9,579,SIA/JH/MIN/400094/2022,EC/SEIAA/2022-23/2647/2022,Gurgain Stone Mine,SANTOSH GUPTA,EC Granted,EC,
10,580,SIA/JH/MIN/428313/2023,EC/SEIAA/2022-23/2818/2023,Babhandi Stone Deposit,ASHUTOSH SINGH,EC Granted,EC,
1,581,SIA/JH/IND2/15967/2015,,,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
2,582,SIA/JH/MIN/62008/2017,EC/SEIAA/2017-18/1990/2017,"M/S ASHIRVAD STONE WORKS
(Partner: Sri Dina Nath Singh & Others)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
3,583,SIA/JH/MIN/422560/2023,EC/SEIAA/2022-23/2554/2023,"GADWA STONE DEPOSIT OF M/S MAHALAXMI CRUSHER AND LOGISTICS,",RAJNISH BHARTI,EC Granted,EC,
4,584,SIA/JH/NCP/94480/2019,EC/SEIAA/2018-19/2098/2018,NUCLEUS MALL OF RANCHI,CHALICE REAL ESTATE LLP,EC Granted,EC,
5,585,SIA/JH/MIN/448937/2023,EC/SEIAA/2023-24/30/2023,Salboni Stone Deposit (Area – 2.193 Ha),SABIRUDDIN SHEKH,EC Granted,EC,
6,586,SIA/JH/IND/73492/2018,EC/SEIAA/2016-17/2001/2017,"Expansion of Cement Grinding Unit from 4.6 to 6.6 MTPA at Jojobera Cement Plant, Village: Jojobera, P.O. Rahargora Jamshedpur, District: East Singhbum (Jharkhand) by M/s. Nuvoco Vistas Corp. Ltd. (Formerly Lafarge India Limited)",NUVOCO VISTAS CORPORATION LIMITED,EC Granted,EC,
7,587,SIA/JH/MIN/66016/2017,EC/SEIAA/2017-18/2037/2017,"M/s Grands Mining
Golpur Stone Mine 
18.23 Acre, 7.38 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
8,588,SIA/JH/MIN/66012/2017,EC/SEIAA/2017-18/2038/2017,"M/s Grands Mining
Golpur Stone Mine 
19.00 Acre/ 7.69 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
9,589,SIA/JH/MIN/448765/2023,EC/SEIAA/2023-24/3017/2023,"Proposed production of 94,180 TPA granite gneiss through mechanised opencast mining method with maximum excavation of 1,05,465 TPA spread over 6.00 acres (2.428 ha.) in Mouza – Khutri, Thana – Jaridih, Thana No. – 08, District – Bokaro, State Jharkhand for M/s Karni Stone",SHRIBHAGWAN SINGH,EC Granted,EC,
10,590,SIA/JH/MIN/63399/2017,EC/SEIAA/2016-17/2023/2017,"M/s Swastik Traders
Bekchuri Stone Mine",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
1,591,SIA/JH/MIN/44511/2019,EC/SEIAA/2018-19/2226/2019,Sakrauli Brick Clay Deposit,SAKRAULI BRICK CLAY DEPOSIT,EC Granted,EC,
2,592,SIA/JH/MIN/241706/2021,,Brick Earth Mining Project,M/S BRICKS 555,WithdrawEC,EC,
3,593,SIA/JH/MIN/283054/2022,EC/SEIAA/2022-23/2612/2022,Hathigarh Stone Mine With Crusher,UDAY SINGH,EC Granted,EC,
4,594,SIA/JH/MIS/111338/2019,EC/SEIAA/2018-19/2212 A/2019,"SHRACHI GREENS PROJECT,",CRYSTAL CONSULTANTS,EC Granted,EC,
5,595,SIA/JH/MIN/192062/2021,EC/SEIAA/2020-21/2315/2021,"Demba Stone Deposit of M/s Amit Kumar Gupta & Vinod Yadav, 8.93 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
6,596,SIA/JH/MIN/200841/2021,,"Nengtasai Brick Clay Mining, Village - Nengtasai, P.S. - Saraikela, P.S. No.- 143, District -  Saraikela- Kharsawan  State – Jharkhand.",JYOTI BRICKS & ENTERPRISES,Delisted,EC,
7,597,SIA/JH/MIN/38167/2019,,Mandramo Stone Mine,MS BABA STONE,WithdrawEC,EC,
8,598,SIA/JH/MIN/187383/2020,EC/SEIAA/2020-21/2289/2020,DHOWADANGAL & BHIMPUR STONE MINE,DHOWADANGAL & BHIMPUR STONE MINE OF SHRI KAYSUDDIN SHEKH,EC Granted,EC,
9,599,SIA/JH/MIN/241169/2021,EC/SEIAA/2021-22/2483/2021,Betakocha Bricks Clay Mining Project - M/s Jyoti Bricks & Enterprises,JYOTI BRICKS & ENTERPRISES,EC Granted,EC,
10,600,SIA/JH/MIS/290992/2022,EC/SEIAA/2022-23/2643/2022,Expansion of  proposed project “lnfinity Sapphire Square/Mall of Ranchi”,BIJAY AGARWAL,EC Granted,EC,
1,601,SIA/JH/CMIN/17590/2016,EC/SEIAA/2016-17/1983/2016,-1,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
2,602,SIA/JH/MIN/446400/2023,EC/SEIAA/2023-24/2967/2023,Kori Brick Clay Deposit,DHANANJAY GUPTA,EC Granted,EC,
3,603,SIA/JH/MIN/433286/2023,EC/SEIAA2023-24/2865/2023,Ghutiyabara Ashana Stone Deposit,ASIM KUMAR,EC Granted,EC,
