,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,1377,SIA/RJ/MIN/57305/2016,,"Masonry Stone Mining Project, M. L. No. 23/05, M. L. Area 1.00 ha. Near Village: Hathipura , Tehsil-Bassi, District- Jaipur (Rajasthan)",ASHA AGARWAL,Under examination of SEIAA - Processed offline,EC,
8,1378,SIA/RJ/MIN/41053/2016,,Palana Khurd Marble Mining Project (M.L. No. 1257/1990) Area 1.00 Hect.,BHAGWATI LAL MANDOWARA,TransferToDEIAA,EC,
9,1379,SIA/RJ/MIN/41057/2016,,Akoriya Quartz & Feldspar Mining Project (M.L. No. 348/2005) Area 4.9750 Hect.,SHAHIN KHAN,TransferToDEIAA,EC,
10,1380,SIA/RJ/MIN/41096/2016,,Dandali Masonry Stone Mine,SH ASU RAM JAT,Under examination of SEIAA - Processed offline,EC,
1,1381,SIA/RJ/MIN/41069/2016,,"Send stone minning Project
ML No.-9/1992
Area-2.06Hect.
Lessee-Arun Singh",ARUN SINGH,Under examination of SEIAA - Processed offline,EC,
2,1382,SIA/RJ/MIN/41098/2016,,"Masonary stone minning Project
ML No.-177/06
Area-1.00Hect.
Lessee-Sri Ganesh Mining Udhyog",GANESH MINING UDYOG,Under examination of SEIAA - Processed offline,EC,
3,1383,SIA/RJ/MIN/54418/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 43)
(SETRAWA QUARRY BOUNDARY)",MOHAMMAD HANEEF,Under examination of SEIAA - Processed offline,EC,
4,1384,SIA/RJ/MIN/54428/2016,,sandstone mining project Ql. No. 2561,SMT MOHAN,Under examination of SEIAA - Processed offline,EC,
5,1385,SIA/RJ/MIN/54436/2016,,Bhetala Granite Mine (ML No. 30/2010),SHIV KUMAR,Under examination of SEIAA - Processed offline,EC,
6,1386,SIA/RJ/MIN/52714/2016,,Masonary Stone Mine ( M L NO.96/2007 ),GADANDI MINES MINERALS,Under examination of SEIAA - Processed offline,EC,
7,1387,SIA/RJ/MIN/39459/2016,,"SAND STONE MINE,
M.L. NO - 2/2008,
AREA- 1.5 HECTARE
N/V - CHILACHAUND,
TEHSIL - BARI,
DISTRICT - DHOLPUR",SARLA,TransferToDEIAA,EC,
8,1388,SIA/RJ/MIN/39511/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. no-38),SH NARAYAN SINGH RAWAT,Under examination of SEIAA - Processed offline,EC,
9,1389,SIA/RJ/MIN/39555/2016,,"Proposed Masonry Stone Mining Project,M.L.No-41/1998,Production Capacity-81000 TPA,M.L.Area-1.00 Ha",ASHOK KUMAR TIWARI,Under examination of SEIAA - Processed offline,EC,
10,1390,SIA/RJ/MIN/39557/2016,,Shitla Ka chora Patti Katla Quarry Licence Area (Q.L. No-129),SMT KOYLI DEVI BHIL,Under examination of SEIAA - Processed offline,EC,
1,1391,SIA/RJ/MIN/159957/2020,14002,"STP for Masonry Stone Mining Project (ML Area-0.96 ha Reference No.-20191000011511) with production capacity of 43,375 TPA ROM located at Khasra No.-1231 Near Village-Hajisagar, Tehsil-Bapini, Distt.-",M/S. NKC PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,1392,SIA/RJ/MIN/52594/2016,,Badli Fala Marble Mine (M.L.No. 60/2009),R D S A MINING LLP,Under examination of SEIAA - Processed offline,EC,
3,1393,SIA/RJ/MIN/161332/2020,14082,"MOHD. ISMAIL, ABDUL JABBAR, MOHD. SADDIK & ANWAR [MARBLE QUARRY LICENSE MINING, Q.L. NO. 132/A, AREA-0.0768 HA., N/V- MAKRANA, TEHSIL-MAKRANA, DISTRICT-NAGAUR, RAJASTHAN",MODH. ISMAIL,EC Granted - Processed offline,EC,
4,1394,SIA/RJ/MIN/39862/2016,,DHANODA MASONRY STONE MINES,MS HEMSTONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
5,1395,SIA/RJ/MIN/49438/2016,,manpura old limestone khanda farsi q.l. area plot no.-522,MADAN LAL,Under examination of SEIAA - Processed offline,EC,
6,1396,SIA/RJ/MIN/49475/2016,,Thob Ka Khera Quartz & Feldspar mining Project (M.L. No 660/05) Area 4.00 Hectt.,JAI BAIRATH MINING,Under examination of SEIAA - Processed offline,EC,
7,1397,SIA/RJ/MIN/49478/2016,,"Borunda Ghati Masonry Stone Mines
(ML No.- 05/2007)",NATHURAM,Under examination of SEIAA - Processed offline,EC,
8,1398,SIA/RJ/MIN/49513/2016,,MANPURA OL LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-91,HAJARI LAL,Under examination of SEIAA - Processed offline,EC,
9,1399,SIA/RJ/MIN/49530/2016,,Masonary Stone Mine ( M L NO. 04/1990 ),PREMA RAM JAT,Under examination of SEIAA - Processed offline,EC,
10,1400,SIA/RJ/MIN/40779/2016,,Masonry Stone Mining Project (M. L.  430/06) by M/s Marudhar Stone Crusher & Material Suppliers,M S MARUDHAR STONE CRUSHER MATERIAL SUPPLIER,Under examination of SEIAA - Processed offline,EC,
1,1401,SIA/RJ/MIN/40411/2016,,"SOMANADA SANDSTONE MINE
Q. L. No. – 93 of Sh. Manohar Singh",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
2,1402,SIA/RJ/MIN/40448/2016,,"SHRI SANJAY KHODA
MASONRY STONE MINING PROJECT
M.L. NO.- 354/2009, AREA- 1.00 HA.",SANJAY KHODA,Under examination of SEIAA - Processed offline,EC,
3,1403,SIA/RJ/MIN/40499/2016,,Masonary Stone Mine ( M L No 1/95),JAI PRAKASH,Under examination of SEIAA - Processed offline,EC,
4,1404,SIA/RJ/MIN/40501/2016,,QL NO. 12 PALDI MANGALIYA SANDSTONE OF SH. GORDHAN RAM,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
5,1405,SIA/RJ/MIN/40515/2016,,KOTKASTA GRANITE MINE 44/11,GOPAL RAM DHAKA,Under examination of SEIAA - Processed offline,EC,
6,1406,SIA/RJ/MIN/57943/2016,,Fluorite Mining Project. M.L. No 04/1999,SMT USHA SHARMA WO SHRI BHANWAI SHANKAR,Under examination of SEIAA - Processed offline,EC,
7,1407,SIA/RJ/MIN/57950/2016,,"sand stone minning project
ML No-01-1998
near village-Makanpur, tehsil-&dist.-Karauli(Raj)
Area-9.19 Hect.
Applicant-Narayan Singh",NARAYANSINGH,Under examination of SEIAA - Processed offline,EC,
8,1408,SIA/RJ/MIN/54478/2016,,"Proposed Sand Stone Quarry Boundary QL No. 730 Pabumagra Teh. & Distt. Jodhpur 
Cluster No. 24",MR RAKESH,Under examination of SEIAA - Processed offline,EC,
9,1409,SIA/RJ/MIN/37712/2016,,Khamnor (Soi Ki Bhagal) Masonary Stone Mines,HARISH KUMAWAT,TransferToDEIAA,EC,
10,1410,SIA/RJ/MIN/54187/2016,,sandstone mining project QL. NO. 499,CHOTU,Under examination of SEIAA - Processed offline,EC,
1,1411,SIA/RJ/MIN/52836/2016,,PARSOLI LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-51,PUSHKERRAJ SAHU,Under examination of SEIAA - Processed offline,EC,
2,1412,SIA/RJ/MIN/53460/2016,,Asuna - Charot Quartz & Feldspar Mining Project (ML No. - 1081/2005),BALAJI EARTH STONE BHILWARA,Under examination of SEIAA - Processed offline,EC,
3,1413,SIA/RJ/MIN/45545/2019,12955,"Red Ochre Mining Project (M.L No. 16/2018, Ref. No. 2018100001103)",RAJKUMAR  JAT,EC Granted - Processed offline,EC,
4,1414,SIA/RJ/MIN/77766/2018,,Toda Masonary Stone Mine Project of M.L.No. 320/2008,SHRI CHANDRABHAN SINGH,Under examination of SEIAA - Processed offline,EC,
5,1415,SIA/RJ/MIN/77944/2018,,GYPSUM STP RAMESH KUMAR,RAMESHKUMAR,Under examination of SEIAA - Processed offline,EC,
6,1416,SIA/RJ/MIN/36978/2015,,Padarli Masonry Stone Mining Lease Area,SAWAI SINGH,Under examination of SEIAA - Processed offline,EC,
7,1417,SIA/RJ/MIN/36979/2015,,Ransi Gaon Limestone Applied Area,CHOTA RAM,Under examination of SEIAA - Processed offline,EC,
8,1418,SIA/RJ/MIN/168333/2020,14198,"Sanpur Granite Mining Project (M.L. No. 26/2019, Ref. No. 20191000010884)",POLARAM SO KUKARAM,EC Granted - Processed offline,EC,
9,1419,SIA/RJ/MIN/139079/2020,13503,Bajri Mining Project (Ref. No. 2019100007945),RATAN LAL YADAV,Delisted,EC,
10,1420,SIA/RJ/MIN/94198/2019,11379,"Proposed Masonry Stone STP-09, (STP Area- 0.9801 Hectare) Khasra No.–355/2 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
1,1421,SIA/RJ/MIN/159984/2020,14005,"STP Masonry Stone Project (Area-0.96 ha Reference No.- 20191000011509) with production capacity of 43,375 TPA ROM located at Khasra No.-1231 Near Village-Hajisagar, Tehsil-Bapini, Distt.-Jodhpur(Rajas",M/S. NKC PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,1422,SIA/RJ/MIN/52592/2016,,"Tikar Quartz and Fedspar Mining Project (M.L. No. 08/1999)
Area - 4.92ha",BHARAT KUMAR SUTHAR,Under examination of SEIAA - Processed offline,EC,
3,1423,SIA/RJ/MIN/39956/2016,,GI,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
4,1424,SIA/RJ/MIN/39958/2016,,"Masonary stone minning Project
ML No.-74-99
Area-1.00Hect.",SAVITRI HOME PVT LTD,TransferToDEIAA,EC,
5,1425,SIA/RJ/MIN/40033/2016,,"BARIYA DAIJAR RHYOLITEMINE
M.L. No. 123/1997,  of
SH. MAHESH GEHLOT",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
6,1426,SIA/RJ/MIN/57662/2016,,TILO KA KHERA MASONRY STONE PROJECT,MARUTI STONE CRUSHERS N MINERALS,Under examination of SEIAA - Processed offline,EC,
7,1427,SIA/RJ/MIN/57664/2016,,"“Hathipura Masonry Stone Mine (ML No. – 324/06)” of lessee Nilesh Gadhiya situated at Khasra No. – 01, Village – Hathipura, Tehsil – Bassi, District - Jaipur Rajasthan for an area of 1.0 hectare.",NILESH GADHIYA,Under examination of SEIAA - Processed offline,EC,
8,1428,SIA/RJ/MIN/57671/2016,,"siliceous stone minning project
ML NO.-14/10
Applicant-Priyanka Kanwar
Area-4.50hect
Mines add- near vilaage- Mati ka Gol, Sheo,Barmer Rajasthan",KAILASH CHAND MEENA,Under examination of SEIAA - Processed offline,EC,
9,1429,SIA/RJ/MIN/57672/2016,,"“Masonry Stone Mine (ML No. – 95/ 01)” of lessee M/s Balaji Stone Crusher, situated at Khasra No. – 1, Village – Hathipura, Tehsil – Bassi, District - Jaipur Rajasthan for an area of 1.0 hectare.",BALAJI STONE CRUSHER HATHIPURA,Under examination of SEIAA - Processed offline,EC,
10,1430,SIA/RJ/IND2/183751/2020,535,"Onshore Oil & Gas Exploration, Appraisal and Early Production in RJ-ONHP-2017/4 Block, Barmer & Jalore District, Rajasthan",M/s Vedanta Limited(Division Cairn Oil & Gas),EC Granted - Processed offline,EC,
1,1431,SIA/RJ/MIN/48876/2016,,QL. NO. 35 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
2,1432,SIA/RJ/MIN/48883/2016,,QL. NO. 42 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
3,1433,SIA/RJ/MIN/40268/2016,,"Lesse- Kaptan Singh, Masonary Stone Mine, ML No.- 10/2002, Area- 1.00 Hect.
Near Village- Manoharpura, Tehsil & Distt.- Karauli, Rajasthan",KAPTAN SINGH,TransferToDEIAA,EC,
4,1434,SIA/RJ/IND2/39327/2018,360,"Proposed Plant for Production of Caustic Soda (150 TPD) with Chlorinated Paraffin Wax (40 TPD), Chlorinated Polyethylene (15 TPD) & 18% Poly Aluminium Chloride (100 TPD) at Plot no. 129, Matsya Indust",M/S. SHREE SHYAM ALKALIES & CHEMICALS (A UNIT OF M/S. ARM INFRAESTATE PVT. LTD.),EC Granted - Processed offline,EC,
5,1435,SIA/RJ/MIN/39433/2019,12025,"M/S SHREYA MINROCK PVT. LTD. (SAND STONE MINING PROJECT) AREA-1.00 PLOT NO- 47, N/V PABUNAGAR, TEHSIL- BALESAR, DISTRICT- JODHPUR",SHREYA MINROCK  PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,1436,SIA/RJ/MIN/39580/2018,,"Masonry Stone Mine Plot No. 02 M.L. Area – 1.0 hect., Near Village- Khamor, Tehsil – Shahpura, District - Bhilwara (Raj.)",DILIP KUMAR MASONARY STONE MINE,WithdrawEC,EC,
7,1437,SIA/RJ/MIN/57267/2016,,Masonry Stone Mining Project (ML.No.384/05),MS BHAGAWATI GRIT AND SAND PVT LTD,Under examination of SEIAA - Processed offline,EC,
8,1438,SIA/RJ/MIN/167597/2020,14347,"Quartz,Feldspar & Mica Mining Project (M.L. No. 50/2019)",SHRI SATPAL CHOUDHARY,EC Granted - Processed offline,EC,
9,1439,SIA/RJ/MIN/58303/2016,,"RAMESH KUMAR
MASONRY STONE MINING PROJECT, M.L. NO.-362/2006, AREA-1.0 HA., VILLAGE-SAMER, DANTARAMGARH, SIKAR, RAJASTHAN",RAMESH  KUMAR,Under examination of SEIAA - Processed offline,EC,
10,1440,SIA/RJ/MIN/54218/2016,,Masonry Stone Mining Project M.L.No.34/06,SMT SUSHMA BERWA,Under examination of SEIAA - Processed offline,EC,
1,1441,SIA/RJ/MIN/41333/2016,,"Masonry Stone Mining Project, M.L.no.21/06, Area - 1.00 hect, Near Village- Pandwari, Tehsil- Nawa, District- Nagaur, Shri MalChand Agarwal",MALCHAND AGARWAL,TransferToDEIAA,EC,
2,1442,SIA/RJ/MIN/41336/2016,,ML NO. 147/2004 MASONARY STONE 01 HECT. OF SH. SHRI VIRENDRA SINGH JAT,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
3,1443,SIA/RJ/MIN/41341/2016,,NAYO KI BERI SANDSTONE MINE QL. NO. 30 C SH. DEVENDRA SINGH,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
4,1444,SIA/RJ/MIN/41363/2016,,PHALODI KHO MASONRY  MINE M.L. No. 2/2006 SH.SH. KANHAIYA LAL CHANGANI,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
5,1445,SIA/RJ/MIN/41383/2016,,"Masonry Stone Mining Project, M.L.no.80/2000, Area- 1.00 hect., Near Village- Pilani Pahari, Tehsil- Chirawa, District- Jhunjhunun, Smt. Kanta Devi",SMT KANTA DEVI,Under examination of SEIAA - Processed offline,EC,
6,1446,SIA/RJ/MIN/41386/2016,,BUJAWAR MASONRY STONE M.L. NO.  –2/2002  SH.KISHNA RAM S/O DHALA RAM,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
7,1447,SIA/RJ/MIN/204130/2021,15208,"Granite Quarry Project, Delineated Plot No. 49",M/S TIRUPATI EARTH AND PROJECT WORKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
8,1448,SIA/RJ/MIN/40051/2016,,"MORIYA MUNJASAR MARBLE MINE M.L. NO.-23/02 MINING AREA – 4.00 Hect. M/S BHATTAR & COMPANY
PRO.-SH. SHANKAR LAL BHATTAR",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
9,1449,SIA/RJ/MIN/40054/2016,,"PANCHALWARA GRANITE  MINE M.L. NO-12/14 of
M/s Bhawani Granite Panchalwara",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
10,1450,SIA/RJ/MIN/40086/2016,,"M/S SHREERAM ASSOCIATE
MASONRY STONE MINING PROJECT
M.L. NO.- 27/2010, AREA-1.00 HA.",SHREERAM ASSOCIATE,TransferToDEIAA,EC,
1,1451,SIA/RJ/MIN/34318/2019,11550,BAJRI MINING PROJECT ML NO 28/2019,TARA RAM,EC Granted,EC,
2,1452,SIA/RJ/MIN/37857/2016,,"SUNDER KA BAAS MASONRY STONE MINE, M.L. NO.-597/97",VINI JAISINGHANI,Under examination of SEIAA - Processed offline,EC,
3,1453,SIA/RJ/MIN/37975/2016,F/SEIAA/OLRJEC/2016/611,Buteri Masonary Stone mine m.l.no (168/2006),SHRI ASHIS BHAL,TransferToDEIAA,EC,
4,1454,SIA/RJ/MIN/49488/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-566,HAJARI LAL,Under examination of SEIAA - Processed offline,EC,
5,1455,SIA/RJ/MIN/37219/2015,,Gadwara Bhansol Quartz & feldspar Mine,MS MANGALAM MINES AND MINERALS,Under examination of SEIAA - Processed offline,EC,
6,1456,SIA/RJ/MIN/37494/2015,,"Masonary Stone Mining Project, (M.L. No- 32/96), Area 1.00 Ha., located n/v - Bajyawas, Tehsil - Danta Ramgarh, District - Sikar (Raj.) of Mr. Sugannath Singh.",MR SUGAN NATH SINGH,Under examination of SEIAA - Processed offline,EC,
7,1457,SIA/RJ/MIN/80318/2018,11172,"Expansion in production capacity of Girota Silica Sand (Minor Mineral) Mining project (ML No 02/93, ML Area 8.645 ha) From 30,000 TPA to  3,68,780 TPA Silica Sand & 1,12,890 TPA OB at Near Village – Girota, Tehsil – Sakrai, Distt - Dausa (Rajasthan)",NAINATH SILICA MINES,Rejection Letter Granted,EC,
8,1458,SIA/RJ/MIN/55007/2016,,BALESAR SANDSTONE MINING PROJECT (Q.L. No. 1916)Bhomiya Ji Ka Than,SH REWAT SINGH,Under examination of SEIAA - Processed offline,EC,
9,1459,SIA/RJ/MIN/55012/2016,,MASONRY STONE MINING PROJECT (ML No-362/1997),SH MOOLCHAND SHARMA,Under examination of SEIAA - Processed offline,EC,
10,1460,SIA/RJ/MIN/55020/2016,,Sela Granite Mine (ML No. 474/1996),SHRI DHUDARAM,Under examination of SEIAA - Processed offline,EC,
1,1461,SIA/RJ/MIN/40420/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. No-116),BABU SINGH,Under examination of SEIAA - Processed offline,EC,
2,1462,SIA/RJ/MIN/40464/2016,,KANKANI RHYOLITE MINE  M.L. NO. – 135/1995 SH. DULRA RAM S/O SH. BHEPA RAM,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
3,1463,SIA/RJ/MIN/40488/2016,F(2)/SEIAA/RAJ/OLTOR-MIN/2016/466,Udaipuria Sand Stone Mine Project (Q.L. 145) Area 4.6372,RADHEY GOVIND MATURAL STONE,Under examination of SEIAA - Processed offline,EC,
4,1464,SIA/RJ/MIN/40500/2016,,QL NO. 129 GODAGHATI FIDUSAR SANDSTONE OF SMT. SARITA,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
5,1465,SIA/RJ/MIN/40511/2016,,QL NO. 14 PALDI MANGLIYA SANDSTONE OF SH. ROHIT JAIN,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
6,1466,SIA/RJ/MIN/39871/2019,12189,MASONRY STONE MINING PROJECT,SHRI BADRI LAL PATIDAR,EC Granted - Processed offline,EC,
7,1467,SIA/RJ/MIN/39902/2019,12039,"Granite Mining Project, (Mine Lease No. 69/2018)",BHINAY GRANITE MINING PROJECT,EC Granted - Processed offline,EC,
8,1468,SIA/RJ/MIN/39936/2019,12731,Sandstone Mining Project,MADHO SINGH GEHLOT SON OF SEETA RAM AND SMT SANTOSH KANWAR WIFE OF PREM SINGH RAJPUT,EC Granted - Processed offline,EC,
9,1469,SIA/RJ/MIN/41142/2016,,"Masonary stone minning Project
ML No.- 4-1997
Area-1.00Hect.
Lessee-Ramkesh Mali
Near village-Dhugarh Asthal, Tehsil&Dist-Karauli(Raj)",RAMKESH MALI,Under examination of SEIAA - Processed offline,EC,
10,1470,SIA/RJ/MIN/41158/2016,,"Masonary stone minning Project
ML No.-21-09
Area-1.00 Hect.
Lessee-Bhim Singh Jatav
Near village- Khedi, Tehsil- Todabhim Dist-Karauli(Raj)",BHIM SINGH JATAV,Under examination of SEIAA - Processed offline,EC,
1,1471,SIA/RJ/MIN/58027/2016,,Chechat Limestone (Building Stone) Mine (M.L. No-22/93),SHRI  FEJAN JAMIL,Under examination of SEIAA - Processed offline,EC,
2,1472,SIA/RJ/MIN/58118/2016,,Sandstone Mining Project M.L. No. 148/13,MAYANK SHARMA,Under examination of SEIAA - Processed offline,EC,
3,1473,SIA/RJ/MIN/58159/2016,,Ganora Masonary Stone Mine project M.L. No 827/2007,SHRI RAJKUMAR KUMAWAT,Under examination of SEIAA - Processed offline,EC,
4,1474,SIA/RJ/MIN/138020/2020,13527,"M/s Shree Shyam Granite, Alniyawas Granite Mining Project M.L. No. - 125/2019",M/S SHREE SHYAM GRANITE,EC Granted - Processed offline,EC,
5,1475,SIA/RJ/MIN/138069/2020,13501,"Environmental Clearance for Bajri Mining Project (ML Area 1.7041 ha Reference No-20191000015386) with production capacity of 46008 TPA located Near Village–Sindhara, Tehsil- Jaswantpura, Distt.-Jalore",SHRI SHANKARA RAM,Delisted,EC,
6,1476,SIA/RJ/MIN/155042/2020,,"Enhancement in production capacity 103038 TPA to 2,00,000 TPA ( ROM) for Masonry Stone Mining Project M.L. NO. – 06/2004 located Near Village – Asada, Tehsil – Pachpadra& District- Barmer, (Rajasthan)",SH. ASHOK KUMAR CHOUDHARY,Delisted,EC,
7,1477,SIA/RJ/MIN/48621/2016,,QL. NO. 60 FIDUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
8,1478,SIA/RJ/MIN/48624/2016,,QL NO. 156 BHURI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
9,1479,SIA/RJ/MIN/48631/2016,,QL NO. 257 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
10,1480,SIA/RJ/MIN/48651/2016,,"QL NO. 206, PALDI-A SANDSTONE",UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
1,1481,SIA/RJ/MIN/167175/2020,,"STP Masonry Stone, Permit Area 0.84 Ha, STP No-01/20, near village- Manki, Tehsil- Ramgarh, Distt- Alwar By M/S K.C.C. Buildcom Pvt Ltd",M/S KCC   BUILDCOM PVT LTD,WithdrawEC,EC,
2,1482,SIA/RJ/MIN/57886/2016,,Dantli Saroli  Masonry Stone & Quartzite  Mining Project M.L. 38/1989,MS MONA STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
3,1483,SIA/RJ/MIN/126174/2019,13058,"DINESH KUMAR [BAJRI MINING PROJECT, REF. NO. 20191000012290, M.L. NO.-33/2019]",DINESH KUMAR,EC Granted - Processed offline,EC,
4,1484,SIA/RJ/MIN/139103/2020,13541,Delana Quartz & Feldspar Mine,DELANA QUARTZ & FELDSPAR MINE,EC Granted - Processed offline,EC,
5,1485,SIA/RJ/MIN/54716/2016,,BALESAR SANDSTONE MINING PROJECT(Q.L.No-454),TULACHARAM,Under examination of SEIAA - Processed offline,EC,
6,1486,SIA/RJ/MIN/54724/2016,,Khatedari Naya Nagar 1,NISHA MEENA,Under examination of SEIAA - Processed offline,EC,
7,1487,SIA/RJ/MIN/54751/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 1867)
BHOMIYA JI KA THAN Q.L. BOUNDARY",SRI KHIYA RAM,Under examination of SEIAA - Processed offline,EC,
8,1488,SIA/RJ/MIN/54754/2016,,Sandstone Mining Project(QL. NO. 1914),MR RAMKALU,Under examination of SEIAA - Processed offline,EC,
9,1489,SIA/RJ/MIN/52915/2016,,"padla masonry stone mining project. 
(ml no. 06-1993)",KESRIMAL,Under examination of SEIAA - Processed offline,EC,
10,1490,SIA/RJ/MIN/175376/2020,14395,"ATUL SAINI [MARBLE MINING PROJECT, Q.L. NO. 194, AREA-0.1393 HA., KHASRA NO. 158, N/V- GUNAWATI RANGE, TEHSIL-MAKRANA, DISTRICT-NAGAUR, RAJASTHAN",ATUL SAINI,EC Granted - Processed offline,EC,
1,1491,SIA/RJ/MIN/226428/2021,15762,""" Masonry Stone Mining Project, Plot No. 17/2020""",AMAR SINGH RANAWAT,WithdrawEC,EC,
2,1492,SIA/RJ/MIN/60151/2016,,"asonary Stone Minning Project Applicant-Mangi devi ML No-03/2014 Area-1.00 Hect. Near village- kesarpura, Tehsil-pisangan ,Dist.-ajmer (Raj)",VTCONSULTANCYSERVICES,Under examination of SEIAA - Processed offline,EC,
3,1493,SIA/RJ/MIN/44069/2019,12790,M/s Aravali Quartz Karada Quartz Mining Project (M.L.No.-21/2019),M/S ARAVALLI QUARTZ,EC Granted - Processed offline,EC,
4,1494,SIA/RJ/MIN/44102/2019,12668,Jethwai Limestone Mine,SHREE DALPAT SINGH,EC Granted - Processed offline,EC,
5,1495,SIA/RJ/MIN/36011/2015,,Sivera Granite Mine Project (104/2005),NARENDRA SINGH,TransferToDEIAA,EC,
6,1496,SIA/RJ/MIN/36057/2015,F/SEIAA/OLRJEC/2016/317,Dholi Mangri Quartz & Feldspar mining Project (ML No. 17/2004),PRABHASH CHANDRA PANDAY,TransferToDEIAA,EC,
7,1497,SIA/RJ/NCP/69725/2017,,APNA GHAR SALIMAR EXTENTION,TREHAN HOME DEVELOPER PVT LTD,Under examination of SEIAA - Processed offline,EC,
8,1498,SIA/RJ/MIN/40237/2016,F/SEIAA/OLRJEC/2016/2012,"bhadrala Masonary Stone Mine, M.L.No. 58/2004",ARJUN SINGH JI,TransferToDEIAA,EC,
9,1499,SIA/RJ/MIN/40256/2016,,Sawa old ql area (plot no. 411),MR MAHENDRA,Under examination of SEIAA - Processed offline,EC,
10,1500,SIA/RJ/MIN/40271/2016,,"Granite Minning Project
Ml No.21-2011
Area-1.00Hect
Lessee-Savita Tiwari",SAVITA TIWARI,TransferToDEIAA,EC,
1,1501,SIA/RJ/NCP/20540/2017,,Expansion & Modification of Project ‘Suncity Township’,SUNCITY PROJECTS PVT LTD,Under examination of SEIAA - Processed offline,EC,
2,1502,SIA/RJ/MIN/38632/2019,12187,"Khem Chand Lodha, Kadera Granite & Masonary Stone Mining Project (ML No. 63/2018)",SHRI KHEM CHAND LODHA,EC Granted - Processed offline,EC,
3,1503,SIA/RJ/MIN/38758/2019,11855,Rupaheli Granite Mine Project,SMT NEELAM BUGALIYA,EC Granted - Processed offline,EC,
4,1504,SIA/RJ/MIN/49958/2016,,"Marble Mining Project,M.l.No.150/88, Area:1.0 ha",SHRI BHAGWAN DAS,Under examination of SEIAA - Processed offline,EC,
5,1505,SIA/RJ/MIN/50493/2016,F/SEIAA/OLRJEC/2016/3831,QL. NO. 130 BHURI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
