,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,662,SIA/UP/MIN/426871/2023,7808,Ordinary Earth Mining Project,Dhirendra Singh,Request for withdraw,EC,
2,663,SIA/UP/MIS/177160/2020,5914,"Type V 100 Residence in 500 Bedded Super Speciality Block Ground, Saifai, Etawah",DIRECTOR,Delisted,EC,
3,664,SIA/UP/MIN/61361/2016,4441,"GITTI, PATTHAR & KHANDAS MINE",VIJAY AGRAWAL GITTI MINES,EC Granted,EC,
4,665,SIA/UP/MIN/181843/2020,5981,SHRI VIRENDRA KUMAR SINGH,SHRI VIRENDRA KUMAR SINGH,EC Granted,EC,
5,666,SIA/UP/MIN/139109/2020,5458,"Soil Excavation” Project at Gata No.-695 & 697 Total Area-0.7580 ha. in Village:  Katauli,  Pargana & Tehsil: Malihabad, District: Lucknow, U.P.",BRIJLAL SOIL EXCAVATION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,667,SIA/UP/MIN/139665/2020,,"Bani (Gata No. 186, 107, 188, 180, 181 & 184) brick earth mining project.",M/S YASH BRICK FIELD,Delisted,EC,
7,668,SIA/UP/NCP/72226/2018,3977,"Proposed 5 Star Hotel at Tajganj ward on Khasra No. 32, Mauza Budhera , Tehsil and District –Agra, Uttar Pradesh by M/s  Bloom Inn Pvt. Ltd.",BLOOM INN PRIVATE LIMITED,EC Granted,EC,
8,669,SIA/UP/MIN/72234/2018,3980,"M/s
Abdul Samad located at Gata No. 10/25 &
10/26, Village- Kataiya, Tehsil- Chail, District-
Kaushambi, U.P. Area: 60 acre (24.28 ha)",MS ABDUL SAMAD,EC Granted,EC,
9,670,SIA/UP/THE/29855/2016,4570,SIA/UP/THE/22519/2018,SILVERTONPULPANDPAPER,EC Granted,EC,
0,671,SIA/UP/NCP/30547/2018,4620,INFOSYS-NOIDA CAMPUS  IT/ITES PARK,M/S INFOSYS LIMITED,EC Granted,EC,
1,672,SIA/UP/MIS/109070/2019,4898,Expansion of Group Housing Project “Panchsheel Pratistha”,M/S VALUENT INFRADEVELOPERS PVT. LTD.,EC Granted,EC,
2,673,SIA/UP/MIN/27950/2018,4374,"“Sand/ Moram Mining” at Ganga River Bed, Khand No.1, Gata No. 1 of Area- 9.879 Ha (24.41 Acres), Village-Uchagaon Khadar, Tehsil- Dibai, District- Bulandshahr, State- Uttar Pradesh.",GIRISH CHANDRA,EC Granted,EC,
3,674,SIA/UP/MIN/31730/2019,,"Proposed “Brick Earth Mining” Project M/s Hindustan Brick Works   At Village: Mandawar, Tehsil & Dist: Bijnor  Gata No. 562, 563, 564, 565, 566, 567, 568, 569 638, 640, 641, 642,643, 644, 645,646,647,","PROPOSED “BRICK EARTH MINING” PROJECT AT GATA NO. 562, 563, 564, 565, 566, 567, 568, 569 638, 640, 641, 642,643, 644, 645,646,647,648,649,650,651, 652, 653, 655, 656, 657,  685, 686, 687, 688, 689, 69",Delisted,EC,
4,675,SIA/UP/INFRA2/412595/2022,7503-7017,Expansion of IT/ITES Project,A L SOFTWEB PRIVATE LIMITED,Request for withdraw,EC,
5,676,SIA/UP/MIN/75018/2018,4320,"Riverbed Ordinary Sand mining project from Ghaghra River for Shri Ajay Kumar located at Gata No.  1 Mi, Village - Esaure Naserpur, Tehsil - Allapur, District - Ambedkar Nagar, Uttar Pradesh.Sanctioned Lease Area - 7.5 ha.",SHRI AJAY KUMAR,EC Granted,EC,
6,677,SIA/UP/MIN/125615/2019,5290,Satya om Soil Mining Project,SATYAOM ENTERPRISES,EC Granted,EC,
7,678,SIA/UP/MIN/44996/2019,,"Tikri Bahar (Gata No. 3955,3982,3964,3957,3966,3928 ) soil brick mining project.",M/S SHIV BRICK FIELD.,Delisted,EC,
8,679,SIA/UP/MIN/45234/2019,,"Doghat, Gaganauli (Banarwa)(Gata No. 801,690,804,1817,1818 ) soil brick mining project.",M/S OM PRAKASH GUPTA,Delisted,EC,
9,680,SIA/UP/MIN/45273/2019,,Murtazabad Bhoopkheri & Dharipur brick earth (soil) mining project,M/S DCM BHATTA UDHYOG,Delisted,EC,
0,681,SIA/UP/MIN/425105/2023,7778-7027,"Proposed Dhuria Building Stone (Sandstone) Mining Project At Arazi No. 428, Sl.no.08, Village- Dhuria, Tehsil-Chunar District-Mirzapur State-U.P",MANISH KUMAR,ADS by SEAC,EC,
1,682,SIA/UP/MIN/37042/2019,4852,"Environmental Clearance for Building Stone (Khanda, Gitty, Boulder) mine, at Gata No./Araji No. /Plot no. – 719 khand No. 30, Area- 1.214 ha. (2.99 Acres) at Village – Goramachhiya, Tehsil & District- Jhansi, Uttar Pradesh.",MS  ASHISH ENTERPRISES,EC Granted,EC,
2,683,SIA/UP/MIS/57107/2013,5900/5771,"Revision & Expansion of Group Housing project “Palm Olympia” at Plot No-GH-02, Sec-16 C, Greater Noida, District-Gautam Budh Nagar, Uttar Pradesh",M/S SAM INDIA ABHIMANYU HOUSING,EC Granted,EC,
3,684,SIA/UP/MIN/57445/2019,5943/5030,M/s J. K. Minerals (Diaspore and Pyrophillite Mine),J K MINERALS JHANSI,EC Granted,EC,
4,685,SIA/UP/MIN/139764/2020,,"Brick Earth Mining Project, M/s Shiv Shankar Brick Field, Gata no; 114, 118, 111, 117 Village: Kiwana, Tehsil: Shamli , Dist: Shamli",M/S SHIV SHANKAR BRICK FIELD,Delisted,EC,
5,686,SIA/UP/MIN/33119/2019,,"Brick Earth Mining Project for ""M/s S.K. Brick Field""",SK BRICK FIELD,Delisted,EC,
6,687,SIA/UP/MIS/100270/2019,4721,"Environment Clearance for Proposed Commercial Project at Plot No: SC-01/A, Sector-150, Noida, Uttar Pradesh",LOGIX BUILDERS PROMOTORS PVT LTD,Delisted,EC,
7,688,SIA/UP/MIN/34075/2019,,Proposed Brick Earth Mining Project for M/s Harsh Ent Udyog,MS HARSH ENT UDYOG,Delisted,EC,
8,689,SIA/UP/MIN/29073/2018,,M/s Kanwar Enterprises Private Limited,M/S KANWAR ENTERPRISES PRIVATE LIMITED,Rejected by SEAC,EC,
9,690,SIA/UP/MIN/28461/2018,4424,"Proposed River Bed Sand/Morrum Mining having lease area 17.00 ha (42.00 acre) along River Ken in Gata No 62 and 63/1 (Block No – 29) at Village – Khapatiha Kalan, Tehsil- Pailani, District- Banda, U. P. of M/s Jai Shakti Realcon Pvt. Ltd",M/S JAI SHAKTI REALCON PRIVATE LIMITED,EC Granted,EC,
0,691,SIA/UP/MIS/177732/2020,5929,"Commercial Complex Project at Plot No. LS-05, Sector Gamma-1, Greater Noida, Uttar Pradesh",M/S VARDHMAN INFRABUILD PVT. LTD.,EC Granted,EC,
1,692,SIA/UP/MIN/60407/2021,6145,"Environmental Clearance for Proposed Building Stone (Gitti/Boulder/Khanda) Sandstone mine at Araji No. /Plot No. - 275, Khand No.–DH/14, Area 1.012 ha. (2.50 Acres) at Village – Dharawal, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s Jai Maa Aadi Group.",M/S JAI MAA AADI GROUP,EC Granted,EC,
2,693,SIA/UP/MIN/419915/2023,7670-7480,"“Sand/ Morrum Mining” Project at Adhawal Composite-2 Gata No.- 331, 333 to 335, 339 to 343, 346 to 351, 362 to 366, 376, 380 to 390, 392, 395 to 397, 407, Village- Adhawal, Tehsil- Fatehpur, District- Fatehpur, U.P. (Applied Area : 45.0 ha.)",M/S PRAGYASAN BUSINESS PVT. LTD.,EC Granted,EC,
3,694,SIA/UP/MIN/33030/2019,,"M/s Madhu Brick Field for Soil Brick, Plot No. 211, 196, 106, 192, 65, 336, 60, 66, 337  in Village- Nargismau, Tehsil- Nawabganj, District- Barabanki, (U.P.).",M/S MADHU BRICK FIELD,Delisted,EC,
4,695,SIA/UP/MIN/45888/2019,,"Sujti (Gata No. 433,435,441,440,442,439) soil brick mining project.",M/S RATHI BRICK FIELD..,Delisted,EC,
5,696,SIA/UP/MIS/101522/2019,,FOUR STAR REALTY PVT LTD,M/S FOUR STAR REALTY PVT. LTD,Delisted,EC,
6,697,SIA/UP/MIS/108331/2019,4872,"Proposed Residential Township Village-Dohna Pritam Rai, Piperia (Ghanghora), Bareilly, Uttar Pradesh",ELDECO INFRABUILD LTD,EC Granted,EC,
7,698,SIA/UP/MIN/92325/2019,,"Sand/Morrum Mining having lease area 3.96ha (9.78 acre) along River Yamuna in Gata No 553, 554  at Village – Issospur Khurgan, Tehsil- Kairana, District- Shamli, U. P. of M/s Devansh Infra/109104",M/S DEVANSH INFRA/109104,Pending at PP due to eds,EC,
8,699,SIA/UP/MIS/237999/2021,6671,"Environment Clearance of Proposed Commercial Building Plan On Block 8, International Trade Park-2(ITP-2) At Sushant Golf City, Sultanpur Road, Lucknow, U.P.",HIGHNESS CONSTRUCTION PRIVATE LIMITED.,EC Granted,EC,
9,700,SIA/UP/MIN/134210/2019,5438,Brick earth mine villages Nizampur Ramdas & Pahadapur by M/s Nav bharat brick field,NAV BHARAT BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
0,701,SIA/UP/MIN/62451/2017,,M/s Kunwar Brick Field,KUNWAR BAHADUR,Delisted,EC,
1,702,SIA/UP/NCP/86919/2018,4581,"Proposed Manufacturing Unit of Water Purifier & Other Kitchen Appliances at Plot No. A -7, Sector 87, Phase II, Noida, Uttar Pradesh.",KENT RO SYSTEMS LTD,EC Granted,EC,
2,703,SIA/UP/MIN/59256/2020,6058/5609,Baipur Ehatmali Sand/Morrum Mining Project,M/S. MAHAKALI CONSTRUCTION,EC Granted,EC,
3,704,SIA/UP/MIN/47711/2019,4795,M/s P.B. Infratech Pvt. Ltd.,M/S  P.B.  INFRATECH PVT. LTD.,EC Granted,EC,
4,705,SIA/UP/MIN/138126/2020,5473,Soil mining project,MUDASSIR KHAN,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,706,SIA/UP/MIN/62183/2020,6247-5934,Pathrehta sand/morrum mining project on Betwa River,M/S KRISHNA TECHNOCONSULTANT PVT. LTD.,EC Granted,EC,
6,707,SIA/UP/MIS/206110/2021,6254,"Upgradation & Expansion of District Hospital Pilibhit from 300 bedded to 500 bedded Hospital at Pilibhit, Uttar Pradesh",MEDICAL EDUCATION DEPARTMENT,EC Granted,EC,
7,708,SIA/UP/IND2/206483/2021,6255,"Environmental Clearance application for proposed expansion of existing products including addition of new API/Bulk Drugs / Pharmaceutical Products, at Plot No. 35, 35/1 and 36, S. S. of G. T. Road, Industrial Area, Ghaziabad – 201009 Uttar Pradesh by",M/S  SARA EXPORTS LIMITED,EC Granted,EC,
8,709,SIA/UP/MIN/70049/2021,6748/6321,Morrum Mining,M/S SUDHAKAR PANDEY AND ASSOCIATES,EC Granted,EC,
9,710,SIA/UP/MIN/74745/2021,7128-6312,Chhikahra Building stone khanda boulder ballast  gitti mining project,"CHHIKAHRA BUILDING STONE, KHANDA, BOULDER,BALLAST (GITTI) MINING PROJECT",EC Granted,EC,
0,711,SIA/UP/MIN/41427/2019,5001,"Building Stone, Khandas & Gitti, Boulder Mining Project",MUMTAJ ALI,EC Granted,EC,
1,712,SIA/UP/NCP/57442/2016,,"Revision of Proposed Group Housing & Plotted Colony Project ""Mainland Meerut"" at Village-Dorli, Tehsil & Dist. -  Meerut, Uttar Pradesh",ALPHA CORP DEVELOPMENT PRIVATE LIMITED KNOWN AS EPITOME REAL TECH PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
2,713,SIA/UP/INFRA2/408356/2022,7525-7190,"Proposed Factory Building at Plot No: 66, Udyog Vihar, Greater Greater Noida (U.P.) by M/s Palika Town LLP",PALIKA TOWNS LLP,EC Granted,EC,
3,714,SIA/UP/MIN/136972/2020,5405,Abhay Pratap Singh,M/S ABHAY PRATAP SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,715,SIA/UP/MIN/72492/2018,4020,Indrai Sand Mining Project,INDRAI SAND MINING PROJECT,Delisted,EC,
5,716,SIA/UP/MIN/73232/2018,4102,"M/s A.P.M. Mining And
Infra Private Limited located at Plot No. 2081,
2083, Village - Paraspatti Majhwar, Tehsil -
Tarabganj, District - Gonda, Uttar Pradesh..
Sanctioned Sanctioned Lease Area - 10.98 (ha).
Effective workable Area - 10.980 ha",A.P.M. MINING AND INFRA PRIVATE LIMITED,EC Granted,EC,
6,717,SIA/UP/MIN/26049/2018,4296,M/s Thakur Construction Company.,MS THAKUR CONSTRUCTION COMPANY,EC Granted,EC,
7,718,SIA/UP/MIN/127521/2019,,"Brick Earth Mining Project, M/s Jai Maa Brick Field Kudana, Gata no; 459 , 464 at Village: Adampur, Tehsil:  &  Dist: Shamli",M/S JAI MAA BRICK FIELD KUDANA,Delisted,EC,
8,719,SIA/UP/MIS/235724/2021,6651,Institutional Building “Eye of Noida (EON)”,FAIRFOX ITINFRA PVT.LTD.,EC Granted,EC,
9,720,SIA/UP/MIN/276950/2022,7141,red morrum mine at village ramgarha tehsil madawara lalitpur,PANKUNWAR RAJA,EC Granted,EC,
0,721,SIA/UP/IND/37208/2019,4855,M/s Ganesh Laxmi Cement Pvt. Ltd.,M/S GANESH LAXMI CEMENTS PVT LTD,EC Granted,EC,
1,722,SIA/UP/NCP/71737/2017,3930,"Multistory Building, Row Houses& Commercial Space",OFFICER,EC Granted,EC,
2,723,SIA/UP/MIN/73108/2018,4113,"“Ordinary Sand Mining” Project at Gata No.- 8Ka/195, Village- Ratauli, Tehsil- Laharpur, District- Sitapur, U.P. 
(Applied Area: 8.0 ha.)",SANJAY SINGH CONSTRUCTION,EC Granted,EC,
3,724,SIA/UP/MIN/71657/2021,6903-6394,"Building Stone, Khanda & Gitti, Boulder Mining Project",HUSNARA BANO,EC Granted,EC,
4,725,SIA/UP/MIN/71991/2021,,"BUILDING STONE, KHANDA, BALLAST, BOULDER (GITTY) MINE",SH. NARAYAN SINGH,WithdrawEC,EC,
5,726,SIA/UP/MIS/77107/2022,7097-6891,"Expansion of TCS Noida ITSEZ Campus at Plot No. 1, Sector-157, Noida, Gautam Budh Nagar, Uttar Pradesh By TATA CONSULTANCY SERVICES LTD (TCS)",TATA CONSULTANCY SERVICES LIMITED,EC Granted,EC,
6,727,SIA/UP/NCP/60508/2016,3802,RATAN GRAND,RATAN HOUSING DEVELOPMENT LTD.,Under examination of SEIAA - Processed offline,EC,
7,728,SIA/UP/NCP/60509/2016,3803,200 Beded Joint Referral Hospital,HLL INFRATECH SERVICES PVT LTD,Under examination of SEIAA - Processed offline,EC,
8,729,SIA/UP/MIN/45859/2019,,Shahpur Badoli (Gata No. 482 ) soil brick mining project.,M/S JAI PARAS BRICK FIELD,Delisted,EC,
9,730,SIA/UP/MIN/35154/2019,4766,"Building Stone (Sandstone) mine, at Gata No./Araji No. /Plot no. – 141 Lease Area: 1.212 ha. (3.00 Acres)  at Village- Chiraiya, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  M/s A. K. S. Industries",M/S A. K. S. INDUSTRIES,Delisted,EC,
0,731,SIA/UP/MIN/45543/2019,5215,ORDINARY EARTH MINE BAUNAU UNNAO,ORDINARY EARTH MINE BY VISHVASH PRATAP SINGH,EC Granted,EC,
1,732,SIA/UP/MIN/45893/2019,,"M/S Deepak Brick Field, Brick Earth Mining at Gata No – 519, 542, 574, 584, 586, 588, 591, 593mi, 589mi, 573, 587kha,Vill- Humaupur, Tehsil: Sitapur, District. Sitapur U.P.",M/S DEEPAK BRICK FIELD,Delisted,EC,
2,733,SIA/UP/MIN/125420/2019,5191,Triveni Ent Udhyog,M/S.-TRIVENI ENT UDHYOG,EC Granted,EC,
3,734,SIA/UP/MIN/37242/2019,,"Proposed area of 1.619hectares, Khasra No.335situated in Village- Har Raipur, Tehsil- Amaria,District-Pilibhit (UP) occupied by M/s Zara Brick Field for Soil Brick (Brick making by chimney Bhatta) in",ZARA BRICK FIELD,Delisted,EC,
4,735,SIA/UP/MIN/27993/2018,,-1,MS BABA BHOLENATH TRADARS,EC Granted,EC,
5,736,SIA/UP/IND2/36004/2003,,"Capacity Expansion of LPG Bottling Plant from 1063MT to 1963MT, Rati Ka Nagla, Salempur, Tehsil: Sikandra Rau, Dist: - Hathras, UP",BPCL SALEMPUR,WithdrawEC,EC,
6,737,SIA/UP/IND2/22015/2018,4080,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
7,738,SIA/UP/MIS/27843/2018,4408,2957/Parya/SEAC/3572/DD(SH),SUPERTECH LTD,Delisted,EC,
8,739,SIA/UP/IND3/64317/2021,6436,"FORMALDEHYDE MANUFACTURING UNIT WITH THE PRODUCTION CAPACITY OF 160 TPD AT PLOT NO. C-8, UPSIDC INDUSTRIAL AREA, KHALILABAD, DISTRICT SANT KABIR NAGAR, UTTAR PRADESH BY M/S. GORAKHNATH FORMULATIONS PVT. LTD.",GORAKH NATH FORMULATIONS PRIVATE LIMITED,Deferred by SEIAA,EC,
9,740,SIA/UP/MIS/176715/2020,5898,"Commercial Project ""City Centre LA Mall""",PARISH BUILDWELL PVT. LTD.,EC Granted,EC,
0,741,SIA/UP/MIN/416692/2023,7607-7059,"Environmental clearance for proposed river bed ordinary sand mining having lease area- 9.0 ha along river Ganga in Gata No-140/3 & 4 at Village-Basaratpur, Tehsil- Chunar, District- Mirzapur, U. P. of M/s Vidhata Associate.",MADHURI SINGH,EC Granted,EC,
1,742,SIA/UP/MIN/411677/2022,7558-6948,"BUILDING STONE, KHANDA, BOULDER, BLASTT (GITTI), [GRANITE] & HILLY RED MORRUM MINING PROJECT",DALJEET SINGH,EC Granted,EC,
2,743,SIA/UP/MIN/414022/2023,7534,"Proposed “Ordinary Soil Excavation Project” at Gata No.- 1374, Village- Malaha, Tehsil- Malihabad, District- Lucknow, Uttar Pradesh. (Lease Area: 1.0600Ha.)",VISHAMBHAR NATH,EC Granted,EC,
3,744,SIA/UP/MIN/412308/2022,7551-6927,"“Building stone (khanda-boulder/gitti-ballast)” Mine at Arazi No-93/1, Village– Lakhanpura, Tehsil & District–Lalitpur, Uttar Pradesh by Shri Mohit Niranjan",MOHIT NIRANJAN,EC Granted,EC,
4,745,SIA/UP/MIN/48897/2019,5337/4636,"Area-90.00 ACRE (36.437 HA) on Betwa River for Sand/Morrum Mining Project at Khand NO. 10/1 Village- Beri, Tehsil- Hamirpur, District- Hamirpur U.P.",M/S UMA BUILDERS,EC Granted,EC,
5,746,SIA/UP/MIN/134765/2020,,"Sadakpur Sinoli (Gata No. 465, 473, 490 & 503MI ) soil brick mining project.",M/S OM BRICK FIELD....,Delisted,EC,
6,747,SIA/UP/MIN/37627/2019,4911,kharai sand/morrum mine on ken river,M/S R.S.I STONE WORLD PVT. LTD.,EC Granted - Processed offline,EC,
7,748,SIA/UP/IND2/29014/2016,4476,M/s Dev Distillery A unit of M/s Devgreen Infratech (Pvt. Ltd.),DEV DISTILLERY,EC Granted,EC,
8,749,SIA/UP/MIN/40286/2019,4970,M/S R. B. S. ENT UDHYOG,M/S R. B. S. ENT UDHYOG,EC Granted,EC,
9,750,SIA/UP/MIN/70729/2020,6828,Sand Mining Project at Riverbed of Ganga river,MS RAMAYAN CONSTRUCTION,EC Granted,EC,
0,751,SIA/UP/MIN/65042/2017,,"River sand Mining Project, Block 10/26, Area - 4.168, Nr, village - Issapur Khurgyan, Tehsil - Karaina, District - shamli, UP",JITENDRA SINGH BISHT,Under examination of SEIAA - Processed offline,EC,
1,752,SIA/UP/MIN/36116/2019,5446,"Brick Earth Mining Project, M/s Rehman Brick Field , Gata No :1808, 1809, 2082, 2084, 2089  Village: Kairana Rural, Tehsil : Kairana, Dist: Shamli",M/S REHMAN BRICK FIELD,EC Granted,EC,
2,753,SIA/UP/MIS/109534/2019,4905,"Proposed Group Housing Project at Plot No: GH-2B, Sector-12, Greater Noida, Uttar Pradesh",M/S SAG REALTECH PVT. LTD.,EC Granted,EC,
3,754,SIA/UP/MIS/276369/2022,7167,Commercial Centre “Saya Status”,ALISA INFRATECH PRIVATE LIMITED,EC Granted,EC,
4,755,SIA/UP/MIN/58462/2020,6027,"Proposed Building Stone “Khandas, Gitti & Boulder” Mining Project” at Khand No. 13, Gata No. 27 of Area: 2.023 Ha, Village: Dunara, Tehsil: Sadar, District: Jhansi, State: Uttar Pradesh.",SHRI MUKUL YADAV,EC Granted,EC,
5,756,SIA/UP/MIN/130688/2019,,BRICK EARTH MINE VILLAGE NAYABANS IGLASS ALIGARH,RAM ENT UDYOG,Delisted,EC,
6,757,SIA/UP/MIN/134846/2020,,"Sukhdevpur & Ekalhodi, Tehsil - Dhoulana (Gata No. 678, 679, 659, 660, 116 & 117) soil brick mining project.",M/S BHARAT BHATTA UDYOG,Delisted,EC,
7,758,SIA/UP/MIN/134986/2020,,"Bhagwanpur Chauthar (Gata No. 328, 82, 354, 85, 86, 339 & 330) soil brick mining project.",M/S MORDEN ENT UDYOG,Delisted,EC,
8,759,SIA/UP/MIN/49512/2019,5379/4857,"Building, Stone Khandas, Gitti and Boulder Mining Project of Shri Pranjal Agarwal located at Gata No. 93, Khand No. 34, Village - Bari, Tehsil –Sadar, District - Mahoba, Uttar Pradesh",SHRI PRANJAL AGRAWAL,EC Granted,EC,
9,760,SIA/UP/MIN/33562/1990,4903,M/s RS BRICKS DWITIYA,RS BRICK DWITIYA,EC Granted,EC,
0,761,SIA/UP/MIN/412741/2023,7509,"Ordinary Earth Mine, Village-Barauli, Tehsil-Nawabganj, District-Barabanki, (Khasra/Gata no.- 2665 Kh, Area- 0.586 ha. Or 5860 sq-m) developed by Sri Dharampal Singh",DHARAM SINGH,EC Granted,EC,
1,762,SIA/UP/MIN/414833/2023,7591-7031,"Building Stone (sandstone) mine, (lease area 2.02 ha. Gata No. 12Mi) Village- Chaklathiya, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh by  M/s Utsav Enterprises (Shri Bhupendra Singh)",BHUPENDRA SINGH,EC Granted,EC,
2,763,SIA/UP/MIN/40157/2018,5263,ADITYA BRICK FIELD,ADITYA BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,764,SIA/UP/MIN/143705/2020,5533,Bhagtupur Ordinary Soil Mining Project,MS GR INFRAPROJECT LIMITED,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,765,SIA/UP/MIN/37077/2019,,"Proposed area of 4.726hectares, Khasra No. 71,160,138,148,152,194,283,240mi,289,292,141,212,224 situated in Village-, Purnainiya Ramgulam,Tehsil- Bisalpur,District-Pilibhit (UP) occupied by M/s K.G.N",MS KGN BRICK FIELD,Delisted,EC,
5,766,SIA/UP/MIN/415391/2023,7562,RBM (Mixed Form) Mining Project at (Khoh River),CHANDRA JAISWAL,EC Granted,EC,
6,767,SIA/UP/MIN/39107/2019,,Brick Earth Mining Project for M/s Sant Brick Field,SANT BRICK FIELD,Delisted,EC,
7,768,SIA/UP/MIN/31906/2019,,"“Brick Earth Mining” Project at Gata No. 23?, 155 at Village: Chistipur, Gata No. 34?, 218, 210, 167, 82 at Village: Firozpur and Gata No. 167 at Village: Vishunagar, Tehsil: Gonda, District: Gonda (U",M/S LUCKY INT UDHYOG,Delisted,EC,
8,769,SIA/UP/MIN/22632/2018,,-1,MS DV CONSTRUCTION,EC Granted,EC,
9,770,SIA/UP/MIN/129952/2019,5302,ORDINARY EARTH MINE VILLAGE  KATRI BAKSAR & SANGRAMPUR UNNAO,ORDINARY EARTH MINE VILLAGE KATRI BAKSHAR & SANGRAMPUR UNNAO,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
0,771,SIA/UP/MIN/239131/2021,6718,"Building Stone, Khanda, Boulder, Ballast (Gitty), Granite Mine” located at Araji No. 541, (Area 1.327 Ha.) in Village- Bilbai, Tehsil- Sadar & District Mahoba, Uttar Pradesh",SHRI RAJENDRA KUMAR SHIVHARE,EC Granted,EC,
1,772,SIA/UP/MIN/125789/2019,5201,Ordinary Soil Excavation Project,NAIMISH KUMAR,EC Granted,EC,
2,773,SIA/UP/MIN/195419/2021,6144,"“Ordinary Soil Excavation” Project at Gata No.– 318K, 387, 383, Village-Malipur, Tehsil- Bilari, District-Moradabad, Uttar Pradesh. (Area:0.368 Ha.)",SHRI DANISH,EC Granted,EC,
3,774,SIA/UP/MIS/238485/2021,6680,"Proposed 5-Star Resort & Hotel project “Shree Goverdhan Resort & SPA” at Khasra No-29, 30, 27, 23, 19, 18, 17, 16, 26, 20, 22, 25 Mauja Myapur, Fatehabad Road, Agra, Uttar Pradesh by M/s Shree Goverdhan Awas Private Limited.",M/S SHREE GOVERDHAN AWAS PRIVATE LIMITED,EC Granted,EC,
4,775,SIA/UP/MIN/70651/2021,6840-6136,Building Stone Boulder-Khanda / Gitti-Ballast Mining  Project,SHRI HARPAL SINGH,Delisted,EC,
5,776,SIA/UP/MIN/246217/2021,6772,"Proposed “ordinary soil excavation” project at Area: 1.905 Ha at Gata no’- 131 & 30, Village- Kondri, Tehsil- Bilari & District- Moradabad, U.P.",SUBHAN,EC Granted,EC,
6,777,SIA/UP/MIN/74745/2021,7128-6312,Chhikahra Building stone khanda boulder ballast  gitti mining project,"CHHIKAHRA BUILDING STONE, KHANDA, BOULDER,BALLAST (GITTI) MINING PROJECT",EC Granted,EC,
7,778,SIA/UP/MIN/75943/2021,7080-6604,"Building Stone (Khanda, Boulder, Bailast (Gitti))",MS IDEAL BUILDTECH PVT LTD,EC Granted,EC,
8,779,SIA/UP/MIN/66372/2021,6486,"Environmental Clearance for Proposed Building Stone (Gitti, Boulder, Khanda) Sand Stone mine at Araji No./Plot No./Gata No.- 179 Khand No.–01, Area 6.072 ha. (15.0 Acres) at Village – Dhara, Tehsil- Bara, District- Prayagraj, Uttar Pradesh of M/s Khushi Enterprises",M/S  KHUSHI  ENTERPRISES,Delisted,EC,
9,780,SIA/UP/MIN/401548/2022,7265-7013,“Building Stone (Granite)(Khanda / Gitti / Boulder / Pahadi Lal Morrum) Mine”,M/S EIKONHEIGHTS INFRASTRUCTURE PVT LTD,EC Granted,EC,
0,781,SIA/UP/MIN/72105/2018,3970,"Sand Mining at Rapti River Bed at Gata No- 37mi, Village - Kondri Deharia, tehsil- Bhinga, District- Shravasti, U.p. Lease area= 5.6 Ha",NIRAMAL KUMAR PANDEY,EC Granted,EC,
