,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,761,SIA/OR/MIS/274193/2022,274193/89-MIS/05-2022,RESIDENTIAL PROJECT Z PADMANABHA MOUZA PAHAL BHUBANESWAR ODISHA,Z ENGINEERS CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
2,762,SIA/OR/MIN/226952/2021,226952/03-MINB2/08-2021,"DHANIA SOUTH EAST NEW STONE QUARRY, 18/18",SHRI SOUBHAGYA CHANDRA DAS,EC Granted,EC,
3,763,SIA/OR/MIN/252408/2022,252408/205-MINB2/01-2022,Kainpur Stone Quarry-I Over an area of 6.88 Acre or 2.784 Hectares in village Kainpur under Jamda Tahasil of Mayurbhanj District of Odisha.,TAHASILDARJAMDAMAYURBHANJ,EC Granted,EC,
4,764,SIA/OR/MIN/54830/2020,54830/197-MINB1/02-2022,"Silpapuri Sand Bed Mines on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-39, Silpapuri, under Cuttack Sadar Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",CHINMAYEE MUDULI,EC Granted,EC,
5,765,SIA/OR/MIN/54693/2020,54693/192-MINB1/02-2022,"Kathajodi River Sand Quarry, Unit-37, Badambadi sand mine on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-37, Badambadi, under Sadar Cuttack Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAFULLA SAHOO,EC Granted,EC,
6,766,SIA/OR/MIN/237420/2021,237420/50-MINB2/11-2021,Chhelbahal Sand Bed of Ramesh Mahakur,RAMESH MAHAKUR,EC Granted,EC,
7,767,SIA/OR/MIN/263308/2022,263308/742-MINB2/06-2022,BALARANGA STONE QUARRY  B,PANKAJ AGRAWALLA,EC Granted,EC,
8,768,SIA/OR/MIN/225348/2021,,Badakamar Sand Quarry,"TAHSILDAR, PARJANG",WithdrawEC,EC,
9,769,SIA/OR/MIN/248162/2021,248162/504-MINB2/12-2021,Proposal for Grant of Environmental Clearance of Rugudipali Stone Quarry over an area of 2.260 Acres or 0.914 Hects. of Village  Ragudipali under Sonepur Tahasil in Subarnapur District.,TAHASILDAR SONEPUR,EC Granted,EC,
10,770,SIA/OR/MIN/59913/2021,59913/255-MINB1/07-2022,"New proposed project of Jaipur & Nuapada Mahanadi Patha Cluster sand Quarry with proposed excavation of 51,000 m3/year of sand of Tahasildar Raghunathpur having an area of 16.16 Ha. Located at Khata No. 324 & 703, Plot No.282,2717,389,538,260 & 261, At- Jaipur & Nuapada under Raghunathpur Tahasil of Jagatsinghpur District, Odisha.",TAHASILDAR RAGHUNATHPUR,Delisted,EC,
1,771,SIA/OR/MIN/263775/2022,263775/279-MINB2/06-2022,TALPATIA SAND BED B,KULAMANI RANBIDA,EC Granted,EC,
2,772,SIA/OR/MIN/60797/2021,60797/286-MINB1/08-2022,,SRI PRADEEP BISWAL,EC Granted,EC,
3,773,SIA/OR/MIS/113112/2019,113112/07-MIS/09-2019,"CONSTRUCTION OF (G+6) MULTI UTILITY COMPLEX & P.G STUDENTS HOSTEL At Sardar Vallav Bhai Pattel Post Graduate Institute of Pediatric (SVPPGIP), Sishubhawan, Cuttack",CUTTACK ROADS AND BUILDINGS SUB DIVISION,EC Granted,EC,
4,774,SIA/OR/MIN/247747/2021,247747/512-MINB2/01-2022,Salajharia Sand Quarry over an area of 11.95 Acres or 4.836 Hectares in Village- Salajharia under Khandapada Tahasil of Nayagarh District of Odisha,PANKAJINI DAS,EC Granted,EC,
5,775,SIA/OR/MIN/249835/2022,,GOBINDPUR MOURUM QUARRY,OFFICE OF TAHASILDAR KISHORENAGAR,Delisted,EC,
6,776,SIA/OR/MIN/254441/2022,254441/603-MINB2/02-2022,Loisingh Morrum Quarry,KULAMANI RANBIDA,EC Granted,EC,
7,777,SIA/OR/MIS/146406/2020,,"“Parsuram Bhuman” Residential Housing Complex of M/s KNP Developers Private Limited  at Mouza- Ambapua , Tehsil -Berhampur & District- Ganjam,  State- Odisha.",KNPDEVELOPERSBAM@GMAIL.COM,Delisted,EC,
8,778,SIA/OR/MIS/166426/2020,166426/27-MIS/08-2020,"Construction of G+3 storied A.H.P Residential Apartment Building of Chhend Heritage Homes Pvt. Ltd. Over Plot No. 289/432 (P), 288 (p), 280(P), 292 (P), 291 (P), Khata No. 9, Mouza- Chhend, R.T.U-3, P.S. Chend, Tahasil- Rourkela, Sundergarh.",CHHEND HERITAGE HOMES PVT LTD,EC Granted,EC,
9,779,SIA/OR/MIS/182229/2020,,"Proposed Residential(S+8) 8 Building Projects of  M/s Utkal Builders Ltd. Mouza: Bhatia, Jajpur Road, Odisha.",UTKAL BUILDERS LTD,Delisted,EC,
10,780,SIA/OR/MIN/44779/2019,44779/74-MINB1/01-2022,"Bankia Quartz and Gemstone Mines over an area of 21.092 Ha at Village Bankia, Tehsil- Biramaharajpur, Dist- Sonepur, Odisha of M/s Manikeswari Minerals",MANIKESWARI MINERALS,EC Granted,EC,
1,781,SIA/OR/MIN/241347/2021,241347/100-MINB2/12-2021,Ajodhya Sand Bed Over an area of 12.35 Acres or 5.00 hectares in village Ajodhya under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,EC Granted,EC,
2,782,SIA/OR/MIN/241374/2021,241374/88-MINB2/11-2021,"PROPOSAL FOR GRANT OF EC FOR DHANIA WEST NEW STONE QUARRY (KHA) OVER 1.015 HECT. OR 2.509 ACRES IN VILLAGE KAIPADAR OF KHORDHA TAHASIL OF KHORDHA DISTRICT, ODISHA",MEENAKHI PRADHAN,EC Granted,EC,
3,783,SIA/OR/MIN/267457/2022,267457/320-MINB2/06-2022,"NEW PROPOSAL FOR GRANT OF EC OF NILAKANTHPUR STONE QUARRY OVER AN AREA OF 3.658 HECTARES OR 9.04 ACRES IN VILLAGE NILAKANTHPUR UNDER BANPUR TAHASIL OF KHORDHA DISTRICT, ODISHA",SRI DURYODHANA RANASINGH,EC Granted,EC,
4,784,SIA/OR/MIN/64583/2021,,,SHANKAR AGARWAL,WithdrawEC,EC,
5,785,SIA/OR/MIN/290178/2022,,"Kudarbahal Road Metal Quarry- III,  for EC production capacity 15000 CuMPA, Over an area 2.023 Ha, Khata No- 36, Plot No.- 233, At- Kudarbahal, Tahasil- Bisra, Dist- Sundargarh, Odisha of  M/s Premex.",M/S. PREMEX,Pending at PP due to eds,EC,
6,786,SIA/OR/MIN/290718/2022,,Proposal for grant of Environmental Clearance for Salemudga Stone Quarry A over an area of 4.00 Acres or 1.618 Hectares in village Salemudga under Bangomunda tahasil of Balangir district.,KOUTUK SAHU,WithdrawEC,EC,
7,787,SIA/OR/MIN/245606/2021,245606/305-MINB2/06-2022,"Lunguri Stone Quarry over an area of 2.00 Acers or 0.809 Ha having Khata No.118, Plot No. 60 in the village Lunguri, Tahasil Semiliguda in district Koraput, State Odisha.",TAHASILDAR SEMILIGUDA,EC Granted,EC,
8,788,SIA/OR/MIN/245562/2021,245562/780-MINB2/07-2022,"Mania Stone Quarry-D over an area of 2.00 Acers or 0.809 Ha having Khata No. 65, Plot No. 184/D in the village Mania, Tahasil- Semiliguda, District- Koraput, State Odisha.",TAHASILDAR SEMILIGUDA,EC Granted,EC,
9,789,SIA/OR/MIN/242468/2021,242468/576-MINB2/02-2022,"Nischintapur Stone Quarry - I over an area of 2.13 Acres / 0.862 Hectares in village - Nischintapur , Keonjhar Tahasil, Dist. - Keonjhar","OFICE OF THE TAHASILDAR, KEONJHAR",EC Granted,EC,
10,790,SIA/OR/MIN/58690/2020,58690/634-MINB1/04-2022,"Environmental Clearance for production of 24282 Cum/ annum of River Sand over Chasikhanda Sand Quarry at    Village Chasikhanda, Tahasil-Biridi, Dist- Jagatsinghpur, Odisha Over (Ml area 10.117 Ha) by Nishakar Mohanty at Kajiptana, Po Uttamapur, Dist Cuttack",TAHASILDAR BIRIDI,EC Granted,EC,
1,791,SIA/OR/MIN/63373/2021,63373/418-MINB2/08-2022,,CHINTAMANI SAMAL,EC Granted,EC,
2,792,SIA/OR/MIN/285207/2022,285207/381-MINB2/07-2022,"FRESH EC PROPOSAL OF NARAMANABI LATERITE STONE QUARRY OVER AN AREA OF 2.00 ACRES OR 0.809 HECTARES AT VILLAGE NARAMANABI UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA","TAHASILDAR, TANGI",EC Granted,EC,
3,793,SIA/OR/MIS/36313/2018,36313/02-MIS-V/08-2019,Development Common Bio-Medical Waste Treatment Facility,MEDIAID,EC Granted,EC,
4,794,SIA/OR/MIN/265658/2022,265658/403-MINB2/08-2022,Laxmiposi Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Laxmiposil under Jamda Tahasil of Mayurbhanj District of Odisha.,TAHASILDARJAMDAMAYURBHANJ,Delisted,EC,
5,795,SIA/OR/MIN/59913/2021,59913/255-MINB1/07-2022,"New proposed project of Jaipur & Nuapada Mahanadi Patha Cluster sand Quarry with proposed excavation of 51,000 m3/year of sand of Tahasildar Raghunathpur having an area of 16.16 Ha. Located at Khata No. 324 & 703, Plot No.282,2717,389,538,260 & 261, At- Jaipur & Nuapada under Raghunathpur Tahasil of Jagatsinghpur District, Odisha.",TAHASILDAR RAGHUNATHPUR,Delisted,EC,
6,796,SIA/OR/MIN/284181/2022,284181/353-MINB2/07-2022,Dudhkundi Sand Bed over an area of 7.15 Acre or 2.893 Hectares in village Dudhkundi under Jhumpura Tahasil of Keonjhar District of Odisha of Sri Pramod Kumar Munda,PRAMOD MUNDA,EC Granted,EC,
7,797,SIA/OR/MIN/21697/2018,21697/26-MINB1/07-2020,Dhunkapara Decorative Stone Mines(Cluster) over an area of 55.8 ha,SMT.M.M. ANNAPURNA,EC Granted,EC,
8,798,SIA/OR/MIN/58363/2020,58363/79-MINB1/11-2020,"Cluster-2 mine  constituted of Aruha hillocks over an area of 148.00 Acres or 59.89 Hectares located in villages Aruha of Tahasil Dharmasala & District Jajpur,Odisha  including 5 nos of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
9,799,SIA/OR/MIN/237616/2021,237616/502-MINB2/12-2021,"Gobindapalli Sand Quarry over an area 4.995 ha, Khata No. 452, Plot No. 596,1300 & 1309, At- Gobindapalli, Tahasil- Khairput, Dist- Malkangiri, Odisha.",PRAFULLA CHANDRA RATH,EC Granted,EC,
10,800,SIA/OR/MIN/286294/2022,286294/392-MINB2/07-2022,Guddiha Stone Quarry Over an area of 2.45 Acre or 0.991 Hectares in village Guddiha under Gopabandhu Nagar Tahasil in Mayurbhanj District of Odisha.,TAHASILDAR GOPABANDHU NAGAR,EC Granted,EC,
1,801,SIA/OR/MIN/237288/2021,237288/59-MINB2/11-2021,"Badakamar Sand Quarry located in village Badakamar, over an area of 5.15 Acres/ 2.084Ha. (Khata No-246 and Plot No.-982) under Parjang Tahasil of district Dhenkanal, Odisha.","TAHSILDAR, PARJANG",EC Granted,EC,
2,802,SIA/OR/MIN/235901/2021,235901/38-MINB2/10-2021,"Kathabaunsili Stone Quarry -ll over an area of 3.40 Acres / 1.376 Hectares in village - Kathabaunsuli in Keonjhar Tahasil, Keonjhar District, Odisha","OFICE OF THE TAHASILDAR, KEONJHAR",EC Granted,EC,
3,803,SIA/OR/MIN/243798/2021,243798/107-MINB2/12-2021,Jamudiha Morrum Quarry Over an area of 1.50 Acre or 0.607 Hectares in village Jamudiha under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,EC Granted,EC,
4,804,SIA/OR/MIN/270401/2022,270401/717-MINB2/04-2022,"Jyotipur Sand Quarry over an area of 8.00 ac or 3.24 ha in village Jyotipur of Champua Tahasil of Keonjhar district, Odisha.",TAHASILDAR CHAMPUA KEONJHAR,EC Granted,EC,
5,805,SIA/OR/MIN/64155/2021,64155/270-MINB1/07-2022,"New proposed project of Basupali Stone Quarry -4 with proposed excavation of 5000 CUM/year of stone of Tahasildar Balangir having an area of 2.023 Ha. Located at Khata No. 14 Plot No.79, At Basupali under Balangir Tahasil of Balangir District, Odisha (Under Cluster approach for Basupali Cluster Stone Quarry over an area of 9.67 Ha with 5 individual mines)",TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
6,806,SIA/OR/MIN/70067/2020,70067/71-MINB1/01-2022,"Bad Agula Decorative stone mines over an area of 12.019 Ha in village: Bad Agaula, Tahasil: Muniguda, Dist:- Rayagada, Odisha (submitted under Cluster approach - Total area under cluster - 28.15 Ha)",M/S HINDUSTAN MINERALS INDUSTRIES,EC Granted,EC,
7,807,SIA/OR/MIN/244747/2021,244747/201-MINB2/01-2022,SARGIGUDA STONE QUARRY,,EC Granted,EC,
8,808,SIA/OR/MIN/272143/2022,272143/739-MINB2/05-2022,Proposal for grant of Environmental Clearance for Gudkhapala Stone Quarry over an area of 3.13 Acres or 1.267 Hectares in village Gudkhapala under Deogaon Tahasil of Balangir district.,TAHASILDAR DEOGAON,EC Granted,EC,
9,809,SIA/OR/MIS/116748/2019,116748/16-MIS/01-2020,"Proposed Construction of Teaching Hospital for the new Govt. Medical college at Baripada, Odisha",PANDIT RAGHUNATH MURMU MEDICAL COLLEGE AND HOSPITALBARIPADA,EC Granted,EC,
10,810,SIA/OR/MIN/54152/2020,54152/556-MINB1/02-2022,"Chhuipali Sand quarry on river Kelo over an area of 5.90 Ha/ 14.58 Acre in village Chhuipali, under Tahasil Lakhanpur, district- Jharsuguda of M/s Balaji Engicons Pvt Ltd (Sri Sushil Kumar Agrawal)",SRI BALAJI ENGICONS PVT. LTD,EC Granted,EC,
1,811,SIA/OR/IND2/21874/2018,21874/127-IND2/02-2018,1206 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BHETANAI(SANDHINUAPALLI) OS SHOP,PUSPANJALI SAHU,EC Granted,EC,
2,812,SIA/OR/MIN/85180/2018,,"Bipulingi Stone Quarryover an area of 20.007 acres or 8.097 hectares in village Bipulingi, Tahasil- Chatrapur, District- Ganjam",SMT. G. GAYATRI REDDY,Delisted,EC,
3,813,SIA/OR/MIN/404049/2022,404049/886-MINB2/03-2023,Proposal for grant EC of BADDOHEL SAND QUARRY over an area 12.30Acre or 4.977Ha in village Baddohel under Khariar tahasil of Nuapada district Odisha,KHARIAR TAHASIL,Rejection Letter Granted,EC,
4,814,SIA/OR/IND2/20959/2017,20959/58-IND2/11-2017,"Proposed Production of 1.35 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Ghantiguda Main Out Still Shop at Ghantiguda, Tehsil- Jaipatna, Dist-Kalahandi",RISHI SAHU,EC Granted,EC,
5,815,SIA/OR/MIN/411163/2023,411163/874-MINB2/03-2023,"K.Samantarapur Stone Quarry over an area of 6.125 acres or 2.4787 hectares bearing Khata no. 334, Plot no. 04 in village K.Samantarapur,Tahasil- Digapahandi, District  Ganjam State Odisha.",MAA KUTHARI ASSOCIATES,Delisted,EC,
6,816,SIA/OR/MIN/403071/2022,403071/818-MINB2/11-2022,"Proposal for grant of EC Dalki Sand Bed of an area 10acres or 4.046hectares in Dalki village under Biramitrapur tahasil of Sundargarh district, Odisha.",OM PRAKASH GUPTA (HUF),Delisted,EC,
7,817,SIA/OR/INFRA1/432830/2023,432830/01-INFRA1/08-2023,"Construction of Stage-II Development of Fishing Harbour at village- Nuagarh, Astaranga, Puri, Odisha by Dept. of Fisheries.",FISHERY ENGINEERING DIVISION,EC Granted,EC,
8,818,SIA/OR/MIN/65190/2017,65190/1866-NCM/06-2017,Khamarigaon Decorative Stone Mine,GALAXY ENTERPRISES,EC Granted - Processed offline,EC,
9,819,SIA/OR/MIN/51925/2016,51925/1554-NCM/03-2016,SUNAMBO RIVER SAND BED,BABULA PRADHAN,EC Granted - Processed offline,EC,
10,820,SIA/OR/IND2/21813/2018,21813/123-IND2/01-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Patrapali Main Out Still Shop at Patrapali, Tehsil- Khaprakhol,  Dist- Balangir",SANJAAY KUMAR SAHU,EC Granted,EC,
1,821,SIA/OR/IND2/23300/2018,23300/355-IND2/04-2018,Golabandh O.S. Shop of Sri Anjan Kumar Sahu,ANJAN KUMAR SAHOO,EC Granted,EC,
2,822,SIA/OR/MIN/432509/2023,432509/816-MINB1/06-2023,"Marjitapur Sand Quarry over an area of 12.50acres or 5.058 ha is located in village Marjitapur, Tahasil- Dharmasala in Jajpur district of Odisha.",JAYANTA JENA,EC Granted,EC,
3,823,SIA/OR/MIN/50195/2016,,RANGIBHOLA STONE QUARRY-A,SATYAJIT KAR,Delisted,EC,
4,824,SIA/OR/IND2/20891/2017,20891/52-IND2/11-2017,1032 LITER PER DAY PRODUCTION CAPACITY OF MAHUA FLOWER BASED COUNTRY LIQUOR BHUTASARSINGI (BADA KHARIDA)MAIN O.S.SHOP,PREMANADA SAHU,EC Granted,EC,
5,825,SIA/OR/MIN/64886/2017,64886/1861-NCM/05-2017,SAMASINGHA & SODAMAL SAND BED - A,SRI RUDRA MAHAPATRA,Delisted,EC,
6,826,SIA/OR/IND2/25985/2018,25985/393-IND2/05-2018,BAJARKOTE OUT STILL LIQUOR MAIN SHOP,BIKRAM KISHORE SAHOO,EC Granted,EC,
7,827,SIA/OR/MIN/64662/2017,64662/1853-NCM/05-2017,BEHERAGUDA SAND BED,G SRINIVAS RAO,EC Granted - Processed offline,EC,
8,828,SIA/OR/MIN/414416/2023,,Proposal of fresh Environmental Clearance for Uchhabapali Stone Quarry-3 over an area of 7.80 Acres or 3.15 Hectares in village Uchhabapali under Loisingha tahasil of Balangir district.,TAHASILDAR LOISINGHA,Pending at PP due to eds,EC,
9,829,SIA/OR/MIN/35204/2015,SEIAA/35204/957-NCM/12-2015,SUKUAPATA STONE QUARRY NO. 4,NARENDRA NATH DHAR,Delisted,EC,
10,830,SIA/OR/IND/29913/2017,29913/18-IND/11-2018,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
1,831,SIA/OR/MIN/270604/2022,270604/398-MINB2/08-2022,PANKAPAL II SAND QUARRY,TAHASILDAR DANAGADI,Delisted,EC,
2,832,SIA/OR/MIS/166426/2020,166426/27-MIS/08-2020,"Construction of G+3 storied A.H.P Residential Apartment Building of Chhend Heritage Homes Pvt. Ltd. Over Plot No. 289/432 (P), 288 (p), 280(P), 292 (P), 291 (P), Khata No. 9, Mouza- Chhend, R.T.U-3, P.S. Chend, Tahasil- Rourkela, Sundergarh.",CHHEND HERITAGE HOMES PVT LTD,EC Granted,EC,
3,833,SIA/OR/MIS/182229/2020,,"Proposed Residential(S+8) 8 Building Projects of  M/s Utkal Builders Ltd. Mouza: Bhatia, Jajpur Road, Odisha.",UTKAL BUILDERS LTD,Delisted,EC,
4,834,SIA/OR/MIN/257538/2022,257538/545-MINB1/02-2022,"ARUHA BLACK STONE QUARRY OVER 20.00 AC OR 8.09 HECT IN VILLAGE ARUHA UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT, ODISHA.",MANOJ SAMAL,EC Granted,EC,
5,835,SIA/OR/MIN/284476/2022,,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR ANJIRA BLACK STONE QUARRY BSQ 14 OVER AN AREA OF 2.023 HECTARE OR 5.00 ACRES IN VILLAGE ANJIRA UNDER DHARMASALA TAHASIL AND DISTRICT OF JAJPUR ODISHA,DEEPINDER MALHOTRA,Delisted,EC,
6,836,SIA/OR/MIN/63388/2021,63388/280-MINB1/08-2022,Naranapur Mahanadi Sand Quarry,SMT. MAMATA SAMANTA,EC Granted,EC,
7,837,SIA/OR/MIN/286010/2022,286010/389-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF BHITARBEDA STONE QUARRY OVER AN AREA OF 5.00 ACRES OR 2.023 HECTARES AT VILLAGE BHITARBEDA UNDER BARKOTE TAHASIL OF DEOGARH DISTRICT, ODISHA",TAHASILDAR BARKOTE,EC Granted,EC,
8,838,SIA/OR/MIN/38069/2005,38069/03-MIN-V/09-2019,Expansion of Gonua Iron & Manganese Mines for enhancement of production of Iron Ore from 0.36 MTPA to 1.2 MTPA with Crushing and Screening Plant of Sri Pawan Kumar Ahluwalia,PAWAN KUMAR AHLUWALIA,EC Granted,EC,
9,839,SIA/OR/MIN/253476/2022,253476/84-MINB2/03-2022,"Proposal for Fresh EC of Ramapatraput Decorative Stone Mine over an area of 3.680 Acres or 1.489 Hecatres at village Ramapatraput under Borigumma Tahasil, District-Koraput, Odisha of Sri Pramood Kumar Panda",PRAMOD PANDA,EC Granted,EC,
10,840,SIA/OR/MIN/287303/2022,287303/806-MINB2/08-2022,Proposal for grant of Environmental Clearance for Habaspur Sand Bed over an area of 4.135 Acres or 1.673 Hectares in village Habaspur under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,Delisted,EC,
1,841,SIA/OR/MIN/238707/2021,238707/379-MINB2/07-2022,Kandhachampia Morrum Quarry over an area of 2.00 Acres or 0.809 Hectares in Village- Kandhachampia under Kolnara Tahasil of Rayagada District of Odisha,TAHSILDAR KOLNARA,EC Granted,EC,
2,842,SIA/OR/MIN/237359/2021,237359/54-MINB2/11-2021,"Batasingh Sand Quarry located in village Batasingh, over an area of 12.157 Acres/ 4.92Ha. (Khata No-214 and Plot No.-6001) under Parjang Tahasil of district Dhenkanal, Odisha.","TAHSILDAR, PARJANG",EC Granted,EC,
3,843,SIA/OR/MIN/237508/2021,,"Proposal for grant of E.C of Chitroptala River Sand Quarry, Santapur located in village Santapur, over an area of 12.355 Acres/ 5.00Ha. (Khata No-313 and Plot No.-71) under Nischintakoili Tahasil in Cuttack district of Odisha State.","TAHASILDAR, NISCHINTAKOILI",Delisted,EC,
4,844,SIA/OR/MIS/237947/2021,237947/59-MIS/11-2021,"Proposed housing Project for Environment Clearance for S+5 storied residential apartment buildings at mouza- Nuahata, Cuttack, Dist – Cuttack, Odisha.",ALISHAN RELCON,EC Granted,EC,
5,845,SIA/OR/MIN/238017/2021,238017/66-MINB2/11-2021,AMBAGUDA MORRUM QUARRY OF TAHASILDAR KALIMELA,TAHASILDAR KALIMELA,EC Granted,EC,
6,846,SIA/OR/MIN/227149/2021,227149/06-MINB2/09-2021,Kotagarh Stone Quarry (Plot-1331) over an area of 2.00Acres or 0.809hectares in village Kotagarh of Sunakhala Gram Panchayat Under Ranpur Tahasil of Nayagarh District,SUJIT SAHOO,EC Granted,EC,
7,847,SIA/OR/MIN/237334/2021,237334/72-MINB2/11-2021,DUMDUMI STONE QUARRY,BHAGIRATHA AGRAWAL,EC Granted,EC,
8,848,SIA/OR/MIN/238606/2021,238606/76-MINB2/11-2021,PROPOSAL FOR GRANT OF EC OF SAMANTARAPUR STONE QUARRY OVER 0.401HA OR 1.00AC IN VILLAGE SAMANTARAPUR IN TAHASIL BEGUNIA OF KHORDHA DISTRICT.,SRI PRAKASH CHANDRA RAUTARAY,EC Granted,EC,
9,849,SIA/OR/MIN/238684/2021,238684/124-MINB2/12-2021,"Proposal for Fresh EC of Uskalbag Sand bed over an area of 12.355 Acres or 5.00 Hectares in village Uskalbag under Tahasil Motu of Malkangiri district, Odisha",PREMCHAND GUPTA,EC Granted,EC,
10,850,SIA/OR/MIN/253107/2022,25310/586-MINB2/02-2022,"Proposal for Fresh EC of Podapodar Decorative Stone Mines over an area of 10.20 Acres or 4.128 Hectares at village Poadapodar under Borigumma Tahasil,District-Koraput, Odisha of Sri Pramod Kumar Panda",PRAMOD PANDA,EC Granted,EC,
1,851,SIA/OR/MIN/248162/2021,248162/504-MINB2/12-2021,Proposal for Grant of Environmental Clearance of Rugudipali Stone Quarry over an area of 2.260 Acres or 0.914 Hects. of Village  Ragudipali under Sonepur Tahasil in Subarnapur District.,TAHASILDAR SONEPUR,EC Granted,EC,
2,852,SIA/OR/MIN/76137/2020,76137/644-MINB1/04-2022,"For the grant of EC of Sahanidiha Black Stone quarry No-03 (Cluster Serial No-8/2), (Khata No-384, Plot No-50(p)) over an area of 7.50 acres or  3.035 hacters in village Sahanidiha under Dharmasala Tahasil of Jajpur District, Odisha.",RAM NIWAS,EC Granted,EC,
3,853,SIA/OR/MIN/236051/2021,236051/707-MINB2/04-2022,LAUMUNDA-CHERENGAMUNDA SAND BED,PRAKASH  CHANDRA SAHU,Delisted,EC,
4,854,SIA/OR/MIS/238712/2021,,Residential plotted colony,M/S BIJOY KUMAR AGRAWAL,Delisted,EC,
5,855,SIA/OR/MIN/260806/2022,260806/712-MINB2/04-2022,Proposal for grant of EC of CHATIAGUDA SAND QUARRY over an area of 4.00ac or 1.618 hec in Chatiaguda village of Sinapali tahasil in Nuapada district Odisha,SUSATYA SAMAL,EC Granted,EC,
6,856,SIA/OR/MIN/260943/2022,,"For the grant of EC of Bamphei sand quarry (Khata No-224, Plot No-1015/2530) over an area of 3.00 acres or 1.214 hacters in village Bamphei under Bamra Tahasil of Sambalpur District, Odisha.",TAHASILDAR BAMRA,Delisted,EC,
7,857,SIA/OR/MIN/251506/2022,251506/191-MINB2/01-2022,"Baitarani Sand-Bed in Baitarani river over an area of 12.30 acres or 4.978 hectares in Village Talagaon of Ghasipura Tahasil of Keonjhar district, Odisha State",TAHASILDAR    GHASIPURA,EC Granted,EC,
8,858,SIA/OR/RIV/20975/2017,20975/01-RIVB1/01-2022,Upper Lanth Irrigation Project,PADAMPUR INVESTIGATION DIVISION DEPARTMENT OF WATER RESOURCES,EC Granted,EC,
9,859,SIA/OR/MIN/265332/2022,,Bainchanaranpur Sand Bed Over an area of 8.70 Acres or 3.520 hectares in village Bainchanaranpur under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,Delisted,EC,
