,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,869,SIA/TG/MIS/196576/2021,SIA/TG/MIS/196576/2021,Green Leaves Infra,GREEN LEAVES INFRA,EC Granted,EC,
10,870,SIA/TG/IND3/248775/2021,SIA/TG/IND3/248775/2021,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) &  API Manufacturing unit along with R&D Facility by M/s. Vanamali Organics Private Limited, Unit-I",VANAMALI ORGANICS PRIVATE LIMITED,Rejection Letter Granted,EC,
1,871,SIA/TG/MIN/148946/2020,SIA/TG/MIN/148946/2020,Sri Kadari Ramesh,SRI KADARI  RAMESH,Rejection Letter Granted,EC,
2,872,SIA/TG/IND2/158619/2020,SIA/TG/IND2/158619/2020,"Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (From 25.5 TPM to 353.75 TPM) at Sy.No. 412/A, Veliminedu Village, Chityal Mandal, Nalgonda District, Telangana",PASHAMYLARAM COMMON INFRASTRUCTURE PVT LTD,EC Granted,EC,
3,873,SIA/TG/MIN/157337/2020,SIA/TG/MIN/157337/2020,M/s.Bharathi Sri Impex (P) Limited,M/S. BHARATHI SRI IMPEX (P) LIMITED,EC Granted,EC,
4,874,SIA/TG/IND2/203494/2021,SIA/TG/IND2/203494/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by M/s. Scikem Pharmaceuticals Pvt. Ltd.,SCIKEM PHARMACEUTICALS PVT. LTD.,EC Granted,EC,
5,875,SIA/TG/IND2/203785/2021,SIA/TG/IND2/203785/2021,"Proposed Expansion of existing Bulk Drugs & Drug Intermediates Manufacturing Unit by M/s. Virupaksha Organics Ltd., Unit-V (Formerly known as Anu's Laboratories Ltd., Unit-II)","VIRUPAKSHA ORGANICS LTD., UNIT-V",Rejection Letter Granted,EC,
6,876,SIA/TG/MIS/230451/2021,SIA/TG/MIS/230451/2021,M/s. R.S Constructions,M/S. R.S CONSTRUCTIONS,EC Granted,EC,
7,877,SIA/TG/MIN/235392/2021,SIA/TG/MIN/235392/2021,M/s Granmar Exports,M/S. GRANMAR EXPORTS,EC Granted,EC,
8,878,SIA/TG/MIS/258292/2022,,Proposing Ware House Shed Project by M/s Elemental Realty Pvt Ltd,ELEMENTAL REALTY PRIVATE LIMITED,WithdrawEC,EC,
9,879,SIA/TG/MIS/257304/2022,SIA/TG/MIS/257304/2022,Chimes,SREENATHAREDDY MATLI,Rejection Letter Granted,EC,
10,880,SIA/TG/MIN/38547/2019,SIA/TG/MIN/38547/2019,M/s. Sri Venkateshwara Stone Crusher,M/S. SRI VENKATESHWARA STONE CRUSHER - 2.00 HA,Delisted,EC,
1,881,SIA/TG/MIN/37499/2019,SIA/TG/MIN/37499/2019,M/s Rohithpal Minerals,M S ROHITHPAL MINERALS,EC Granted,EC,
2,882,SIA/TG/MIN/37648/2019,SIA/TG/MIN/37648/2019,Black Granite Quarry Of Sri S.R. Purandara Vasu,SRI S.R.PURANDARA VASU,EC Granted,EC,
3,883,SIA/TG/MIS/189726/2020,SIA/TG/MIS/189726/2020,M/s. Veekay Infrastructures,M/S. VEEKAY INFRASTRUCTURES,EC Granted,EC,
4,884,SIA/TG/MIS/190048/2020,SIA/TG/MIS/190048/2020,Delta One by Urrban Spacecorp Private Limited,URRBAN SPACECORP PRIVATE LIMITED,EC Granted,EC,
5,885,SIA/TG/NCP/58220/2020,SIA/TG/NCP/58220/2020,Vasavi Vistara by M/s Vasavi Homes LLP,VASAVI  HOMES LLP,EC Granted,EC,
6,886,SIA/TG/MIS/185627/2020,SIA/TG/MIS/185627/2020,Madhavaram Constructions,MADHAVARAM CONSTRUCTIONS,EC Granted,EC,
7,887,SIA/TG/MIS/61685/2021,SIA/TG/MIS/61685/2021,Raghuram Constructions (India) LLP,RAGHURAM CONSTRUCTIONS (INDIA) LLP,EC Granted,EC,
8,888,SIA/TG/MIS/213543/2021,SIA/TG/MIS/213543/2021,M/s Gandharva Developers,M/S GANDHARVA DEVELOPERS,EC Granted,EC,
9,889,SIA/TG/IND3/239663/2021,SIA/TG/IND3/239663/2021,Satyadivis Pharmaceuticals Private Limited,DIVIS PHARMACEUTICALS PVT LTD,EC Granted,EC,
10,890,SIA/TG/MIS/238548/2021,SIA/TG/MIS/238548/2021,IRA Miracle by M/s IRA Reality Tech Private Limited,IRA REALITY TECH PRIVATE LIMITED,EC Granted,EC,
1,891,SIA/TG/IND2/164995/2020,,Srini Pharmaceuticals Private Limited,SRINI PHARMACEUTICALS PRIVATE LIMITED,Delisted,EC,
2,892,SIA/TG/MIN/238413/2021,SIA/TG/MIN/238413/2021,"Mining of ordinary sand over an Extent of 4.99 ha in Godavari River at Peruru (V), Wazeedu Mandal,  Mulugu District, Telangana State",M/S TSMDC LTD,Delisted,EC,
3,893,SIA/TG/MIN/232981/2021,SIA/TG/MIN/232981/2021,Rough Stone and Road Metal Quarry,SRI MODEM MADHU,EC Granted,EC,
4,894,SIA/TG/MIN/233067/2021,SIA/TG/MIN/233067/2021,"Sri.G.Madhava Rao,Rough Stone and Road Metal Mine",SRI.G.MADHAVA RAO,EC Granted,EC,
5,895,SIA/TG/MIS/279579/2022,SIA/TG/MIS/279579/2022,M/s GAR Corporation Private Limited,GAR CORPORATION PRIVATE LIMITED,Delisted,EC,
6,896,SIA/TG/MIS/80212/2022,SIA/TG/MIS/80212/2022,"DivyaSree Tech Ridge Block P3 by M/s DivyaSree Tech Park Contractors Pvt. Ltd.,","DIVYASREE TECH PARK CONTRACTORS PVT. LTD.,",EC Granted,EC,
7,897,SIA/TG/MIN/80826/2022,SIA/TG/MIN/80826/2022,T. Jagadeshwar Reddy,JAGADEESHWAR TUMMALA,Delisted,EC,
8,898,SIA/TG/MIN/283776/2022,SIA/TG/MIN/283776/2022,Venkata Kanaka Durga Metal Industries,VENKATA KANAKA DURGAMETAL INDUSTRIES,EC Granted,EC,
9,899,SIA/TG/MIN/37304/1900,SIA/TG/MIN/37304/1900,M/s. Victoria Granites,M/S. VICTORIA GRANITES,Rejection Letter Granted,EC,
10,900,SIA/TG/MIN/36533/2019,SIA/TG/MIN/36533/2019,"Ordinary Sand @ 233000 m3/year by manual mining over an extent of 23.30 ha Mothe sand reach in Godavari River bed at Mothe village, Burgampahad mandal, Bhadradri Kothagudem district, Telangana State",M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
1,901,SIA/TG/MIN/42184/2019,SIA/TG/MIN/42184/2019,Mosaic Chips Quarry of M/S VAISHNAVI MINERALS,M/S VAISHNAVI MINERALS,EC Granted,EC,
2,902,SIA/TG/MIN/130695/2019,SIA/TG/MIN/130695/2019,Sri Yella Yathishwar Reddy,SRI. YELLA YATHISHWAR REDDY,EC Granted,EC,
3,903,SIA/TG/MIN/159648/2020,SIA/TG/MIN/159648/2020,Sri N Janardhan Reddy,SRI N.JANARDHAN REDDY,EC Granted,EC,
4,904,SIA/TG/MIN/258950/2022,SIA/TG/MIN/258950/2022,Sri V.Satyanarayana,SATYANARAYANA VALABOJU,EC Granted,EC,
5,905,SIA/TG/MIS/78187/2022,SIA/TG/MIS/78187/2022,Navanaami Projects By M/s. Navanaami  Projects Private Limited,NAVANAAMI PROJECTS PRIVATE LIMITED,EC Granted,EC,
6,906,SIA/TG/MIN/282848/2022,SIA/TG/MIN/282848/2022,Ordinary Sand Reach in Manjeera River over an extent of Acres 4.39 Gts. in Sunkini Village Kotagiri Mandal Nizamabad District,RAVI KUMAR VENNAPUSA,EC Granted,EC,
7,907,SIA/TG/MIN/282904/2022,SIA/TG/MIN/282904/2022,Karegaon Sand Reacah in Manjeera Riiver,RAVI KUMAR VENNAPUSA,EC Granted,EC,
8,908,SIA/TG/IND2/161745/2020,,"Proposed Synthetic Organic Chemical Manufacturing Industry at Sy. No. 95/Aa, Ramannapeta (V), Mallemadugu (Revenue Village), Khammam Rural (M), Telangana by M/s SVS Intermediates Private Limited",SVS INTERMEDIATES,WithdrawEC,EC,
9,909,SIA/TG/MIN/162656/2020,SIA/TG/MIN/162656/2020,Sri Dasari Prasanth Reddy,SRI DASARI PRASANTH REDDY,EC Granted,EC,
10,910,SIA/TG/IND2/206706/2021,SIA/TG/IND2/206706/2021,Establishment of Active Pharma Ingredients (API) manufacturing unit  by M/s. Lily-white pharmaceuticals,LILY-WHITE PHARMACEUTICALS,EC Granted,EC,
1,911,SIA/TG/MIS/267223/2022,SIA/TG/MIS/267223/2022,B.Y AVALON Project by Syed Anees Uddin,SYED UDDIN,EC Granted,EC,
2,912,SIA/TG/MIS/77984/2022,SIA/TG/MIS/77984/2022,"Proposed Devlopment of Special Food Processing Park at Kannala / Bhudakalan Village, Bellampalli Mandal, Mancherial District, Telangana by TSIIC",TSIIC,EC Granted,EC,
3,913,SIA/TG/MIN/61996/2021,SIA/TG/MIN/61996/2021,Sri Vasala Ravinder,RAVINNDHAR VASALA,Rejection Letter Granted,EC,
4,914,SIA/TG/MIS/283991/2022,SIA/TG/MIS/283991/2022,S VEERAIAH AND OTHERS,SINGARAPU VEERAIAH,EC Granted,EC,
5,915,SIA/TG/MIS/47430/2019,SIA/TG/MIS/47430/2019,Residential Hi-Rise Buildings by M/s. Legala Estates Private Limited,RESIDENTIAL HI-RISE BUILDINGS BY  LEGALA ESTATES PRIVATE LIMITED  (FORMERLY KNOWN AS NAVAYUGA LEGALA ESTATES PRIVATE LIMITED),EC Granted,EC,
6,916,SIA/TG/MIN/46183/1900,SIA/TG/MIN/46183/1900,M/s. G. S. Rocks,M/S. G. S. ROCKS,EC Granted,EC,
7,917,SIA/TG/MIS/180456/2020,SIA/TG/MIS/180456/2020,Kalyan Constructions,KALYAN CONSTRUCTIONS,EC Granted,EC,
8,918,SIA/TG/MIN/60284/2019,SIA/TG/MIN/60284/2019,Thallagommur 10.40Ha. Sand Reach,TMDC,EC Granted,EC,
9,919,SIA/TG/MIS/133233/2019,SIA/TG/MIS/133233/2019,LANSUM ELDORADO,LANSUM PROPERTIES LLP,Rejection Letter Granted,EC,
10,920,SIA/TG/IND2/155716/2020,SIA/TG/IND2/155716/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates manufacturing unit with 2 MW and 3 MW Captive Power Plant of M/s. Covalent Laboratories Pvt. Ltd., Unit-I",COVALENT LABORATORIES PRIVATE LIMITED,EC Granted,EC,
1,921,SIA/TG/MIN/33582/2019,SIA/TG/MIN/33582/2019,M/s Vensai Metals,M/S VENSAI METAL,EC Granted,EC,
2,922,SIA/TG/MIS/100791/2019,,POOJA CRAFTED HOMES PVT. LTD. (Office complex),POOJA CRAFTED HOMES PRIVATE LIMITED,Delisted,EC,
3,923,SIA/TG/MIS/223023/2021,SIA/TG/MIS/223023/2021,Anuktha Galaxica by Anuktha Galaxica Developers Private Limited,ANUKTHA GALAXICA DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,924,SIA/TG/MIN/67886/2019,SIA/TG/MIN/67886/2019,Sri E. Dinesh Reddy-Rough Stone and Road Metal -7.69 ha (19.0 acres) -semi mechanized opencast method mining,SRI E.DINESH REDDY,EC Granted,EC,
5,925,SIA/TG/IND2/168317/2020,SIA/TG/IND2/168317/2020,M/S FUGEN LABORATORIES PRIVATE LIMITED,M/S. FUGEN LABORATORIES PRIVATE LIMITED,EC Granted,EC,
6,926,SIA/TG/MIN/169970/2020,SIA/TG/MIN/169970/2020,M/s. Siri Sai Granites & Exports,M/S. SIRI SAI GRANITES & EXPORTS,Rejection Letter Granted,EC,
7,927,SIA/TG/IND2/170203/2020,SIA/TG/IND2/170203/2020,"Athulitha Laboratories Pvt. Ltd., Unit-II","ATHULITHA LABORATORIES PVT. LTD., UNIT-II",EC Granted,EC,
8,928,SIA/TG/MIN/141028/2020,SIA/TG/MIN/141028/2020,Proposed Limestone Slabs Quarry of Sri Mohammed Asadulla,MOHAMMED ASADULLA,EC Granted,EC,
9,929,SIA/TG/MIN/143592/2020,SIA/TG/MIN/143592/2020,M/s Siddivinayaka Mining Works,M/S SIDDIVINAYAKA MINING WORKS,EC Granted,EC,
10,930,SIA/TG/IND2/160302/2020,SIA/TG/IND2/160302/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) Manufacturing Unit by M/s. Maithri Laboratories Private Limited, Unit-II",M/S. MAITHRI LABORATORIES PRIVATE LIMITED,EC Granted,EC,
1,931,SIA/TG/MIN/208779/2021,SIA/TG/MIN/208779/202,"3.60 Ha. of Colour Granite quarry, Ms Mathru Sri Granites",M/S. MATHRUSRI GRANITES,EC Granted,EC,
2,932,SIA/TG/MIS/278809/2022,SIA/TG/MIS/278809/2022,M/s. Hitec Cyberspazio LLP,HITEC CYBERSPAZIO LLP,EC Granted,EC,
3,933,SIA/TG/MIN/278567/2022,SIA/TG/MIN/278567/2022,Sri Ganesh Stone Crusher,BHAVESH RUDANI,Rejection Letter Granted,EC,
4,934,SIA/TG/MIN/281218/2022,SIA/TG/MIN/281218/2022,"M/s Surya Granites, Black Granite Mining Project (2.0.Hectare",M/S SURYA GRANITES,Delisted,EC,
5,935,SIA/TG/MIN/36951/2019,SIA/TG/MIN/36951/2019,Road Metal & Building Stone of  M/s. Srihar Constructions,M/S. SRIHAR CONSTRUCTIONS,EC Granted,EC,
6,936,SIA/TG/MIS/217472/2021,SIA/TG/MIS/217472/2021,Wincon Housing Private Limited,WINCON HOUSING PRIVATE LIMITED,EC Granted,EC,
7,937,SIA/TG/MIS/191128/2021,SIA/TG/MIS/191128/2021,Nikhil Sai Krishna Developers,NIKHIL SAI KRISHNA DEVELOPERS,EC Granted,EC,
8,938,SIA/TG/MIS/120583/2019,,IRA BLOSSOM FIELDS,IRAREALITY,WithdrawEC,EC,
9,939,SIA/TG/MIS/146859/2020,,M/s Venkateswara Enterprises.,M/S VENKATESWARA ENTERPRISES.,WithdrawEC,EC,
10,940,SIA/TG/IND2/17950/2016,SIA/TG/IND2/17950/2016,"Expansion of M/s Divis Laboratories Limited (Unit – 1) Sy.No. 238, 247 to 250, 260 to 279, 289 to 293 & 302 of Lingojigudam (V), and 505 & 506 of Aregudem (hemlet of Pantagi (V)), Choutuppal (M), Yada",DIVIS LABORATORIES LIMITED,Delisted,EC,
1,941,SIA/TG/IND2/63238/1900,SIA/TG/IND2/63238/1900,Expansion fo Bulk Drug and Intermediates Manfacturing unit by M/s. Granules India Limited,GRANULES INDIA LIMITED (UNIT I),EC Granted,EC,
2,942,SIA/TG/MIS/69052/2021,SIA/TG/MIS/69052/2021,Residential Apartments (Site C)  By M/s. Ektha Western Windsor Park LLP,EKTHA WESTERN WINDSOR PARK LLP,EC Granted,EC,
3,943,SIA/TG/MIS/273819/2022,SIA/TG/MIS/273819/2022,M/s Janapriya Properties Pvt Ltd,JANAPRIYA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
4,944,SIA/TG/MIN/48020/2019,SIA/TG/MIN/48020/2019,Sri P. Ramu,SRI P RAMU,EC Granted,EC,
5,945,SIA/TG/MIS/108933/2019,SIA/TG/MIS/108933/2019,Babukhan Heights,BABUKHAN HEIGHTS,EC Granted,EC,
6,946,SIA/TG/IND3/232269/2021,SIA/TG/IND3/232269/2021,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Vajraasri Pharma Pvt. Ltd.,VAJRAASRI PHARMA PVT. LTD.,EC Granted,EC,
7,947,SIA/TG/MIS/231505/2021,SIA/TG/MIS/231505/2021,Building No. 14 by M/s. Sundew Properties Limited,SUNDEW PROPERTIES LIMITED,EC Granted,EC,
8,948,SIA/TG/MIN/167552/2020,SIA/TG/MIN/167552/2020,Smt. Billa Sharada,SMT. BILLA SHARADA,EC Granted,EC,
9,949,SIA/TG/IND2/205881/2021,SIA/TG/IND2/205881/2021,Establishment of API  (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 160.5 TPM by M/s. NAR Laboratories Pvt. Ltd. Unit II,NAR LABORATORIES PVT. LTD. UNIT II,EC Granted,EC,
10,950,SIA/TG/MIS/255767/2022,SIA/TG/MIS/255767/2022,ACE DEL LAGO by M/s Acecorp Group Private Limited,ACECORP GROUP PRIVATE LIMITED,EC Granted,EC,
1,951,SIA/TG/MIN/177070/2020,SIA/TG/MIN/177070/2020,Proposed Stone & Road Metal Quarry of    Sri U. Krishna Murthy,SRI U. KRISHNA MURTHY,EC Granted,EC,
2,952,SIA/TG/MIN/208559/2021,SIA/TG/MIN/208559/2021,"Ordinary Sandmine Project 4.96 ha, Edhira , Venkatpuram Mandal, Mulugu district, Telangana Stat",M/S TSMDC LTD,EC Granted,EC,
3,953,SIA/TG/MIN/237615/2021,SIA/TG/MIN/237615/2021,"Mining of ordinary sand over an Extent of 4.98 ha in Godavari River at Veerapuram (V), Pinapaka Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,Rejection Letter Granted,EC,
4,954,SIA/TG/MIS/274184/2022,SIA/TG/MIS/274184/2022,M/s. Deccan Bio Ventures Pvt. Ltd.,DECCAN BIO VENTURES PRIVATE LIMITED,EC Granted,EC,
5,955,SIA/TG/MIN/274373/2022,SIA/TG/MIN/274373/2022,"M/s Suneeta Techsoft Pvt. Ltd. (Building Stone, Road Metal, Rough Stone & Gravel Mine 3.80 Ha.)",SUNEETA TECHSOFT PRIVATE LIMITED,EC Granted,EC,
6,956,SIA/TG/MIN/274451/2022,SIA/TG/MIN/274451/2022,"M/s SR Mining Industries(Building Stone, Rough Stone & Road Metal Mine, 4.45Ha.)",M/S SR MININING INDUSTRIES,EC Granted,EC,
7,957,SIA/TG/MIN/44657/2019,SIA/TG/MIN/44657/2019,sri pendam komuraiah,SRI PENDAM KOMURAIAH ONE,EC Granted,EC,
8,958,SIA/TG/MIS/122402/2019,,M/s. PCH Office Spaces LLP,M/S PCH OFFICE SPACES LLP,WithdrawEC,EC,
9,959,SIA/TG/MIS/140144/2020,SIA/TG/MIS/140144/2020,Meenakshi Technova,MEENAKSHI INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
10,960,SIA/TG/IND2/152462/2020,,SRI MAHADEV INDUSTRIES,SRIMAHADEVINDUSTRIES,Delisted,EC,
1,961,SIA/TG/IND3/248477/2021,SIA/TG/IND3/248477/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Gnaks Labs Pvt. Ltd.,GNAKS LABS PRIVATE LIMITED,EC Granted,EC,
2,962,SIA/TG/MIN/280452/2022,SIA/TG/MIN/280452/2022,Trimex Industries Limited,TRIMEX INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
3,963,SIA/TG/IND2/163462/2020,SIA/TG/IND2/163462/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs)  and API Intermediates Manufacturing Unit by M/s. MSN Life Sciences Private Limited, Unit-I",MSN LIFE SCIENCES PRIVATE LIMITED,EC Granted,EC,
4,964,SIA/TG/IND2/174466/2020,SIA/TG/IND2/174466/2020,M/s Alkimia Pharma-Chem Private Limited,ALKIMIA PHARMA CHEM PRIVATE LIMITED,EC Granted,EC,
5,965,SIA/TG/MIN/278697/2022,SIA/TG/MIN/278697/2022,M/s. Mahalaxmi Associates – 2.00 Ha,MAHALAXMI ASSOCIATES,EC Granted,EC,
6,966,SIA/TG/MIS/281397/2022,SIA/TG/MIS/281397/2022,NIHARIKA PROJECTS  (Residential complex),NIHARIKA PROJECTS RESIDENTIAL COMPLEX,EC Granted,EC,
7,967,SIA/TG/MIS/124142/2019,SIA/TG/MIS/124142/2019,360 LIFE ELYSIUM,SHREEMUKH NAMITHA HOMES PRIVATE LIMITED,EC Granted,EC,
8,968,SIA/TG/MIS/124499/2019,SIA/TG/MIS/124499/2019,PHOENIX LOTUS INFRASTRUCTURE PVT. LTD. (Mall cum Multiplex complex),PHOENIX GROUP,EC Granted,EC,
9,969,SIA/TG/MIS/118242/2019,SIA/TG/MIS/118242/2019,"Proposed Construction Of Residential Apartments In a Total Plot Area as per the documents is 13455.79 m2 and Total Plot Area on ground 9294.24 m2, of which road affected area 918.41 m2 and net plot ar",EXCELLION CONSULTANTS AND DEVOLOPERS,EC Granted,EC,
10,970,SIA/TG/MIN/50975/2020,SIA/TG/MIN/50975/2020,Sri Basireddygari Rambhoopal Reddy,SRI BASIREDDYGARI RAMBHOOPAL REDDY,EC Granted,EC,
1,971,SIA/TG/MIN/148489/2020,SIA/TG/MIN/148489/2020,Madapur Stone & Metal Quarry(Area: 4.74 Ha),MADAPUR STONE AND METAL QUARRY,EC Granted,EC,
2,972,SIA/TG/MIN/162805/2020,SIA/TG/MIN/162805/2020,Mosaic Chips Quarry of M/s Aultra Paints Private Limited,M/S. AULTRA PAINTS PRIVATE LIMITED,EC Granted,EC,
3,973,SIA/TG/MIS/210571/2021,SIA/TG/MIS/210571/2021,Rubrick Tripura by  M/s Rubrick Constructions Private Limited,RUBRICK CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
4,974,SIA/TG/MIS/212765/2021,SIA/TG/MIS/212765/2021,M/s SERAC ESTATES.,M/S SERAC ESTATES.,EC Granted,EC,
5,975,SIA/TG/MIN/63571/2020,SIA/TG/MIN/63571/2020,"17.73 Hect. Of Pothireddypalli Ordinary Sand Quarry of Telangana State Mineral Development Corporation Limited.,",MS TSMDC LTD,EC Granted,EC,
6,976,SIA/TG/MIS/196418/2021,SIA/TG/MIS/196418/2021,Parijatha Homes and Developers Pvt. Ltd. (Pride-2),PARIJATHA HOMES & DEVELOPERS PVT. LTD.,EC Granted,EC,
7,977,SIA/TG/MIS/127197/2019,SIA/TG/MIS/127197/2019,VASAVI URBAN,VASAVI INFRACON LLP,EC Granted,EC,
8,978,SIA/TG/MIN/178216/2020,SIA/TG/MIN/178216/2020,Sri. S. SHYAMSUNDAR,MS. SURYA EXPORTS,EC Granted,EC,
9,979,SIA/TG/MIS/230451/2021,SIA/TG/MIS/230451/2021,M/s. R.S Constructions,M/S. R.S CONSTRUCTIONS,EC Granted,EC,
10,980,SIA/TG/MIN/235392/2021,SIA/TG/MIN/235392/2021,M/s Granmar Exports,M/S. GRANMAR EXPORTS,EC Granted,EC,
1,981,SIA/TG/IND3/240583/2021,SIA/TG/IND3/240583/2021,"Proposed Fermentation Products and API Production Unit with 1200 TPA Capacity at Sy. No. 203/a1 of Mirzapalle village, Shankarampet (r) mandal, Medak district, Telangana state by M/s Rikvin Biotech Pvt. Ltd",M/S RIKVIN BIOTECH PVT LTD,WithdrawEC,EC,
2,982,SIA/TG/MIS/259200/2022,SIA/TG/MIS/259200/2022,Proposed Gated Community Villa Project by M/s Greenstone Infra.,GRENSTONE INFRA,EC Granted,EC,
3,983,SIA/TG/MIN/135220/2020,SIA/TG/MIN/135220/2020,M/s Ruthvika Stones,M/S RUTHVIKA STONES,EC Granted,EC,
4,984,SIA/TG/MIN/149228/2020,SIA/TG/MIN/149228/2020,"M/s TSMDC Ltd.,",M/S TSMDC LTD,EC Granted,EC,
5,985,SIA/TG/MIS/148769/2020,SIA/TG/MIS/148769/2020,NILGIRI HEIGHTS,SRIRAMOJU SAMBESHWAR RAO,EC Granted,EC,
6,986,SIA/TG/IND2/155900/2020,SIA/TG/IND2/155900/2020,SPANSULES FORMULATIONS PVT. LTD. API DIVISION UNIT-II,SPANSULES FORMULATIONS PVT. LTD. API DIVISION UNIT-II,EC Granted,EC,
7,987,SIA/TG/MIS/150746/2020,SIA/TG/MIS/150746/2020,Construction of Proposed Multi Storied Residential Buildings By  M/s. Spectra India Mega Projects Pvt. Ltd.,M/S. SPECTRA INDIA MEGA PROJECTS PVT LTD.,Rejection Letter Granted,EC,
8,988,SIA/TG/MIS/182607/2020,SIA/TG/MIS/182607/2020,CK Towers,SRI. C KALYAN,EC Granted,EC,
9,989,SIA/TG/MIS/177978/2020,SIA/TG/MIS/177978/2020,Vasu Sri Infra Projects,VASU SRI INFRA PROJECTS,EC Granted,EC,
10,990,SIA/TG/IND2/176151/2020,SIA/TG/IND2/176151/2020,Proposed expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s Kopalle Pharma Chemicals Private Limited,KOPALLE PHARMA CHEMICALS PRIVATE LIMITED,EC Granted,EC,
1,991,SIA/TG/MIN/282920/2022,SIA/TG/MIN/282920/2022,Sri Laxmi Narasima Metal Industries Rough Stone and Road Metals,VENKATA DEVIREDDY,EC Granted,EC,
2,992,SIA/TG/MIN/280218/2022,SIA/TG/MIN/280218/2022,Sowjanya Exports,GANESH DIVYA,EC Granted,EC,
3,993,SIA/TG/MIS/104799/2019,SIA/TG/MIS/104799/2019,SLN Signature,SLN DEVELOPERS PVT. LTD.,EC Granted,EC,
4,994,SIA/TG/MIS/95501/2019,SIA/TG/MIS/95501/2019,M/s. Signature Avenues LLP,M/S. SIGNATURE AVENUES LLP,Delisted,EC,
5,995,SIA/TG/MIS/194152/2021,SIA/TG/MIS/194152/2021,GIRIDHARI VUE    (Expansion of Residential complex),GIRIDHARI VUE,EC Granted,EC,
6,996,SIA/TG/MIN/198439/2021,SIA/TG/MIN/198439/2021,trimex Industries,M/S TRIMEX INDUSTRIES LIMITED,Delisted,EC,
7,997,SIA/TG/MIS/137677/2020,SIA/TG/MIS/137677/2020,IRA-ASPIRATION @ Kollur,IRA BLOOSSOM FILEDS,EC Granted,EC,
8,998,SIA/TG/MIN/138716/2020,SIA/TG/MIN/138716/2020,Ms Crysolite Metal Miners Pvt Ltd,M/S. CHRYSOLITE METAL MINERS PVT LTD,WithdrawEC,EC,
9,999,SIA/TG/IND2/160730/2020,SIA/TG/IND2/160730/2020,"Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (from 5.93 TPD to 20 TPD) and co-generation power plant from 1 x 2 MW to 2 x 2 MW  Hetero Labs Ltd., Unit I",DASAMI LAB PVT LTD,EC Granted,EC,
10,1000,SIA/TG/MIS/153745/2020,SIA/TG/MIS/153745/2020,PHOENIX TECHNOBUILD PRIVATE LIMITED,PHOENIX GROUP,EC Granted,EC,
1,1001,SIA/TG/MIS/76372/2022,SIA/TG/MIS/76372/2022,M/s. PCH Office Spaces LLP,M/S PCH OFFICE SPACES LLP,EC Granted,EC,
2,1002,SIA/TG/MIN/38586/2019,SIA/TG/MIN/38586/2019,M/s. Sri Lakshmi Robo Sand,M/S. SRI LAKSHMI ROBO SAND,Delisted,EC,
3,1003,SIA/TG/NCP/57871/2020,SIA/TG/NCP/57871/2020,SRIAS DEVELOPERS LLP,SRIAS DEVELOPERS LLP,EC Granted,EC,
4,1004,SIA/TG/MIS/123039/2019,SIA/TG/MIS/123039/2019,"M/s.Signature Avenues LLP-""Signature Altius""",M/S. SIGNATURE  AVENUES LLP,EC Granted,EC,
5,1005,SIA/TG/MIN/45466/2018,SIA/TG/MIN/45466/2018,Sri Vangala Kiran Kumar,SRI VANGALA KIRAN KUMAR,EC Granted,EC,
6,1006,SIA/TG/MIN/45495/1900,SIA/TG/MIN/45495/1900,M/s. B. Laxman Granites,. LAXMAN GRANITES - COLOUR GRANITE MINE WITH AN AREA OF 4.39HA,Rejection Letter Granted,EC,
7,1007,SIA/TG/IND2/176368/2020,SIA/TG/IND2/176368/2020,M/s. Balaji Formulations Private Limited – Unit II,M/S BALAJI FORMULATIONS PRIVATE LIMITED UNIT-II,EC Granted,EC,
8,1008,SIA/TG/IND2/176914/2020,SIA/TG/IND2/176914/2020,Proposed expansion of its existing Solvent distillation facility with that of APIs & API Intermediates along with R&D facility  with additional land by M/s. Maha Sai Laboratories,MAHA SAI LABORATORIES,Rejection Letter Granted,EC,
9,1009,SIA/TG/MIN/177066/2020,SIA/TG/MIN/177066/2020,M/s Padmavathi Granites,M/S PADMAVATHI GRANITES,EC Granted,EC,
