,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,762,SIA/BR/MIN/140955/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA JAKHAR AREA 12.27 AC,Delisted,EC,
2,763,SIA/BR/MIN/33416/2019,,Gogachak sand mining project at Badua river,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
3,764,SIA/BR/MIS/33772/2017,SIA/8(a)/687/19,"Proposed Expansion of Residential Building “Winsome Empire” at Plot No.- 531 & 613 and 614,  Mauza- Sikandarpur, Thana- Danapur, District- Patna., Bihar",WINSOME EMPIRE,EC Granted,EC,
4,765,SIA/BR/MIN/51625/2020,,Final EIA report of Jamui Kiul 6 Balu ghat,ATIK ENTERPRISES,Delisted,EC,
5,766,SIA/BR/MIN/128770/2019,,M/s Vikash Enterprises,M/S VIKASH ENTERPRISES,Delisted,EC,
6,767,SIA/BR/MIN/136174/2020,,M/s RKS Int Udyog,M/S RKS INT UDYOG,Delisted,EC,
7,768,SIA/BR/MIN/31445/2019,SIA/1(a)/642/19,"Sand mining project on Narayanganj ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,769,SIA/BR/MIN/154292/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
9,770,SIA/BR/MIS/60823/2020,,"Proposed commercial cum residential project of Mundeshwari Multicon Pvt. Ltd  at Usri  Sarari, Patna",MUNDESHWARI MULTICOM PVT. LTD.,Delisted,EC,
0,771,SIA/BR/MIN/64385/2017,SIA/1(a)/488/17,Sand Mining Project at Tarwadih Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,772,SIA/BR/MIN/74845/2018,,"Stone  Mining  Project  at  Village:  Barari,   District:   Shekhpura, State: Bihar",NATRAJ ENGINEERS PVT. LTD,Delisted,EC,
2,773,SIA/BR/MIN/34160/2019,,Sitapur kamalpur Sand Ghat on Haiya River,SUJEET KUMAR,Pending at PP due to eds,EC,
3,774,SIA/BR/MIN/129802/2019,,"Rupauli (Khasra/Plot(s) No. 8119, 8118, 8196, 8098, 8112, 8084, 8313, 8314, 8272, 8273, 8274 & 1352) soil brick mining project.",M/S R.N.S. TRADERS ( SAMRAT ),Delisted,EC,
4,775,SIA/BR/MIN/130287/2019,,Brick Earth Mining Project for M/S Sun Bricks,BRICK EARTH MINING PROJECT FOR M/S SUN BRICKS,Delisted,EC,
5,776,SIA/BR/MIN/130293/2019,,Brick Earth Mining Project M/s. Vikash Int Udyog,M/S VIKASH INT UDYOG,Delisted,EC,
6,777,SIA/BR/MIN/30939/2015,SIA/1(a)/04/2015,STONE MINING PROJECT-NECL-B2,NAVAYUGA ENGINEERING COMPANY LTD,Delisted,EC,
7,778,SIA/BR/MIN/132799/2019,,"Report of Brick Earth Mining Project of Area 3.03 Acres or 1.23 Hectare for M/s P.N.T Bricks at Vill/Mauza- Risaura, P.O-Risaura, P.S + Block- Maharajganj, District- Siwan, State- Bihar",M/S P.N.T BRICKS,Delisted,EC,
8,779,SIA/BR/IND/18661/2017,,SHIVSHIVA STEEL PVT LTD,SHIVSHIVA STEEL PVT LTD,EC Granted,EC,
9,780,SIA/BR/MIN/31546/2019,SIA/1(a)/630/19,"Sand mining project at Mekra ghat over an area of 22 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,Rejection Letter Granted,EC,
0,781,SIA/BR/MIN/146445/2020,,"Brick Earth Mining Project at Mauza- Shahpur, P.O- Daudpur, P.S - Shahpur, District- Patna(Bihar)",M/S- PUJA BRICKS,Delisted,EC,
1,782,SIA/BR/MIS/86089/2018,SIA/8(a)/599/18,Dr A P J Abdul Kalam Science City,FLYING ELEPHANT STUDIO,EC Granted,EC,
2,783,SIA/BR/MIN/132230/2019,,"M/S INDIA  BRICKS, For Production Capacity -5034.96 TPA, Area-1.08ha (2.68Ac), Thana no-127, Khata no-64,66,72,88&94. Plot no.-238 ,242 , 243 ,244 ,254 ,199 ,198 ,218 ,217 , 178 ,206&208. Rupaspur, P.",M/S INDIA BRICKS RAJEEV KUMAR,Delisted,EC,
3,784,SIA/BR/MIN/138240/2020,,AS,ENTERPRISE,Delisted,EC,
4,785,SIA/BR/MIN/149374/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA BALHA,BSCPL INFRASTRUCTURE LTD MAUZA BALHA AREA 9.33 AC,Delisted,EC,
5,786,SIA/BR/MIN/128609/2019,,"Proposed Brick Earth Mining Project of Area 1.25 Hectare Or 3.08 Acer M/S Vinay Int Udyog at Vill- Sirauna, P.O- Neura, P.S- Bhairoganj, Block- Bagaha-1, District-West Champaran, State- Bihar",M/S VINAY INT UDYOG,Delisted,EC,
6,787,SIA/BR/MIN/128611/2019,,M/s THAKUR BRICKS,M/S THAKUR BRICKS,Delisted,EC,
7,788,SIA/BR/MIN/162276/2020,,BRICK EARTH MINING PROJECT FOR M/S KRANTI BRICKS MAUZA KUSRE KARPI ARWAL AREA 2.43 Ac 0.98 Ha,BRICK EARTH MINING PROJECT FOR M/S KRANTI BRICKS PROP RAM VINAY SINGH,Delisted,EC,
8,789,SIA/BR/MIN/66264/2017,SIA/1(a)/579/18,Sand mining Project at parsa sand ghat on river Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,790,SIA/BR/MIN/33157/2019,,Proposed Sand Mining Project of area 2.40 ha at Dipu-Dumaria Ghat on Gandak River of District-Gopalganj of State-Bihar.,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
0,791,SIA/BR/MIS/106801/2019,SIA/8(a)/690/19,Proposed Samaharnalaya Bhawan Complex,"BUILDING CONSTRUCTION DEPARTMENT, GOVERNMENT OF BIHAR",EC Granted,EC,
1,792,SIA/BR/MIS/191612/2021,SIA/8(a)/1274/2021,"Proposed Government Medical College and Hospital at Siwan, Bihar",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
2,793,SIA/BR/MIN/132735/2019,,Aarya Bricks,AARYA BRICKS,Delisted,EC,
3,794,SIA/BR/MIN/35533/2019,,"Proposed Brick Earth Mining Project of Area 4.00 Acres or 1.62 Hectare M/s Radha  Bricks at Vill- Gyaspur, P.S- Salimpur, Block - Bakhtiyarpur, District-Patna, State - Bihar.",MS RADHA BRICKS GYASPUR,Pending at PP due to eds,EC,
4,795,SIA/BR/MIN/128430/2019,,"Soil Mining Project of Area 7.15 Acres or 2.89 Hectare at Mauza:- Kataiya, P.S:- Birpur, Block:- Basantpur, District:- Supaul, State:- Bihar, State: Bihar. for PRL Projects & Infrastructure Limited",PRL PROJECTS & INFRASTRUCTURE LIMITED,Delisted,EC,
5,796,SIA/BR/MIN/128663/2019,,"Brick Earth Mining Project at Village- Tamkulha (Mahulia), P.O- Tamkulha(Mahulia), P.S- Jadia, Anchal- Triveniganj, District- Supaul (Bihar)",M/S ATP BRICKS,Delisted,EC,
6,797,SIA/BR/MIN/32633/2019,SIA/1(a)/678/19,Sand mining project at Chhapra 4 ghat on Son river over an area of 7.0 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Referred Back to SEAC(A),EC,
7,798,SIA/BR/MIN/32593/2019,SIA/1(a)/674/19,Sand mining project at Sonbarsa Makbulpur Alauddin ghat on Son river over an area of 6.0 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Referred Back to SEAC(A),EC,
8,799,SIA/BR/MIN/41904/2019,,Proposed Sand Mining Project of Area 3.5 Ha at Rajwahi Yadavpur Ghat on Gandak River of District-Gopalganj of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
9,800,SIA/BR/MIN/30932/2019,SIA/1(a)/541/18,"Khairi Sand Ghat Mining Project of Area 21.0 ha of Lakhisarai District, Bihar on Kiul River",WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
0,801,SIA/BR/MIN/70063/2017,,Proposed Sand Mining Project Dhirabigha Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,802,SIA/BR/MIS/57883/2016,SIA/8(a)/333/2016,Majestic Construction & Developers Pvt. Ltd.,MAJESTIC CONSTRUCTION AND DEVELOPERS PVT LTD,EC Granted,EC,
2,803,SIA/BR/MIN/136861/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/s Bidhata Bricks at Mauza + P.O - Pipra Pakri, P.S- Muffashil Bettiah, Block- Bettiah, District- West Champaran, State - Bihar",M/S BIDHATA BRICKS,Delisted,EC,
3,804,SIA/BR/MIN/430526/2023,SIA/1(a)/2052/2022,"Sand Mining Project on Sone River at Aurangabad Ghat 21, of District - Aurangabad, State-Bihar.",BABITA SINHA,Agenda Uploaded by SEIAA,EC,
4,805,SIA/BR/MIN/30974/2019,SIA/1(a)/609/19,Giddheshwar Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,806,SIA/BR/MIN/69938/2017,,Proposed Sand Mining Project at Ghoraghat Sand Ghat on Lilajan River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,807,SIA/BR/MIN/31363/2015,SIA/1(a)/13/2015,L.B.F Bricks Udyog,YADUNANDAN CHAUHAN,Delisted,EC,
7,808,SIA/BR/INFRA2/414514/2023,SIA/7(da)/2036/2022,"PROPOSED COMMON BIOMEDICAL WASTE TREATMENT FACILITY at  Khata no.100 (Plot no. 416), Khata no.133 (Plot no.415), Khata no.76 (Plot no.742) at Mauza Ainio, Fatuha, District Patna, Bihar by M/s S.R. SOLUTION",SANTOSH OJHA,For further consideration(SEAC),EC,
8,809,SIA/BR/MIN/130263/2019,,Brick Earth Mining Project for M/s Awas Bricks,BRICK  EARTH  MINING  PROJECT,Delisted,EC,
9,810,SIA/BR/MIN/64347/2017,SIA/1(a)/487/17,Sand Mining Project at Madarpur & Dhamaniya Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
0,811,SIA/BR/MIS/270570/2022,SIA/8(a)/2030/2022,Proposed Commercial and Residential Building “Lotus Plaza” by Nutan Construction,NUTAN CONSTRUCTIONS,EC Granted,EC,
1,812,SIA/BR/MIN/136384/2020,,M/s Vanshree Int Udyog,M/S VANSHREE INT UDYOG,Delisted,EC,
2,813,SIA/BR/MIN/59798/2016,,“SAHORA GHAT ON MAHANI RIVER”,NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
3,814,SIA/BR/MIN/59836/2016,SIA/1(a)/353/16,"TULSIPUR 1 2 GHAT OF MAHANIRIVER
TEHSIL TETIHA BAMBOR, DISTRICT MUNGER, BIHAR
M.L. AREA 7.45 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
4,815,SIA/BR/MIN/59865/2016,,Dogachhi river sand mine,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
5,816,SIA/BR/MIN/71317/2017,,"Sand Mining Project at Musi Sand Ghat, on Buddh river, Anchl-Tekari, Dist-Gaya, Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,817,SIA/BR/MIS/286711/2022,SIA/8(a)/2044/2022,Proposed Residential Building  “Regency Towers” NBCC Phase-II by NBCC (India) Limited,KUMAR SINHA,EC Granted,EC,
7,818,SIA/BR/MIN/31735/2015,SIA/1(a)/49/2015,L.B.M. BRICKS MFG.,SHASHI BHUSHAN SINGH,Delisted,EC,
8,819,SIA/BR/IND/32752/2018,SIA/3(a)/532/18,Kamper Concast Ltd,KAMPER CONCAST LIMITED,Delisted,EC,
9,820,SIA/BR/MIN/153127/2020,,"Brick Clay Mining Village- Bangama, P.O- Bangama, P.S- Lokhi, District- Madhubani(Bihar).",M/S SRI BAJRANGBALI INT UDYOG,Delisted,EC,
0,821,SIA/BR/INFRA2/409622/2022,SIA/8(a)/2074/2022,"Construction of Permanent Structures in Campus of S.D.R.F. Bihta, Patna on EPC (Engineering Procurement and Construction) basis",Public Works Department,EC Granted,EC,
1,822,SIA/BR/INFRA2/431928/2023,SIA/8(a)/2433/2023,"Proposed Residential Cum Commercial Building “Green Meadows” at Mustafapur, Patna, Bihar",YASH RAJ BUILDERS AND PROMOTERS PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
2,823,SIA/BR/IND2/198424/2021,SIA/5(j)/1276/2021(EXP.),Harinagar Sugar Mills Ltd.,HARINAGAR SUGAR MILLS LTD,EC Granted,EC,
3,824,SIA/BR/MIN/31239/2015,SIA/1(a)/07/2015,Brick Clay Mining-Das Int Udyog-B2,DAS INT UDYOG,Delisted,EC,
4,825,SIA/BR/MIS/61227/2016,SIA/8(a)/417/17,"Proposed Madhubani Medical College at Madhubani, Bihar by Dr. Fayaz Ahmad, President, Milli Trust, Madhubani","DR. FAYAZ AHMAD, PRESIDENT, MILLI TRUST, MADHUBANI",EC Granted,EC,
5,826,SIA/BR/MIN/145649/2020,,"Bricks Earth Mining Project at Mauza- Gundi, P.o.- Saraiya, P.S.- Krishnagarh/Saraiya, Dist.-Bhojpur (Bihar)",M/A- NUTAN BRICKS,Delisted,EC,
6,827,SIA/BR/MIN/31801/2015,SIA/1(a)/51/2015,,MAKAN SURAJ BRRICKS INDUSTRIES,Delisted,EC,
7,828,SIA/BR/MIN/60613/2016,SIA/1(a)/368/16,"Proposed Sand Mining Project of Area 15 Ha at LCT Domwa Ghat on Ganga River of
District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,829,SIA/BR/MIS/19429/2015,SIA/7(da)/02/16,"Common Biomedical Waste Treatment Facility at Bela Industrial Area, Muzaffarpur district, Bihar",MEDICARE ENVIRONMENTAL MANAGEMENT PRIVATE LIMITED,EC Granted,EC,
9,830,SIA/BR/IND/37579/2019,SIA/3(a)/448/17/II/19,Shivshiva Steel Pvt. Ltd.,SHIVSHIVA STEEL PVT LTD,EC Granted,EC,
0,831,SIA/BR/MIN/429676/2023,SIA/1(a)/2053/2022,Proposed Sand Mining Project of Area 86.85 Ha at Aurangabad Ghat 04 on Sone River of District-Aurangabad State-Bihar.,RANGESH GAUTAM,Agenda Uploaded by SEIAA,EC,
1,832,SIA/BR/MIN/134667/2020,,"SINGHWAHINI M/S SAH INT UDYOG project, for   Production Capacity 5361.30 TPA, Mine Area, 2.86 Acres (1.15 Ha), bearing Revenue Thana No.-63, Khata No.- 135 & 228, Plot No.- 5491, 5504 & 5494 Mauza- Si",M/S SAH INT UDYOG PART DEVENDRA SAH AND VIJAY SAH,Delisted,EC,
2,833,SIA/BR/NCP/78299/2018,SIA/8(a)/567/18,Upgradation of A.N. Magadh Medical College & Hospital M/s Central Public Works Department (CPWD),CENTRAL PUBLIC WORKS DEPARTMENT,EC Granted,EC,
3,834,SIA/BR/MIS/31274/2018,SIA/7(da)/650/19,"COMMON BIO MEDICAL WASTE TREATMENT FACILITY” LOCATED AT VILLAGE: RAM CHAK BAIRIYA, TEHSIL AND DISTRICT –PATNA (BIHAR)",M/S SANGAM MEDISERVE PVT LTD,EC Granted,EC,
4,835,SIA/BR/MIN/33741/2019,,Pipra Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
5,836,SIA/BR/MIN/167372/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA SHANKARPUR,BSCPL INFRASTRUCTURE LTD MAUZA SHANKARPUR AREA 8.36,Delisted,EC,
6,837,SIA/BR/MIS/197832/2021,SIA/8(a)/1273/2021,Proposed VIRAAT RAMAYANA MANDIR at East Champaran (Bihar),SRI  MAHAVIR  STHAN  NYAS  SAMITY,EC Granted,EC,
7,838,SIA/BR/IND/73390/2021,SIA/3(a)/1849/2021,M/s Tejas Iron & Steel Pvt. Ltd.,M/S TEJAS IRON & STEEL PVT. LTD.,EC Granted,EC,
8,839,SIA/BR/MIN/32207/2019,SIA/1(a)/537/18,"Barui Pachna & Pachna Stone Mine   (ML Area– 6.88 Ha.) Production capacity of 14,07,224 TPA",PRINCECONSJAMUI,EC Granted,EC,
9,840,SIA/BR/MIN/31033/2019,SIA/1(a)/622/19,"Sand mining project at Trikaul ghat on Son river in district Bhjpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
0,841,SIA/BR/MIN/34225/2019,,Tula Patti Sand Ghat on Tilawe River,SUJEET KUMAR,Pending at PP due to eds,EC,
1,842,SIA/BR/MIS/17349/2016,SIA/7(h)/337/16,5 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
2,843,SIA/BR/MIN/127922/2019,,"Brick Earth Mining Project of  Area 1.25 Ha or 3.10 Acres M/s Baba Int Udyog  at Mauza- Donrapur, P.O- Siswaniya, P.S + Block- Uchka Gaon, District- Gopalganj, State- Bihar",M/S BABA INT UDYOG,Delisted,EC,
3,844,SIA/BR/MIN/30350/2015,3491,Brick Clay Mining Project- Mamta Bricks,MAMTA BRICKS,Delisted,EC,
4,845,SIA/BR/MIN/31448/2019,SIA/1(a)/640/19,"Sand Mining Project at Mehandaura Brahpur Ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,846,SIA/BR/MIN/143766/2020,,"Brick Earth Project at Mauza- Shivnagar, P.O- Shivnagar, P.S- Tikari, District- Gaya(Bihar)",M/S SARASWATI CONSTRUCTION,Delisted,EC,
6,847,SIA/BR/MIN/60657/2016,SIA/1(a)/386/16,Sand Mining Project at Chilhauns Ghat on River Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,848,SIA/BR/MIN/17902/2016,SIA/1(a)/323/16,Alipur ghat Sand Mining project,WESTLINK TRADING PVT LTD,EC Granted,EC,
8,849,SIA/BR/MIN/36017/2019,,"Report of Brick Earth Mining Project of Area 2.62 Acres or 1.06 Hectare for M/s J.P.S Bricks at Vill/Mauza- Narayanpur,P.O- Narayanpur, P.S + Anchal- Bihta, District- Patna, State: Bihar",MS JPS BRICKS,Pending at PP due to eds,EC,
9,850,SIA/BR/MIN/31157/2019,SIA/1(a)/526/2018,"Natraj Iron & Castings Pvt. Ltd.  Stone Mining Project at village: Chakandara / Barari, block- chewra, district- Sheikhpura, State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,EC Granted,EC,
0,851,SIA/BR/MIS/29856/2015,SIA/8(a)/61/2015,"Proposed Medical College at Golma, Saharsa, Bihar by Radha Ballabh Medical Foundation Trust.",RADHA BALLABH MEDICAL FOUNDATION TRUST,Delisted,EC,
1,852,SIA/BR/INFRA2/429806/2023,,"Proposed Residential Cum Commercial Building “Green Meadows” at Mustafapur, Patna, Bihar",YASH RAJ BUILDERS AND PROMOTERS PRIVATE LIMITED,Under examination of SEIAA,EC,
2,853,SIA/BR/MIN/429676/2023,SIA/1(a)/2053/2022,Proposed Sand Mining Project of Area 86.85 Ha at Aurangabad Ghat 04 on Sone River of District-Aurangabad State-Bihar.,RANGESH GAUTAM,Agenda Uploaded by SEIAA,EC,
3,854,SIA/BR/MIN/69942/2017,,"Proposed Sand Mining Project at Kashiyadih Sand Ghat, Morhar River",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,855,SIA/BR/MIN/70176/2017,SIA/1(a)/528/18,Matokhar Soapstone mine,M/S SHRISTI DEVELOPERS PVT. LTD.,Delisted,EC,
5,856,SIA/BR/MIN/126024/2019,,"Brick earth Mining in Gata No. 150,8,151,151/136,9,10,51,163/3311,163,62,62/1360 in village Pasopur, Tehsil-Bhagwanpur, Dist-Begusarai,Bihar",CHANDRIKA BRICK-INDUSTRIES,Delisted,EC,
6,857,SIA/BR/MIN/69940/2017,,Proposed Sand Mining Project at Itma Sand Ghat on Mohana River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,858,SIA/BR/MIN/34988/2019,,Dighiya Dudhela Sand Ghat on Koshi   River,SUJEET KUMAR,Pending at PP due to eds,EC,
8,859,SIA/BR/MIN/64411/2017,SIA/1(a)/486/17,Sand Mining Project at Rajan-II Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,860,SIA/BR/MIN/65392/2017,SIA/1(a)/519/17,Sand Mining Project at Siinghapur Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
0,861,SIA/BR/MIN/35331/2019,,"Report of Brick Earth Mining Project of Area 2.16 Acres or 0.87 Hectare for M/s India  Int Udyog at Village- Gobindpur, P.O- Datiyana, P.S + Block- Bikram, District- Patna, State-  Bihar.",INDIA INT UDYOG,Pending at PP due to eds,EC,
1,862,SIA/BR/MIN/31758/2019,SIA/1(a)/652/19,"Sand mining project at Gop ghat 1 on Ganga river in district Vaishali, Bihar",BANSHIDHAR CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
2,863,SIA/BR/MIN/66118/2017,SIA/1(a)/590/18,Sand Mining Project at Navinagar-1 Sand Ghat on River kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,864,SIA/BR/MIN/66178/2017,SIA/1(a)/587/18,Sand Mining Project at Babudih Sand Ghat on Ajay River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,865,SIA/BR/MIN/30170/2015,3432,BHAWAN INT UDYOG,BHAWAN INT UDYOG,Delisted,EC,
5,866,SIA/BR/MIN/149149/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUAZA PARWANA,BSCPL INFRASTRUCTURE LTD MAUZA PARWANA AREA 12.34 AC,Delisted,EC,
6,867,SIA/BR/MIN/430526/2023,SIA/1(a)/2052/2022,"Sand Mining Project on Sone River at Aurangabad Ghat 21, of District - Aurangabad, State-Bihar.",BABITA SINHA,Agenda Uploaded by SEIAA,EC,
7,868,SIA/BR/MIN/65383/2017,SIA/1(a)/510/17,Sand Mining project at Baltharwa ghat on Morhar river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,869,SIA/BR/MIN/69938/2017,,Proposed Sand Mining Project at Ghoraghat Sand Ghat on Lilajan River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,870,SIA/BR/MIN/31544/2019,SIA/1(a)/647/19,"Sand mining project at Diara Malahi ghat on Ganga River over an area of 24.9 ha iin District Patna, Bihar",BROADSON COMODITIES PVT LTD,Referred Back to SEAC(A),EC,
0,871,SIA/BR/IND/49750/2019,,Indira Paper Mill Pvt. Ltd. (IPMPL),INDIRA PAPER MILL PVT LTD,Pending at PP due to eds,EC,
1,872,SIA/BR/MIN/65385/2017,SIA/1(a)/518/17,Sand Mining Project at Chotiya II Sand Ghat on Mohana River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,873,SIA/BR/MIN/140089/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA KHIRNIYA,BSCPL INFRASTRUCTURE LTD. MAUZA KHIRNIYA AREA 12.21 AC 4.94 HA,Delisted,EC,
3,874,SIA/BR/MIN/60501/2016,SIA/1(a)/380/16,"Sand Mining Project at Veera & Godiha Ghat on River Falgu, district Jehanabad, Bihar",BANSHIDHAR CONSTRUCTION PVT LTD,EC Granted,EC,
4,875,SIA/BR/MIN/135758/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre  M/s Chandani Int Udyog at Mauza- Matiaria, P.O + P.S + Block: Lauria, District-West Champaran, State – Bihar",M/SCHANDANI INT UDYOG,Delisted,EC,
5,876,SIA/BR/IND1/431534/2023,SIA/3(a)/2048/2022,"PROPOSED METALLURGICAL PROJECT OF “KAALENDI VENTURES L.L.P” MAUZA: - KHIRODHARPUR, TEHSIL: - FATUHA, DISTRICT: -PATNA, STATE: - BIHAR; BY M/S KAALENDI VENTURES L.L.P. (EXITING PRODUCTION CAPACITY MS PIPE (TUBE) – 60,000 TPA, SHUTTER PROFILE – 30,000 TPA, PROPOSED AFTER MODIFICATION / EXPANSION  CAPACITY OF MS PIPE (TUBE)- 80,000 TPA, SHUTTER PROFILE- 32,000 TPA, TMT BAR – 68,000 TPA, MS BILLET- 90,000 TPA).",KAALENDI VENTURES LLP,Agenda Uploaded by SEIAA,EC,
6,877,SIA/BR/MIN/147342/2020,,"Soil Mining Project at Village- Nauranga Jalalpur, Post- Jalalpur, P.S-Maranchi, District- Patna(Bihar)",M/S BIPUL KUMAR,Delisted,EC,
7,878,SIA/BR/MIN/147671/2020,,"Proposed Brick Earth Mining Project of Area 4.53 Acres or 1.83 Hectare for M/s  Mahal Int Udyog at Mauza- Saraiya, P.O- Rajauli, P.S + Block- Rajauli, District- Nawada,  State- Bihar",M/S MAHAL INT  UDYOG,Delisted,EC,
8,879,SIA/BR/MIN/64504/2017,SIA/1(a)/492/17,Sand mining project at Nawada-Takiya ghat on Falgu river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,880,SIA/BR/NCP/30736/2017,SIA/8(b)/604/19,Sai City and Assortia Commercial Complex,SRI ANU ANAND CONSTRUCTION PVT. LTD,EC Granted,EC,
0,881,SIA/BR/MIN/128983/2019,,"Report of Brick Earth Mining Project of Area 3.58 Acres or 1.45 Hectare for M/s at Devi Maa Bricks Mauza-Ganga Chak, P.O + P.S + Block- Bikram, District- Patna, State- Bihar",M/S DEVI MAA BRICKS,Delisted,EC,
1,882,SIA/BR/MIS/123681/2019,SIA/8(a)/700/19,CRESCENT (Residential Building Project of Nutan Construction),NUTAN CONSTRUCTION,EC Granted,EC,
2,883,SIA/BR/MIN/146422/2020,,M/s Thakur Bricks,M/S TULSI BRICKS,Delisted,EC,
3,884,SIA/BR/IND/55772/2020,SIA/3(a)/1235/2020,Patwari Steels Private Limited,M/S PATWARI STEELS PVT LIMITED,EC Granted,EC,
4,885,SIA/BR/MIN/71231/2017,,Sand Mining Project at Barkail Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,886,SIA/BR/MIN/32722/2015,SIA/1(a)/59/2015,Soil Mining Project of Prop.- Sri Vinod Kumar Singh,VINOD KUMAR SINGH,Delisted,EC,
6,887,SIA/BR/MIN/140718/2020,,"Proposed Brick Earth Mining Project of Area 2.40 Acres or 0.97 Hectare for M/S  DEV SHREE  at  Village-  Dadupur, P.O-  Bikram, P.S  -  Bikram, Block-  Bikram, District-  Patna, State - Bihar",M/S DEV SHREE,Delisted,EC,
7,888,SIA/BR/MIN/48475/2016,,"River Sand (Minor Mineral) Mining Project for Rivers , Mahiyama Ghat,  in Bhagalpur District of Bihar",MS SAINIK FOOD PVT LTD,Delisted,EC,
8,889,SIA/BR/NCP/76528/2018,,"Proposed construction of Govt Medical College and Hospital Block at Govt Sadar Hospital Complex, Line Bazar, Purnia town, Purnia East Tehsil, Purnia District, Bihar","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",Delisted,EC,
9,890,SIA/BR/MIN/129863/2019,,Sand Mining Project at Pachhnor  Sand Ghat (4.80 Ha.) on Baghmati riverbed in Sitamarhi district of Bihar,NAVEENKUMAR SITAMARHI,Delisted,EC,
0,891,SIA/BR/MIN/59829/2016,SIA/1(a)/350/16,"THAIBAI (1.8 HA.), KHAUHA (1.3HA.), MANIYA (11.7 HA.)
AND RANADHI (8.3 HA.) GHATS OF BADHUA RIVER
TEHSIL TARAPUR AND SANGRAMPUR
DISTRICT MUNGER, BIHAR
M.L. AREA 23.10 HA.,",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
1,892,SIA/BR/MIN/33362/2019,,KUMARSAR SAND MINING PROJECT,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
