,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,615,SIA/HP/MIN/36172/2019,HPSEIAA/2019/630,Sand and Bajri Mining project by Sh Ravinder Kumar,SAND AND BAJRI MINING PROJECT BY SH RAVINDER KUMAR,EC Granted,EC,
6,616,SIA/HP/MIN/41956/2019,HPSEIAA/2019/663,"Mining project for extraction of Sand, Stone and Bajri from Tukra No-1 in an area 2.40 hectares  falling in Mauza-Bunga, Mohal –Kotla, Tehsil-Sainj, District-Kullu, Himachal Pradesh by M/s. Murari Mat",M/S. SH. ABHISHEK THAKUR,EC Granted,EC,
7,617,SIA/HP/MIN/225177/2021,HPSEIAA/2021/867,"Sand, Stone & Bajri Mining Project",SHRI BHUPESH SHARMA,Delisted,EC,
8,618,SIA/HP/MIS/193365/2021,HPSEIAA/2021/812,"Super Speciality Block, Indira Gandhi Medical College, Malyana","INDIRA GANDHI MEDICAL COLLEGE, SHIMLA",EC Granted,EC,
9,619,SIA/HP/MIN/57820/2019,HPSEIAA/2020/789,Sh. Bidhi Chand Mining area,SHRI BIDHI CHAND,EC Granted,EC,
10,620,SIA/HP/MIN/243920/2021,HPSEIAA/2021/915,"Extraction of Stone from area falling in Mauza & Mohal Kaliyon Pab, Tehsil Rajgarh, District Sirmaur-H.P.",RAJNEESH VERMA,EC Granted,EC,
1,621,SIA/HP/MIN/94229/2019,SEIAA/2019/609,Sand and Bajri Mining Project by Sh Rakesh Kumar,SAND AND BAJRI MINING PROJECT BY SH RAKESH KUMAR,EC Granted,EC,
2,622,SIA/HP/MIN/58233/2016,HPSEIAA/2016/373,Mohal Kuttwalla Mining Project,ANIL SHARMA,Rejected - Processed offline,EC,
3,623,SIA/HP/MIN/57787/2016,,"River bed mining project i.e. Minor mineral mining for sand, stone & Bajri from Khasra No. 438 Min & 438 Min falling in Mauza Banbirpur, Tehsil-Nalagarh, District-Solan, Himachal Pradesh.",MS DOON STONE CRUSHER,Delisted,EC,
4,624,SIA/HP/MIN/426945/2023,HPSEIAA/2023/1101,"Extraction of Sand, Stone and Bajri by Smt. Veena Thakur W/o Sh. Bhim Singh Thakur",VEENA THAKUR,ADS by SEAC,EC,
5,625,SIA/HP/MIN/449895/2023,,"Extraction of Stone, Sand and Bajri falling in, Mohal Kamlot, Barehar & Dasehar & Mauza Danoa, Sarotri, Luhna of Tehsil Baroh, District Kangra, Himachal Pradesh by Sh. Kamlesh S/o Sh Mast Ram, Prop. M/s K K Stone Crusher",KAMLESH SHARMA,Pending at PP due to eds,EC,
6,626,SIA/HP/MIN/161378/2020,HPSEIAA/2020/743,"“Sand, Stone & Bajri Mining Project”",SHRI RAJ KUMAR,EC Granted,EC,
7,627,SIA/HP/MIN/416411/2023,HPSEIAA/2022/1035,"Extraction of Stone for falling in Mauza/Mohal Kheel Nadukhar, Tehsil Sunni, District Shimla, Himachal Pradesh by M/s Shri Ram Stone Crusher Partners Shri Saurabh Bassi, Bir Singh, Mohamad Rafi & Smt. Veena Devi",BIR SINGH,EC Granted,EC,
8,628,SIA/HP/MIN/403967/2022,HPSEIAA/2022/1005,"Extraction of Minor Minerals (Sand, Stone and Bajri) Measuring 05-12-01 Bighas (0.41 Hecatres) (Govt. Land/Acquired by BBMB) in Mauza & Mohal Dhawal/236, Tehsil Sundernagar, District- Mandi, Himachal Pradesh",DILA RAM,Rejection Letter Granted,EC,
9,629,SIA/HP/MIN/28625/2018,HPSEIAA/2018/587,Sh. Parshotam Singh-Auctioned area,SH. PARSHOTAM SINGH & SH. BALWINDER SINGH,EC Granted,EC,
10,630,SIA/HP/MIN/60738/2016,,Miinor Mineral Mining Project for Mining of Stone by Shri M.G Mehta,SAND AND BAJRI MINING PROJECT BY SHRI RAM PAL,TransferToDEIAA,EC,
1,631,SIA/HP/MIN/408320/2022,HPSEIAA/2022/1015,Environmental Clearance for Extraction of Stone,KAVITA,EC Granted,EC,
2,632,SIA/HP/MIN/431985/2023,HPSEIAA/2023/1075,"Extraction of Minor Minerals Stone at Khasra no. 79/2 & 80, Measuring 12-18 Bighas (Private land, Hill slope) from Mauza/Mohal Behndu, Tehsil Nalagarh, District Solan, H.P By M/s Rana Stone Crusher, partnership firm, (Partners Sh. Yogeshwar Singh Rana, Sh. Dhajbhawar Singh Rana, Sh. Amandeep Singh, Sh. Abhay Thakur and Sh. Manoj Kumar Sharma),Village Kotla-Kalan, P.O. Jhajra, Tehsil Nalagarh, District Solan, H.P",AMAN SINGH,EC Granted,EC,
3,633,SIA/HP/MIN/58579/2016,,Hill Slope Mining By Surinder Dutta,SURNDER DUTTA,TransferToDEIAA,EC,
4,634,SIA/HP/MIN/93593/2019,HPSEIAA/2019/606,sand and Bajri mining project by Sh Manav Khanna,RIVERBED MINING PROJECT BY SH MANAV KHANNA,EC Granted,EC,
5,635,SIA/HP/MIN/432942/2023,,"Chowki Mrigwal” Lime Stone Mine, Proposed Limestone Production Expansion from 20000 TPA to 85937.5 TPA, M/s Giri Lime & chemicals Prop. Shri Arun Grover",ARUN GROVER,Pending at PP due to eds,EC,
6,636,SIA/HP/INFRA2/404603/2022,HPSEIAA/2022/1009,"Proposed Residential & Commercial Project On Khasra No. 532/380, 533/381,534/381,382,383,385,535/388,537/388,390 Vill. Anji, Teshil & District Solan,by M/s Padmesh Buildwell Private Limited",PADMESH BUILDWELL PRIVATE LIMITED,Delisted,EC,
7,637,SIA/HP/MIN/28631/2018,HPSEIAA/2018/585,Sh. Shivam Pathania,SH. SHIVAM PATHANIA & SH. AJAY RANA- AA,EC Granted,EC,
8,638,SIA/HP/MIN/423865/2023,HPSEIAA/2023/1063,"Sh. Jatinder Singh, Prop: M/s Singh Stone Crusher",JITENDER SINGH,EC Granted,EC,
9,639,SIA/HP/MIN/400903/2022,HPSEIAA/2022/991,"Extraction of Sand, Stone and Bajri",SH. KAMAL DEV PATHANIA,ADS by SEAC,EC,
10,640,SIA/HP/MIN/58645/2016,,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,WithdrawEC,EC,
1,641,SIA/HP/MIN/53612/2016,HPSEIAA/2016/,M/s Shree Shree Rudra Stone Crusher,SHREE RUDRA STONE CRUSHER,EC Granted,EC,
2,642,SIA/HP/MIN/405368/2022,HPSEIAA/2022/1008,Sh. Tej Parkash Chopra Mining Lease Area,TEJ CHOPRA,EC Granted,EC,
3,643,SIA/HP/MIN/401954/2022,HPSEIAA/2022/989,"Extraction of Sand, Stone and Bajri",BAHADUR SINGH,EC Granted,EC,
4,644,SIA/HP/MIN/453421/2023,HPSEIAA/2023/1125,"Extraction of Sand Stone & Bajri for open sale falling in Mauza/Mohal Neethar, Sub-Tehsil Neethar, District Kullu, Himachal Pradesh. Proposed by Sh. Atul Sharma, S/o Sh. M.D. Sharma",ATUL SHARMA,Agenda Uploaded by SEAC,EC,
