,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,603,SIA/UK/MIS/116500/2019,E.C- 09(41)/2019,BHARAT OXYGEN TRADERS,BHARAT OXYGEN TRADERS,EC Granted - Processed offline,EC,
3,604,SIA/UK/MIN/42760/2018,EC-1(13)/2018,"Mining of Soapstone from Lease Area (4.620Ha.)  at Village- Palichak Titoli, Tehsil- Kanda, District-Bageshwar, Uttarakhand by Shri Govind Singh Rautela",DEHRADUN,EC Granted - Processed offline,EC,
4,605,SIA/UK/NCP/289626/2022,EC-9(17)/2022,M/S JAI MAA SURKANDA STONE CRUSHER,UMESH RAWAT,EC Granted,EC,
5,606,SIA/UK/INFRA2/411302/2022,F.No.-05(02)/2023,Cico polymers pvt ltd,CICO POLYMERS PRIVATE LIMITED,EC Granted,EC,
6,607,SIA/UK/MIS/134557/2020,E.C- 08(23)/2020,GHATI DEVELOPERS & BUILDERS,GHATI DEVELOPERS AND BUILDERS,EC Granted,EC,
7,608,SIA/UK/IND2/175420/2020,EC-5(19)/2020,Environmental Clearance for Proposed API Bulk Drugs & Intermediates Manufacturing Unit by M/s. Nueve Healthcare,M/S NUEVE HEALTHCARE,EC Granted,EC,
8,609,SIA/UK/INFRA2/413051/2023,EC-09(18)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Dev Bhoomi Stone Crusher at Khasra No. 258Mi, 233, 231Ka, 237Cha, 260Ka, 258Mi, 264, 232, 263 & 229Mi, Village Abdullapur Kenchiwala, Sahaspur, Tehsil Vikasnagar, District Dehradun, Uttarakhand.",DEV BHOOMI STONE CRUSHER,Awaiting EC,EC,
9,610,SIA/UK/MIS/242598/2021,EC-09(03)/2022,"Environmental clearance for proposed installation of RBM Screening Plant by M/s Padma Shree Screening & Trading Company at Khasra No. 507 Kha, 522 Ka, 522 Kha, 523Ga, 523 Gha, 523 Ka, 495 Ka, 496 & 497, Village Khushalpur, Tehsil – Vikasnagar, Distri",M/S PADMA SHREE SCREENING & TRADING COMPANY,EC Granted,EC,
0,611,SIA/UK/INFRA2/413051/2023,EC-09(18)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Dev Bhoomi Stone Crusher at Khasra No. 258Mi, 233, 231Ka, 237Cha, 260Ka, 258Mi, 264, 232, 263 & 229Mi, Village Abdullapur Kenchiwala, Sahaspur, Tehsil Vikasnagar, District Dehradun, Uttarakhand.",DEV BHOOMI STONE CRUSHER,Awaiting EC,EC,
1,612,SIA/UK/MIS/268130/2022,EC-08(21)/2023,Rajesh Kumar Gupta,RAJESH GUPTA,Rejected by SEAC,EC,
2,613,SIA/UK/MIN/30687/2015,1-(752)/2015,Rakhvinder Kaur,RAKHVINDER KAUR,EC  has been Granted Manually,EC,
3,614,SIA/UK/NCP/165452/2020,E.C- 09(62)/2020,"Environment Clearance for change in location and increase in production of the existing unit along with painting facility for assembling of Bicycles, Tricycles and Health Equipment’s by M/s Ampa Cycles Pvt. Ltd.",AMPA CYCLES PVT LTD,EC Granted,EC,
4,615,SIA/UK/MIN/50180/2016,"E.C No- 904-1-(854)/2016
Dated- 1.3.2016",Excavation of Brick Earth,LOHAN BRICK FIELD,EC  has been Granted Manually,EC,
5,616,SIA/UK/NCP/96917/2019,E.C- 9(26)/2019,"Environment Clearance for installation of DG Set and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s Oberai Motors located at Plot No. B-115, Khatauni-74, P.O. Majra, Saharan",OBERAI MOTORS,EC Granted - Processed offline,EC,
6,617,SIA/UK/MIN/125562/2019,EC-1(115)/2019,jamradi rantrada RBM Project,ABHISHEK RAWAT JAMRADI,EC Granted,EC,
7,618,SIA/UK/NCP/195339/2021,,SWARANIMAKASH LIFESCIENCES PVT. LTD.,SWARNIMAKASH LIFESCIENCE PVT. LTD.,Delisted,EC,
8,619,SIA/UK/MIS/267878/2022,EC-08(17)/2023,ALIYA ENTERPRISES,ASIF HUSAIN,Rejected by SEAC,EC,
9,620,SIA/UK/MIN/42973/2019,E.C- 01(103)/2019,Lohakot Mines Projects,LOHAKOT MINES AND MINREALS,Under examination of SEAC manually process,EC,
0,621,SIA/UK/MIN/33498/2015,1-(789)/2015,"Danu Soapstone Mine Area 4.321 Ha. at Village - Danu, Patti Devrari Pant, Tehsil - Gangolighat, District - Pithoragarh, Uttarakhand.",DANU SOAPSTONE MINE,EC  has been Granted Manually,EC,
1,622,SIA/UK/NCP/143135/2020,EC- 9(55)/2020,"Environmental Clearance for Motor Vehicle Service Center by M/s Berkeley Motors Limited located at Mohabewala Industrial Area, Subhash Nagar Chowk, Sharanpur Road, District Dehradun, Uttarakhand.",BERKELEY MOTORS LIMITED,EC Granted,EC,
2,623,SIA/UK/NCP/193895/2021,EC-9(70)/2021,"Ms Girdhari Motors Private Limited, Yash Ford (Sales & Services)",GIRDHARI MOTORS PVT. LTD. ( YASH FORD),EC Granted,EC,
3,624,SIA/UK/MIS/272994/2022,EC-09(15)/2022,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Yamuna Stone Crusher (I) at Khasra No. 29 Mi, Village Dhummipura Gangmewa Dhukrani, Tehsil Vikasnagar, District Dehradun, Uttarakhand (",YAMUNA STONE CRUSHER,EC Granted,EC,
4,625,SIA/UK/MIN/92143/2019,E.C- 1(68)/2019,"Proposed Banstoli Rajoli Soapstone Deposit (4.933 Ha) at Village-Banstoli Rajoli,Tehsil-Kanda, District- Bageshwar, Uttarakhand.",BANSTOLI RAJOLI SOAPSTONE,Under examination of SEAC manually process,EC,
5,626,SIA/UK/MIN/60847/2019,EC-1(55)/2018,"Chakpahuruda Soapstone mine, Area-4.168 ha.","CHAKPAHURUDA SOAPSTONE MINE, KHASRA NO.-91, 92 & 93",EC Granted,EC,
6,627,SIA/UK/MIN/58637/2016,,"Proposed Soapstone Mine at village- Chiphalete Pli Chak Titoli, Tehsil - Kanda, District- Bageshwar. Uttarakhand. (Area : 4.822 ha.) by Shri Umesh Chandra Pande",PROPOSED SOAPSTONE MINE VILLAGE CHIPHALETE PALI CHAK TITOLI TEHSIL KANDA DISTRICT BAGESHWAR UTTARAKHAND,Delisted,EC,
7,628,SIA/UK/MIS/221984/2021,EC-08(43)/2021,Group Housing Project,BRAZEN ARROW COMPANY PVT. LTD.,Delisted,EC,
8,629,SIA/UK/MIN/190909/2021,EC-01(198)/2021,Syalsi RBM Project,JAGMOHAN SINGH CHAUHAN,EC Granted,EC,
9,630,SIA/UK/IND3/229038/2021,EC-09(90)/2021,"M/s Eureka Forbes Limited situated at Plot No: 3946, 3961, 3962, Lal tappar Industrial Area Majri Grant, Haridwar Highway, Tehsil Rishikesh Dehradun -248140",EUREKA FORBES LIMITED,EC Granted,EC,
0,631,SIA/UK/MIN/80776/2018,E.C  -1(10)/2018,"Proposed Soapstone Mine at Village- Sanarkhola, Tehsil-Gangolihat, Dist- Pithoragarh, Uttarakhand",MS CMD MINES AND MINERALS,Under examination of SEAC manually process,EC,
1,632,SIA/UK/IND2/48992/2016,E.C- 9(65)/2016,"M/S PUREGANIC HEALTH CARE
at Khasra No-44A, Mauza-
Kuanwala, Tehsil & District
Dehradun, Uttarakhand",PUREGANIC HEALTH CARE,EC  has been Granted Manually,EC,
2,633,SIA/UK/MIN/126253/2019,EC-1(116)/2019,Purana Srinagar RBM Project,PRAVEEN SINGH RBM,EC Granted,EC,
3,634,SIA/UK/MIS/42899/2016,E.C- 8(58)/2016,Disha Hospitality Pvt. Ltd.,DISHA HOSPITALITY PVT LTD,EC  has been Granted Manually,EC,
4,635,SIA/UK/MIN/34499/2015,1-(793)/2015,"Proposed Stone/ Boulder Mine at Village - Chhulape, Patti - Bardakhan, Tehsil- Lohaghat & District - Champawat, Uttarakhand",PROPOSED STONE BOULDER MINE AT VILLAGE CHHULAPE PATTI BARDAKHAN TEHSIL LOHAGHAT DISTRICT CHAMPAWAT UTTARAKHAND,EC  has been Granted Manually,EC,
5,636,SIA/UK/MIN/31893/1900,E.C 1(73)/2019,"Mining of Sand, Bajri and Boulder (Minor Mineral) from Tons river Bed in  Devta range, Bhasla Compartment Nos. 1,2 & 3, Distt. Uttarkashi",M/S SJVN LIMITED,EC Granted - Processed offline,EC,
6,637,SIA/UK/MIS/203314/2021,E.C- 08(32)/2021,Viobility Research Private Limited,VIOBILITY RESEARCH PVT LTD,EC Granted,EC,
7,638,SIA/UK/MIN/66046/2019,EC-01(83)/2019,Bajeta Soapstone Mining Project,J D MINERALS,EC Granted,EC,
8,639,SIA/UK/IND/30717/2015,9-(55)/2015,Swift Life Science Pvt. Ltd,SWIFT LIFE SCIENCE PVT LTD,EC  has been Granted Manually,EC,
9,640,SIA/UK/MIN/30718/2015,1-(746)/2015,"Prior Environmental Clearance for Proposed Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Bhilangna River Bed Khasra No. 6, 9, 21, 22, 29, 37, 40, 41, 42, 43, 13, 26, 27, 32, 33, 12, 10, 38, 02, 04, 35, 36, 31, 05, 11, 07",BHARAT SINGH GUSAIN,EC  has been Granted Manually,EC,
0,641,SIA/UK/MIN/234635/2021,EC-01(215)/2021,"Sand, Bajari and Boulder Mining Project”, Khasra No. 1,  3 & 1092,  Area- 0.30 ha  at Village- Village - Ghudhsalgaon, Tehsil - Dhanolti, District - Tehri Garhwal",SHRI UMANG UNIYAL,EC Granted,EC,
1,642,SIA/UK/INFRA2/435042/2023,,"Environmental Clearance for Existing RBM Screening Plant Proposed by M/s Shri Ram  Associates at Khasra No.198, 198/380, 197/2, 37/1, 312/2, Village Fatehpur Tanda,  Tehsil –Doiwala, District – Dehradun, Uttarakhand.",SHRI RAM ASSOCIATES,Under examination of SEIAA,EC,
2,643,SIA/UK/NCP/289626/2022,EC-9(17)/2022,M/S JAI MAA SURKANDA STONE CRUSHER,UMESH RAWAT,EC Granted,EC,
3,644,SIA/UK/INFRA2/411302/2022,F.No.-05(02)/2023,Cico polymers pvt ltd,CICO POLYMERS PRIVATE LIMITED,EC Granted,EC,
4,645,SIA/UK/MIN/137267/2020,E.C- 01(133)/2020,Dinesh Negi,DINESH NEGI,Delisted,EC,
5,646,SIA/UK/MIS/134557/2020,E.C- 08(23)/2020,GHATI DEVELOPERS & BUILDERS,GHATI DEVELOPERS AND BUILDERS,EC Granted,EC,
6,647,SIA/UK/MIN/39348/2019,E.C- 01(88)/2019,Tript Kaur,TRIPT KAUR,EC Granted,EC,
7,648,SIA/UK/MIN/90594/2019,E.C- 1(60)/2019,Talla Sanyuda Mines,TALLA SANYUDA,Under examination of SEAC manually process,EC,
8,649,SIA/UK/MIN/61109/2019,EC-1(107)/2019,"M/s Pagana Soapstone Mines & Minerals at Village- Pagana, Tehsil- Kafaligair, District- Bageshwar, Uttarakhand",PAGANA SOAPSTONE MINING II,EC Granted,EC,
9,650,SIA/UK/MIS/39302/2012,EC-08(24)/2020,"M/s Windlass Developer Private Limited has proposed to develop “Township project”  at Village – Harrawala, Kuanwala & Balawala, District - Dehradun, Uttarakhand",WINDLASS DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
0,651,SIA/UK/MIN/222940/2021,EC-01(195)/2021,"Mining of Minor Mineral (sand Bajri Boulder)” at Khsra no 04v] 05v] 06  Village – Basgaon Patti Simlakha,Teh- Koshyakutauli &Dist- Nainital (U.K)",VIKRAM SINGH S/O SHRI HEERA SINGH,EC Granted,EC,
1,652,SIA/UK/MIS/64108/2019,EC-7(11)/2019,"COMMON BIOMEDICAL WASTE TREATMENT FACILITY AT   Khasra No. 923 to 1002, village Kodarna, tehsil-Narendra Nagar, Distt. Tehri Garhwal, UTTARAKHAND",BHARAT ENVIRONMENTAL SOLUTIONS,EC Granted,EC,
2,653,SIA/UK/IND3/83127/2022,IA-J-11011/427/2022-IA-II(I),Octis Healthcare Pvt. Ltd.,VAREESH KUMAR,Pending at PP due to eds,EC,
3,654,SIA/UK/INFRA2/424606/2023,EC-08(18)/2023,AROGYAM EDUCATIONAL TRUST,AROGYAM EDUCATIONAL TRUST,EC Granted,EC,
4,655,SIA/UK/IND2/30743/2017,E.C 5(4)/2019,M/s. NAARI Pharma Pvt. Ltd.,M/S. NAARI PHARMA PVT.LTD.,Under examination of SEAC manually process,EC,
5,656,SIA/UK/MIN/60674/2019,EC-1(89)/2019,"Mining of Proposed Nayal Soapstone Mine from Lease Area (8.490 Ha.) at Village - Nayal, Tehsil & District - Bageshwar, Uttarakhand.",PROPOSED NAYAL SOAPSTONE MINING AT VILLAGE NAYAL TEHSIL AND DISTRICT BAGESHWAR UTTARAKHAND BY SHRI KANTI LAL SHAH,EC Granted,EC,
6,657,SIA/UK/MIN/80300/2018,-1(03)/2018,"Pokhari & Bintoli Soap Stone Deposit with production capacity 21428 Tonne, M.L. Area: 6.683 ha (Non-forest) at villages: Pokhari & Bintoli Tehsil & Dist. Bageshwar, State: Uttarakhand",NIRMALA DAFOTI,Under examination of SEAC manually process,EC,
7,658,SIA/UK/NCP/143135/2020,EC- 9(55)/2020,"Environmental Clearance for Motor Vehicle Service Center by M/s Berkeley Motors Limited located at Mohabewala Industrial Area, Subhash Nagar Chowk, Sharanpur Road, District Dehradun, Uttarakhand.",BERKELEY MOTORS LIMITED,EC Granted,EC,
8,659,SIA/UK/MIN/32288/2015,1-(783)/2015,"Proposed Mineral Soapstone, 4.203 Ha, At Village - Bamdoli, Tehsil - Didihat, District- Pithoragarh, Uttarakhand.",MANOJ SAHNI PROPOSED MINERAL SOAPSTONE AT VILLAGE BAMDOLI TEHSIL DIDIHAT DISTRICT PITHORAGARH UTTARAKHAND,EC  has been Granted Manually,EC,
9,660,SIA/UK/MIN/63086/2021,EC-01(167)/2021,"Proposed Soapstone Mine (Area 4.762 Ha) at Village Loharkhet & Dhapoli, Tehsil Kanda & District Bageshwar, State Uttarakhand by M/S Ganganath Minerals",GANGANATH MINERALS,EC Granted,EC,
0,661,SIA/UK/MIS/207389/2021,EC-08(36)/2021,M/s Hotel Vasdaa & Banquet Hall,VASUDEVA HOTEL AND BANQUET,EC Granted,EC,
1,662,SIA/UK/MIS/208093/2021,EC-08(35)/2021,Proposed Expansion of Hotel Aketa,HOTEL AKETA PVT LTD,EC Granted,EC,
2,663,SIA/UK/MIN/60777/2019,EC-1(95)/2019,"Pagna Soapstone Mine, Area-4.944","PAGNA SOAPSTONE MINE, AREA-4.944",EC Granted,EC,
3,664,SIA/UK/MIN/75972/2018,,"Banjarewala grant sand, bajri & boulders mine",RAVINDRA PARMAR,Delisted,EC,
4,665,SIA/UK/MIN/37396/2019,E.C- 01(92)/2019,"sand, bajri boulder mining project at vill-kotkharra(lot no. 2), kiccha ,udhamsinghnagar at river",KAWALJEET SINGH,Delisted,EC,
5,666,SIA/UK/MIS/123704/2019,E.C- 8(19)/2019,"Proposed expansion of “Hotel Pacific” by constructing additional Rooms and installation of green insulated DG Set by M/s Nagalia Hotels located at Fern Hill Estate, Camel Back Road, Mussoorie, Distric",M/S NAGALIA HOTELS,Under examination of SEIAA after SEAC,EC,
6,667,SIA/UK/MIN/30228/2015,,rkosi river bed minn,A K Shukla,Delisted,EC,
7,668,SIA/UK/MIN/32175/2015,E.C 1-(777)/2015,"Extraction/Collection of Soapstone from Uneven Agricultural land (1.101 Hectare) at
Village – Kande Kanyal, Tehsil Kanda, District Bageshwar, Uttarakhand",KRISHNA SINGH PARIHAR,EC  has been Granted Manually,EC,
8,669,SIA/UK/MIN/50448/2016,1,"Prior Environmental Clearance for Proposed Extraction / Collection of Soapstone from Uneven Agricultural land (11.160 Hectare) at Village Bhardwari, Gol, Pokhri, Tehsil – Gangolihat, District – Pithoragarh, Uttarakhand.",KS MINERALS,Under examination of SEAC,EC,
9,670,SIA/UK/MIS/252586/2022,EC-09(07)/2022,"Environmental Clearance for proposed establishment of 100 MTPH Stone Crusher Plant along with One Green Insulated DG set by M/s Maa Bala Sundari Stone Crusher at Village Abdulapur, Tehsil Vikasnagar, District Dehradun, Uttarakhand",MAA BALA SUNDARI STONE CRUSHER,EC Granted,EC,
0,671,SIA/UK/MIN/45588/2018,EC-1(47)/2018,UKROLI SAND BAJRI BOULDER MINE OF JITENDRA SINGH,JITENDRA  SINGH,Under examination of SEAC,EC,
1,672,SIA/UK/IND/222768/2021,EC-03(02)/2021,"Proposed expansion in production of M.S. Billets, Rolling Mill and Induction Furnace by M/S Shree Vasu Steels Private Limited, Unit II at Khasra No. 375, 376 & 377, Kie Industrial Area, Village Mundyaki, Tehsil Roorkee, District Haridwar Uttarakhand",MS SHREE VASU STEELS PVT LTD UNIT II,EC Granted,EC,
2,673,SIA/UK/MIN/88815/2018,E.C   -1(32)/2019,"“Soapstone Mining Project”, Area- 4.174 Ha at Village-Bheedi, Tehsil- Bageshwar, District- Bageshwar, State- Uttarakhand of Shri Puran Chandra Tewari",SHRI PURAN CHANDRA TEWARI,Under examination of SEAC manually process,EC,
3,674,SIA/UK/MIN/48949/2016,E.C- 1(796)/2015,Khatigaon & Rangdev Soapstone Mine,KHATIGAON AND RANGDEV SOAPSTONE AREA,EC  has been Granted Manually,EC,
4,675,SIA/UK/MIS/61953/2017,,"Group Housing ""Orchid Park"" situated At Khasra No: 24,26,29,25,27ka,28ka,28kha,30,31,32,33,34ka,34kha, 35ka,35kha,36,37,38 Village Mauza Chalang, Pargana Parwa Doon, Distt. Dehradun, Uttarakhand",PUSHPANJALI REALMS AND INFRATECH PVT. LTD.,Delisted,EC,
5,676,SIA/UK/IND2/88467/2018,,Doon Valley Business Combines Pvt. Ltd.,DOON VALLEY BUSINESS COMBINES PVT. LTD.,Delisted,EC,
6,677,SIA/UK/IND2/202628/2021,E.C- 09(81)/2021,M/s Clean Easy (Industrial Laundry),CLEAN EASY,EC Granted,EC,
7,678,SIA/UK/MIN/78582/2018,-1(02)/2018,"Bhardwari, Gol, Pokhri Soapstone Mine",MS K S MINERALS,Under examination of SEAC manually process,EC,
8,679,SIA/UK/MIS/89180/2018,E.C   -9(13)/2019,Dehradun Premier Motors Pvt Ltd,DEHRADUN PREMIER MOTORS PVT. LTD.,Under examination of SEAC manually process,EC,
9,680,SIA/UK/MIN/113296/2019,E.C- 01(92)/2019,"Sand, Bajri and Boulder Mining Project, (Area 0.840 ha)",SHRI MATBAR SINGH NEGI,Under examination of SEAC manually process,EC,
0,681,SIA/UK/MIN/32278/2015,1-(778)/2015,"Proposed Balu / Bajri / Boulder Mine , Mine Lease Area- 0.209 HA , Mandakini River Bed At Village - Jugasu, Tehsil - Ukhimath, District- Rudraprayag, Uttarakhand of Ranjeet Singh",RANJEET SINGH PROPOSED BALU BAJRI BOULDER MINE MANDAKINI RIVER BED AT VILLAGE JUGASU TEHSIL UKHIMATH DISTRICT RUDRAPRAYAG UTTARAKHAND,EC  has been Granted Manually,EC,
1,682,SIA/UK/MIS/236383/2021,EC-08(51)/2021,"Environmental Clearance for the Proposed expansion of Group Housing Project by M/s Bridge View Estate located at New Khasra No. 124 (Old Khasra No. 231, 232, 233, 234 & 114Kha), Muza Kandoli, Pargana Parwa Doon, Dehradun, Uttarakhand",M/S BRIDGE VIEW ESTATE,EC Granted,EC,
2,683,SIA/UK/MIN/58696/2020,EC-1(136)/2020,"Sand/Bajri/Boulder at Khasra No- 657/3 Village - Banjarewala Grant, Tehsil- Bhagwanpur, District- Haridwar (Area- 15.0 ha))",BANJAREWALA GRANT RBM PROJECT,EC Granted,EC,
3,684,SIA/UK/NCP/97195/2019,E.C 9(25)/2019,"Proposed Installation of Green Insulated DG Set & Establishment of Food Cooking Facility (MidDay Meal) by M/s Akshaya Patra Foundation at Khasra No. 801, Village Sudhowala, Pargana Pachwadoon, Tehsil Vikas Nagar, District Dehradun, Uttarakhand.",AKSHAYA PATRA FOUNDATION,Under examination of SEAC manually process,EC,
4,685,SIA/UK/MIN/51716/2018,EC-1(6)/2018,Kholiyagoan Soapstone Mine,SHRI RAJENDRA UPADHYAY,EC Granted,EC,
5,686,SIA/UK/IND/49082/2016,E.C- 5(8)/2016,PU foam Components including PU steering wheels,MITER AND MITER ENGINEERS PVT LTD,Delisted,EC,
6,687,SIA/UK/MIN/58881/2016,,"Extraction/Collection of Minor Mineral from Darer River Bed by M/s UKFDC, Dehradun",UKFDC,Delisted,EC,
7,688,SIA/UK/MIN/167167/2020,EC-1(157)/2021,Saroda RBM Project,BIRENDRA SINGH,EC Granted,EC,
8,689,SIA/UK/MIS/203493/2021,EC-08(33)/2021,"Hotel Project of M/S the Vilana at Khasra No.76/1, Area-812.34 m2 at Railway road, Rishikesh District- Dehradun, Uttarakhand 249201",THE VILANA HOTEL,EC Granted,EC,
9,690,SIA/UK/MIS/253395/2022,EC-09(08)/2022,"Environmental Clearance for proposed establishment of Stone Crusher Plant along with DG set by ARK Associates at Village Abdulapur Rajawala, Tehsil Vikasnagar, District Dehradun, Uttarakhand",ANKUSH ROUTHAN,EC Granted,EC,
0,691,SIA/UK/NCP/64943/2017,,"""Sikka Hotel Dehradun"" at Plot No. 10, 11, 12 IT Park, Sahastradhara road, Dehradun, Uttarakhand",SIKKA SUPERB SPAZE PVT LTD,Delisted,EC,
1,692,SIA/UK/INFRA2/405537/2022,,"Proposed Environment Clearance for M/s Ashirwad Enterprises and Screening Plant situated at Khasra No. – 1175 Gha, 1175 tha, 878, 887 Mauza, Rampur Kalan, Vikasnagar, Dehradun- 248001.",MOHD AHASAN,Pending at PP due to eds,EC,
2,693,SIA/UK/IND3/426545/2023,EC-09(49)/2023,UNI MEDICO LABS,UNI MEDICOLABS,EC Granted,EC,
3,694,SIA/UK/MIS/119089/2019,E.C- 09(45)/2019,NITCHEM LIFESCIENCES PVT. LTD.,NITCHEM LIFESCIENCE PVT LTD,Under examination of SEAC manually process,EC,
4,695,SIA/UK/NCP/119128/2019,E.C- 09(43)/2019,Environment Clearance for installation of DG Set and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s Dee Dee Cars Private Li,DEE DEE CARS PRIVATE LIMITED,Under examination of SEAC manually process,EC,
5,696,SIA/UK/MIN/408280/2022,EC-1(218)/2021,Amjhajoo Soapstone Deposit,MANJU BISHT,Agenda Uploaded by SEAC,EC,
6,697,SIA/UK/MIN/415043/2023,,"Sand Bajri & Boulder (Minor-Mineral) mining on the bed of Alkhnanda River, Khasra No: 2152 to 2154, 2196, 2899 to 2914, 3003 to 3005, 3316, 3435  Area - 9.72 ha Village- Naithana, Patti- Chauras, Tehsil -Keertinagar District: TehriGarhwal, Uttarakhand",KILKILESHWAR MINING COMPANY,Under examination of SEIAA,EC,
7,698,SIA/UK/MIN/31095/2015,1_(754)/2015,"Badeu Boulder Mine Project, Pithoragarh",VAIJAYANTY MAHRA,EC  has been Granted Manually,EC,
8,699,SIA/UK/MIN/45588/2018,EC-1(47)/2018,UKROLI SAND BAJRI BOULDER MINE OF JITENDRA SINGH,JITENDRA  SINGH,Under examination of SEAC,EC,
9,700,SIA/UK/INFRA2/406044/2022,F.No.- 08(10)/2023,The Shiva Continental,THE SHIVA CONTINENTAL,EC Granted,EC,
0,701,SIA/UK/MIN/50448/2016,1,"Prior Environmental Clearance for Proposed Extraction / Collection of Soapstone from Uneven Agricultural land (11.160 Hectare) at Village Bhardwari, Gol, Pokhri, Tehsil – Gangolihat, District – Pithoragarh, Uttarakhand.",KS MINERALS,Under examination of SEAC,EC,
1,702,SIA/UK/MIS/61953/2017,,"Group Housing ""Orchid Park"" situated At Khasra No: 24,26,29,25,27ka,28ka,28kha,30,31,32,33,34ka,34kha, 35ka,35kha,36,37,38 Village Mauza Chalang, Pargana Parwa Doon, Distt. Dehradun, Uttarakhand",PUSHPANJALI REALMS AND INFRATECH PVT. LTD.,Delisted,EC,
2,703,SIA/UK/MIN/407293/2022,EC-01(148)/2020,Garuwa Sirmoli Soapstone Mine,GARUWA SIRMOLI SOAPSTONE MINE,For further consideration(SEAC),EC,
3,704,SIA/UK/MIN/126139/2019,EC-1(126)/2019,Nagarsal RBM Project,NAGARSAL R RBM PROJECTS,Accepted By SEAC,EC,
4,705,SIA/UK/MIN/126195/2019,EC-1(120)/2019,Sumerpur RBM Project,SUMERPUR RBM PROJECT,EC Granted,EC,
5,706,SIA/UK/MIN/34257/2015,1-(792)/2015,"Extraction / Collection of Minor Minerals i.e. Sand/Bajri/ Boulder from mine lease area from Jalkur River at Village Saundi, Patti Upli Ramoli, Tehsil Pratap Nagar, District Tehri Garhwal, Uttarakhand",RAJPAL SINGH RANA,EC  has been Granted Manually,EC,
6,707,SIA/UK/MIS/123704/2019,E.C- 8(19)/2019,"Proposed expansion of “Hotel Pacific” by constructing additional Rooms and installation of green insulated DG Set by M/s Nagalia Hotels located at Fern Hill Estate, Camel Back Road, Mussoorie, Distric",M/S NAGALIA HOTELS,Under examination of SEIAA after SEAC,EC,
7,708,SIA/UK/MIN/37396/2019,E.C- 01(92)/2019,"sand, bajri boulder mining project at vill-kotkharra(lot no. 2), kiccha ,udhamsinghnagar at river",KAWALJEET SINGH,Delisted,EC,
8,709,SIA/UK/MIN/140971/2020,EC-1(146)/2020,Majrikanda II VS Project,MAJRIKANDA II V.S. RBM PROJECT,EC Granted,EC,
9,710,SIA/UP/IND3/218289/2021,No Increase Pollution Load,ESTER INDUSTRIES LTD.,ESTER INDUSTRIES LTD.,,NIPL,
0,711,SIA/UP/IND3/226905/2021,No Increase Pollution Load,SARVEAR PHARMACEUTICALS UA,SARVEAR PHARMACEUTICALS UA,,NIPL,
1,712,SIA/UP/IND2/284952/2022,No Increase Pollution Load,Proposed Change in Raw Material Mix and Enhancement in Production Capacity by Distillery Unit of Uttam Sugars Mills Ltd. at Village Libberheri District Hardwar,UTTAM SUGAR MILLS LIMITED,,NIPL,
2,713,SIA/UP/IND/300923/2023,No Increase Pollution Load,Proposed Expansion in Cement production capacity of existing standalone Clinker Grinding Unit from 2.0 to 2.5 Million TPA by UltraTech Cement Ltd Unit Roorkee Cement Works,M/s. UltraTech Cement Ltd.,,NIPL,
