,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,524,SIA/TG/MIN/143813/2020,SIA/TG/MIN/143813/2020,M/s. Rocksand Minerals Pvt. Ltd.,ROCK SAND MINERALS (P) LIMITED,EC Granted,EC,
4,525,SIA/TG/MIS/128340/2019,SIA/TG/MIS/128340/2019,D. DAMODAR RAO & OTHERS,D. DAMODAR RAO & OTHER,EC Granted,EC,
5,526,SIA/TG/IND2/46839/2018,SIA/TG/IND2/46839/2018,Konar Organics Limited,KONAR ORGANICS LIMITED,EC Granted,EC,
6,527,SIA/TG/MIS/148692/2020,SIA/TG/MIS/148692/2020,Environmental Impact Assessment for Proposed Construction of Warehousing and Industrial Park (Godown Shed) by M/s. Rudrapratap Indian Logistics (Hyderabad) Pvt. Ltd.,MS RUDRAPRATAP INDIAN LOGISTICS (HYDERABAD) PVT. LTD.,Delisted,EC,
7,528,SIA/TG/IND2/176907/2020,SIA/TG/IND2/176907/2020,Including of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Swathi Industries,M/S SWATHI INDUSTRIES,Rejection Letter Granted,EC,
8,529,SIA/TG/MIS/99378/2019,SIA/TG/MIS/99378/2019,M/s. Termi,M/S. TERMINUS PROJECTS LLP,EC Granted,EC,
9,530,SIA/TG/MIN/33087/2019,,M/s Vikesh,VIKESHMETALINDUSTRIES,WithdrawEC,EC,
0,531,SIA/TG/MIS/259863/2022,SIA/TG/MIS/259863/2022,VENKATADRI DEVELOPERS LIMITED,VENKATADRI DEVELOPERS LIMITED,EC Granted,EC,
1,532,SIA/TG/MIS/280901/2022,SIA/TG/MIS/280901/2022,Construction of Towers -   Residential Apartments with Amenities by M/s. GOLDENKEY VENTURES PVT. LTD.,GOLDENKEY VENTURES PRIVATE LIMITED,EC Granted,EC,
2,533,SIA/TG/MIN/281689/2022,SIA/TG/MIN/281689/2022,M/s. Ruby Sand & Aggregates (P) Ltd - Road Metal and Building stone quarry production @ 88360 m3/annum,RUBY SAND AND AGGREGATES PRIVATE LIMITED,EC Granted,EC,
3,534,SIA/TG/MIN/282080/2022,SIA/TG/MIN/282080/2022,"M/S SVN METAL INDUSTRY-1 (BUILDING STONE & ROAD METAL) Over an Extent of 2.0 Ha. in Sy.No.438(Govt. Land) of Pillaipalle Village, B. Pochempally Mandal, Yadadri-Bhuvanagiri District, Telangana State.",M/S. SRI SVN METAL INDUSTRY,EC Granted,EC,
4,535,SIA/TG/MIN/57095/2016,,Sri Ch.Amar Reddy,SRI CH AMAR REDDY,TransferToDEIAA,EC,
5,536,SIA/TG/MIN/57141/2016,SIA/TG/MIN/57141/2016,M/s. Amarsingh Mines and Minerals - 6.82ha,AMARSINGH MINES AND MINERSLS,EC Granted,EC,
6,537,SIA/TG/MIN/40949/2019,SIA/TG/MIN/40949/2019,M/s.SUSHMITHA GRANITES,M/S. SUSHMITHA GRANITES,Delisted,EC,
7,538,SIA/TG/MIN/41007/2019,SIA/TG/MIN/41007/2019,Proposed Limestone Slabs Quarry of M/s. Blue Stone Polishing Company,M/S BLUE STONE POLISHING COMPANY,EC Granted,EC,
8,539,SIA/TG/NCP/62972/2017,SIA/TG/NCP/62972/2017,"Naya Dallas Center by 
M/s Naya Infra India Pvt. Ltd.,",M/S NAYA INFRA INDIA PRIVATE LIMITED,EC Granted,EC,
9,540,SIA/TG/MIN/38173/1900,SIA/TG/MIN/38173/1900,M/s. Golden Enterprises,M/S. GOLDEN ENTERPRISES,EC Granted,EC,
0,541,SIA/TG/NCP/74095/2018,,M/s. One & Cadol Developers,ONECADOLDEVELOPERS,WithdrawEC,EC,
1,542,SIA/TG/MIN/74105/2018,,"M/s.BPSC Infra projects Pvt Ltd.,5.000 Ha. of Rough Stone & Road Metal  Mine,Sy. Nos: 186 , of 
Kasarabad Village,  
Suryapet  Mandal, 
Nalgonda  District, 
Telangana.",MS BPSC INFRA PROJECTS PVT LTD,Delisted,EC,
2,543,SIA/TG/NCP/74158/2018,,Abacus Real Estate Private Limited,ABACUS REAL ESTATE PRIVATE LIMITED,Delisted,EC,
3,544,SIA/TG/MIN/74166/2018,SIA/TG/MIN/74166/2018,BRajeshekharReddy,SRI B RAJASHEKAR REDDY,Delisted,EC,
4,545,SIA/TG/NCP/74194/2018,SIA/TG/NCP/74194/2018,Sri. Gummadi Anand Reddy  & Others,SRI. GUMMADI ANAND REDDY  & OTHERS,EC Granted - Processed offline,EC,
5,546,SIA/TG/MIN/74262/2018,SIA/TG/MIN/74262/2018,Sri Dhanala Laxmaiah,SRI DHANALA RAMANAIAH,Delisted,EC,
6,547,SIA/TG/MIN/74266/2018,SIA/TG/MIN/74266/2018,M/s. A.G. Mines & Minerals,AG MINES AND MINERALS,Rejection Letter Granted,EC,
7,548,SIA/TG/MIS/144443/2020,SIA/TG/MIS/144443/2020,Value Homes,SRI MYTRI CONSTRUCTIONS AND DEVELOPERS,EC Granted,EC,
8,549,SIA/TG/IND2/176728/2020,SIA/TG/IND2/176728/2020,Establishment of Active Pharma Ingredients (Bulk Drug and Intermediates) manufacturing unit by M/s. Vaschem Organics Pvt. Ltd.,M/S. VASCHEM ORGANICS PVT. LTD.,EC Granted,EC,
9,550,SIA/TG/MIS/214801/2021,SIA/TG/MIS/214801/2021,SRI. T. VISHNU MURTHY & OTHERS,SRI.T. VISHNU MURTHY & OTHERS,EC Granted,EC,
0,551,SIA/TG/MIN/208691/2021,SIA/TG/MIN/208691/2021,Sri Boggarapu Sanjay,SRI BOGGARAPU SANJAY,Rejection Letter Granted,EC,
1,552,SIA/TG/MIS/71735/2022,SIA/TG/MIS/71735/2022,Raidurgam Residential by M/s S S Holdings and Investments & Two Others,S S HOLDINGS AND INVESTMENTS,EC Granted,EC,
2,553,SIA/TG/MIN/273391/2022,SIA/TG/MIN/273391/2022,Sri. M. Madan Mohan Rough Stone and Road Metal Mine,MADAN MUGALA,EC Granted,EC,
3,554,SIA/TG/MIS/271841/2022,SIA/TG/MIS/271841/2022,AVALON BUILDERS PVT LTD & OTHERS (Residential complex),AVALON BUILDERS PRIVATE LIMITED,EC Granted,EC,
4,555,SIA/TG/MIN/147283/2020,SIA/TG/MIN/147283/2020,"M/s TSMDC Ltd.,",M/S TSMDC LTD,EC Granted,EC,
5,556,SIA/TG/MIS/147826/2020,SIA/TG/MIS/147826/2020,Proposed Construction of Residential Apartment Project by M/s. Elite Developers & Others,M/S. ELITE DEVELOPERS & OTHERS,EC Granted,EC,
6,557,SIA/TG/MIN/70415/2017,SIA/TG/MIN/70415/2017,M/s. Bangi Mines & Minerals - 14.17 ha (35 Acres),M/S. BANGI MINES & MINERALS,EC Granted - Processed offline,EC,
7,558,SIA/TG/MIN/153463/2020,SIA/TG/MIN/153463/2020,M/s.Sahyaadri STone Crusher - Building & Stone Metal -0.971 Ha.,M/S.SAHYAADRI STONE CRUSHER -1.00 HA.,WithdrawEC,EC,
8,559,SIA/TG/MIN/63977/2017,SIA/TG/MIN/63977/2017,M/s.Shries Tna Stones Industries,M/S.SHRIES TNA STONES INDUSTRIES,Delisted,EC,
9,560,SIA/TG/NCP/65319/2017,SIA/TG/NCP/65319/2017,"M/s PBEL Property Development (India) Pvt. Ltd.,",M/S. PBEL PROPERTIES DEVELOPMENT (I) PVT. LTD,EC Granted,EC,
0,561,SIA/TG/IND2/162738/2020,SIA/TG/IND2/162738/2020,Expansion of API (Bulk drug and intermediates manufacturing) unit by M/s. Aurore Pharmaceuticals Pvt. Ltd. Unit I by merging Mylan Laboratories Ltd. Unit -3 and Unit -4 from  29.2 TPM to 300 TPM,AURORE PHARMACEUTICALS PRIVATE LIMITED,Rejection Letter Granted,EC,
1,562,SIA/TG/IND2/174176/2020,SIA/TG/IND2/174176/2020,M/s Sri Krishna Pharmaceuticals Limited Unit-III,M/S SRIKRISHNA PHARMACEUTICALS LIMITED UNIT-III,EC Granted,EC,
2,563,SIA/TG/IND2/176896/2020,SIA/TG/IND2/176896/2020,"M/s. Nilima Organics Pvt. Ltd., Unit-II","NILIMA ORGANICS PVT. LTD., UNIT-II",Rejection Letter Granted,EC,
3,564,SIA/TG/MIN/60006/2021,,,SAMMAKKA SARAKKA ROCK SAND INDUSTRYS,Delisted,EC,
4,565,SIA/TG/MIS/203438/2021,SIA/TG/MIS/203438/2021,M/S. IDREAM SAI RK INFRA,M/S. IDREAM SAI RK INFRA,EC Granted,EC,
5,566,SIA/TG/MIN/199370/2021,SIA/TG/MIN/199370/2021,Sri G Srinath,M/S G SRINATH,EC Granted,EC,
6,567,SIA/TG/MIS/209144/2021,SIA/TG/MIS/209144/2021,Expansion of Residential Apartment Project of M/s Amrutha Projects.,AMRUTHA PROJECTS.,EC Granted,EC,
7,568,SIA/TG/MIN/235115/2021,SIA/TG/MIN/235115/2021,Stone and Metal quarry,SRI. MD. SHAMSHUDDIN,EC Granted,EC,
8,569,SIA/TG/IND3/237719/2021,SIA/TG/IND3/237719/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing unit by M/s. SPPT Chem Pvt. Ltd.,SPPT CHEM PVT. LTD.,EC Granted,EC,
9,570,SIA/TG/MIS/252301/2022,SIA/TG/MIS/252301/2022,M/s Aakruthi Real Holding LLP,AAKRUTHI REAL HOLDINGS LLP,EC Granted,EC,
0,571,SIA/TG/MIN/70424/2017,SIA/TG/MIN/70424/2017,"Sri. V.U.S.B. BHUSHAN KUMAR   
(Laterite Mine lease area  31.00Acres/12.54 Ha.)",SRI.V.U.S.B. BHUSHAN KUMAR,WithdrawEC,EC,
1,572,SIA/TG/MIN/72408/2018,SIA/TG/MIN/72408/2018,BSCPL Infrastructure LTD,BSCPL INFRASTRUCTURE LTD,Delisted,EC,
2,573,SIA/TG/MIN/72457/2018,SIA/TG/MIN/72457/2018,M/s. SIVANTA MINERO PROJECT PRIVATE LIMITED,SIVANTA MINERO PROJECTS PRIVATE LIMITED,Rejection Letter Granted,EC,
3,574,SIA/TG/IND2/22228/2017,SIA/TG/IND2/22228/2017,Dashrath Prasad Fertilizers Pvt. Ltd.,DASHRATH PRASAD FERTILIZERS PVT LTD,Delisted,EC,
4,575,SIA/TG/NCP/74572/2018,SIA/TG/NCP/74572/2018,"Phoenix Embassy Tech zone Pvt. Ltd.
(IT / ITES Office complex)",PHOENIX GROUP,EC Granted - Processed offline,EC,
5,576,SIA/TG/MIN/240100/2021,SIA/TG/MIN/240100/2021,Stone & Metal quarry,SRI. P. VISHWANADHAM,EC Granted,EC,
6,577,SIA/TG/MIN/281811/2022,SIA/TG/MIN/281811/2022,M/s. B. V. L. Granites,B V L GRANITES,EC Granted,EC,
7,578,SIA/TG/MIN/25171/2018,,"Quartz Quarry Project (24.70 ha) at Sy. No. 13 of Agraharakacharam Village, Devarakonda Mandal, Nalgonda District, Telangana of M/s. Nava Bharat Ferro Alloys Limited",NAVABHARAT FERRO ALLOYS LIMITED,WithdrawEC,EC,
8,579,SIA/TG/MIN/278567/2022,SIA/TG/MIN/278567/2022,Sri Ganesh Stone Crusher,BHAVESH RUDANI,Rejection Letter Granted,EC,
9,580,SIA/TG/MIN/75906/2018,,M/S. Sri. Nagendra Swamy Stone Crusher- Building Stone and Road Metal Quarry,M/S. NAGENDRA SWAMY STONE CRUSHER,Delisted,EC,
0,581,SIA/TG/MIS/100349/2019,SIA/TG/MIS/100349/2019,Venkata Gajanana Developers,VENKATA GAJANANA DEVELOPERS,EC Granted,EC,
1,582,SIA/TG/MIN/62695/2017,SIA/TG/MIN/62695/2017,Sri K. ramachander Rao-Lime Stone Blocks Mine-6.80 Ha.,SRI K RAMACHANDER RAO,EC Granted,EC,
2,583,SIA/TG/MIN/74531/2018,SIA/TG/MIN/74531/2018,M/s Mines & Rock Products(India) Pvt Ltd,MINES AND ROCK PRODUCTS INDIA PVT LTD,Delisted,EC,
3,584,SIA/TG/MIN/74543/2018,,srisiavasaigranites,SRISIVASAI,WithdrawEC,EC,
4,585,SIA/TG/NCP/74595/2018,SIA/TG/NCP/74595/2018,"'MY HOME VILLAS'
MY HOME INFRASTRUCTURES P LTD 
(Group Housing complex)",MY HOME GROUP,EC Granted - Processed offline,EC,
5,586,SIA/TG/NCP/74638/2018,25631,M/s Edifice Homes India Private Limited,STERLING AVENUES PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,587,SIA/TG/MIS/142767/2020,SIA/TG/MIS/142767/2020,Aparna Techshore,. APARNA CONSTRUCTION AND ESTATES PRIVATE LIMITED & OTHERS,EC Granted,EC,
7,588,SIA/TG/MIN/63465/2020,SIA/TG/MIN/63465/2020,"19.55 Hect. of Ordinary Sand Quarry, Bheemavaram Sand Reach, M/s Telangana State Mineral Development Corporation Limited.",MS TSMDC LTD,EC Granted,EC,
8,589,SIA/TG/MIS/227427/2021,,M/s GreenStoneIndia developers Pvt Ltd,M/S GREEN STONE INDIA DEVELOPERS PVT LTD,WithdrawEC,EC,
9,590,SIA/TG/MIS/215211/2021,SIA/TG/MIS/215211/2021,Fortune Garden City by M/s SSI – KC Developers,SSI – KC DEVELOPERS,EC Granted,EC,
0,591,SIA/TG/MIN/74274/2018,SIA/TG/MIN/74274/2018,M/s.Gangothri Enterprises,M/S. GANGOTHRI ENTERPRISES,Delisted,EC,
1,592,SIA/TG/MIN/74305/2018,,M/s VIJAYA SAI GRANITE INDUSTRIES,M/S VIJAYA SAI GRANITE INDUSTRIES,Delisted,EC,
2,593,SIA/TG/MIN/262572/2022,SIA/TG/MIN/262572/2022,SWAMY CONSTRUCTIONS,SWAMY CONSTRUCTIONS,EC Granted,EC,
3,594,SIA/TG/IND2/157558/2020,SIA/TG/IND2/157558/2020,M/s Balaji Formulations Private Limited,M/S BALAJI FORMULATIONS PRIVATE LIMITED UNIT -4,Rejection Letter Granted,EC,
4,595,SIA/TG/NCP/63670/2017,SIA/TG/NCP/63670/2017,Aurobindo Business Towers,AUROBINDO PHARMA LIMITED,WithdrawEC,EC,
5,596,SIA/TG/MIN/70390/2017,SIA/TG/MIN/70390/2017,Sri Pinnoju Subramanya Chary-12.0ha,P. KRISHNAKUMARI,EC Granted - Processed offline,EC,
6,597,SIA/TG/MIN/73806/2018,SIA/TG/MIN/73806/2018,"M/s.Imperial Granites Pvt.Ltd.,7.365 Hect.of Black Granite Quarry,Sy.No.111 of Kothapally (Vlg),Hanmakonda (M),Warangal Urban Dist.T.S.",MS IMPERIAL GRANITES PVT LTD,Delisted,EC,
7,598,SIA/TG/MIS/224003/2021,SIA/TG/MIS/224003/2021,STERLING AVENUES,STERLING AVENUES,EC Granted,EC,
8,599,SIA/TG/MIS/196751/2021,SIA/TG/MIS/196751/2021,M/s. Asrithas Group,M/S. ASRITHAS GROUP,EC Granted,EC,
9,600,SIA/TG/MIN/62116/2019,SIA/TG/MIN/62116/2019,M/s. Supriya Granites,MS SUPRIYA GRANITES,Rejection Letter Granted,EC,
0,601,SIA/TG/IND3/248727/2021,SIA/TG/IND3/248727/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Gnanis Pharma Pvt. Ltd., Unit-II",GNANIS PHARMA PRIVATE LIMITED,EC Granted,EC,
1,602,SIA/TG/MIS/283924/2022,SIA/TG/MIS/283924/2022,M/s. Sreeekrishna Constructions & M/s. Sri Venkateshwara Developers,SREE KRISHNA CONSTRUCTIONS,EC Granted,EC,
2,603,SIA/TG/MIN/37721/2019,SIA/TG/MIN/37721/2019,M/s. Vasudeva Stone Crusher,M/S. VASUDEVA STONE CRUSHER,Delisted,EC,
3,604,SIA/TG/MIN/57212/2016,SIA/TG/MIN/57212/2016,"Sri.A.LAKSHMINARAYANA, 17.05 Ha. of Laterite & Iron Ore Mine located in Sy. No. 178/2 (137, 138, 139, 142,176 and 183 which were clubbed into single survey no. i.e. 178/2) of Mallampally Village, Mulugu Mandal, Warangal District of Telangana.",A LAKSHMINARAYANA,WithdrawEC,EC,
4,605,SIA/TG/NCP/57224/2016,SIA/TG/NCP/57224/2016,M/s Manbhum Constructions Co. Private Limited,MANBHUM CONSTRUCTION CO PVT LTD,WithdrawEC,EC,
5,606,SIA/TG/MIN/72464/2018,SIA/TG/MIN/72464/2018,Sri Guduru Narender Reddy-3.645ha Cluster,GUDURU NARENDER REDDY,EC Granted - Processed offline,EC,
6,607,SIA/TG/MIN/65462/2017,SIA/TG/MIN/65462/2017,"Sri.T.Chandra Sekhar Reddy,12.000 Hect.of Quartz Mine,Sy.No.494 of Yerraballi (V),Nidamanur (M),Nalgonda (Dist).Telangana.",T CHANDRA SEKHAR REDDY,EC Granted - Processed offline,EC,
7,608,SIA/TG/MIN/74045/2018,SIA/TG/MIN/74045/2018,J VEERENDER REDDY,VEERENDERREDDY,Delisted,EC,
8,609,SIA/TG/MIN/74100/2018,SIA/TG/MIN/74100/2018,"M/s. Rock Wool India Pvt. Ltd.,1.40 Ha. of Basalt Stone Mine,Sy.No.54   
Kothur   Village, 
Kohir   Mandal,
Sangareddy   District, 
Telangana.",MS ROCK WOOL INDIA PVT LTD,Delisted,EC,
9,610,SIA/TG/MIN/74251/2018,,M/s. RAK MINERALS (PVT) LIMITED,M/S. RAK MINERALS (PVT) LIMITED,Delisted,EC,
0,611,SIA/TG/MIS/134946/2020,SIA/TG/MIS/134946/2020,Construction of Proposed IT Building  By  M/s. BSSR Infratech LLP,M/S.BSSR INFRATECH LLP,EC Granted,EC,
1,612,SIA/TG/MIN/170206/2020,SIA/TG/MIN/170206/2020,"M/s Rank Silicon & Industries Pvt Ltd,Rachaloor Mine",M/S RANKSILICON& INDUSTRIES PVT LTD,EC Granted,EC,
2,613,SIA/TG/MIN/170349/2020,SIA/TG/MIN/170349/2020,M/s. Sree Maruthi Stone Crusher,SREE MARUTHI STONE CRUSHER,EC Granted,EC,
3,614,SIA/TG/MIN/33492/2019,,M/s Bharathi Granites,M/S BHARATHI GRANITES 9.32 HA,Delisted,EC,
4,615,SIA/TG/MIS/100598/2019,SIA/TG/MIS/100598/2019,ZAHAUSE PROPERTIES PVT LTD,ZAHAUSE PROPERTIES PVT LTD,EC Granted,EC,
5,616,SIA/TG/MIN/144401/2020,SIA/TG/MIN/144401/2020,Sri Bhukya Balu,BHUKYA BALU,EC Granted,EC,
6,617,SIA/TG/MIN/214868/2021,SIA/TG/MIN/214868/2021,"River Sand Mining Project for mining of ordinary sand in Godavari river basin at Chinturu village, Wazeedu Mandal, Mulugu District,Telangana.",M/S TSMDC LTD,EC Granted,EC,
7,618,SIA/TG/MIS/215047/2021,SIA/TG/MIS/215047/2021,Aalay Infra by M/s. Kandakatla Estates Private Limited,KANDAKATLA ESTATES PRIVATE LIMITED,EC Granted,EC,
8,619,SIA/TG/MIS/211015/2021,SIA/TG/MIS/211015/2021,SIA CONSTRUCTION PRIVATE LIMITED,SIA CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
9,620,SIA/TG/IND/21002/2017,SIA/TG/IND/21002/2017,,RADHA SMELTERS LTD,EC Granted - Processed offline,EC,
0,621,SIA/TG/MIS/154142/2020,SIA/TG/MIS/154142/2020,2 BHK Housing@ Bacharam,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
1,622,SIA/TG/MIN/154510/2020,SIA/TG/MIN/154510/2020,M/s. GVR Enterprises,GVR ENTERPRISES,EC Granted,EC,
2,623,SIA/TG/NCP/66176/2017,SIA/TG/NCP/66176/2017,PVR URBAN LIFE,"PVR DEVELOPERS INDIA PVT. LTD.,",EC Granted,EC,
3,624,SIA/TG/MIN/37926/2019,SIA/TG/MIN/37926/2019,M/s. Sridhar Enterprises,M/S. SRIDHAR ENTERPRISES,EC Granted,EC,
4,625,SIA/TG/MIN/74281/2018,,"1.00 Ha. of Building Stone & Road Metal  Mine of  M/s. Sameer Industries,Sy.No. 77/1
Dupally Village, 
Renjal Mandal,
Nizamabad District, 
Telangana.",SRI MD.ABDUL WAJID,Delisted,EC,
5,626,SIA/TG/MIN/74303/2018,,M/s. Anjali Granites,M/S. ANJALI GRANITES,Delisted,EC,
6,627,SIA/TG/MIN/74322/2018,SIA/TG/MIN/74322/2018,"Sri.G.Sudhakar
1.254 Hect.of Quartz & Feldspar Quarry, Sy. No. 458 of Nagella village,Madugul mandal, 
Ranga Reddy District, Telangna State.",SRI G SUDHAKAR,Delisted,EC,
7,628,SIA/TG/MIN/67714/2017,SIA/TG/MIN/67714/2017,Rock N Rock Sand Pvt Ltd (9.46 Ha),ROCK N ROCK SAND PVT LTD,Delisted,EC,
8,629,SIA/TG/IND2/153200/2020,SIA/TG/IND2/153200/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) , API Intermediates and Specialty chemicals manufacturing unit along with Combined ZLD for Unit-I and only High TDS effluent from Unit-II",THERAPIVA PRIVATE LIMITED,WithdrawEC,EC,
9,630,SIA/TG/IND2/205089/2021,SIA/TG/IND2/205089/2021,Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing Unit along with R&D Products by M/s. Harika Labs Private Limited,M/S. HARIKA LABS PRIVATE LIMITED,EC Granted,EC,
0,631,SIA/TG/MIS/206350/2021,SIA/TG/MIS/206350/2021,"Sri Chitikela Narayan Reddy, Smt. Baikan Posani & Smt. Goruri Laxmi",SRI CHITIKELA NARAYANAREDDY SMT BAIKAN POSANI AND SMT GORURI LAXMI,EC Granted,EC,
1,632,SIA/TG/IND2/206398/2021,SIA/TG/IND2/206398/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Nilima Organics Pvt. Ltd., Unit-II","NILIMA ORGANICS PVT. LTD., UNIT-II",EC Granted,EC,
2,633,SIA/TG/IND2/206479/2021,SIA/TG/IND2/206479/2021,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 9.5 TPD by M/s. PS Life Sciences Pvt. Ltd,M/S. PS LIFE SCIENCES PVT. LTD.,EC Granted,EC,
3,634,SIA/TG/NCP/92393/2019,SIA/TG/NCP/92393/2019,Aksara Orchids,AKSARA CONSTRUCTIONS,EC Granted,EC,
4,635,SIA/TG/MIS/246209/2021,SIA/TG/MIS/246209/2021,Proposed Construction of  Mall & Multiplex  By M/s. Sensation Vijetha Infra Developers,M/S. SENSATION VIJETHA INFRA DEVELOPERS,EC Granted,EC,
5,636,SIA/TG/MIN/282156/2022,SIA/TG/MIN/282156/2022,Sri Repaka Shekar,SRI REPAKA SHEKAR,Rejection Letter Granted,EC,
6,637,SIA/TG/MIN/283262/2022,SIA/TG/MIN/283262/2022,Rough Stone Quarry of  M/s BRR Enterprises,M/S BRR ENTERPRISES,EC Granted,EC,
7,638,SIA/TG/MIS/174640/2020,SIA/TG/MIS/174640/2020,M/s Cascade Enterprises Pvt. Ltd.,CASCADE ENTERPRISES PVT.LTD.,Delisted,EC,
8,639,SIA/TG/NCP/75710/2018,SIA/TG/NCP/75710/2018,"M/s Risinia Builders, Residential Project, Sy. No: 27,28,29,30 Bachupally Village, Bachupally Mandal, Medchal- Malkagiri district, Telanaga state.",M/S RISINIA BUILDERS,EC Granted,EC,
9,640,SIA/TG/MIN/60500/2016,SIA/TG/MIN/60500/2016,Sri M Surender Reddy Colour Granite,SURENDER REDDY,EC Granted,EC,
0,641,SIA/TG/MIN/170940/2020,SIA/TG/MIN/170940/2020,M/s. Rasun Exports Pvt. Ltd.,M/S. RASUN EXPORTS PVT. LTD.,Delisted,EC,
1,642,SIA/TG/MIS/184770/2020,SIA/TG/MIS/184770/2020,Namitha 360 Life Tower,360 LIFE SUSTAINABLE LUXURY HOMES LLP,EC Granted,EC,
2,643,SIA/TG/MIN/145120/2020,SIA/TG/MIN/145120/2020,Manikanta Granites,M/S MANIKANTA GRANITES,EC Granted,EC,
3,644,SIA/TG/IND2/173117/2020,SIA/TG/IND2/173117/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. MSN Laboratories Private Limited, Unit-II",M/S. MSN LABORATORIES PRIVATE LIMITED,EC Granted,EC,
4,645,SIA/TG/MIS/131203/2019,SIA/TG/MIS/131203/2019,M/s. Lakshmi Infra Projects LLP,M/S. LAKSHMI INFRA PROJECTS LLP,EC Granted,EC,
5,646,SIA/TG/IND2/167224/2020,SIA/TG/IND2/167224/2020,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (54.5 TPM)  by M/s. Integrin Life Sciences Pvt. Ltd,M/S. INTEGRIN LIFE SCIENCES PVT. LTD,EC Granted,EC,
6,647,SIA/TG/MIN/62546/2020,SIA/TG/MIN/62546/2020,"Kaldurki Sand Reach by Telangana State Mineral Development Corporation Limited.,",TSMDCLIMITED,EC Granted,EC,
7,648,SIA/TG/IND3/248677/2021,SIA/TG/IND3/248677/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Arwen Chem,ARWEN CHEM,Rejection Letter Granted,EC,
8,649,SIA/TG/MIN/264492/2022,SIA/TG/MIN/264492/2022,"M/s Star Associates, Rough Stone & Road Metal Mine,3.50 Ha, Sy.No.70, Achampet Village, Yeldurthy  Mandal, Medak District, Telangana State.",MUKTHAR GHORI MOHAMMED,Rejection Letter Granted,EC,
9,650,SIA/TG/MIS/287188/2022,SIA/TG/MIS/287188/2022,Sanjana Aranya by M/s. Sahiti Suharika Estates Private Limited,SAHITI SUHARIKA ESTATES PRIVATE LIMITED,Delisted,EC,
0,651,SIA/TG/IND3/248727/2021,SIA/TG/IND3/248727/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Gnanis Pharma Pvt. Ltd., Unit-II",GNANIS PHARMA PRIVATE LIMITED,EC Granted,EC,
1,652,SIA/TG/MIS/264758/2022,SIA/TG/MIS/264758/2022,M/s. Atulyam Homes,ATULYAM HOMES,EC Granted,EC,
2,653,SIA/TG/MIN/286377/2022,SIA/TG/MIN/286377/2022,"Mining of ordinary sand over an Extent of 4.99 hec in Godavari River at Subbampeta (V), Cherla Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
3,654,SIA/TG/MIN/286479/2022,SIA/TG/MIN/286479/2022,"Mining of ordinary sand over an Extent of 4.95 hec in Godavari River at Vijayanagaram, H.O Thirlapuram GP, Ramanujavaram (V), Manuguru Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
4,655,SIA/TG/NCP/56573/2016,SIA/TG/NCP/56573/2016,VAASUDEVA HOMES LLP,VAASUDEVA HOMES LLP,EC Granted,EC,
5,656,SIA/TG/MIS/54376/2017,SIA/TG/MIS/54376/2017,Vazhraa Nirmaan Pvt. Ltd,VAZHRAA NIRMAAN PVT. LTD.,EC Granted,EC,
6,657,SIA/TG/IND/20542/2017,SIA/TG/IND/20542/2017,Devashree,M/S  DEVASHREE  ISPAT (P) LTD,EC Granted,EC,
7,658,SIA/TG/MIS/121439/2019,SIA/TG/MIS/121439/2019,BLOCK C BLOCK D AND BLOCK E,VITP PRIVATE LIMITED,EC Granted,EC,
8,659,SIA/TG/MIN/44695/1900,SIA/TG/MIN/44695/1900,Sri V. Phani Krishna,SRI V. PHANI KRISHNA,EC Granted,EC,
9,660,SIA/TG/MIS/134797/2020,SIA/TG/MIS/134797/2020,2 BHK Housing @ Batasingaram,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
0,661,SIA/TG/MIS/122402/2019,,M/s. PCH Office Spaces LLP,M/S PCH OFFICE SPACES LLP,WithdrawEC,EC,
1,662,SIA/TG/MIN/40920/2019,SIA/TG/MIN/40920/2019,M/s Sai Metals,M/S SAI METALS,EC Granted,EC,
