,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,1280,SIA/BR/MIN/17978/2015,SIA/1(a)/411/17,Rajauli (Block 5) Building  Stone Mining Project,MS SAINIK FOODS,EC Granted,EC,
1,1281,SIA/BR/MIN/64382/2017,SIA/1(a)/482/17,Sand Mining Project at Pachmahla Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,1282,SIA/BR/MIS/29857/2015,SIA/8(a)/61/2015,"Proposed Medical College at Golma, Saharsa, Bihar by Radha Ballabh Medical Foundation Trust.",RADHA BALLABH MEDICAL FOUNDATION TRUST,Delisted,EC,
3,1283,SIA/BR/NCP/64080/2017,SIA/8(a)/459/17,"Proposed Commercial Project “Delight Mall FO” at Plot No. 49,54,55,56 & 57, Mauza: Jalalpur, Thana-Danapur, District:-Patna,Bihar",MERIDIAN CONSTRUCTION INDIA LIMITED,Delisted,EC,
4,1284,SIA/BR/MIN/64473/2017,SIA/1(a)/496/17,Sand mining Project at Moratal ghat on Mohana river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,1285,SIA/BR/MIN/65413/2017,SIA/1(a)/516/17,Sand Mining Project at Raniganj Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,1286,SIA/BR/MIN/18871/2015,SIA/1(a)/505/17,"Rajauli (Block 4) Ordinary  Stone Mining Project Village: Rajauli, Tehsil-Nawada &  District-Nawada, State-Bihar",MESSERS KATYAYNI CONTRACTORS PVT LTD,EC Granted,EC,
7,1287,SIA/BR/MIN/31548/2015,SIA/1(a)/25/2015,Brick Clay Mining Project of M/s Shiva Marka Bricks,OTHERS,Delisted,EC,
8,1288,SIA/BR/MIN/441399/2023,SIA/1(a)/2287/2023,"Sand Mining Project, Falgu River (Block No.- 07) Sand Ghat  of District- Gaya, State-Bihar.",RAMIYA CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
9,1289,SIA/BR/MIN/59816/2016,SIA/1(a)/361/16,"SHARKARPUR OF GANGA RIVER TEHSIL MUNGER, DISTRICT MUNGER, BIHAR
ML AREA 13.6 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
10,1290,SIA/BR/MIN/65390/2017,SIA/1(a)/513/17,Sand Mining Project at Raushanganj Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,1291,SIA/BR/MIN/442426/2023,SIA/1(a)/2090/2022,Proposed Sand Mining Project of Area 39.5 Ha at Bhojpur Ghat 40 on Sone River of District-Bhojpur State-Bihar.,BIMAL KUMAR,EC Granted,EC,
2,1292,SIA/BR/MIN/31628/2015,SIA/1(a)/43/2015,BRICK CLAY MINING PROJECT- PRASAD INT UDYOG,PRASAD INTUDYOG,Delisted,EC,
3,1293,SIA/BR/MIN/453222/2023,SIA/1(a)/2385/2023,Sand Ghat Mining Project (Ulai River Block No. -03) at Riverbed of Ulai River,RATAN COAL SUPPLIERS PRIVATE LIMITED,EC Granted,EC,
4,1294,SIA/BR/MIN/17509/2016,SIA/1(a)/348/16,-1,MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
5,1295,SIA/BR/MIN/31480/2015,SIA/1(a)/20/2015,Raj Bricks,RAJ BRICKS,Delisted,EC,
6,1296,SIA/BR/MIN/71859/2017,SIA/1(a)/525/18,stone mining including crusher at sheikhpura bihar,SBIDPL,Delisted,EC,
7,1297,SIA/BR/MIN/48478/2016,,"River Sand (Minor Mineral) Mining Project for Madho
Rampur Ghat in Bhagalpur District of Bihar.",MS SAINIK FOOD PVT LTD,Delisted,EC,
8,1298,SIA/BR/MIN/442915/2023,SIA/1(a)/2083/2022,Sand Mining Project on Kiul River at Sand Block-02,VIJAY SINGH,EC Granted,EC,
9,1299,SIA/BR/MIN/446699/2023,SIA/1(a)/2434/2023,"Proposed Sand Mining Project of Area 12.0 Ha at Nalanda Lokain – 03, Lokain Sand Ghat No -06 on Lokain River of District- Nalanda, State-Bihar.",DINANATH SINGH,EC Granted,EC,
10,1300,SIA/BR/MIN/446693/2023,SIA/1(a)/2441/2023,"Proposed Sand Mining Project of Area 10.0 Ha at Nalanda Lokain – 02, Lokain Sand Ghat No -05 on Lokain River of District- Nalanda, State-Bihar.",PAPPU KUMAR,EC Granted,EC,
1,1301,SIA/BR/MIN/444351/2023,SIA/1(a)/2333/2023,"Proposed Sand Mining Project of Area 11 Ha at Darbhanga Sand Cluster/Unit No.- 01, Block-01 & 02 Sand Ghat on Bagmati River of District-Darbhanga, State-Bihar.",AMIT KUMAR,EC Granted,EC,
2,1302,SIA/BR/MIN/66273/2017,,Sand Mining Project at Pipra Sand Ghat on Patro River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1303,SIA/BR/MIN/31378/2015,SIA/1(a)/16/2015,Clay Mining Project of M/s Rani Int Udyog,RAMASHANKAR YADAV,Delisted,EC,
4,1304,SIA/BR/MIN/31594/2015,SIA/1(a)/35/2015,Brick Clay Mining Project of M/s Balaji  Marka  Bricks,SUNIL KUMAR SINGH,Delisted,EC,
5,1305,SIA/BR/MIN/59836/2016,SIA/1(a)/353/16,"TULSIPUR 1 2 GHAT OF MAHANIRIVER
TEHSIL TETIHA BAMBOR, DISTRICT MUNGER, BIHAR
M.L. AREA 7.45 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
6,1306,SIA/BR/MIN/456825/2023,,"Sand Mining Project, Block 34 (Gaya Morhar 21) Sand Ghat of District- Gaya, State-Bihar.",LAKSHITA CONSTRUCTION,Pending at PP due to eds,EC,
7,1307,SIA/BR/MIN/48970/2016,,"River Sand (Minor Mineral) Mining Project for Sikraul Ghat (209587.5 TPA), Area 10.35 ha, 
in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
8,1308,SIA/BR/MIN/436796/2023,SIA/1(a)/2274/2023,Proposed Sand Mining Project of Area 86.99 Ha at Aurangabad Ghat 26 on Sone River of District-Aurangabad State-Bihar,GUNNA & GRAND INFRA PRIVATE LIMITED,EC Granted,EC,
9,1309,SIA/BR/MIN/66180/2017,,Sand Mining Project at Maldevdih-Baliadabar Sand Ghat on Ajay River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,1310,SIA/BR/MIN/61253/2016,SIA/1(a)/405/16,"Proposed Sand Mining Project at Rajipur Ghat(23.9 Ha.) on river Son of district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
1,1311,SIA/BR/INFRA2/402600/2022,,Ujjwal Homes Private Limited,UJJWAL HOMES PRIVATE LIMITED,Pending at PP due to eds,EC,
2,1312,SIA/BR/MIN/30954/2015,3490,Ratan Int Udyog,AMIT ENVIRO,Delisted,EC,
3,1313,SIA/BR/MIN/60614/2016,SIA/1(a)366-A/16,"Proposed Sand Mining Project of Area 24 Ha at Jhaua-Gosaipur Dighwara Ghat on
Ganga River of District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
4,1314,SIA/BR/MIN/437453/2023,SIA/1(a)/2082/2022,Proposed Sand Mining Project of Area 39.97  Ha at Aurangabad Ghat 07 on Sone River of District-Aurangabad  State-Bihar.,KUMAR HARSH,EC Granted,EC,
5,1315,SIA/BR/MIN/66034/2017,SIA/1(a)/553/18,Sand Mining Project at Jhinaura Sand Ghat (Block no-9) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1316,SIA/BR/MIN/66030/2017,SIA/1(a)/546/18,Sand Mining Project at Ghosi Kundi Sand Ghat (Block-5) on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,1317,SIA/BR/MIN/60868/2016,SIA/1(a)/398/16,Sand Mining Project at Hardi Chapra Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,1318,SIA/BR/MIN/60664/2016,SIA/1(a)/394/16,Sand mining Project at pipapur & Panapur ghat,BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,1319,SIA/BR/MIN/30937/2015,SIA/1(a)/02/2015,STONE MINING PROJECT-NECL-B2,NAVAYUGA ENGINEERING COMPANY LTD,Delisted,EC,
10,1320,SIA/BR/MIN/30640/2015,3465,Brick Clay Mining- S D J Bricks,M/S S.D.J BRICKS,Delisted,EC,
1,1321,SIA/BR/MIN/443537/2023,SIA/1(a)/2328/2023,Proposed Sand Mining Project of Area 86.0 Ha at Bhojpur Ghat 34 on Sone River of District-Bhojpur State-Bihar,ACCENT MINMET RESOURCES PRIVATE LIMITED,EC Granted,EC,
2,1322,SIA/BR/MIN/31514/2015,SIA/1(a)/23/2015,M/s Ratan Lal Int Udyog,SATYENDRA KUMAR,Delisted,EC,
3,1323,SIA/BR/NCP/34548/2015,SIA/8(a)/60/2015,"General Pool Residential Accommodation (GPRA) by CPWD at Digha, Patna, Bihar",CENTRAL PUBLIC WORKS DEPARTMENT,Delisted,EC,
4,1324,SIA/BR/MIN/64507/2017,SIA/1(a)/472/17,Sand Mining Project at Vishnubigha Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,1325,SIA/BR/MIN/30040/2015,3420,Brick Clay Mining Project-B2,R N S INT UDYOG,Delisted,EC,
6,1326,SIA/BR/MIN/60665/2016,SIA/1(a)/385/16,"Sand mining Project, at thekhapar Ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,1327,SIA/BR/MIN/441880/2023,SIA/1(a)/2077/2022,Sand Mining Project of Area 18.00 Ha at Sand Block-08 Ghat on Son  River of District-Bhojpur of State-Bihar,KUMAR ABHISHEK,EC Granted,EC,
8,1328,SIA/BR/MIN/66070/2017,SIA/1(a)/555/18,Sand Mining Project at Kalai & Durga Mandir Ghat on Ulai River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,1329,SIA/BR/MIN/66064/2017,,Sand Mining Project at Jogidha Numar Sand Ghat on Anjana River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,1330,SIA/BR/MIN/30290/2015,3453,"BRICKS EARTH KILN PROJECT
SPB BRICKS, ROUTA, PURNIA",SPB BRICKS,Delisted,EC,
1,1331,SIA/BR/NCP/64052/2017,,"Commercial Project “Delight Mall FO” at Plot No.-49, 54, 55, 56 & 57, Khata No.-84, 90 & 94, Tauzi No.-5519, Thana No.-22 Mauza- Jalalpur, Thana-Danapur Patna Bihar",MERIDIAN CONSTRUCTION INDIA LIMITED,Delisted,EC,
2,1332,SIA/BR/MIN/444067/2023,SIA/1(a)/2346/2023,Sand Mining Project of Area 45.0 Ha at Bhojpur Ghat 36 on Sone River of District-Bhojpur State-Bihar.,SUSHIL KUMAR,EC Granted,EC,
3,1333,SIA/BR/MIN/430260/2023,SIA/1(a)/2072/2022,Sand Mining Project at Kiul River Cluster II (Block No.- 11 & 12) Lakhisarai Sand Ghat over an area of 32.0 Hect.,GOPAL KUMAR,EC Granted,EC,
4,1334,SIA/BR/MIN/60871/2016,SIA/1(a)/401/16,Sand Mining Project at Dariapur Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,1335,SIA/BR/MIN/446997/2023,SIA/1(a)/2443/2023,Sand Mining Project of Unit-3  sand ghats of total Area 9.28 Ha at Bagmati  River of District-Sheohar of State-Bihar,BABA BHUBANESWAR NATH CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
6,1336,SIA/BR/INFRA2/416357/2023,,Proposed Residential Building,RAJIV RANJAN,Delisted,EC,
7,1337,SIA/BR/INFRA2/416940/2023,SIA/8(a)/2309/2023,"Proposed Rajikiya Ayodhya Shiv Kumari Ayurvedic Hospital & College  at Begusarai, Bihar.                                                                                                                            Total Plot Area:  29059.21 Sqm. Total Built-up Area: 69147.13 Sqm.",BIHAR MEDICAL SERVICES AND INFRASTRUCTURE CORPORATION LIMITED,EC Granted,EC,
8,1338,SIA/BR/IND1/406346/2022,SIA/3(a)/1713/2021,Alaknanda Metals Private Limited,ALAKNANDA METALS PRIVATE LIMITED,EC Granted,EC,
9,1339,SIA/BR/MIN/66063/2017,,Sand Mining Project at Darha & Bharari Sand Ghat on Anjana River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,1340,SIA/BR/MIN/64373/2017,SIA/1(a)/484/17,Sand Mining Project at Deogaon Sand Ghat on Falgu River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,1341,SIA/BR/MIN/66263/2017,SIA/1(A)/560/18,Sand Mining Project at Navinagar-2 Sand Ghat on River kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1342,SIA/BR/MIN/451864/2023,SIA/1(a)/2463/2023,"Sand Mining Project, Block 45 (GAYA LILAJAN- 07, 08, 09, 10, 11)  Sand Ghat, District Gaya, Bihar",BRAJESH TIWARI,EC Granted,EC,
3,1343,SIA/BR/MIN/64504/2017,SIA/1(a)/492/17,Sand mining project at Nawada-Takiya ghat on Falgu river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,1344,SIA/BR/MIN/453542/2023,,"Sand Mining Project, Block- 06 (Milky/Chilaungiya) Sand Ghat of District- Nawada, State-Bihar",RAJU RAJ,Pending at PP due to eds,EC,
5,1345,SIA/BR/MIN/60613/2016,SIA/1(a)/368/16,"Proposed Sand Mining Project of Area 15 Ha at LCT Domwa Ghat on Ganga River of
District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,1346,SIA/BR/IND1/431534/2023,SIA/3(a)/2048/2022,"PROPOSED METALLURGICAL PROJECT OF “KAALENDI VENTURES L.L.P” MAUZA: - KHIRODHARPUR, TEHSIL: - FATUHA, DISTRICT: -PATNA, STATE: - BIHAR; BY M/S KAALENDI VENTURES L.L.P. (EXITING PRODUCTION CAPACITY MS PIPE (TUBE) – 60,000 TPA, SHUTTER PROFILE – 30,000 TPA, PROPOSED AFTER MODIFICATION / EXPANSION  CAPACITY OF MS PIPE (TUBE)- 80,000 TPA, SHUTTER PROFILE- 32,000 TPA, TMT BAR – 68,000 TPA, MS BILLET- 90,000 TPA).",KAALENDI VENTURES LLP,EC Granted,EC,
7,1347,SIA/BR/MIN/31597/2015,SIA/1(a)/37/2015,M/s Sai Bricks,SATYA PRAKASH SINGH,Delisted,EC,
8,1348,SIA/BR/MIN/451692/2023,SIA/1(a)/2278/2023,Sand Mining Project of Area 05.0 Ha at Sand Block-01 Ghat on Anjana River  of District-Jamui of State-Bihar.,CHANDAN KUMAR,EC Granted,EC,
9,1349,SIA/BR/MIN/438094/2023,SIA/1(a)/2060/2022,Bhoj Son 16 Sand Mining Project at Riverbed of Son in District - Bhojpur (Bihar) at Area of 10 Hectare,RANA UDAY SINGH,EC Granted,EC,
10,1350,SIA/BR/MIN/31368/2015,SIA/1(a)/14/2015,S.P. Int Udyog,BEDAMI DEVI,Delisted,EC,
1,1351,SIA/BR/MIN/167031/2020,,BRICK EARTH MINING PROJECT FOR M/S CMD INT UDYOG MAUZA KARWA BALRAM KARPI SONBHADRA BANSHI SURYAPUR ARWAL AREA 3.15 Ac,M/S C M D INT UYDOG PROP DEVENDRA KUMAR,Delisted,EC,
2,1352,SIA/BR/MIN/128921/2019,,"Report of Brick Earth Mining Project of Area 2.63 Acer or 1.06 Ha M/s SKM Bricks at Mauza- Tilhar, P.S + Block- Khusropur, District- Patna, State- Bihar.",M/S SKM BRICKS,Delisted,EC,
3,1353,SIA/BR/MIN/31397/2019,SIA/1(a)/649/19,"Sand mining project on Baga Bhikamchak ghat on Son river of District Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,1354,SIA/BR/MIN/147251/2020,,"Brick Earth Mining Project at Village- Navtoli, P.O- Auraha, P.S- Laukahi, District- Madhubani(Bihar)",M/S AMAN INT UDYOG,Delisted,EC,
5,1355,SIA/BR/MIN/31188/2019,SIA/1(A)/527/2018,"PROPOSED  NATRAJ  ENGINEERS  PVT.  LTD. STONE  MINING PROJECT AT VILLAGE: BARARI, DISTRICT: SHEKHPURA, STATE BIHAR",NATRAJ ENGINEERS PVT. LTD,EC Granted,EC,
6,1356,SIA/BR/MIN/138597/2020,,"Proposed Brick Earth Mining Project of Area 3.04 Acres or 1.23 Hectare for M/S Arya Bricks at Mauza- Beharawan,  P.S - Pipra, Block- Behrawa, District- Patna, State – Bihar",M/S ARYA BRICKS,Delisted,EC,
7,1357,SIA/BR/MIN/138237/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.0 Acre M/S Hero Int Udyog at Mauza- Mathihani, P.S: Mirganj, District- Gopalganj, State – Bihar",M/S HERO INT UDYOG,Delisted,EC,
8,1358,SIA/BR/MIN/31810/2019,,"Sand mining project at Sarifaganj ghaton Ganga river over an area of 22.7 ha in district Vaishali, Bihar",BANSHIDHAR CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
9,1359,SIA/BR/IND/53693/2020,SIA/3(a)/1233/2020,"Dina Iron and Steel Limited (Expansion Project) Mauza- Abdul Rahamapur, Tehsil- Patna City, District- Patna City, State- Bihar",DINA IRON AND STEEL LIMITED,EC Granted,EC,
10,1360,SIA/BR/MIN/177373/2020,,M/S A.B. Company,M/S A.B. COMPANY,Delisted,EC,
1,1361,SIA/BR/NCP/62326/2017,SIA/8(a)/445/17,"“ SS METRO MALL CUM MULTIPLEX & RESIDENTIAL COMPLEX ”
Developer : M/s S.D – S.D & P. Pvt. Ltd. (J.V.)",S D S D AND P PVT LTD,EC Granted,EC,
2,1362,SIA/BR/MIN/60711/2016,SIA/1(a)/389/16,"Proposed Sand Mining Project of Area 23.16 Ha at Katari Ghat on Son River of District-
Patna, State-Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,1363,SIA/BR/MIN/64348/2017,SIA/1(a)/490/17,Sand Mining Project at Maranchi Sand Ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,1364,SIA/BR/MIN/64376/2017,SIA/1(a)/468/17,Sand Mining Project at Hardavan Ghat on Lilajan River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,1365,SIA/BR/MIN/17653/2015,SIA/1(a)/413/17,197/2015,V K ROADLINES PVT LTD,EC Granted,EC,
6,1366,SIA/BR/MIN/444603/2023,SIA/1(a)/2326/2023,"Sand Ghat Mining Project (Ulai River Block No. -04 Sand Ghat) of  District- Jamui, State- Bihar.",MANISH KUMAR,EC Granted,EC,
7,1367,SIA/BR/MIN/440791/2023,SIA/1(a)/2264/2023,Proposed Sand Mining Project of Area 5.7 Ha at Kudra Stretch 01 (Block 01 to 08) on Kudra River of District-Kaimur (Bhabhua) State-Bihar.,RISHAV SINGH,EC Granted,EC,
8,1368,SIA/BR/MIN/31380/2015,SIA/1(a)/15/2015,Kajal Int Udyog,NARESH PRASAD SINGH,Delisted,EC,
9,1369,SIA/BR/MIN/442683/2023,,Sand Ghat Mining Project (Jamui Kiul Block - 11 Sand Ghat) at Riverbed of Kiul River,BHUSHAN KUMAR,Pending at PP due to eds,EC,
10,1370,SIA/BR/MIN/64484/2017,SIA/1(a)/502/17,Sand mining project at Chaprdah ghat on morhar river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,1371,SIA/BR/MIN/30840/2015,3477,Bricks Clay Mining Project-PNS Bricks-B2,PNS BRICKS,Delisted,EC,
2,1372,SIA/BR/MIN/64379/2017,SIA/1(a)/483/17,Sand Mining Project at Kukiyasin Sand Ghat on Falgu River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,1373,SIA/BR/MIN/64348/2017,SIA/1(a)/490/17,Sand Mining Project at Maranchi Sand Ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,1374,SIA/BR/MIN/64376/2017,SIA/1(a)/468/17,Sand Mining Project at Hardavan Ghat on Lilajan River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,1375,SIA/BR/MIN/17653/2015,SIA/1(a)/413/17,197/2015,V K ROADLINES PVT LTD,EC Granted,EC,
6,1376,SIA/BR/MIN/444603/2023,SIA/1(a)/2326/2023,"Sand Ghat Mining Project (Ulai River Block No. -04 Sand Ghat) of  District- Jamui, State- Bihar.",MANISH KUMAR,EC Granted,EC,
7,1377,SIA/BR/MIN/440791/2023,SIA/1(a)/2264/2023,Proposed Sand Mining Project of Area 5.7 Ha at Kudra Stretch 01 (Block 01 to 08) on Kudra River of District-Kaimur (Bhabhua) State-Bihar.,RISHAV SINGH,EC Granted,EC,
8,1378,SIA/BR/MIN/31380/2015,SIA/1(a)/15/2015,Kajal Int Udyog,NARESH PRASAD SINGH,Delisted,EC,
9,1379,SIA/BR/MIN/442683/2023,,Sand Ghat Mining Project (Jamui Kiul Block - 11 Sand Ghat) at Riverbed of Kiul River,BHUSHAN KUMAR,Pending at PP due to eds,EC,
10,1380,SIA/BR/MIN/64484/2017,SIA/1(a)/502/17,Sand mining project at Chaprdah ghat on morhar river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,1381,SIA/BR/MIN/71233/2017,,Sand Mining Project at Donaiya Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1382,SIA/BR/MIS/19429/2015,SIA/7(da)/02/16,"Common Biomedical Waste Treatment Facility at Bela Industrial Area, Muzaffarpur district, Bihar",MEDICARE ENVIRONMENTAL MANAGEMENT PRIVATE LIMITED,EC Granted,EC,
3,1383,SIA/BR/NCP/64874/2017,SIA/8(a)/465/17,"Proposed Group Housing Project “The Great Ashoka City” at Thana no. 19, mauza ranipur, Patna, Bihar",APARNA ARCHITECT AND ENGICONS PVT LTD,EC Granted,EC,
4,1384,SIA/BR/MIN/442395/2023,SIA/1(a)/2079/2022,Sand Mining on Son river,DAMAS CIVIL CONSTRUCTIONS INDIA PRIVATE LIMITED,EC Granted,EC,
5,1385,SIA/BR/MIN/443148/2023,SIA/1(a)/2054/2022,"Proposed Sand Mining Project of Area 40.98 Ha at Patna Sone -06 Ghat on Son River of District-Patna, State-Bihar",LALAN KUMAR,EC Granted,EC,
6,1386,SIA/BR/IND2/19540/2016,SIA/6(b)/332/16,HINDUSTAN PETROLEUM CORPORATION LIMITED,Hindustan Petroleum Corporation Limited,EC Granted,EC,
7,1387,SIA/BR/MIN/48526/2016,,"River Sand (Minor Mineral) Mining Project for Rivers , Manikpur,  in Bhagalpur District of Bihar",MS SAINIK FOOD PVT LTD,Delisted,EC,
8,1388,SIA/BR/MIN/71232/2017,,Sand Mining Project at Didhkakuria Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,1389,SIA/BR/INFRA2/437808/2023,SIA/8(a)/2425/2023,TIRUVANTPURAM CITY (VIDHUT SECTOR),NESH INDIA INFRASTRUCTURE PVT LTD,For further consideration(SEAC),EC,
10,1390,SIA/BR/MIN/31421/2015,SIA/1(a)/16/2015,Soni Int Udyog,REYAJ AHMAD,Delisted,EC,
1,1391,SIA/BR/RIV/17938/2016,,-1,"WATER RESOURCES DEPARTMENT, BIHAR",Delisted,EC,
2,1392,SIA/BR/MIN/456553/2023,SIA/1(a)/2451/2023,"Block 29 (Gaya Morhar 16)  Sand Ghat of District- Gaya, State-Bihar",VINAY CONSTRUCTION,For further consideration(SEAC),EC,
3,1393,SIA/BR/MIN/66112/2017,SIA/1(a)/571/18,Sand MIning Project at Devachak Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,1394,SIA/BR/NCP/87130/2018,SIA/8(a)/606/19,Proposed Officers Quarters in Officers Enclave on Plot No. C of Gardanibagh Housing Development at Patna,BUILDING CONSTRUCTION DEPARTMENT,Delisted,EC,
5,1395,SIA/BR/MIN/66289/2017,SIA/1(a)/551/18,Sand Mining Project at Nongarh Sand Ghat (Block no-15) on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1396,SIA/BR/MIN/440273/2023,SIA/1(a)/2081/2022,Proposed Sand Mining Project of Area 98 Ha at Bhojpur Ghat 20 on Sone River of District-Bhojpur State-Bihar.,MATESHWARI CONSTRUCTION,EC Granted,EC,
7,1397,SIA/BR/MIN/446490/2023,SIA/1(a)/2430/2023,"Proposed Sand Mining Project of Area 7.4 Ha at Nalanda Lokain – 04, Lokain Sand Ghat No -07 on Lokain River of District- Nalanda, State-Bihar.",BIMAL KUMAR,EC Granted,EC,
8,1398,SIA/BR/MIN/451054/2023,SIA/1(a)/2396/2023,"Sand Mining Project, Block 39 (Gaya Budh 01/02/03) Sand Ghat of District- Gaya, State-Bihar.",MOHAMMAD KHAN,EC Granted,EC,
9,1399,SIA/BR/MIN/60746/2016,SIA/1(a)/393/16,Sand Mining Project at Mokama & Chintamanichak Ghat on River Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
10,1400,SIA/BR/IND2/30325/2018,,Harinagar Sugar Mills Ltd,HARINAGAR SUGAR MILLS LTD,Delisted,EC,
1,1401,SIA/BR/MIN/140718/2020,,"Proposed Brick Earth Mining Project of Area 2.40 Acres or 0.97 Hectare for M/S  DEV SHREE  at  Village-  Dadupur, P.O-  Bikram, P.S  -  Bikram, Block-  Bikram, District-  Patna, State - Bihar",M/S DEV SHREE,Delisted,EC,
2,1402,SIA/BR/MIN/35629/2019,,"Proposed Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare M/s Hero Bricks at Vill/Mauza- Raunian, P.O- Karai, P.S + Block -Naubatpur, District- Patna, State - Bihar",HERO BRICKS,Pending at PP due to eds,EC,
3,1403,SIA/BR/MIN/136312/2020,,"Brick Earth Mining Project at Village- Maujipur, P.O- Nadithana, P.S - Nadithana, District-Patna(Bihar)",M/S RADHA BRICKS,Delisted,EC,
4,1404,SIA/BR/MIN/136109/2020,,"BRICK EARTH MINING PROJECT FOR M/S A.M.A BRICKS MAUZA CHARKHI, KORHA, KATIHAR, AREA- 2.30 Ac, 0.93 Ha",M/S A. M. A. BRICKS PROP ANWARUL HAQUE,Delisted,EC,
5,1405,SIA/BR/MIN/137023/2020,,"Samastipur (Khasra/Plot(s) No. 662, 684, 650, 645, 622, 626 & 627) soil brick mining project.",M/S JAYSHREE INT UDYOG,Delisted,EC,
6,1406,SIA/BR/MIN/34531/2019,,Proposed Sand Mining Project of  area  4.80  ha at  Chak  Ghat on  Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
7,1407,SIA/BR/MIN/34391/2019,,Pakri Dayal Balu Ghat on Burhi Gandak River.,VINAY  KUMAR,Pending at PP due to eds,EC,
8,1408,SIA/BR/MIN/132658/2019,,"Antaur M/S BHARAT INT UDYOG project, for   Production Capacity 4848.48 TPA, Mine Area, 2.57 Ac 1.04 Ha, Mauza – Antaur (Shahdullahpur), Thana No.- 156, Khata No. 270, 335, 349, 98 & 750. Plot No. 2501",M/S BHARAT INT UDYOG PROP RAJEEV KUMAR,Delisted,EC,
9,1409,SIA/BR/MIN/31800/2019,SIA/1(a)/651/19,"Sand mining project at Chandralaya ghat 1 on Gandak river in district Vaishali, Bihar",BANSHIDHAR CONSTRUCTION PRIVATE LIMITED,Rejection Letter Granted,EC,
10,1410,SIA/BR/MIN/133677/2019,,"Village- Parwalpur, P.S - Bheja (Khasra/Plot(s) No. 536, 260, 429, 380, 430 & 258) soil brick mining project.",M/S MAA JWALAMUKHI INT UDYOG,Delisted,EC,
1,1411,SIA/BR/INFRA2/442290/2023,SIA/8(b)/2432/2023,"PROPOSED EXPANSION OF ALL INDIA INSTITUTE OF MEDICAL SCIENCES (AIIMS) CAMPUS AND AIIMS RESIDENTIAL CAMPUS AT DISTRICT - PATNA, BIHAR",YOGESH KUMAR,EC Granted,EC,
