,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,411,SIA/BR/MIN/33802/2019,,Dumaria Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
2,412,SIA/BR/MIN/132799/2019,,"Report of Brick Earth Mining Project of Area 3.03 Acres or 1.23 Hectare for M/s P.N.T Bricks at Vill/Mauza- Risaura, P.O-Risaura, P.S + Block- Maharajganj, District- Siwan, State- Bihar",M/S P.N.T BRICKS,Delisted,EC,
3,413,SIA/BR/MIN/136024/2020,,"BRICK EARTH MINING PROJECT FOR M/S. DIVYA SHAKTI INT UDYOG, MAUZA- KARASA, CIRCLE- BIKRAM, DISTRICT- PATNA, AREA- 2.59 Ac, 1.05 Ha","M/S. DIVYA SHAKTI INT UDYOG, PROP-MUKESH KUMAR SINHA",Delisted,EC,
4,414,SIA/BR/MIN/138166/2020,,"BRICK EARTH MINING PROJECT FOR M/S JAI MAA BRICKS, MAUZA BADALPUR, TELHARA, EAKANGARSARAI, NALANDA, AREA 3.43 Ac",M/S JAI MAA BRICKS PROP SATENDRA PRASAD,Delisted,EC,
5,415,SIA/BR/MIN/138571/2020,,"Simaria, Pergana Malki (Khasra/Plot(s) No. 3641, 3642, 3643, 3644, 3645, 3646, 3647, 3648, 3649, 3650 & 3651) soil brick mining project.",M/S JAI RAM BRICKS,Delisted,EC,
6,416,SIA/BR/MIN/138832/2020,,"Ordinary Clay bscpl Infrastructure ltd mauza boraj, hathauri, shivaji nagar, samastipur",BSCPL INFRASTRUCTURE LTD MAUZA BORAJ AREA 7.04 AC,Delisted,EC,
7,417,SIA/BR/MIN/136501/2020,,"Brick Earth Mining Project at Village- Mahadevpur, P.O- Kharik, P.S- Kharik, District- Bhagalpur (Bihar)",M/S-BHAWANI BRICKS INT UDYOG,Delisted,EC,
8,418,SIA/BR/MIN/136861/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/s Bidhata Bricks at Mauza + P.O - Pipra Pakri, P.S- Muffashil Bettiah, Block- Bettiah, District- West Champaran, State - Bihar",M/S BIDHATA BRICKS,Delisted,EC,
9,419,SIA/BR/MIN/48975/2016,,"River Sand (Minor Mineral) Mining Project for Sidhipur Ghat (52650 TPA), Area 2.60 ha, in 
District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
10,420,SIA/BR/MIN/133334/2019,,"Brick Earth Mining Project at Village- Maujipur, P.O- Gadhochak, P.S - Fatuha, District-Patna(Bihar)",M/S- S.B.M BRICKS,Delisted,EC,
1,421,SIA/BR/MIN/136215/2020,,"Brick Earth Mining Project at Mauza- Chanda, P.O- Dhibra, P.S- Dhibra, Anchal- Dev, District- Aurangabad(Bihar)",M/S SHIVSHAKTI INT UDYOG,Delisted,EC,
2,422,SIA/BR/MIN/31454/2019,SIA/1(a)/631/19,"Sand mining project at Nonaur ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,423,SIA/BR/INFRA2/409087/2022,,Winsome Icon (Commercial cum Residential Building Porject),WINSOME REALTORS,Pending at PP due to eds,EC,
4,424,SIA/BR/MIN/71235/2017,,Sand Mining Project at Kalikasthan Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,425,SIA/BR/MIN/30928/2019,SIA/1(a)/546/18,Ghosi Kundi sand Ghat Mining Project of Area 22.0 ha District Lakhisarai Bihar on Kiul River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,426,SIA/BR/MIN/135623/2020,,"Brick Earth Mining Project at Village- Piparwar, P.O- Maigara, P.S- Maigra, Anchal- Dumariya, District- Gaya (Bihar)",M/S BRT BRICKS,Delisted,EC,
7,427,SIA/BR/MIN/31710/2015,SIA/1(a)/48/2015,M/s Shivam Int Udyog,UDAY SHANKAR TIWARI,Delisted,EC,
8,428,SIA/BR/MIN/41567/2019,,DAGMARA LALMAN PATTI SAND GHAT,SUJEET KUMAR DISTRICT SUPAUL,Pending at PP due to eds,EC,
9,429,SIA/BR/MIS/66585/2021,21-52/2021-IA-III,"Proposed Commercial and Residential Building “Nutan Crescent II” at Bhikhachak, Mauza-Chitkohra, Tehsil-Gardanibhag, Dist. - Patna, Bihar by Nutan Construction",NUTAN CRESCENT II,WithdrawEC,EC,
10,430,SIA/BR/MIS/66587/2021,21-88/2021-IA-III,Commercial cum Residential Building Project,A.V.S BUILDERS & DEVELOPERS PVT. LTD.,WithdrawEC,EC,
1,431,SIA/BR/MIN/32620/2019,SIA/1(a)/677/19,Sand mining project at Aslampur Dullah ghat on Son river over an area of 15 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Referred Back to SEAC(A),EC,
2,432,SIA/BR/MIN/32709/2015,SIA/1(a)/57/2015,Brick Clay Mining Project of M/s Ram Bricks,RAM BRICKS,Delisted,EC,
3,433,SIA/BR/MIN/65394/2017,SIA/1(a)/515/17,Sand Mining Project at Chhanchh Sand Ghat on Mohana River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,434,SIA/BR/MIN/59809/2016,,"Balu/ Sand Mining (Minor Mineral) Category- B2 (M.L. Area- 1.7 ha) with Production Capacity of 15000 TPA at Singhiya Ghat of Ganga River in Tehsil: Jamalpur, District: Munger (Bihar).",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
5,435,SIA/BR/MIN/59812/2016,SIA/1(a)/360/16,Balu/ Sand Mining (Minor Mineral) Category- B2 (M.L. Area- 6.7 ha) with Production Capacity of 45000 TPA at Tikarampur Ghat of Ganga River in Tehsil and District: Munger (Bihar).,NM FOOD PRODUCT PVT LTD,EC Granted,EC,
6,436,SIA/BR/MIN/71234/2017,,Sand Mining Project at Jamuna Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,437,SIA/BR/MIN/32157/2019,SIA/1(a)/530/18,Chandi stone Mine block 28,SHRI RAVISHANKAR KUMAR DEOGHAR (JHARKHAND),EC Granted,EC,
8,438,SIA/BR/MIN/129001/2019,,Brick Earth Mining Project for M/s L.T.L Bricks,BRICK  EARTH  MINING  PROJECT,Delisted,EC,
9,439,SIA/BR/MIN/128479/2019,,"Brick Earth Mining Project at Mauza- Bainga, P.O- Bhojpur, P.S + Anchal- Bardaha(Sikti), District - Araria(Bihar)",M/S JAY MAHESH BRICKS COMPANY,Delisted,EC,
10,440,SIA/BR/MIN/129695/2019,,"Proposed Brick Earth Mining Project of Area 2.44 Acres or 0.98 Hectare for M/s Hind Int Udyog at Vill- Janipur, P.O- Sorangpur, P.S- Janipur, , Block- Phulwari, District- Patna, State- Bihar",M/S HIND INT UDYOG,Delisted,EC,
1,441,SIA/BR/MIN/34603/2019,,Proposed Sand Mining Project of area  4.90  ha at  Nauranga  Vishanpur Ghat on Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
2,442,SIA/BR/MIN/35578/2019,,"Proposed Brick Earth Mining Project of Area 2.60 Acres or   1.05 Hectare for   M/s  Bol Bam Chimney Bricks Bhatta at   Vill- Karai, P.O: Karai P.S- Naubatpur, District- Patna,  State- Bihar.",MS BOL BAM CHIMNEY BRICKS BHATTA,Pending at PP due to eds,EC,
3,443,SIA/BR/MIN/59823/2016,,"TILKARI GHATS OF MAHANI RIVER”,over an area of 1.8 Ha
Tehsil Tetiha Bambor, District Munger, Bihar.",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
4,444,SIA/BR/MIN/138844/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA HATHWAN ALAULI KHAGARIA,BSCPL INFRASTRUCTURE LTD MAUZA HATHWAN AREA 9.03 AC,Delisted,EC,
5,445,SIA/BR/MIN/130902/2019,,"BELA SIMRI M/S M.A. BRICKS PROJECT, for   Production Capacity 5081.58 TPA, Mine Area–1.09ha (2.71Ac), Thana No.- 243, Khata No. 18, 196, 205 & 183.Plot No. 1773, 1769, 1573 & 1578. Mauza –Bela Simri P",M/S M.A.BRICKS PROP-VANDANA KUMARI,Delisted,EC,
6,446,SIA/BR/MIN/60657/2016,SIA/1(a)/386/16,Sand Mining Project at Chilhauns Ghat on River Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,447,SIA/BR/MIN/167210/2020,,BRICK EARTH MINING PROJECT FOR M/S CMD INT UDYOG MAUZA KARWA BALRAM KARPI SONBHADRA BANSHI SURYAPUR ARWAL AREA 3.15,M/S C M D INT UYDOG PROP DEVENDRA KUMAR,Delisted,EC,
8,448,SIA/BR/MIN/74843/2018,,"Stone  Mining  Project  at  Village:  Chakandara / Barari,  Block- Chewra, District: 
Shekhpura,  State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Delisted,EC,
9,449,SIA/BR/MIN/146134/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA DAHAWA KHAIRI KHUTAHA,BSCPL INFRASTRUCTURE LTD MAUZA DAHAWA KHAIRI KHUTHA AREA 12.33 AC,Delisted,EC,
10,450,SIA/BR/MIN/141297/2020,,ORDINARY CLAY MINING PROJECT FOR RAM KRIPAL SINGH CONSTRUCTION PVT LTD,M/S RAM KRIPAL SINGH CONSTRUCTION PVT. LTD. MAUZA FAJALIPUR,Delisted,EC,
1,451,SIA/BR/MIN/35637/2019,,"Proposed Brick Earth Mining Project of Area 2.28 Acres or 0.92 Hectare M/s Mahal  Bricks  at Mauza + P.O- Sherpur, P.S + Block- Maner, District- Patna, State- Bihar",MS MAHAL BRICKS,Pending at PP due to eds,EC,
2,452,SIA/BR/MIN/30975/2019,SIA/1(a)/589/18,Balthar & Hanjro Sand Ghat  Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,453,SIA/BR/MIS/178125/2020,SIA/8(A)/1263/2020,"Government Medical College & Hospital, Jamui, Bihar",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,Delisted,EC,
4,454,SIA/BR/MIN/136612/2020,,"PAKRI DAYAL BALU GHAT (BURHI GANDAK  RIVER) , APPLICANT- MR. VINAY KUMAR, AREA- 1.00 HA, PLOT NO.- 3512, VILL.- JAGATIYA TOLA, P.O.+TEHSIL- PAKRI DAYAL, DIST.- EAST CHAMPARAN, BIHAR","MOTIHARI SAND DEPOSIT OF EAST CHAMPARAN, BIHAR,  APPLICANT- SHRI VINAY KUMAR",Delisted,EC,
5,455,SIA/BR/MIN/63518/2017,SIA/1(a)/452/17,"Soil Mining Project at Vill- Matihani Jalalpur, P.S- Matihani, Begusarai, Bihar",PUNJLLOYD LIMITED,Delisted,EC,
6,456,SIA/BR/MIN/154051/2020,,Brick Clay Mining for M/s BSCPL INFRASTRUCTURE LTD.,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
7,457,SIA/BR/MIN/137403/2020,,BRICK EARTH MINING PROJECT FOR M/S SAINIK INT BHATTA AREA 3.44 Ac 1.39 Ha,M/S SAINIK INT BHATTA PROP RAM PHAL SINGH,Delisted,EC,
8,458,SIA/BR/MIN/33416/2019,,Gogachak sand mining project at Badua river,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
9,459,SIA/BR/MIS/33772/2017,SIA/8(a)/687/19,"Proposed Expansion of Residential Building “Winsome Empire” at Plot No.- 531 & 613 and 614,  Mauza- Sikandarpur, Thana- Danapur, District- Patna., Bihar",WINSOME EMPIRE,EC Granted,EC,
10,460,SIA/BR/MIN/31588/2015,SIA/1(a)/32/2015,Brick Clay Mining Project of M/s Aman Marka  Bricks,SANJAY SINGH,Delisted,EC,
1,461,SIA/BR/MIN/143885/2020,,BRICK EARTH MINING PROJECT M/S BHARAT EET UDYOG MAUZA RAMPUR SAIDPUR RUNNI RUNNI SAIDPUR SITAMARHI AREA 2.52,M/S BHARAT EET UDYOG RPOP MERAJ KHAN AREA 2.52,Delisted,EC,
2,462,SIA/BR/MIN/30640/2015,3465,Brick Clay Mining- S D J Bricks,M/S S.D.J BRICKS,Delisted,EC,
3,463,SIA/BR/MIN/31763/2015,SIA/1(a)/50/2015,,AJAY INT UDYOG,Delisted,EC,
4,464,SIA/BR/MIN/51727/2020,,Balu Ghat Mining Project (Patna Son 4 Balu Ghat) at Riverbed Of Son River.,SRI RANJIT KUMAR RAI,Delisted,EC,
5,465,SIA/BR/MIS/187703/2020,SIA/8(a)/1275/2021(EXP.),"Proposed Expansion and Modification Commercial and residential Building “Orbito/Orbit” at  Mauza- Mustafapur, Pargana - Phulwari, Thana No.-36, Danapur, District- Patna, Bihar by M/s Mundeshwari Multicon Pvt. Ltd.",MUNDESHWARI MULTICOM PVT. LTD.,EC Granted,EC,
6,466,SIA/BR/MIN/30954/2015,3490,Ratan Int Udyog,AMIT ENVIRO,Delisted,EC,
7,467,SIA/BR/NCP/34548/2015,SIA/8(a)/60/2015,"General Pool Residential Accommodation (GPRA) by CPWD at Digha, Patna, Bihar",CENTRAL PUBLIC WORKS DEPARTMENT,Delisted,EC,
8,468,SIA/BR/MIS/115168/2019,SIA/8(a)/692/19,"SHRI RAM JANAKI MEDICAL COLLEGE & HOSPITAL AT SAMASTIPUR,  (BIHAR)",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
9,469,SIA/BR/MIN/17647/2016,SIA/1(a)/414/17,170/2015,C&C CONSTRUCTION LIMITED,EC Granted,EC,
10,470,SIA/BR/MIN/133565/2019,,"Proposed Brick Earth Mining Project of Area 3.12 Acres or 1.26 Hectare for M/S VIP Bricks Company at Village- Madhopur, Tehsil- Bakhtiyarpur, P.S + Anchal- Bakhtiyarpur, District- Patna, State- Bihar.",M/S VIPBRICKSCOMPANY,Delisted,EC,
1,471,SIA/BR/MIN/131886/2019,,"M/S –R.S.T. INT UDYOG  Earth Mining Project Mauza –Babura , Thana no-318, Khata no-36, Plot No.-202,203,204,205,206 &2012,Area-1.01 ha or (2.52 Ac) For production capacity 4708.62TPA, , Village-Babura",R.S.T. INT UDYOG RAMA SHANKAR,Delisted,EC,
2,472,SIA/BR/MIS/261716/2022,SIA/8(a)/2035/2022,Green Homes (Project of Shital Buildtech Darbhanga),SHITAL BUILDTECH DARBHANGA,Delisted,EC,
3,473,SIA/BR/MIN/136612/2020,,"PAKRI DAYAL BALU GHAT (BURHI GANDAK  RIVER) , APPLICANT- MR. VINAY KUMAR, AREA- 1.00 HA, PLOT NO.- 3512, VILL.- JAGATIYA TOLA, P.O.+TEHSIL- PAKRI DAYAL, DIST.- EAST CHAMPARAN, BIHAR","MOTIHARI SAND DEPOSIT OF EAST CHAMPARAN, BIHAR,  APPLICANT- SHRI VINAY KUMAR",Delisted,EC,
4,474,SIA/BR/MIN/31445/2019,SIA/1(a)/642/19,"Sand mining project on Narayanganj ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,475,SIA/BR/MIN/147950/2020,,"Brick Earth Mining Project of Area 3.33 Acres or 1.34 Hectare M/S Sanjay Int Udyog at Mauza- Balia, P.O- Sadhupur, P.S- Ashok Paper Mill, Block-Hayaghat, District- Darbhanga, State- Bihar",M/S SANJAY INT UDYOG,Delisted,EC,
6,476,SIA/BR/MIN/144479/2020,,"Soil Mining project at Village- Bojhwa & Dhanpur, Post- Bhatta, P.S- Kashichak, District- Nawada(Bihar)",M/S- RAM KRIPAL SINGH CONST. PVT. LTD.,Delisted,EC,
7,477,SIA/BR/MIN/31423/2019,SIA/1(a)/635/19,"Sand mining project on Chilhauns ghat -1 on Son river in district- Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,478,SIA/BR/MIN/138575/2020,,"Samastipur (Khasra No. 645, 408, 410, 471, 472 ) soil brick mining project.",M/S JANTA BRICKS,Delisted,EC,
9,479,SIA/BR/MIN/143997/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA PUNWA AREA 11.24 AC,Delisted,EC,
10,480,SIA/BR/MIN/167349/2020,,M/S INDIA INT UDYOG,M/S INDIA INT UDYOG,Delisted,EC,
1,481,SIA/BR/MIN/64507/2017,SIA/1(a)/472/17,Sand Mining Project at Vishnubigha Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,482,SIA/BR/MIN/38009/2019,,"Report of Brick Earth Mining Project of Area 2.22 Acres or 0.90 Hectare for M/s R.P.S Bricks at Mauza: Lodipur, Sherpur, P.O: Byapur, Sherpur, P.S: Maner, District: Patna, State: Bihar.",MS RPS BRICKS,Pending at PP due to eds,EC,
3,483,SIA/BR/MIN/156340/2020,,"The proposed Soil mining is at Village- Gothauli, Post- Son Nagar, P.S- Barun, District- Aurangabad (Bihar).",M/S JHAJHARIA - GALVANO - MAXWELL (JV),Delisted,EC,
4,484,SIA/BR/MIN/133565/2019,,"Proposed Brick Earth Mining Project of Area 3.12 Acres or 1.26 Hectare for M/S VIP Bricks Company at Village- Madhopur, Tehsil- Bakhtiyarpur, P.S + Anchal- Bakhtiyarpur, District- Patna, State- Bihar.",M/S VIPBRICKSCOMPANY,Delisted,EC,
5,485,SIA/BR/MIN/135869/2020,,"Brick Earth Mining Project at Mauza/Village- Fatehpur, P.O- Fatehpur, P.S+Anchal- Fatehpur, District- Gaya (Bihar)",M.S K.B.C INT UDYOG,Delisted,EC,
6,486,SIA/BR/MIN/138866/2020,,"Proposed Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare for M/S Hathi Bricks at Village- Jagdishpur, P.O- Dariyapur, P.S - Gangta, Block- Maner, District- Patna, State – Bihar",M/S HATHI BRICKS,Delisted,EC,
7,487,SIA/BR/MIS/256899/2022,SIA/8(a)/1911/2022,Winsome Realtors,WINSOME REALTORS,EC Granted,EC,
8,488,SIA/BR/INFRA2/402600/2022,,Ujjwal Homes Private Limited,UJJWAL HOMES PRIVATE LIMITED,Pending at PP due to eds,EC,
9,489,SIA/BR/MIN/31030/2019,SIA/1(a)/610/19,Raksha Oraiya Sand Ghat (Stretch 8 Block 1) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,490,SIA/BR/MIN/71235/2017,,Sand Mining Project at Kalikasthan Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,491,SIA/BR/MIN/34574/2019,,Proposed Sand Mining Project of area 5.0 ha at Madharapur  Bholanath Ghat on Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
2,492,SIA/BR/MIN/34603/2019,,Proposed Sand Mining Project of area  4.90  ha at  Nauranga  Vishanpur Ghat on Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
3,493,SIA/BR/MIN/35578/2019,,"Proposed Brick Earth Mining Project of Area 2.60 Acres or   1.05 Hectare for   M/s  Bol Bam Chimney Bricks Bhatta at   Vill- Karai, P.O: Karai P.S- Naubatpur, District- Patna,  State- Bihar.",MS BOL BAM CHIMNEY BRICKS BHATTA,Pending at PP due to eds,EC,
4,494,SIA/BR/MIN/36050/2019,,"Proposed Brick Earth Mining Project of Area 2.44 Acres or 0.99 Hectare for M/s  Mamta Int Udyog at Mauza + P.O- Dariapur, P.S + Block- Naubatpur, District- Patna, State-  Bihar.",MAMTA INT UDYOG,Pending at PP due to eds,EC,
5,495,SIA/BR/MIN/41567/2019,,DAGMARA LALMAN PATTI SAND GHAT,SUJEET KUMAR DISTRICT SUPAUL,Pending at PP due to eds,EC,
6,496,SIA/BR/MIS/66585/2021,21-52/2021-IA-III,"Proposed Commercial and Residential Building “Nutan Crescent II” at Bhikhachak, Mauza-Chitkohra, Tehsil-Gardanibhag, Dist. - Patna, Bihar by Nutan Construction",NUTAN CRESCENT II,WithdrawEC,EC,
7,497,SIA/BR/MIS/66587/2021,21-88/2021-IA-III,Commercial cum Residential Building Project,A.V.S BUILDERS & DEVELOPERS PVT. LTD.,WithdrawEC,EC,
8,498,SIA/BR/MIN/31454/2019,SIA/1(a)/631/19,"Sand mining project at Nonaur ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,499,SIA/BR/MIN/64343/2017,SIA/1(a)/474/17,Sand Mining Project at Baijudham Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,500,SIA/BR/MIN/417379/2023,,Jalwa Quartz-Quartzite (Silica Stone) Mine,IDIO CONSTRUCTION AND INDUSTRIES INDIA LTD,Under examination of SEIAA,EC,
1,501,SIA/BR/IND/19010/2016,SIA/3(b)/336/16,Bihar cement Plant - A Unit of Shree Cement Limited,Shree Cement Ltd.,EC Granted,EC,
2,502,SIA/BR/MIN/69941/2017,,Proposed Sand Mining Project at Kanjiar Sand Ghat on Lilajan River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,503,SIA/BR/MIN/71231/2017,,Sand Mining Project at Barkail Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,504,SIA/BR/MIN/32722/2015,SIA/1(a)/59/2015,Soil Mining Project of Prop.- Sri Vinod Kumar Singh,VINOD KUMAR SINGH,Delisted,EC,
5,505,SIA/BR/MIN/140718/2020,,"Proposed Brick Earth Mining Project of Area 2.40 Acres or 0.97 Hectare for M/S  DEV SHREE  at  Village-  Dadupur, P.O-  Bikram, P.S  -  Bikram, Block-  Bikram, District-  Patna, State - Bihar",M/S DEV SHREE,Delisted,EC,
6,506,SIA/BR/MIN/66267/2017,SIA/1(a)/586/18,Sand Mining Project at Satgama Sand Ghat on river Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,507,SIA/BR/MIN/66287/2017,SIA/1(a)/549/18,Sand mining Project at Nagardar Sand Ghat (Block no-13) on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,508,SIA/BR/MIN/66289/2017,SIA/1(a)/551/18,Sand Mining Project at Nongarh Sand Ghat (Block no-15) on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,509,SIA/BR/MIN/41164/2019,SIA/1(a)/597/18,Sati & Garhi Sand Ghat  Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,510,SIA/BR/MIN/30998/2019,SIA/1(a)/569/18,Judgi Sand Ghat (Stretch III Block VIII) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,511,SIA/BR/MIN/63518/2017,SIA/1(a)/452/17,"Soil Mining Project at Vill- Matihani Jalalpur, P.S- Matihani, Begusarai, Bihar",PUNJLLOYD LIMITED,Delisted,EC,
2,512,SIA/BR/MIN/33416/2019,,Gogachak sand mining project at Badua river,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
3,513,SIA/BR/MIS/33772/2017,SIA/8(a)/687/19,"Proposed Expansion of Residential Building “Winsome Empire” at Plot No.- 531 & 613 and 614,  Mauza- Sikandarpur, Thana- Danapur, District- Patna., Bihar",WINSOME EMPIRE,EC Granted,EC,
4,514,SIA/BR/MIN/31588/2015,SIA/1(a)/32/2015,Brick Clay Mining Project of M/s Aman Marka  Bricks,SANJAY SINGH,Delisted,EC,
5,515,SIA/BR/MIN/129529/2019,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/s Shan Bricks at Mauza- Madhopur, P.O + P.S + Block- Bakhtiyarpur, District- Patna, State- Bihar",M/S SHAN BRICKS,Delisted,EC,
6,516,SIA/BR/MIN/142752/2020,,"Dumra (Khasra/Plot(s) No. 4740, 2407, 4241, 2461, 4279, 4284, 4289, 4288, 4293, 4294, 4295, 4297, 4303, 2617, 3936, 3671 & 3601) soil brick mining project.",M/S MAHAN INT. UDYOG,Delisted,EC,
7,517,SIA/BR/MIS/178125/2020,SIA/8(A)/1263/2020,"Government Medical College & Hospital, Jamui, Bihar",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,Delisted,EC,
8,518,SIA/BR/IND2/19540/2016,SIA/6(b)/332/16,HINDUSTAN PETROLEUM CORPORATION LIMITED,Hindustan Petroleum Corporation Limited,EC Granted,EC,
9,519,SIA/BR/MIN/65385/2017,SIA/1(a)/518/17,Sand Mining Project at Chotiya II Sand Ghat on Mohana River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,520,SIA/BR/MIN/139144/2020,,"Brick Earth Mining Project at Mauza- Kormathu, P.O- Kormathu, P.S- Men, Anchal-Belaganj, District- Gaya(Bihar)",M/S- S.K.V BRICKS,Delisted,EC,
1,521,SIA/BR/MIN/131886/2019,,"M/S –R.S.T. INT UDYOG  Earth Mining Project Mauza –Babura , Thana no-318, Khata no-36, Plot No.-202,203,204,205,206 &2012,Area-1.01 ha or (2.52 Ac) For production capacity 4708.62TPA, , Village-Babura",R.S.T. INT UDYOG RAMA SHANKAR,Delisted,EC,
2,522,SIA/BR/MIS/261716/2022,SIA/8(a)/2035/2022,Green Homes (Project of Shital Buildtech Darbhanga),SHITAL BUILDTECH DARBHANGA,Delisted,EC,
3,523,SIA/BR/INFRA2/423296/2023,SIA/8(b)/2041/2022,Construction of New 6 Lane H.L./Extra Dosed cable Bridge on River Ganga Parallel to Western Side of Existing Digha-Sonepur Rail-Cum-Road Bridge at Patna & Saran in Bihar,MINISTRY OF ROAD TRANSPORT & HIGNWAY,EC Granted,EC,
4,524,SIA/BR/MIN/17507/2016,SIA/1(a)/347/16,-1,MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
5,525,SIA/BR/MIN/65384/2017,SIA/1(a)/511/17,Sand Mining Project at Belbar Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,526,SIA/BR/MIN/31524/2019,SIA/1(a)/637/19,"Sand mining project at Pareo ghat on Son river over an area of 23 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,527,SIA/BR/MIS/191612/2021,SIA/8(a)/1274/2021,"Proposed Government Medical College and Hospital at Siwan, Bihar",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
8,528,SIA/BR/MIN/135481/2020,,"Proposed Brick Earth Mining Project of Area 1.22 Hectare or 3.01Acre M/s Neyaz Bricks Industries at Mauza + P.O- Jawkatia, P.S: Majhaulia, District- West Champaran, State - Bihar",M/S NEYAZ BRICKS INDUSTRIES,Delisted,EC,
9,529,SIA/BR/MIS/256376/2022,SIA/8(a)/1912/2022,BD Crystal (Project of M/s Ashtha Homes Pvt. Ltd.),ASTHA HOMES PRIVATE LIMITED,EC Granted,EC,
10,530,SIA/BR/IND/18661/2017,,SHIVSHIVA STEEL PVT LTD,SHIVSHIVA STEEL PVT LTD,Delisted,EC,
1,531,SIA/BR/MIN/64380/2017,SIA/1(a)/489/17,Sand Mining Project on Morabbi Chak Ghat at Paimar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,532,SIA/BR/MIN/64419/2017,SIA/1(a)/475/17,Sand Mining Project at Solahdham Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,533,SIA/BR/MIN/64469/2017,SIA/1(a)/467/17,Sand mining Project at Patiauna Ghat on Lilajan river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,534,SIA/BR/MIN/66288/2017,SIA/1(a)/550/18,Sand Mining Project at Rampur sand Ghat (Block no-14) on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,535,SIA/BR/MIN/59796/2016,,“MOHANPUR GHAT ON BADHUA RIVER”,NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
